Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-7.242670520157289e-5,0.002289188065391129,0.0010000000000000002
y,2,0.0,0.0,0.0
y,3,-5.689623714189392e-5,0.001798317163101582,0.0010000000000000002
y,4,-4.378320654051243e-5,0.0013838541129014292,0.0010000000000000013
y,5,0.0,0.0,0.0
y,6,-8.823347750510213e-5,0.0029772404829388212,0.0020000000000000018
y,7,0.0,0.0,0.0
y,8,0.00032136828206690395,0.005376150281200405,0.005000000000000003
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,4.802958102265093e-5,0.001518069106647712,0.0010000000000000015
y,13,0.0,0.0,0.0
y,14,0.00014001659451492963,0.0032070394930171528,0.002000000000000003
y,15,0.0,0.0,0.0
y,16,-8.906441215004203e-6,0.00028150554243426394,0.0010000000000000007
y,17,6.40875660387985e-5,0.0020256132169435954,0.0010000000000000007
y,18,-6.491964831382327e-5,0.0033945164593952477,0.004000000000000006
y,19,-0.00017716724275382103,0.005599718178005588,0.0010000000000000009
y,20,-2.9923878572357255e-5,0.0009458028707422953,0.0010000000000000002
y,21,0.0,0.0,0.0
y,22,-4.663192464849467e-5,0.0011152121851704167,0.0020000000000000044
y,23,0.0,0.0,0.0
y,24,1.6395498236918023e-5,0.0014361751463977486,0.0020000000000000026
y,25,5.634817642683579e-5,0.0019979983774371947,0.002000000000000003
y,26,-8.059662981105106e-5,0.002547414556008249,0.0010000000000000009
y,27,-0.00029947732286475005,0.0058781176313636415,0.004000000000000006
y,28,0.0,0.0,0.0
y,29,-7.046643955043647e-6,0.0002227230024899177,0.0010000000000000009
y,30,-0.0004927574060172618,0.006098849412135212,0.009000000000000003
y,31,7.882669657245725e-5,0.002491472344705785,0.0010000000000000009
y,32,0.00010522389470475205,0.002371717513873724,0.0020000000000000018
y,33,0.0006095517806523193,0.009405156810816268,0.005
y,34,4.956932604997267e-5,0.001119550242165616,0.002000000000000003
y,35,-1.3966364096724766e-5,0.0004414343289280975,0.0010000000000000013
y,36,7.445829991567979e-5,0.0016666294031477153,0.0020000000000000018
y,37,0.0,0.0,0.0
y,38,-2.7159663715344636e-5,0.0008584344388463677,0.0010000000000000009
y,39,-6.812738364160009e-5,0.0021532995754069864,0.0010000000000000009
y,40,5.495028660031081e-5,0.002478386376937273,0.002000000000000003
y,41,1.7689816620664475e-5,0.003771837893027658,0.002999999999999999
y,42,9.68651044364982e-5,0.0021474429557248723,0.0030000000000000035
y,43,0.0,0.0,0.0
y,44,4.2411743593911364e-5,0.003241782870043421,0.0020000000000000018
y,45,0.00015524308916462642,0.005641283710397839,0.0050000000000000044
y,46,-1.1062596532181694e-5,0.00034965506001172745,0.0010000000000000009
y,47,2.499406973301096e-5,0.0009956539772072827,0.0020000000000000026
y,48,0.0001255826813940943,0.003491780380590172,0.006000000000000003
y,49,0.0,0.0,0.0
y,50,-5.288126946595082e-5,0.0016714162353136863,0.001000000000000001
y,51,3.264014263075108e-5,0.0010316557236039637,0.0010000000000000009
y,52,-0.00029138469726761534,0.006533802634081514,0.0020000000000000018
y,53,0.0,0.0,0.0
