Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,2.5245455776187458e-5,0.0007979321426726018,0.0010000000000000009
y,3,-0.00111344073305976,0.009496045046821888,0.01900000000000002
y,4,-0.00020843330930453462,0.004954482692834103,0.002000000000000003
y,5,4.6209435182734444e-5,0.000861506333061865,0.003
y,6,3.738997749185657e-5,0.0011817835700434745,0.0010000000000000009
y,7,-0.0042281205232477,0.01914506454346079,0.05399999999999998
y,8,0.0,0.0,0.0
y,9,-7.318269924173394e-5,0.0019991003428610483,0.002000000000000003
y,10,-1.2312827104491516e-6,0.0008173015743365424,0.0020000000000000026
y,11,0.0,0.0,0.0
y,12,1.065577301006746e-5,0.001970975282570318,0.003000000000000003
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,-2.7849936413752726e-5,0.0008802518612827921,0.001000000000000002
y,18,-0.004754409274338151,0.02251678172525563,0.047999999999999966
y,19,2.3805609693686844e-5,0.0009114300832160773,0.0029999999999999983
y,20,9.928397171468972e-6,0.0003138064647581984,0.0010000000000000013
y,21,0.0,0.0,0.0
y,22,0.00022951469426886402,0.005144080626113952,0.0030000000000000022
y,23,-0.0005653604686419336,0.006701431860625581,0.008999999999999992
y,24,9.754000201348304e-6,0.0011399499084509697,0.0020000000000000026
y,25,-0.0003521878002704301,0.006906467928465607,0.003999999999999999
y,26,-3.3328499167731804e-5,0.0015247022953575051,0.0020000000000000018
y,27,0.0,0.0,0.0
y,28,1.0927061071366367e-5,0.0003453711959525763,0.001
y,29,0.0,0.0,0.0
y,30,-9.510812635857258e-5,0.0031560976990819365,0.0030000000000000014
y,31,8.945188242601927e-5,0.002827302182344296,0.0010000000000000015
y,32,-4.601076701128295e-6,0.0005055382188415047,0.0020000000000000013
y,33,-0.00011672053580707271,0.004331784476954007,0.003
y,34,2.231286565787719e-5,0.0007052418804159363,0.0010000000000000013
y,35,-0.0002309351607724388,0.004146755097816041,0.004999999999999998
