Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,1.767715427834459e-5,0.0005587211304371935,0.0010000000000000005
y,4,0.0,0.0,0.0
y,5,-0.0001134919136155003,0.002813587324038992,0.002000000000000003
y,6,-2.6558721793563014e-5,0.0011371132260330982,0.002000000000000002
y,7,-1.1590980161836034e-5,0.00036635566092386876,0.0010000000000000015
y,8,7.405015916841621e-5,0.0023405005120262024,0.0010000000000000009
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,-7.968724399931351e-5,0.0017680071302162272,0.003000000000000002
y,13,-0.00010276995095067486,0.0024370075538420384,0.0020000000000000026
y,14,0.0,0.0,0.0
y,15,-0.011722580129201753,0.033824181953453436,0.11600000000000013
y,16,6.1885549914208e-5,0.0019560141786029465,0.0010000000000000009
y,17,0.0004273190792973248,0.0082261941420518,0.003
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,-5.756277767590324e-5,0.0018193844839372731,0.0010000000000000018
y,22,-0.00016412004552339334,0.0038600022034819604,0.0020000000000000026
y,23,0.0,0.0,0.0
y,24,0.0001214327789772412,0.0027536332977979873,0.002000000000000002
y,25,0.0006676607514848823,0.010024462877991157,0.004999999999999999
y,26,0.0,0.0,0.0
y,27,1.8128399148151397e-5,0.0005729836095553004,0.0010000000000000013
y,28,1.7118536830797258e-5,0.0005410649304142109,0.0010000000000000007
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-3.715693984515334e-5,0.0011744179581723393,0.001
y,32,0.0014861176714687351,0.011874019312998044,0.01699999999999999
y,33,2.5055935122881927e-5,0.0007919419707258772,0.001000000000000002
y,34,0.00026625857674417863,0.00437830896688527,0.0040000000000000036
y,35,-0.0007646926205002522,0.008508870171627896,0.009000000000000003
y,36,0.00027436551344376856,0.004457874710100589,0.004999999999999998
y,37,2.1141077415228202e-5,0.0006682052148272982,0.001000000000000001
y,38,0.0,0.0,0.0
y,39,0.0001708223071816426,0.0027246535322312136,0.004000000000000002
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,-9.756453674339545e-6,0.00030837185330576767,0.0010000000000000009
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,6.71383572360724e-5,0.0021220394561237803,0.001000000000000002
y,46,0.0,0.0,0.0
y,47,3.8093500955994016e-5,0.0012040198089189546,0.0010000000000000013
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.004241092035564461,0.01908878736694737,0.05199999999999995
y,51,0.0,0.0,0.0
y,52,0.00012034627513693658,0.0038037800558649417,0.0010000000000000009
y,53,-2.830124947673027e-5,0.0008945164957798023,0.0010000000000000013
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-1.4683802894024443e-5,0.0004641103891997354,0.0009999999999999998
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,1.6586435410603053e-5,0.0005242468214405105,0.0010000000000000013
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.00010607204079221009,0.0025448800388321734,0.0020000000000000026
y,71,-2.1548975725051897e-5,0.0006810976409033254,0.001000000000000002
y,72,-1.250237448464816e-6,0.0010216036415982143,0.002000000000000003
y,73,-4.389024519329717e-5,0.0013872372794531626,0.001000000000000002
y,74,-1.578075890028724e-5,0.0004987818351920272,0.0010000000000000013
y,75,-7.655710061329e-5,0.002419737313151798,0.0010000000000000009
y,76,0.0,0.0,0.0
y,77,-2.351362786892373e-5,0.0007431943251012279,0.0010000000000000015
y,78,-0.0010519419436205418,0.013819426873596032,0.006000000000000003
y,79,0.0,0.0,0.0
y,80,-0.00023241408486686415,0.006180261151552736,0.002000000000000003
y,81,3.827432378212095e-6,0.00012097350689790105,0.0009999999999999998
y,82,0.0,0.0,0.0
y,83,-0.00030944198624176467,0.005051307699369652,0.004000000000000002
y,84,0.0,0.0,0.0
y,85,-7.122927619078089e-5,0.0017242964783437745,0.002000000000000001
y,86,4.27219750365239e-5,0.001350311809868498,0.0010000000000000013
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,-6.64947039597719e-5,0.002101695531955808,0.0010000000000000015
y,91,-0.00040053434601503403,0.005253997400450536,0.007000000000000005
y,92,0.0,0.0,0.0
y,93,-0.008478487784919359,0.033519996474096786,0.06400000000000003
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-6.52368591883736e-5,0.0020619388809969383,0.0010000000000000018
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,2.0748975845110527e-5,0.0006558120756911685,0.0010000000000000013
y,100,0.0,0.0,0.0
y,101,5.2546938231688455e-5,0.0016608490409448292,0.0010000000000000018
y,102,2.2088404799398455e-5,0.0006981473547579399,0.0010000000000000018
y,103,-2.063703340656381e-5,0.0009266052841705375,0.0020000000000000026
y,104,0.0,0.0,0.0
y,105,0.00012579187672433066,0.0033362596741850032,0.002000000000000001
y,106,-0.00010483302611948124,0.0033134533951758613,0.0010000000000000009
y,107,1.6926756389694463e-5,0.0005350033334421265,0.001000000000000001
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,-0.00014179288256331785,0.0044902240290916415,0.0020000000000000018
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,3.439589564962796e-5,0.0010871497412512031,0.0009999999999999998
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,1.917750127908705e-5,0.0006061425399640549,0.0009999999999999998
y,117,6.295762165097621e-5,0.0019898991084533724,0.0010000000000000005
y,118,-5.230809216209253e-5,0.0011778219512662935,0.0020000000000000026
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,1.613677627750582e-5,0.0005100344626411479,0.0010000000000000005
y,124,-3.3933523318995473e-6,0.00010725355569098717,0.0010000000000000013
y,125,0.0,0.0,0.0
y,126,-0.00046347949445210435,0.005762526951333499,0.0070000000000000045
y,127,0.0,0.0,0.0
y,128,0.00018291579642394165,0.00336205318318441,0.003000000000000002
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-3.361247879087004e-5,0.0010623883149471387,0.0010000000000000022
y,132,0.00042445562865115746,0.0053817602517744366,0.007000000000000001
y,133,-6.548441004354435e-5,0.0020697632112858474,0.0010000000000000007
y,134,-0.0001941771834740689,0.003178202791265452,0.0040000000000000036
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,-5.786776860738393e-5,0.0018290243204927875,0.0010000000000000013
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,0.0,0.0,0.0
y,143,0.0,0.0,0.0
y,144,0.0006101626524790311,0.008769228048465439,0.006000000000000006
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,-3.0373121483692557e-5,0.0009600020740365506,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0006210838731298279,0.013452116398834655,0.004000000000000003
y,151,2.7760065582807595e-5,0.0008774113174108347,0.0010000000000000002
y,152,2.661203461892869e-5,0.0008411255472118869,0.001000000000000002
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,2.1755255820756063e-5,0.0006876175278966598,0.0010000000000000013
y,157,-6.716544442095744e-5,0.002122895599727041,0.0010000000000000013
y,158,-6.716511522792757e-5,0.002122885194935702,0.0010000000000000015
y,159,-0.0001298301150368162,0.002972748882077221,0.002000000000000003
y,160,-3.775038673410098e-5,0.0011931750110003197,0.0010000000000000013
y,161,0.0,0.0,0.0
y,162,6.577531719434558e-5,0.002078957902331059,0.0010000000000000009
y,163,0.0,0.0,0.0
y,164,3.16079515725506e-6,9.990313008159907e-5,0.0009999999999999998
y,165,-9.228165525960451e-7,2.916742702665946e-5,0.0010000000000000013
y,166,-1.5813845854863154e-5,0.0004998276132834711,0.0010000000000000013
y,167,4.000904570145401e-5,0.0012645643574777424,0.0010000000000000009
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,9.786407679647335e-5,0.002277756185492332,0.0020000000000000018
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.00016298490626542633,0.003208428566486,0.003000000000000003
y,175,0.0010903565588282105,0.011947786224706108,0.009
y,176,-0.00021199364863871989,0.003426673246890973,0.004000000000000004
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,0.0001149445115984039,0.002595209025754698,0.0020000000000000018
y,185,0.00014876758610493578,0.0033701084402035343,0.0020000000000000018
y,186,3.978891217196645e-5,0.0012576066055395205,0.0010000000000000013
y,187,9.833954260562979e-5,0.003108214113320472,0.0010000000000000009
y,188,0.00034248136761089366,0.005081595051587324,0.0049999999999999975
y,189,0.0,0.0,0.0
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,1.6173426644097607e-5,0.0005111928693581262,0.0009999999999999998
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,0.0,0.0,0.0
y,196,-9.714741443034598e-5,0.00221197431230292,0.002000000000000004
y,197,0.0,0.0,0.0
y,198,2.7313612364024886e-5,0.0008633002878210126,0.0010000000000000015
y,199,0.0008083928194136771,0.011651282602477782,0.007000000000000004
y,200,0.0,0.0,0.0
y,201,-8.418931785492787e-5,0.0026609685078251484,0.0010000000000000013
y,202,0.0,0.0,0.0
y,203,2.156276314858967e-5,0.00068153341946494,0.0010000000000000013
y,204,-5.452705223473496e-5,0.0017234344275266495,0.0010000000000000005
y,205,0.0,0.0,0.0
y,206,0.0,0.0,0.0
y,207,0.0,0.0,0.0
y,208,-2.7190490227149838e-5,0.0008594087712107312,0.001
y,209,0.0,0.0,0.0
y,210,0.0007265939636462589,0.007839793291634948,0.010000000000000007
y,211,6.258636753169101e-5,0.001978164893888045,0.0010000000000000015
y,212,0.0,0.0,0.0
y,213,0.006844153824502776,0.025491929428940487,0.07100000000000008
y,214,-1.0825736711835303e-5,0.0003421686408463297,0.0010000000000000009
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,1.6918422551142777e-5,0.0005347399261298877,0.0010000000000000013
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,0.0006453989120863695,0.008095778581687873,0.007000000000000004
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-1.758146505978549e-5,0.0005556966850133348,0.0010000000000000005
y,224,-5.06335119182031e-5,0.0016003714495833913,0.0010000000000000013
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,-0.00014486032907021104,0.0033659914706059943,0.003000000000000004
y,228,5.7673364902152916e-5,0.0018228798101130354,0.0010000000000000009
y,229,0.003505032750544051,0.02963453190541315,0.015000000000000015
y,230,2.02350083934014e-5,0.0006395671263568391,0.001000000000000002
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,-1.609408151562838e-5,0.0005086850109565438,0.0010000000000000005
y,234,0.0,0.0,0.0
y,235,5.1833711709929296e-5,0.0016383061179030109,0.001
y,236,-1.189839062455685e-6,3.7607197150956084e-5,0.0010000000000000015
y,237,6.0365187111740485e-5,0.0013509871239962582,0.002000000000000002
y,238,0.0,0.0,0.0
y,239,-4.755862622838002e-5,0.0015031836567106552,0.0010000000000000015
y,240,0.0,0.0,0.0
y,241,-0.0002831956645872069,0.005159170646809859,0.004000000000000006
y,242,5.4663149391338006e-5,0.0017277360450828,0.001
y,243,-6.255988477351332e-5,0.0019773278543763037,0.0010000000000000005
y,244,-0.004071975301654946,0.02371594792958452,0.03700000000000006
y,245,0.0003924576322097994,0.006607569631377328,0.004000000000000008
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,-4.180020793547944e-6,0.00013211775528163743,0.0010000000000000015
y,250,-2.6905078846297405e-5,0.0008503877847533753,0.0010000000000000013
y,251,0.0,0.0,0.0
y,252,6.759478676461991e-5,0.0021364658065498457,0.0010000000000000005
y,253,0.0,0.0,0.0
y,254,-0.00024309875540298625,0.004674952413315996,0.003000000000000002
y,255,0.0,0.0,0.0
y,256,0.00016379705398858073,0.0041935058965890774,0.0019999999999999996
y,257,-0.00522219329332929,0.02380399692735883,0.05000000000000001
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-0.0014022486305619235,0.013262807019255854,0.012999999999999996
y,261,0.0,0.0,0.0
y,262,-9.712966250412787e-6,0.00039937990583658646,0.002000000000000002
y,263,0.000357753344346511,0.004578931052901113,0.006999999999999999
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,-3.873184889273449e-5,0.0012241960474249915,0.0010000000000000009
y,268,0.0,0.0,0.0
y,269,2.000921198259946e-5,0.0006324303879482971,0.0010000000000000024
y,270,0.0003178347156253191,0.00560631722181574,0.004000000000000003
y,271,3.8389598878870595e-5,0.0012133785644960534,0.0010000000000000013
y,272,-2.010746543978139e-5,0.0012341366549202203,0.0020000000000000026
y,273,2.919748986839785e-5,0.0009228439311175978,0.0010000000000000009
y,274,-0.00013263484165987444,0.002658046768570356,0.003
y,275,3.132410066651608e-5,0.0009900596362257515,0.0010000000000000002
y,276,-2.307697989120162e-5,0.000729393209385736,0.0010000000000000015
y,277,0.0003227831991450766,0.006846275987376548,0.004000000000000001
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,-3.0448937891256477e-5,0.0009623984002931883,0.001000000000000002
y,281,4.893741315592291e-5,0.0015467629217133126,0.0009999999999999996
y,282,1.0269640982413161e-5,0.0003245921446704342,0.0010000000000000009
y,283,-0.00023265550170809552,0.004059586936971737,0.004000000000000005
y,284,3.338982557731348e-5,0.0010553509234521624,0.0010000000000000013
y,285,-7.743309443646303e-5,0.002447424815983568,0.0010000000000000013
y,286,-7.583320793754524e-5,0.0017341744941947778,0.002000000000000001
y,287,-8.229235650242219e-5,0.00260101132384752,0.0009999999999999998
y,288,0.0,0.0,0.0
y,289,-4.46465854471641e-5,0.0014111428965554252,0.0010000000000000005
y,290,0.0,0.0,0.0
y,291,4.402250369143204e-5,0.0013914175686798305,0.0010000000000000018
y,292,-0.00012597176633731138,0.00298783179227522,0.0019999999999999996
y,293,0.0022054103341555813,0.014736289558720602,0.022999999999999982
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,-2.388549269595844e-5,0.0005762678455414125,0.0019999999999999996
y,297,5.274056657025246e-5,0.0016669690443403807,0.0010000000000000005
y,298,-0.00010526128854330632,0.002365400262074372,0.0020000000000000026
y,299,0.0,0.0,0.0
y,300,-6.492137444897402e-5,0.0020519673670610725,0.001000000000000002
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,-7.32041871985397e-5,0.002313761908748488,0.001
y,304,0.0,0.0,0.0
y,305,2.1916858800330035e-6,6.927253070113233e-5,0.001000000000000001
y,306,0.0,0.0,0.0
y,307,9.21086485408504e-6,0.0002911274486008812,0.001000000000000002
y,308,0.00011011073086415669,0.0034802656045749315,0.0010000000000000013
y,309,0.00041333049650421735,0.007027127978345766,0.004000000000000002
y,310,-3.840155528620125e-5,0.0012137564701993433,0.0009999999999999998
y,311,0.002502714500146687,0.016649828383486817,0.023999999999999987
y,312,9.33330630871048e-5,0.0022704709671216533,0.002000000000000003
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,-4.819154817967748e-6,0.0018168614214471544,0.002000000000000002
y,316,0.0,0.0,0.0
y,317,0.0,0.0,0.0
y,318,0.0,0.0,0.0
y,319,1.8573496666423546e-6,5.870517895716097e-5,0.0010000000000000013
y,320,4.383454824340276e-5,0.001385476868115631,0.0010000000000000013
y,321,0.0,0.0,0.0
