Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0007706829867927346,0.0068318772089126945,0.015000000000000005
y,3,0.0,0.0,0.0
y,4,9.074866017446427e-5,0.002868289386400355,0.0010000000000000013
y,5,4.681620059620091e-5,0.0014797178385170125,0.0010000000000000009
y,6,-0.0001606925432008905,0.003604646266777385,0.002000000000000001
y,7,0.0016674726548615156,0.011317429621283768,0.023000000000000007
y,8,5.454565558527285e-5,0.0017240224229063748,0.0010000000000000015
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,-8.208430369780148e-5,0.001941111444089005,0.0020000000000000026
y,13,0.0,0.0,0.0
y,14,-4.449320536175862e-5,0.0014062950181381803,0.0010000000000000013
y,15,2.5456669872068332e-5,0.0008046079784183711,0.0010000000000000009
y,16,1.9286727229476435e-5,0.0006095948403464403,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,2.4414641389828165e-5,0.0007716726245498913,0.0010000000000000013
y,20,-0.0009807296018820748,0.013160159921033292,0.005999999999999996
y,21,0.0,0.0,0.0
y,22,0.0001003560472460071,0.0031719496973665814,0.0010000000000000013
y,23,4.1244015342013216e-5,0.0022191981982373045,0.0030000000000000027
y,24,0.0,0.0,0.0
y,25,-2.8702960314030377e-5,0.0009072133546514915,0.0010000000000000015
y,26,1.52054912337869e-5,0.00048059937234364887,0.001000000000000002
y,27,0.0,0.0,0.0
y,28,-2.4006521163345813e-5,0.0007587731843626289,0.0010000000000000015
y,29,0.0,0.0,0.0
y,30,-0.0008742714625416826,0.008738358132217742,0.012999999999999992
y,31,0.00012074890933592324,0.004267075134658684,0.002000000000000004
y,32,0.0,0.0,0.0
y,33,5.625184686806843e-5,0.0013870812847379334,0.0020000000000000035
y,34,-3.8633994425847197e-5,0.003551049677914015,0.0020000000000000035
y,35,-0.0010498758173309287,0.00985898484520612,0.012
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.00015968662472617357,0.002926348115765636,0.004
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0001151312510913772,0.003076828652257703,0.002000000000000001
y,45,3.223261910824436e-5,0.0008261678621803824,0.0020000000000000018
y,46,-2.1051602469321876e-5,0.0006653771836784261,0.0010000000000000022
y,47,-5.27868703126752e-5,0.00387957406712097,0.0030000000000000022
y,48,-0.0010924901146617133,0.010190793665551565,0.011999999999999999
y,49,0.0,0.0,0.0
y,50,-4.4682986271120875e-5,0.0014122934159880073,0.0010000000000000009
y,51,0.0,0.0,0.0
y,52,0.00017203384671480863,0.003845573628146782,0.0020000000000000026
y,53,0.0012954085778518756,0.017125837757746218,0.0060000000000000045
y,54,0.0,0.0,0.0
y,55,0.006831602339666155,0.028140875222690556,0.06199999999999998
y,56,-0.0006678728418618446,0.006641494431271872,0.011000000000000005
y,57,-0.0021452593152726422,0.01475011225088464,0.022000000000000013
y,58,3.2734305214110755e-5,0.001034631916728216,0.0010000000000000018
y,59,0.00017752374755904726,0.00396681634442915,0.001999999999999999
y,60,2.635924611339036e-5,0.0008331356707107291,0.0010000000000000005
y,61,7.262830706124772e-5,0.0016558645272883757,0.002000000000000002
y,62,0.0,0.0,0.0
y,63,0.0018099325025269777,0.014046101572734471,0.017999999999999985
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,-1.5793696803024456e-5,0.000499190762982609,0.0010000000000000013
y,67,-4.416460502004589e-5,0.0013959089598681162,0.0010000000000000009
y,68,0.0,0.0,0.0
y,69,-2.8105120353221946e-5,0.0008883174501714019,0.0010000000000000013
y,70,0.0,0.0,0.0
y,71,2.706268608836081e-5,0.0011224936620689858,0.0020000000000000018
y,72,-0.0003081079288855604,0.005021949029532684,0.0050000000000000044
y,73,4.4526729558186473e-5,0.001185552482820215,0.0020000000000000018
y,74,-1.2024470629767932e-5,0.0005325957203251074,0.0020000000000000026
y,75,6.573321404383344e-5,0.0020776271496839565,0.0010000000000000013
y,76,0.0,0.0,0.0
y,77,0.00037419707077607667,0.0074602216799745475,0.004000000000000004
y,78,-2.2586673128780173e-5,0.0007138961025410729,0.001000000000000001
y,79,0.0,0.0,0.0
y,80,-4.897617990690585e-5,0.0022693159321303166,0.0020000000000000018
y,81,2.1652289473001866e-5,0.0006843630745322577,0.0010000000000000005
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,7.395177211102971e-6,0.0021222290249838247,0.0019999999999999996
y,87,0.0006678040045461807,0.00873282258132267,0.005999999999999999
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,4.799437318742952e-5,0.0015169562939638687,0.0010000000000000005
y,93,1.602240217833667e-5,0.0005064194449197274,0.001000000000000002
y,94,0.0,0.0,0.0
y,95,4.163862446046939e-5,0.001316070390181713,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.00018561251643631885,0.004348700046621677,0.0020000000000000026
y,99,2.6577286152738694e-5,0.0008693886841592929,0.003000000000000001
y,100,0.0,0.0,0.0
y,101,-0.00012338792122562966,0.0028124966054878377,0.0020000000000000026
y,102,0.00010858762687480958,0.0034321249157908784,0.0010000000000000009
y,103,-1.3022821098373037e-5,0.00243939729939726,0.0030000000000000014
y,104,0.0,0.0,0.0
y,105,0.00028846197365618264,0.0047444964344447475,0.0040000000000000036
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,-3.189655899875345e-5,0.0010081533045549166,0.001
y,111,0.0,0.0,0.0
y,112,-0.00021816201958837556,0.0070287917102578295,0.004000000000000006
y,113,-0.00016664274914299213,0.005267070916182183,0.0010000000000000009
y,114,0.0,0.0,0.0
y,115,-0.0011645861988219149,0.009617030553425172,0.016000000000000007
y,116,9.549458863377824e-5,0.002138339154250873,0.002000000000000003
y,117,0.0,0.0,0.0
y,118,-3.565149010902052e-5,0.0029983982436072123,0.002000000000000003
y,119,0.0,0.0,0.0
y,120,8.896519197026633e-5,0.0028119193759643998,0.0010000000000000009
y,121,1.3610811629233189e-6,4.301963958627081e-5,0.0010000000000000013
y,122,1.4003634100325451e-5,0.0004426123204880114,0.0010000000000000002
y,123,-0.00015414106996826615,0.002864796012919012,0.0030000000000000027
y,124,0.0,0.0,0.0
y,125,-4.104712870449175e-5,0.0012973750067379255,0.0010000000000000013
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,-5.9587857164025486e-5,0.0018833910928638565,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,3.07692534358465e-5,0.0009725226013015605,0.0010000000000000015
y,132,-1.8187611034573302e-5,0.0005520579937395625,0.0020000000000000018
y,133,0.0,0.0,0.0
y,134,-1.6251074603070014e-6,5.136470853891738e-5,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,-2.885416488481053e-5,0.0009119924716622579,0.0010000000000000013
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,9.655211395437917e-5,0.0030517189251879568,0.0010000000000000013
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-0.00019531125583533346,0.004399221912197509,0.0020000000000000026
y,146,0.0,0.0,0.0
y,147,3.600070669023562e-5,0.0011378729416389936,0.001
y,148,0.0,0.0,0.0
y,149,6.079121155976193e-5,0.0015797521626577452,0.0020000000000000018
y,150,0.00019091567650336648,0.007882347627546521,0.004000000000000003
y,151,0.0,0.0,0.0
y,152,-8.894337885261012e-5,0.002811229929599718,0.0010000000000000009
y,153,0.0,0.0,0.0
y,154,-0.00011350685710055159,0.002122999165458734,0.002999999999999999
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,-4.20400203969714e-6,0.0001328757295996073,0.0010000000000000015
y,159,0.0,0.0,0.0
y,160,2.476063742662979e-5,0.0011589286560997594,0.0020000000000000018
y,161,-8.672639469357673e-5,0.002741157797174307,0.0010000000000000007
y,162,3.2394614146791773e-5,0.0010238953143235899,0.0010000000000000002
y,163,0.0,0.0,0.0
y,164,0.0001527452293067982,0.003232805924783356,0.003000000000000001
y,165,0.0,0.0,0.0
y,166,0.0005920395873333445,0.006335554167203478,0.010000000000000002
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,0.0032177693821725546,0.01931308141858093,0.029000000000000054
y,170,0.0,0.0,0.0
