Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,1.572410889227569e-7,4.9699130058350865e-6,0.0010000000000000013
y,2,7.426149113818256e-5,0.0013538400782099366,0.0029999999999999988
y,3,1.5166600819582053e-5,0.0004793701645285476,0.001000000000000001
y,4,8.677990861012478e-5,0.003378030651359883,0.004000000000000002
y,5,0.0,0.0,0.0
y,6,5.257108328417767e-5,0.0012078417606620814,0.0020000000000000013
y,7,6.185034057793436e-5,0.0015329994644344969,0.0020000000000000026
y,8,-3.938288417322118e-5,0.0012447732943132862,0.0010000000000000013
y,9,0.0,0.0,0.0
y,10,7.342140692382134e-5,0.0023206275641900597,0.0010000000000000015
y,11,1.3314616268682107e-5,0.0003300102495815929,0.0030000000000000022
y,12,-6.083831624541036e-5,0.0016525300207452887,0.002000000000000003
y,13,-0.0001446363878547284,0.002235020503562751,0.004999999999999997
y,14,-0.00041614432187091156,0.0068404416413278745,0.005999999999999996
y,15,-0.0001840682721532631,0.005511264732707345,0.0070000000000000106
y,16,-0.00021060673093012153,0.003386471572803358,0.0040000000000000036
y,17,4.321845363510538e-5,0.0013660039896995692,0.0010000000000000022
y,18,1.5879306882499713e-5,0.0005018966374479247,0.001000000000000002
y,19,-2.3648282508931563e-5,0.0007474503490912407,0.0010000000000000013
y,20,-5.927503775642382e-6,0.0008976047903605311,0.0020000000000000026
y,21,5.530732372926636e-5,0.0017480964384254595,0.0009999999999999998
y,22,0.0005749517781971133,0.008906243038951022,0.008000000000000012
y,23,0.0,0.0,0.0
y,24,-0.0026595550878989404,0.015932574125887673,0.03200000000000005
y,25,-1.2585111036457094e-5,0.0031241164057318237,0.003000000000000001
y,26,-0.00024574758645741295,0.0038947177314228353,0.006000000000000002
y,27,0.000263945105734997,0.004032913567076503,0.005
y,28,0.0,0.0,0.0
y,29,9.938309678360292e-6,0.0012065649108493988,0.0020000000000000026
y,30,-7.568763328140163e-6,0.003080621445458464,0.0040000000000000036
y,31,-0.0001964813263745252,0.004857019649298834,0.004000000000000003
y,32,0.0008801285564580768,0.008082506027540478,0.013999999999999999
y,33,0.0003770986667205665,0.006042993735385248,0.006000000000000002
y,34,-2.4347695886916253e-5,0.0029767203956227515,0.0020000000000000018
y,35,0.0,0.0,0.0
y,36,1.1642678110572155e-5,0.0003679896759867176,0.0010000000000000013
y,37,4.364876546028136e-5,0.0013796048388870074,0.0010000000000000009
y,38,-4.1848989875002546e-5,0.002544984212366777,0.002000000000000001
y,39,0.0001796821285269131,0.003687653830171182,0.0030000000000000014
y,40,-7.491803863853697e-5,0.0023679315448154044,0.0010000000000000009
y,41,0.0,0.0,0.0
y,42,-5.3840341029938514e-5,0.0009970435641220893,0.0030000000000000022
y,43,9.780536438711242e-5,0.002254606072970364,0.0020000000000000013
y,44,0.0004016926036623353,0.005442707923106818,0.007000000000000006
y,45,1.014473847931699e-5,0.000255427272109198,0.0020000000000000026
y,46,-0.0001229389183865901,0.0023496109683727793,0.003000000000000001
y,47,-5.040046467688613e-5,0.002770155044165606,0.0040000000000000036
y,48,-0.0002789733592170059,0.005249299635965234,0.0030000000000000057
y,49,0.0001800794091876412,0.00367032546647849,0.0030000000000000022
y,50,-6.071158960286113e-5,0.0019189088605231167,0.0010000000000000015
y,51,0.0,0.0,0.0
y,52,0.000220923309529444,0.006155192745420834,0.005000000000000003
y,53,-0.0003693140756697225,0.007515366999625852,0.003000000000000001
y,54,0.00038041682200562975,0.00907769308706371,0.0030000000000000022
y,55,0.00018881890073381663,0.003847636308833784,0.004000000000000005
y,56,0.0002664863926246988,0.003673460490672263,0.006000000000000003
y,57,0.00020156505444216926,0.005545683457010906,0.0030000000000000014
y,58,1.4929303104214293e-5,0.0004718699048321739,0.0010000000000000013
y,59,-0.00014359836422903405,0.0045387079349794085,0.0010000000000000009
