Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-1.6817177834055805e-5,0.0005315398882792859,0.0010000000000000002
y,3,4.678570193557307e-5,0.0013579984452417565,0.0020000000000000018
y,4,2.8663302172774588e-5,0.0009059598813172362,0.0010000000000000015
y,5,-5.331033276453847e-5,0.001792455134242222,0.0020000000000000018
y,6,3.463201012439939e-6,0.00010946126023078888,0.0010000000000000013
y,7,0.0,0.0,0.0
y,8,0.0007088327483229312,0.008526263381986495,0.008000000000000004
y,9,0.0008367900580756374,0.008566520186592378,0.010999999999999992
y,10,-6.485665996289105e-5,0.0020499219388065834,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,-1.57542455321923e-5,0.0004979438281938149,0.0010000000000000009
y,13,1.4502867365761664e-5,0.0004583915669676372,0.0010000000000000009
y,14,0.0,0.0,0.0
y,15,-0.00032766226077135524,0.004986712086645887,0.005000000000000001
y,16,-5.360338603344396e-5,0.0012114635133046703,0.002000000000000002
y,17,-1.0683687250124657e-5,0.0003376788890132422,0.0010000000000000015
y,18,0.0,0.0,0.0
y,19,-0.00042054503296595243,0.006656847532683608,0.0040000000000000036
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-0.0001437340958199982,0.004542997998116575,0.0010000000000000013
y,23,0.0,0.0,0.0
y,24,2.087240897271609e-5,0.0006597134217734195,0.0010000000000000013
y,25,-0.0006424395801512967,0.008689691525864619,0.007000000000000009
y,26,3.104129398574018e-5,0.0007025858667501926,0.0020000000000000013
y,27,0.0,0.0,0.0
y,28,-4.8718540492950096e-5,0.0015398450219341732,0.0010000000000000013
y,29,0.0,0.0,0.0
y,30,0.00040929704441115627,0.006106779885312795,0.006000000000000006
y,31,-4.255561064592989e-5,0.0011970700763778495,0.002000000000000002
y,32,0.0004454846786655439,0.0056105206408336595,0.006999999999999999
y,33,0.0,0.0,0.0
y,34,-3.081393102168259e-6,9.739347240262068e-5,0.001000000000000001
y,35,0.0,0.0,0.0
y,36,0.00020197612749395458,0.003766610121111871,0.0030000000000000014
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-8.561758363391378e-6,0.0011346223070725545,0.003000000000000001
y,41,-0.0006209367384768285,0.008817409796216555,0.0059999999999999975
y,42,-8.218652176431639e-5,0.0018410358197149324,0.0020000000000000026
y,43,0.00020184401836459865,0.006379676068721585,0.0010000000000000018
y,44,5.051875061119772e-5,0.001596744193398891,0.0010000000000000013
y,45,-0.00038240811357217975,0.006017331788487649,0.006000000000000005
y,46,0.0,0.0,0.0
y,47,0.0,0.0,0.0
y,48,5.7683072201842856e-5,0.0013928302295225141,0.0020000000000000013
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-0.00010427173436583242,0.002112811046196581,0.0030000000000000027
y,52,-5.385437546359982e-5,0.001990887868673448,0.0020000000000000044
y,53,0.00014258902563486618,0.00450680580913678,0.001
y,54,8.807595525203555e-5,0.0027872668858677833,0.0020000000000000018
y,55,-0.00013250146019257403,0.0030580959167145574,0.0020000000000000044
y,56,-5.5072912424135355e-5,0.0015857383950647745,0.0020000000000000018
y,57,5.1623762481015416e-5,0.001631670260758468,0.0010000000000000009
y,58,6.818925620310883e-5,0.003924915212435355,0.0030000000000000014
y,59,-0.00028710304898983235,0.006088434774457352,0.003000000000000001
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,3.5501683265210386e-5,0.0011221003275771108,0.0010000000000000018
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.00019327088177493012,0.00446665635558099,0.0020000000000000018
y,67,0.0,0.0,0.0
y,68,-2.9121083392333236e-6,0.00046317338164006167,0.0020000000000000026
y,69,-6.230430411153257e-5,0.002602504847163486,0.002000000000000003
y,70,0.0,0.0,0.0
y,71,1.8098218539250135e-6,5.7202969221899914e-5,0.001
y,72,0.0002825187300540039,0.005336402460908917,0.0030000000000000022
y,73,0.0,0.0,0.0
y,74,4.459408382572338e-6,0.0001409483479840537,0.0010000000000000009
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,-0.0002587873033279242,0.0055605995898137224,0.0030000000000000014
y,78,0.0,0.0,0.0
y,79,3.513938760571178e-5,0.0013934753172347588,0.0020000000000000018
y,80,8.430061881294596e-6,0.001708047978690384,0.0020000000000000026
y,81,-5.47346711191276e-5,0.0013234086003542003,0.0020000000000000013
y,82,0.0,0.0,0.0
y,83,1.056482365125015e-5,0.0002370978003116089,0.002000000000000003
