Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,2.3601224443975558e-5,0.0007459629866552729,0.0010000000000000007
y,2,0.0,0.0,0.0
y,3,-4.5978402984694516e-5,0.001453237601867619,0.0010000000000000009
y,4,-1.6926796311725005e-5,0.0005350045952561982,0.0009999999999999998
y,5,0.0,0.0,0.0
y,6,0.0001172337254931442,0.002178773166977845,0.004000000000000003
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-3.50519578097579e-5,0.0011078858725296346,0.0010000000000000002
y,12,5.236571024631019e-5,0.0016551209750320112,0.001
y,13,2.0916278860381148e-5,0.0006611000156132673,0.0010000000000000015
y,14,1.1449306305316034e-6,3.618777808294902e-5,0.001
y,15,0.0,0.0,0.0
y,16,1.833688407098462e-5,0.0005795731844342846,0.001000000000000002
y,17,0.00025457346743363104,0.006331625899282695,0.0030000000000000005
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.00041221339449676564,0.006253453791909842,0.006000000000000004
y,21,-0.0003120455195233017,0.004632502937287083,0.005999999999999997
y,22,0.00013664583994970667,0.0030134495592567317,0.003000000000000003
y,23,-2.6537157024279023e-5,0.0008387588939786636,0.0010000000000000009
y,24,-4.509206837582113e-5,0.001425223258222834,0.0010000000000000013
y,25,5.1059746740130716e-5,0.001613843437087104,0.001000000000000002
y,26,-0.00035966555398101726,0.005146181592286299,0.005000000000000003
y,27,0.0,0.0,0.0
y,28,-9.62032076130476e-7,0.0008862997310654221,0.002000000000000004
y,29,-7.537689219715942e-5,0.0023824345114661404,0.0010000000000000009
y,30,0.0,0.0,0.0
y,31,-7.37945504333399e-5,0.002025982703813242,0.0020000000000000005
y,32,0.0,0.0,0.0
y,33,-0.00011084017522398436,0.004583683259955472,0.0020000000000000013
y,34,-0.007111266386556061,0.03612382186336835,0.04500000000000003
y,35,0.0,0.0,0.0
y,36,5.592365230016639e-5,0.001767576711688437,0.0010000000000000013
y,37,0.0,0.0,0.0
y,38,-4.687000420425999e-5,0.0014814184070725037,0.001000000000000002
y,39,0.0,0.0,0.0
y,40,-0.00032061619758716676,0.006110435279160604,0.003
y,41,-6.998132511819103e-6,0.00022118970318332282,0.0010000000000000013
y,42,8.643923429491367e-5,0.002005792887943157,0.0020000000000000018
y,43,5.167962709452836e-5,0.001633435971433497,0.0010000000000000015
y,44,0.0,0.0,0.0
y,45,1.0855443846664302e-5,0.0012527899565830734,0.0030000000000000014
y,46,-8.782690004307766e-5,0.0023562703353972748,0.002
y,47,7.555635010741148e-5,0.002388106630683017,0.0010000000000000013
y,48,4.151904222219987e-5,0.0013122907590095133,0.0010000000000000013
y,49,0.0,0.0,0.0
y,50,-0.00010913410403851813,0.0034493973983329026,0.0010000000000000009
y,51,1.708600923996686e-5,0.0005244342253317299,0.002000000000000003
y,52,0.00017666933698159154,0.005583980889552326,0.0010000000000000009
y,53,-7.884926356513618e-5,0.0024921856187691046,0.0010000000000000009
y,54,-0.00034672801201385435,0.00804371913410453,0.002000000000000003
y,55,-0.0002987128916276377,0.004433783857615738,0.005000000000000004
y,56,-7.768357625246479e-7,2.455341785037907e-5,0.001
y,57,-2.3630871921110497e-5,0.0007469000533164908,0.0009999999999999998
y,58,-0.00015394046319388047,0.00653122283769143,0.003000000000000003
y,59,-0.00015166397425339184,0.004793637358545912,0.0010000000000000009
y,60,0.0,0.0,0.0
y,61,-0.00011187236819827225,0.002544052200418771,0.002000000000000003
y,62,0.0,0.0,0.0
y,63,5.414977153539143e-6,0.00017115097310788928,0.0010000000000000009
y,64,0.0,0.0,0.0
y,65,-4.098211140056092e-5,0.0012953200073314458,0.0010000000000000013
y,66,-5.6375277689871106e-5,0.0010331632909378549,0.0030000000000000022
y,67,0.00020020004589446923,0.003833976905361028,0.0029999999999999988
y,68,-3.6061368405950816e-7,1.1397902741374822e-5,0.0010000000000000013
y,69,-6.90600741849615e-6,0.00021827790892772368,0.0010000000000000022
y,70,1.262700987408732e-5,0.0003991014119017097,0.0010000000000000009
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,7.918429257880978e-5,0.002502774867824783,0.0010000000000000013
y,74,-7.221025381922392e-6,0.00022823466949348635,0.0010000000000000009
y,75,0.0,0.0,0.0
y,76,2.2458637042790736e-5,0.0010476376161974805,0.0020000000000000018
y,77,0.0003696644160291523,0.005990764629174018,0.0039999999999999975
y,78,-0.0001906281814779476,0.004487870580426602,0.0030000000000000022
y,79,0.0,0.0,0.0
y,80,-0.0001587202479486432,0.003166259043504076,0.004000000000000003
y,81,-4.615297789006809e-7,1.4587553841384822e-5,0.001000000000000002
y,82,-0.0002630588945691867,0.004477588825180056,0.004000000000000003
y,83,0.00024032604503078432,0.004933961455276228,0.004000000000000006
y,84,0.0,0.0,0.0
y,85,-0.0004553777591656964,0.008297645237802265,0.0040000000000000036
y,86,0.0,0.0,0.0
y,87,-1.2306285195316985e-5,0.0013795375696930036,0.0020000000000000018
y,88,4.3610140471593014e-5,0.0015127905410251895,0.002000000000000003
y,89,-7.66401139947026e-6,0.00024223611138820514,0.0010000000000000002
y,90,-0.00031459273437756737,0.0050632295931403335,0.004000000000000005
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,1.4888625587314118e-5,0.0004705842121314155,0.0010000000000000013
y,96,-0.0006738623880463708,0.007495616195077579,0.008999999999999987
y,97,3.4231627457516024e-5,0.0010819577228671053,0.001000000000000001
y,98,-0.00020598683079254507,0.004315794229954501,0.004000000000000002
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-2.6408343401416605e-5,0.0011146943947508627,0.0020000000000000026
y,103,7.529073802377152e-5,0.0023797114398455975,0.0010000000000000013
y,104,-5.0141428454068414e-5,0.0015848181865965071,0.0010000000000000013
y,105,1.7432689729213056e-5,0.0005509943489037029,0.0010000000000000005
y,106,0.0,0.0,0.0
y,107,-2.403866580293007e-5,0.0015431359018806662,0.0030000000000000014
