Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0001154689579930729,0.002130753291706952,0.0030000000000000022
y,3,-0.00033216768599399405,0.005535809403467451,0.004000000000000007
y,4,7.696337195312198e-7,2.432578315650333e-5,0.0009999999999999998
y,5,-9.441153651866438e-6,0.0014369650828373465,0.0030000000000000027
y,6,-0.0002573081893898854,0.004317233611001094,0.004999999999999997
y,7,0.0,0.0,0.0
y,8,0.000706179453300455,0.00816826119046215,0.009
y,9,-0.000151581727497407,0.003484190764727375,0.002000000000000002
y,10,0.00012986315852755708,0.002712968124534914,0.003000000000000003
y,11,6.055316530014839e-5,0.0013899587365401875,0.0020000000000000026
y,12,0.0,0.0,0.0
y,13,5.6774045789602255e-5,0.00179445506576357,0.0010000000000000005
y,14,0.0,0.0,0.0
y,15,1.0467415375372522e-5,0.00033084319224663586,0.001000000000000002
y,16,9.838096810718897e-6,0.00047033449338073686,0.0020000000000000018
y,17,0.0,0.0,0.0
y,18,2.671608062464671e-6,0.0022440893662431525,0.003000000000000003
y,19,6.615070285776877e-5,0.0015141192249948704,0.0020000000000000026
y,20,-5.0847709019321014e-5,0.0016071415690601188,0.0010000000000000013
y,21,0.0006098950819165005,0.007508482149508973,0.008
y,22,7.056538003658484e-5,0.0022303572330117723,0.0010000000000000013
y,23,1.9378701302267208e-5,0.0011494564774425405,0.002000000000000003
y,24,1.5258911836610882e-5,0.0004822878352675161,0.0010000000000000013
y,25,0.0012408357911363678,0.014919108766244488,0.008000000000000004
y,26,4.658866018725433e-5,0.0011194661161063777,0.0030000000000000022
y,27,-0.0008151122975175996,0.009109211264746269,0.01
y,28,-9.697577319151645e-5,0.002166297895375108,0.0020000000000000035
y,29,6.384735361658095e-5,0.002018020832220739,0.0010000000000000013
y,30,0.008962083266473355,0.03095427480315244,0.084
y,31,-0.0002161400783454598,0.004913986759348793,0.0020000000000000013
y,32,-6.606483660720834e-5,0.001556320114211299,0.002000000000000002
y,33,-0.00032091889790524745,0.005716905321467514,0.0040000000000000036
y,34,0.00013469999392768078,0.003225852859622212,0.0020000000000000026
y,35,-6.017082649390174e-6,0.002315824046739461,0.0020000000000000026
y,36,-3.633989382860478e-5,0.0011485936163808301,0.0010000000000000013
y,37,0.00011599992307496946,0.002952385216910825,0.002000000000000003
y,38,-7.587671326169312e-5,0.0024838790947674036,0.0020000000000000018
y,39,0.0,0.0,0.0
y,40,0.0005923651281517331,0.006942039799710838,0.009000000000000005
y,41,3.211072582839492e-5,0.0010149224672422635,0.0010000000000000009
y,42,-0.00019458937308826628,0.003315018965792752,0.004000000000000001
y,43,0.0008532049570996068,0.011142645382244947,0.010999999999999992
y,44,-0.0008185144437529908,0.009093716621979801,0.010999999999999996
y,45,-9.811797059369847e-5,0.002693596286931208,0.0030000000000000022
y,46,2.061253923250792e-6,6.514997289623887e-5,0.0009999999999999996
y,47,-2.2373906795766816e-5,0.0011813709002596766,0.002000000000000004
y,48,1.4022182116058744e-5,0.0004431985669027167,0.0010000000000000002
y,49,0.0,0.0,0.0
y,50,-9.745775596980445e-6,0.00030803435172836263,0.001000000000000001
y,51,5.508028013255728e-5,0.0017409202802602687,0.0010000000000000013
y,52,-0.0002062183773623578,0.005161690276535405,0.003000000000000001
y,53,-0.00032496112301037675,0.005700049367576313,0.0040000000000000036
y,54,0.0,0.0,0.0
y,55,6.572571612592727e-5,0.0020773901632831775,0.0010000000000000005
y,56,0.0,0.0,0.0
y,57,-0.0001758371338796395,0.0031451009913416672,0.004000000000000001
y,58,0.0,0.0,0.0
y,59,0.00020982505583266636,0.004767790897124301,0.0020000000000000005
y,60,7.368137825454978e-5,0.0017154952597291735,0.0020000000000000005
y,61,0.0,0.0,0.0
y,62,-5.2496335167884595e-6,0.00016592496318676135,0.0010000000000000013
y,63,0.0006403257984102369,0.008567971990796645,0.008000000000000005
y,64,2.071734660345619e-5,0.0006548123714755632,0.0010000000000000015
y,65,0.0,0.0,0.0
y,66,0.001409634793409828,0.012599358907760084,0.015000000000000012
y,67,-2.5075554757030172e-5,0.0008250837445692871,0.0020000000000000026
y,68,-0.00011082420039457694,0.002238667017255686,0.004000000000000007
y,69,6.763763096967263e-5,0.002137819981679106,0.0010000000000000013
y,70,-0.0001476403523104304,0.0025243038208231107,0.0040000000000000036
y,71,1.5072060176103877e-5,0.0004763820220727741,0.0010000000000000005
y,72,-7.752843987190437e-5,0.002450438395467746,0.0010000000000000022
y,73,1.130348675330599e-5,0.00035726886789836835,0.0010000000000000005
y,74,-2.4538709051392705e-5,0.000775594026322401,0.0010000000000000002
y,75,-2.5910164135216897e-5,0.000818941554024685,0.0010000000000000005
y,76,-4.685363229202867e-5,0.0011010110086106905,0.002
y,77,-0.00024087513961234034,0.0054937237920079755,0.005000000000000004
y,78,-0.0008206714034430129,0.012928227836182428,0.009999999999999997
y,79,-0.00010016618784249596,0.0031659488185552353,0.001
y,80,-0.0013961882605383906,0.017171782216008926,0.010000000000000005
y,81,0.0,0.0,0.0
