ID,cg,y,bv
1782,group_4,-0.08935668684169096,0.8583529699337912
1783,group_4,-1.201446771417888,0.6575934406829815
1784,group_1,-2.608112442294667,0.7139277516825661
1785,group_1,-1.3569584813940854,0.8439828624524114
1786,group_2,0.7998531185910918,0.39169229305591047
1787,group_4,-0.49340068590868147,0.853960086563963
1788,group_2,0.918261187985667,0.8185884786389024
1789,group_3,1.9743474717966967,0.7614425273318723
1790,group_2,1.4727911907897018,0.8442517493231739
1791,group_3,2.493159249408937,1.6314119045959263
1792,group_1,-2.084336842487094,0.6291094028007518
1793,group_2,-0.7050394250101129,-0.3218617632311987
1794,group_2,0.9824465251523096,-0.1990064252864368
1795,group_4,-3.8294784472585923,-1.0087270903033223
1796,group_2,0.6504784971778811,0.14411392067757695
1797,group_3,0.560185454391197,1.3039095207927232
1798,group_3,-0.8189932085130448,-0.7577656580917237
1799,group_1,-0.4416200326964034,1.2616716607470915
1800,group_4,-2.539908872700292,-0.3479406570045374
1801,group_2,0.9677790560494244,0.8814172353002747
1802,group_1,-1.1239866049513916,0.7856915485568328
1803,group_4,-0.6969264820578409,0.5506696824714319
1804,group_3,1.9051909964290963,0.6516977073860507
1805,group_4,-2.3784015299911805,0.9324898964555247
1806,group_2,0.9753900499956407,0.33978167871913234
1807,group_4,-0.6085119436405716,0.7406211962050342
1808,group_1,-2.0159909457917693,0.3943766236975489
1809,group_3,2.311904473277131,1.609376069286296
1810,group_3,1.7842583747559075,0.9921288675080502
1811,group_4,-0.10902467163454282,1.4103306751054663
1812,group_4,-1.1887969549222603,0.34121421583233813
1813,group_2,0.8856061743672331,0.7987446144203003
1814,group_3,0.9375777008991593,0.8245349693381165
1815,group_1,-1.4703402762327484,0.43889078531747683
1816,group_1,-1.9897064253622754,1.0886768957231827
1817,group_2,0.5367131564051111,-0.1700826477153674
1818,group_3,0.16089502370424513,0.11562770192714483
1819,group_3,0.6386043884490192,0.2959410875860203
1820,group_3,1.321736532175497,0.16032652854622345
1821,group_2,0.9272082658085696,0.5881720328917137
1822,group_2,-1.146293620629772,0.10989106622182163
1823,group_4,-3.1050963253406296,0.2698683997308462
1824,group_3,1.6861992410812123,1.0260517988709468
1825,group_1,-1.7847243022986032,0.6463715519954522
1826,group_1,-1.6017213212655859,0.6157427007494191
1827,group_1,-1.8417380646410066,0.6826163258480294
1828,group_2,-1.0062590248768455,-0.3091760764014887
1829,group_2,0.16249479755127288,0.017382807795557027
1830,group_2,-1.0427744385756408,0.45560199177228056
1831,group_4,-2.8260448649099668,0.5186582725570873
1832,group_2,-0.21982563780402153,0.8157959314412715
1833,group_1,-1.4429637640875599,1.063218700695528
1834,group_3,2.6546449312141203,1.172400110941879
1835,group_2,0.6349386140777292,0.2999533017881134
1836,group_2,1.90008786179324,1.127018177027612
1837,group_3,0.9749743952775286,1.1145900239314508
1838,group_3,1.0124889044099783,-0.08548832266885215
1839,group_1,-2.35949646542899,0.3962472704346746
1840,group_3,2.0967238720561907,0.7018426600524352
1841,group_1,-2.6438842925684543,0.9301487647224052
1842,group_2,0.053409251851160106,0.31317101192468266
1843,group_3,2.7476820825356714,1.0993284976677589
1844,group_2,-0.05760721572686259,0.37821910927055014
1845,group_1,-0.7735549757442296,0.9628509594874323
1846,group_4,-0.5328218252281139,1.0096545769751855
1847,group_1,-0.04525101639945417,0.9364698824235951
1848,group_4,-0.8523219546206605,0.13813556625322013
1849,group_4,-1.295189706049816,0.906762961872512
1850,group_3,2.3785234344128,0.8336458004455254
1851,group_1,-1.873361474197567,0.6529090766169615
1852,group_2,-0.10318280702880889,0.6900585299472058
1853,group_1,-2.3845549423252934,-0.20417383922926738
1854,group_4,-1.561754519275341,0.7019044112712572
1855,group_1,-1.0943651167785389,0.9051721011468062
1856,group_3,0.4742078480785449,0.3845259726472773
1857,group_3,-0.8328901524761262,-0.6696733102623988
1858,group_2,0.6501809671739648,0.9849504431398819
1859,group_2,1.0737650485778485,-0.0072680177380896605
1860,group_4,-3.6791048657808023,-0.45883689484453366
1861,group_2,-0.45774684433461155,0.5543221762019382
1862,group_3,0.8820154612585245,0.6113293714045972
1863,group_1,-1.892971378390105,0.9578102827960517
1864,group_4,-1.3646234805553419,0.4866002051975369
1865,group_3,0.1657547942143376,-0.41078850224930674
1866,group_2,0.24245479099539047,0.43988469537206043
1867,group_1,-1.9651274378419967,0.3111181390282502
1868,group_2,0.9724515109219047,0.8515048541905444
1869,group_2,-0.24181255743718133,0.4613972964094914
1870,group_4,-1.1374960945196828,0.8291017717044776
1871,group_2,0.3083802547924193,0.8971929621255946
1872,group_4,-2.6411465668881555,-0.28887270055656583
1873,group_4,-2.5855877841633856,0.22191986134995
1874,group_2,0.48946440540659397,0.7887560518668012
1875,group_4,-0.3053875899125321,0.5984582915354973
1876,group_4,-1.2388427986209885,0.588631974176053
1877,group_3,0.3421483575951221,0.49708332504901964
1878,group_2,0.7048940748747821,0.9325185684713571
1879,group_4,-0.9642945382600443,0.42395710136843046
1880,group_2,0.5274799381279933,0.2180867658784369
1881,group_1,-2.8197646169150046,0.28954849859746623
1882,group_1,-2.255749041929111,0.4723563511775039
1883,group_1,-1.9596724064379496,0.4658804670445746
1884,group_4,-1.1350272084157444,0.3659741966046953
1885,group_1,-1.4582797778847134,0.3058284823982227
1886,group_1,-3.2024767338338687,1.0680597684570947
1887,group_4,-1.1736965419338319,0.9274053184789086
1888,group_1,-0.8603564094181394,0.9604562132597544
1889,group_2,1.592475599140768,1.8616498060586835
1890,group_4,-0.7252550404221405,0.39394171879821305
1891,group_1,-2.7386003753937884,-0.3893552147009368
1892,group_1,-1.1519610946176502,1.3124496619471921
1893,group_1,-1.5603076266975957,1.4652986907387657
1894,group_2,-1.2192314441321856,-0.09640995374572431
1895,group_4,-0.49140103506108623,0.7540135666552914
1896,group_1,-0.9058393237524062,0.7074516476184158
1897,group_1,-2.282003570576637,1.1850854208169337
1898,group_4,-2.3975574515372378,1.181150953604693
1899,group_1,-3.6921188045722464,0.9547624842566469
1900,group_4,-3.2393410807695524,0.3637254239915824
1901,group_3,0.8937859040881588,0.37635087536511336
1902,group_3,0.2992158706962935,0.8626867753367155
1903,group_3,2.1808609604232365,1.6637974208788773
1904,group_2,0.189467375848514,0.19828544514750146
1905,group_2,-0.6854170789258497,0.19200844893526509
1906,group_1,-0.15417799619688144,1.0903375783574092
1907,group_4,-1.735783479348029,0.2218571686555536
1908,group_3,0.46632580358914855,-0.19351139255373087
1909,group_1,-1.5964371620263198,0.2224515417080213
1910,group_1,-2.6286596104667153,1.1938384072281727
1911,group_1,-1.3932989313462052,1.0915717053389964
1912,group_4,-2.1060544887338604,-0.16792426808260424
1913,group_2,-1.1769477488894946,0.2179262581579693
1914,group_1,-2.6529245506767536,0.08453245359717505
1915,group_3,1.101012321052153,0.5827319203035092
1916,group_1,-0.5544059208890412,1.1244347541829713
1917,group_1,-1.7073678716404088,0.49752000879745933
1918,group_4,-1.6050871800414057,-0.40156200526665503
1919,group_4,-0.832348299866136,0.8930130328203328
1920,group_3,2.97801158298588,0.8256618504405371
1921,group_2,0.7540720723750093,-0.06012599257038724
1922,group_3,1.2703947726261804,1.0275486827044882
1923,group_4,-1.0870567669782596,0.6045710236772531
1924,group_1,-2.425466640784573,-0.0075849365474096216
1925,group_4,-0.5972829755611202,1.578471528065435
1926,group_4,-1.991914641810152,0.42307883288873555
1927,group_2,1.4532630404761466,1.211850835640489
1928,group_2,1.0496183206630307,1.172594094726329
1929,group_1,0.53442951544529,1.457440526246206
1930,group_3,1.6587329015262862,1.0506997196593937
1931,group_2,-0.2094813591990029,0.7182046768653303
1932,group_2,1.8291873308840518,1.7301711153535502
1933,group_4,-1.5340615344333577,0.17324697682773718
1934,group_4,-1.4975352030796187,0.49209821428515604
1935,group_2,-0.26452718365575645,0.5474297256294328
1936,group_4,-1.9090153397773166,0.8182557755055818
1937,group_2,0.0178500677956277,1.117301598395345
1938,group_4,-0.9051595533364039,0.7576974152875339
1939,group_3,1.3273217784990003,0.775012278332912
1940,group_3,1.0684837285158701,0.14300882414304966
1941,group_4,-0.8466822501679487,0.9186697417414114
1942,group_1,-1.3663617244024944,0.4052933690981221
1943,group_1,-3.4479398755699773,0.5239821389323581
1944,group_2,2.5724854974351077,1.8076675239893008
1945,group_3,1.4637665505916413,0.2873749000553817
1946,group_3,1.2060190324849571,1.6820169449366176
1947,group_3,0.8005658489750718,0.3833326404529034
1948,group_3,4.42669087509557,1.3681130773442403
1949,group_4,-1.253967429142169,0.849467018784333
1950,group_2,1.115205090954047,0.7517056443561312
1951,group_1,-2.5875644989887348,-0.5359044123587241
1952,group_3,1.19597791617052,0.4930762292132623
1953,group_4,-2.1170627045091917,-0.6553291146180409
1954,group_2,0.7970944102189325,0.08328647206385831
1955,group_1,-2.2615426294043104,-0.11172144024853713
1956,group_4,-2.6607351241614365,0.5305558928026762
1957,group_3,1.657201561334538,0.7217681959558088
1958,group_3,0.6747936934785851,0.3922689219307964
1959,group_2,1.3881354367484056,0.7229927731003717
1960,group_3,1.3850487541475491,0.8838271897782942
1961,group_4,-0.5174894925301823,0.6822832476820353
1962,group_4,-0.46204186812203496,0.928068221586599
1963,group_1,-2.8952833618860208,0.32393972111484015
1964,group_4,-1.0867959843566686,0.30189689707382145
1965,group_3,1.1107115703359687,0.8214887825677165
1966,group_1,-2.9706827725236726,-0.5573262343324004
1967,group_4,-1.794743415882524,-0.5619295488613706
1968,group_1,-1.1052033566261719,1.210366521474381
1969,group_3,0.08360076980300435,0.1648839729203519
1970,group_3,1.83782817662954,0.8272802116037478
1971,group_1,-0.08637463320847649,0.44000617137583836
1972,group_2,0.2527432697112437,0.5559050004569546
1973,group_1,-1.6235520253620241,0.6318885980494301
1974,group_4,-1.0002243562753608,0.7710316020371737
1975,group_1,-1.8085987789362319,1.0701767902405572
1976,group_1,-2.6204405289866526,0.6370967304894752
1977,group_3,1.6884202979198455,0.4629415374927242
1978,group_4,-1.133269575265495,1.0155100148379643
1979,group_1,-1.7367331016198222,1.0278605485173147
1980,group_2,-0.3575759870248362,0.5881685800051932
1981,group_3,0.9731110296950235,0.405151431169377
1982,group_2,1.0428682083755505,0.9165570227946164
1983,group_4,0.29548150680294305,1.0733558414143822
1984,group_1,-0.6739478375535726,1.3886119324444617
1985,group_2,1.4918064796055872,0.9046392979287271
1986,group_3,0.08026893187808071,0.6681105898242703
1987,group_1,-1.1418243261634546,0.7621344509562068
1988,group_1,-1.986944256249829,0.3452959933521207
1989,group_1,-2.140520827941276,0.6228119869624443
1990,group_2,0.7377479935894012,0.40399321171913083
1991,group_3,0.7536047151103693,0.9269036664230262
1992,group_4,-1.2028844429821965,0.8077014558114055
1993,group_1,-0.6329059456175032,1.9799586137477603
1994,group_2,-0.9576476760938055,0.6237567349628836
1995,group_1,-0.7189322069539977,0.724580709921272
1996,group_2,0.8348093547994628,1.4376925396534537
1997,group_2,-0.7059787591409643,0.19865101371165986
1998,group_1,-1.6332901135273985,0.5240716144318186
1999,group_4,-2.653158877716917,0.6643522040744306
2000,group_3,0.8611425752958217,0.3771002838529405
2001,group_3,1.3649975678390052,0.7678566067215116
2002,group_3,1.0450863570522397,0.956591045743776
2003,group_3,1.0658548859142631,0.41764359756100505
2004,group_4,-1.6310562243592763,0.6293932122276525
2005,group_2,0.4660154466510937,1.0241572053386208
2006,group_3,1.0886381959292415,0.8196880905437741
2007,group_1,-3.1397152400349264,0.14343042164098166
2008,group_2,-0.4766665611433971,-0.23293662601026752
2009,group_4,-1.4995608788727004,0.7012587076539314
2010,group_3,0.8345664440010878,-0.5090230732337364
2011,group_4,0.13870399656627574,1.0097217130949037
2012,group_2,2.320951028041278,0.6933059774025553
2013,group_2,1.762333539755671,1.3546439763658848
2014,group_3,1.7837339618117873,0.4136323649950263
2015,group_1,-2.498929137701383,0.426738493105471
2016,group_4,-1.952328090177679,0.644185559051228
2017,group_1,-0.896728027336622,1.1861216892017252
2018,group_2,0.36352504308605427,1.086195313011184
2019,group_4,-1.374118148970257,-0.7629627235370906
2020,group_1,-4.357685698921911,-0.6391461863455894
2021,group_3,0.26177639356385535,-0.5817419800503069
2022,group_2,0.03303405656773084,0.5970366309173067
2023,group_2,0.3314281519570983,0.4086034980317083
2024,group_3,1.6678107426439008,0.7765478728818797
2025,group_1,-1.8884903417300227,0.33400942035098463
2026,group_3,1.139261438267463,0.9315782250397157
2027,group_4,-1.290962478100289,0.9988415968864042
2028,group_3,1.441188074996674,0.2671304009007681
2029,group_1,-1.347478372816596,0.5437230578506326
2030,group_3,0.6422387432009208,-0.10026057803805351
2031,group_3,1.0006306004135648,0.3826117882556364
2032,group_1,-2.7801683578132064,-0.24315867632270316
2033,group_3,1.4217416526769866,0.4536657576059289
2034,group_4,-1.8258451420860875,0.744296465568098
2035,group_2,0.5727473767726543,0.7199675592799911
2036,group_1,-3.373882500615734,-0.011024501723989317
2037,group_1,-1.0541487356402466,0.976172563520549
2038,group_4,-2.0536424041938903,0.9133309542254291
2039,group_4,-1.4221365133421546,0.7520653756868901
2040,group_3,2.5884610170245583,1.0672534626935901
2041,group_3,2.4108670918619914,0.20567655694508122
2042,group_4,-1.247844380245161,0.43329525839323385
2043,group_4,-2.1445538233564356,-0.42938048297574577
2044,group_4,-1.527229803347326,0.04565267283936102
2045,group_1,-3.0641186471648694,-0.42927487216436017
2046,group_3,1.039484810213291,-0.37296886116221295
2047,group_3,1.7974864847681267,0.4118909512220178
2048,group_2,0.9188211594184533,0.3806219053947024
2049,group_1,-1.1181151113456438,1.3096795325175126
2050,group_3,1.106706789375166,0.02956005788842727
2051,group_4,-0.3469141122329814,1.0014628411790063
2052,group_2,-0.4518161198847461,0.5146906704711456
2053,group_4,-1.2413722030355143,0.17482950660124635
2054,group_2,-0.6862119975371572,-0.0036943930698554355
2055,group_4,-2.5370231600280975,0.06758123723326864
2056,group_2,0.6661131508536838,0.3363554364461315
2057,group_1,-2.0807482182493695,0.42249537638601486
2058,group_2,-1.0522111597903945,0.42200893351023555
2059,group_4,-1.792855921338865,-0.8983345096705612
2060,group_2,1.4527620757503374,0.8113911167142309
2061,group_4,-1.8940797238191265,0.47745494352929735
2062,group_2,-0.21962598602095285,0.9473556561922707
2063,group_4,-1.3919794741531408,0.06405616910451045
2064,group_4,-1.5338567658618847,0.8176690761045242
2065,group_3,0.797260820367348,0.2645880178846508
2066,group_4,-1.8430654359271543,0.15565162597926063
2067,group_1,-2.527924762767758,0.1852131824235363
2068,group_4,-2.097090512309693,0.7844002166941093
2069,group_3,1.8195732252311216,0.2967877917858086
2070,group_4,-1.4265100316637125,0.707067054534055
2071,group_1,-0.8603982389493782,0.6969843734188665
2072,group_1,-0.7216425042236101,0.9034017587801711
2073,group_2,0.6646839831072562,1.112982628248971
2074,group_1,-1.3151806201899103,0.2791494382158097
2075,group_1,-1.443127212054878,1.0817781910229383
2076,group_2,-0.7097942923592705,-0.07885339911564782
2077,group_1,-1.2826669938039572,0.7214652486860699
2078,group_3,0.29284258300126464,0.3866193718177475
2079,group_4,-0.3883760288924133,0.9899528938455348
2080,group_1,-1.6633948835134764,0.849096227719325
2081,group_2,0.48235711978256085,0.9075058329208766
2082,group_1,-0.5788686908898899,0.5640853253720757
2083,group_4,-2.7612541259403622,-0.1265797448946714
2084,group_2,1.6968377531603358,0.8250809847485729
2085,group_1,-2.5939987360374612,-0.17807227330014574
2086,group_3,1.8354198962196855,0.7602924489904327
2087,group_3,0.585276287785587,-0.17089647921878376
2088,group_1,-2.4183102544071393,-0.19881994033393002
2089,group_4,-1.4845871168412212,0.7189493066000352
2090,group_3,3.8447947535022036,0.6317478482145759
2091,group_1,-2.2062774799053932,0.4548262329230161
2092,group_4,-0.9549825422594596,0.8985492033444035
2093,group_4,-3.106448899881225,-0.004305017413719902
2094,group_4,-2.0912052104543317,-0.2331241619930764
2095,group_4,-0.3864897561698982,0.6672825627778157
2096,group_3,2.6713948773405836,1.2284547690904406
2097,group_3,0.48556609017315844,-0.7055648366446632
2098,group_2,0.2936658025038079,0.18449881965487544
2099,group_1,-3.4133956184155414,-0.0695911759206335
2100,group_3,1.469650644672667,0.17122105154371964
2101,group_4,1.040842074781105,1.6130511423983593
2102,group_3,2.296256370927608,0.49472248674645275
2103,group_4,-1.4254778109359634,0.9041911506579466
2104,group_1,-1.3468465802552676,0.7189258598690587
2105,group_2,0.2132157365758468,-0.54337915116703
2106,group_4,-2.7097634120289076,-1.0190332948118832
2107,group_3,1.3882334372446234,0.7475542621827085
2108,group_4,-1.6626693303060225,0.30485312818358945
2109,group_2,1.1115016170079697,0.4034580260196065
2110,group_2,-0.45747105674748034,0.8671179570494306
2111,group_4,-2.364525376252652,0.4157570226469688
2112,group_2,1.46481805143367,0.43330544334975735
2113,group_4,-0.11499071785859538,0.4904551460407912
2114,group_1,-1.5331207858198477,0.07139473102114503
2115,group_1,-1.5198769103695051,1.2165760371812289
2116,group_2,1.1208385852354827,0.5673081678994433
2117,group_1,-1.2966206471999278,0.8144415304577559
2118,group_1,-1.742604152169548,0.31210878908570905
2119,group_4,-2.436407186586794,-0.252269163994565
2120,group_4,-1.6479055517442505,0.6503760670765072
2121,group_3,0.9200977697087462,0.4915297828641098
2122,group_4,-1.3042045026140714,0.46788907159469856
2123,group_2,0.7768656600612293,0.7620212248230335
2124,group_3,1.7249817151244105,0.48638191696102123
2125,group_1,-0.7966106966295283,1.5832694136376355
2126,group_3,1.3723248544305917,0.9273554504280197
2127,group_3,1.1192544887913338,0.6451772512678495
2128,group_2,0.8408684969313328,0.14085901985968685
2129,group_3,1.501841514475207,0.9116250487332108
2130,group_1,-1.9021523234522018,1.214174428675359
2131,group_3,1.854012697411196,0.7620308735849769
2132,group_4,-2.3542168457436228,-0.728348678957675
2133,group_4,-2.822878644931996,-0.6014096235691958
2134,group_1,-2.402500677921277,-1.0346491725072824
2135,group_4,-0.7275074673296364,0.9611275062904523
2136,group_1,-1.2498602628479936,1.2885113430235087
2137,group_4,-1.1335891356032781,1.1940949525065723
2138,group_4,-1.5923804944479105,0.5867656173782049
2139,group_1,-1.2154224460950906,1.2860698382874725
2140,group_2,1.4020355413265624,0.9620967644288677
2141,group_3,1.2325001394018367,0.13023486350480543
2142,group_2,-1.0173090966486065,-0.1393199362967282
2143,group_2,0.5624383509466708,0.6155205422988115
2144,group_3,2.1976125008992238,0.37220307904804706
2145,group_4,-2.4837741495578416,0.029706169495966685
2146,group_3,2.3097781183520523,0.9728018574284979
2147,group_4,-2.2575324827693106,-0.21569371737440846
2148,group_4,-1.120453986958384,0.2206974548593326
2149,group_4,-0.4292473123764843,1.3073543376900383
2150,group_1,-0.9386953175230286,1.010416523530657
2151,group_1,-1.734948908286803,0.8641418808565875
2152,group_3,1.4947175259114607,0.32767965888765965
2153,group_3,1.1245482187271945,0.19474278893958363
2154,group_3,0.6828804392784468,0.511258134337101
2155,group_4,-0.9619199701552129,0.9581661806760197
2156,group_1,-0.3068430071991619,1.4004897462019712
2157,group_4,-1.1273431336593254,0.5403587983600032
2158,group_3,0.8621366555750292,0.741955675328288
2159,group_4,-1.942604090697254,-0.06300882936180788
2160,group_3,1.847659742283679,0.7886784689822982
2161,group_1,-3.2487495607435903,0.046005123083506926
2162,group_1,-1.7737947267588532,0.629912508694298
2163,group_2,0.25882784545847115,1.3680465143581728
2164,group_4,-2.2676369157291574,-0.3835772233337909
2165,group_3,0.6168320236672578,-0.25898110146228515
2166,group_3,0.8790668320819959,-0.4882589324235996
2167,group_1,-0.4646053988670146,1.0019020215336474
2168,group_2,1.3636374201322679,0.25345764125675496
2169,group_2,0.6267404231183391,0.5343351965259044
2170,group_3,0.5571447003503786,-0.00627193115143424
2171,group_1,-2.438363094950684,0.2800611199412469
2172,group_2,1.1237681885483877,0.2167947177033007
2173,group_1,-0.4416152334139132,0.6215940568178617
2174,group_3,-0.8222094872536072,-0.12090639531258199
2175,group_3,-0.9357684927133341,-1.1430915870533307
2176,group_3,1.4169113635167363,0.21996025422935975
2177,group_1,-0.9578124506441017,0.4022155484637675
2178,group_1,-2.000255724360301,0.4421664596430137
2179,group_2,-0.1915715749568112,-0.1537019084363331
2180,group_3,0.6014038623427838,0.055604204923182445
2181,group_4,-1.629496902201677,0.12322545242157605
2182,group_3,2.1123432215687874,0.854923199115236
2183,group_1,-0.31297023499980847,1.899081049565063
2184,group_1,-1.1503002515232716,1.636932755027869
2185,group_4,-0.445768760658094,1.9270411177650237
2186,group_3,1.6585369664115088,0.4408517876987918
2187,group_2,0.5608907395130963,1.249288723598169
2188,group_4,-0.9451562325041202,0.4472755618683455
2189,group_3,1.0143553003965402,0.7073027704199866
2190,group_2,-0.7148420494633616,0.1083666526723152
2191,group_4,-1.3000520186538913,1.4237831148336737
2192,group_3,1.6742771932658536,1.2960172178033256
2193,group_1,-1.2009785041080787,0.9867906957501821
2194,group_1,-2.5333632531637935,0.8523272146453795
2195,group_1,-2.2271354054752868,0.8405975530760667
2196,group_3,0.3252476743467866,0.5610054161033421
2197,group_4,-0.9041227689990927,0.7721373557302268
2198,group_1,-2.288593272179113,0.018870419073002336
2199,group_4,-2.466712555942478,0.03509315507909187
2200,group_2,-0.8305666659780508,-0.7966997562378391
2201,group_1,-3.2205614771670517,-0.2897888894080693
2202,group_2,-0.9403044516833914,-0.5130857407435659
2203,group_3,1.8434066629623382,0.3313883893032538
2204,group_3,-0.7608746677830447,-0.19309979780740533
2205,group_4,-2.5223838316068914,-0.3070633299520997
2206,group_1,-1.8826307600563645,0.5150103385734365
2207,group_3,1.0683036881102548,0.18868424153690666
2208,group_1,-2.46360325400959,0.04799138327551648
2209,group_4,-2.2965305329329464,-0.04716841922902606
2210,group_1,-0.5154469483538029,0.7095950015769269
2211,group_4,-1.8103922202290157,0.4672582963615089
2212,group_3,1.922530714325846,0.5204287968143448
2213,group_3,0.6572356225691139,0.7143258410271228
2214,group_2,1.2047301626844833,1.0257653130603541
2215,group_3,0.3015632139860866,-0.5780566300529245
2216,group_1,-1.8616600638646403,-0.2785178187218025
2217,group_3,0.895955558813951,0.7393434645600623
2218,group_2,0.1368919859150796,0.4957874490730346
2219,group_3,-0.06624046581770826,0.4401348611367223
2220,group_1,-1.858910860383702,1.012472312541942
2221,group_2,0.6326952391086531,0.6504791600258087
2222,group_1,-1.9098688745925818,0.22467464264014805
2223,group_1,-2.6452990777155043,0.250701107871442
2224,group_4,-1.4307450611637862,1.4180203537671765
2225,group_1,-1.0780119212582497,1.22050133866264
2226,group_1,-1.6605889497333366,0.6162268022673904
2227,group_4,-0.7835205512263428,0.6884725527975308
2228,group_4,-1.0854341271625756,0.6348799362181771
2229,group_2,0.39142490287095866,1.072985257628176
2230,group_4,0.41440102942104284,1.3801322121391977
2231,group_4,-0.5782993575240234,0.8726279548691094
2232,group_4,-1.5582864572868178,0.535138373534774
2233,group_4,-1.7833127926433636,0.16514964290252807
2234,group_4,-2.6693516901834657,0.20193085423914575
2235,group_3,2.403752112205764,0.8244857626521648
2236,group_1,-2.539674039694106,0.6607569921426161
2237,group_4,-1.1529447351222624,0.5898177171928267
2238,group_3,1.6926896028849419,1.0124131377853647
2239,group_3,1.951010069099097,0.888762770033663
2240,group_4,-3.131824162256798,0.8151697467695525
2241,group_3,-0.10643028387529707,0.41808307463793354
2242,group_3,1.2621709583048903,0.10358637195491953
2243,group_3,1.9872008309368123,0.6633133283028887
2244,group_4,-2.7490700738582774,0.22478159223206765
2245,group_2,-0.526315152763687,-0.10089262141869514
2246,group_2,0.20510055842917313,0.6254759335803234
2247,group_1,-2.544157639876407,0.7764302507350828
2248,group_4,-1.7222360254356057,0.8774040792955762
2249,group_3,-2.1349804765343405,-0.5480268568857474
2250,group_2,-0.28673805835716487,0.05309987532319864
2251,group_3,-0.014752475836649293,0.4993290814918068
2252,group_4,-2.031292853054355,-0.11552487825912565
2253,group_4,-1.848067805369034,0.6719690110371138
2254,group_1,-1.4593807443629097,0.3486458255313428
2255,group_3,0.9027527517159819,0.4139302970656079
2256,group_4,-2.509531828840006,0.8934543839590491
2257,group_2,0.29296037065813796,0.41948495377982215
2258,group_3,0.19036359153191446,0.0647744940129672
2259,group_4,-0.8735710799360845,0.23826649430367994
2260,group_3,1.0380426497748714,0.8112030602038686
2261,group_4,-1.6484654892015158,0.667054903210268
2262,group_1,-2.3368608112833558,0.6764967985278983
2263,group_3,1.9814367470967285,0.4145371644800104
2264,group_4,-3.203090982448032,-0.3791216190931054
2265,group_2,-0.07105394828303915,0.33961166826130024
2266,group_1,-2.1824209873254503,0.5431679607687917
2267,group_4,-1.244296840074217,0.6067776705931083
2268,group_1,-1.1284411170744653,0.4229208076396721
2269,group_3,1.3711543332215357,0.5112715746685663
2270,group_3,0.9829389886705955,0.23663080427484592
2271,group_2,0.13428670315144542,-0.42280155665381175
2272,group_1,-1.7557674022358425,-0.19964417817559144
2273,group_1,-2.566576427650055,-0.09358301886092292
2274,group_2,0.0032823583568526438,0.5627043659649374
2275,group_3,0.616022217529273,0.18300277778471835
2276,group_4,-0.9796004905640407,0.7815243738821394
2277,group_1,-1.5605039924416604,-0.5548441326074504
2278,group_3,0.7179417002872717,-0.32621177218944003
2279,group_4,-1.5087592179675282,0.7232622891289103
2280,group_1,-3.0348453475444392,-0.12125201583080412
2281,group_3,1.9137474962906724,0.807587883515827
2282,group_2,0.6414729548528029,0.8401392553746948
2283,group_2,-1.206322213410517,-0.28206808483997425
2284,group_1,-2.639118098045902,0.6392813672990754
2285,group_1,-2.715881098623545,0.04963383837656244
2286,group_2,-0.4333929927726555,0.12688152671516936
2287,group_4,-2.4187211531670787,0.22471011608775424
2288,group_1,-1.5772861526566455,0.5415776366425656
2289,group_4,-1.1226086613190482,-0.7913012409978099
2290,group_2,-1.1960807164703569,-0.5953597965011521
2291,group_1,-2.87143449676028,0.4435320517876203
2292,group_1,-3.297941154441424,-0.10418836020740616
2293,group_4,-1.7349301681932712,0.21593370781635116
2294,group_2,2.189672089447511,0.7854240198447265
2295,group_4,-3.495496293589425,-0.5981037216792625
2296,group_2,0.13183434888249196,0.3369958122348178
2297,group_4,-0.3298354338806717,0.5160704961130608
2298,group_4,-3.2401884823883362,-0.5304742520643457
2299,group_4,-2.1783498600905116,0.49202671683920457
2300,group_4,-3.0174916071769387,-0.822268603590814
2301,group_2,1.2860783683053523,0.7178301014167414
2302,group_1,-1.7433671527426156,1.36270852904271
2303,group_4,-2.3078780697226464,0.13959229544231214
2304,group_1,-1.8119191380859414,0.5406712390511693
2305,group_2,2.0563536206555915,1.2237833185974738
2306,group_1,-1.799054137089539,0.5123922955013204
2307,group_4,-1.645603320550067,0.9618146996114206
2308,group_1,-1.7261278669388476,0.26972308288038155
2309,group_2,-0.409954742013415,-0.0764473956698589
2310,group_1,-3.588793182479931,0.2989931673391714
2311,group_2,0.8429175124594909,1.3445592972348563
2312,group_1,-1.3980395762384283,1.528083124489166
2313,group_3,1.241256635080397,0.1572883029906055
2314,group_4,-0.44525309963694637,0.4196673283603539
2315,group_4,-0.7245386881188512,0.45080872489990464
2316,group_1,-1.532796293235002,0.6662248862331641
2317,group_1,-1.4943527908712109,0.2653977029758034
2318,group_1,-2.22278762406866,0.4042517957916766
2319,group_3,1.7305039409065608,0.1369509346224339
2320,group_2,-0.16585451678825064,-0.16309400166593813
2321,group_2,-0.23187736465945646,0.42555290986965033
2322,group_4,0.00083183226602912,1.370351042061231
2323,group_2,1.9630734886691106,1.1351875124151056
2324,group_2,-0.695755761631871,0.08472670093686543
2325,group_4,-0.9740156716920885,0.47199089722920656
2326,group_1,-2.370028410324805,-0.7319487566772884
2327,group_4,-2.553232185994336,0.01952882632139319
2328,group_1,-1.7543377311877435,0.34140654818594673
2329,group_1,-1.537469128864225,0.8829635458308867
