Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,-0.00015426105016243862,0.0036904166615625567,0.0020000000000000026
y,5,6.148840283156993e-5,0.0019434615661480554,0.001000000000000001
y,6,0.0,0.0,0.0
y,7,1.6168979347792826e-5,0.0005110523038361162,0.001000000000000001
y,8,0.0004461762359146941,0.006064468185036869,0.006000000000000004
y,9,-0.0001504671822394558,0.0029367001705534936,0.004000000000000007
y,10,-9.807444967954663e-6,0.0015470468859059212,0.002000000000000002
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,-3.083494277365887e-5,0.000974598841656899,0.0010000000000000013
y,14,0.0,0.0,0.0
y,15,-3.012379925898497e-5,0.0006829246820230678,0.0020000000000000013
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-8.474594241857078e-5,0.002678561718843769,0.0010000000000000009
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,1.082511374775792e-5,0.0003421489508448704,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-6.293382769368979e-5,0.0030909060349149967,0.0020000000000000026
y,31,0.00021616167213512645,0.004683410811904226,0.0030000000000000027
y,32,0.0,0.0,0.0
y,33,-8.061517210949546e-6,0.0002548000621716825,0.001
y,34,1.8204820786677445e-5,0.0005753990653235096,0.0010000000000000015
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0006224325399369787,0.00824704583973129,0.007000000000000003
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,5.233541004141932e-5,0.0016541632776299027,0.001000000000000002
y,42,0.0,0.0,0.0
y,43,0.0001688769083571993,0.003907282826825421,0.0030000000000000014
y,44,0.0,0.0,0.0
y,45,5.575581682589724e-5,0.001762271942355398,0.001000000000000002
y,46,0.0001267458167517369,0.0023098234617947976,0.0040000000000000036
y,47,-0.0003054688940109936,0.006071030535516538,0.0040000000000000036
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,6.8718403651986e-5,0.002171979921978288,0.0010000000000000009
y,53,-5.710807981149386e-5,0.0018050128661525372,0.0010000000000000013
y,54,0.0,0.0,0.0
y,55,-8.860247764987956e-5,0.002800455078492015,0.0010000000000000013
y,56,0.0,0.0,0.0
y,57,0.0017819279765134632,0.014340554797967914,0.016999999999999987
y,58,0.00013308506599887812,0.004206414525119208,0.0010000000000000018
y,59,2.3927887079235483e-5,0.0007562877999125516,0.0009999999999999998
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,7.95281391315831e-5,0.002513642812497177,0.0010000000000000009
y,63,-2.7309299208884867e-5,0.0008631639620935988,0.001000000000000002
y,64,-3.165386764193682e-5,0.001000482568242225,0.0010000000000000013
y,65,0.0,0.0,0.0
y,66,7.859434851517501e-5,0.0020193374204827558,0.0020000000000000026
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,-5.2564289113796265e-5,0.0016613974496034118,0.001000000000000002
y,72,0.0,0.0,0.0
y,73,0.00010501703828282801,0.003319269460493872,0.0010000000000000013
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.001799563327992845,0.014398230066658562,0.017000000000000005
y,78,0.0,0.0,0.0
y,79,-4.0173196211037594e-5,0.001269752656274723,0.0010000000000000015
y,80,-7.399943954227528e-5,0.002338897418767718,0.0010000000000000015
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,7.345505274346423e-5,0.0023216910063080234,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,0.03438119224422803,0.04861979793756853,0.35400000000000037
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-5.0908399981240275e-5,0.003261351719991208,0.003000000000000002
y,103,3.0252040953149872e-5,0.0009561750863985225,0.0010000000000000007
y,104,3.8522266700195655e-5,0.0012175717911849322,0.0010000000000000009
y,105,-4.382210049071765e-5,0.0013850834324787575,0.0010000000000000009
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,7.718113058198444e-5,0.0024394610041965064,0.0010000000000000007
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,-7.766157223501596e-5,0.0024546463049108687,0.0010000000000000013
y,114,0.0,0.0,0.0
y,115,9.218252580638916e-5,0.002913609521878589,0.001000000000000002
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,8.31365476424355e-5,0.003019083464763323,0.0020000000000000018
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,-2.007525897976158e-5,0.0006345179328288474,0.0010000000000000013
y,124,-0.0004378736867527654,0.005422933231271483,0.007000000000000001
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,-1.640467096739667e-5,0.0005185017997259013,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,-5.477883319066466e-5,0.0017313924584463614,0.0009999999999999998
y,131,-1.3606587374930973e-5,0.00043006288002063096,0.0010000000000000013
y,132,0.0,0.0,0.0
y,133,5.939876708863773e-5,0.001877414530176699,0.0010000000000000013
y,134,3.6325518009009142e-6,0.00011481392404078094,0.0010000000000000013
y,135,1.6367262189652037e-5,0.000517319421936995,0.0010000000000000009
y,136,-0.00015540558608630246,0.0034730487297574423,0.002000000000000002
y,137,-0.00032352250064916223,0.004786549046450774,0.004999999999999999
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,-0.00010986734849107802,0.003911044736571813,0.0020000000000000005
y,141,0.0,0.0,0.0
y,142,5.8346125484462055e-5,0.0018441437277743685,0.001000000000000001
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-1.0735415419025568e-6,3.393138592436688e-5,0.0010000000000000013
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,5.45042057112167e-6,0.00017227123183429142,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,-0.0012200479649644147,0.0161473449862096,0.007000000000000003
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,0.0,0.0,0.0
y,160,2.971153692147365e-5,0.0009390913964092396,0.0010000000000000013
y,161,0.0,0.0,0.0
y,162,0.0024699286311464317,0.016024880854178875,0.02600000000000001
y,163,-0.00014280578561789298,0.0031935317715897048,0.0020000000000000018
y,164,0.0,0.0,0.0
y,165,0.0014022412695727435,0.014203793300421274,0.011999999999999999
y,166,0.0,0.0,0.0
y,167,0.00036019342689424204,0.0047821490094102055,0.006000000000000004
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,-1.969189951013898e-5,0.0006224011049243837,0.0010000000000000013
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.00010846716364706433,0.0026538367961860903,0.002000000000000004
y,179,-6.814054456588718e-5,0.003609622489575849,0.0020000000000000018
y,180,-6.239058524140795e-5,0.00197197681062396,0.0010000000000000013
y,181,-3.9865480509479225e-6,0.0007177040534463204,0.0020000000000000018
y,182,0.0,0.0,0.0
y,183,-0.00035219939669573294,0.004868047664622043,0.005999999999999989
y,184,0.0,0.0,0.0
y,185,0.00034440063671821756,0.007701913495740251,0.002000000000000001
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,-1.7517994892190883e-5,0.0005536905858850972,0.0010000000000000013
y,191,-5.6509541888473515e-6,0.00017860949012078536,0.001000000000000002
y,192,-1.023355098286849e-5,0.0003234514494530052,0.0010000000000000013
y,193,-0.0001526151282017118,0.003062284961617388,0.0030000000000000022
y,194,-0.0010274713585010091,0.00987253108309311,0.013000000000000006
y,195,-9.72503144525132e-5,0.0023077877673478167,0.0020000000000000018
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,5.2105720371504246e-5,0.0016469034851313992,0.0010000000000000015
y,200,0.0,0.0,0.0
y,201,0.0035192230800558098,0.02332706708008737,0.025999999999999975
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,-3.7100585050007586e-5,0.002649063885489682,0.0020000000000000013
y,205,-4.05801958721269e-5,0.0012826166787950188,0.0010000000000000005
y,206,-1.0064032054292594e-5,0.0003180934712449141,0.0010000000000000002
y,207,0.0,0.0,0.0
y,208,0.0008134501698137781,0.010919138285170446,0.006000000000000003
y,209,0.0,0.0,0.0
y,210,4.634607497726173e-5,0.0014648585962925467,0.001000000000000001
y,211,-4.8648160134909584e-5,0.001537620512684222,0.0010000000000000013
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,-4.06507033502322e-5,0.0012848452059239304,0.0010000000000000013
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,0.0002381456376008033,0.004475256912390896,0.003000000000000003
y,220,-0.0001285984886792048,0.004064607449592772,0.0010000000000000013
y,221,4.4593161234542385e-5,0.0014094543195368205,0.0010000000000000018
y,222,0.0,0.0,0.0
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,-6.94718715651957e-5,0.0021957947531206744,0.0010000000000000005
y,226,0.00013728823292864708,0.00307516797200693,0.002000000000000003
y,227,-1.167261794331465e-5,0.0003689359831202977,0.0009999999999999998
y,228,0.0,0.0,0.0
y,229,-0.0002550683813191947,0.006073517340792895,0.003000000000000003
y,230,-9.129714623544335e-5,0.0048693175823553295,0.002000000000000002
y,231,-9.784383126002409e-5,0.002204102233077431,0.0020000000000000026
y,232,0.0,0.0,0.0
y,233,0.00012583461047549878,0.0024136151208473135,0.0030000000000000022
y,234,8.933107878902325e-5,0.002823483946469863,0.0010000000000000013
y,235,-4.3123554767848346e-5,0.001363004524878697,0.001000000000000002
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0,0.0,0.0
y,243,9.97684227922458e-5,0.0031533766740219804,0.0010000000000000013
y,244,0.0,0.0,0.0
y,245,2.252032663285235e-5,0.000711799091414642,0.0010000000000000009
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,0.0,0.0,0.0
y,250,3.187108892253546e-5,0.0010073482728426395,0.0010000000000000013
y,251,2.876781915881956e-5,0.000718667651401127,0.002000000000000003
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,0.00021815436386270152,0.004378281706010248,0.0030000000000000014
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,2.611603400264346e-6,8.254484749487414e-5,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,7.874165665779596e-7,2.4887844914176567e-5,0.0010000000000000013
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,-2.066182765749812e-5,0.0011206938703040357,0.0020000000000000026
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,0.0,0.0,0.0
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-0.00018968439365773382,0.0040134491000602115,0.0030000000000000027
y,276,-5.0023270064509694e-5,0.0015810835589553536,0.0010000000000000009
y,277,0.0,0.0,0.0
y,278,-5.430537671229705e-5,0.0017164279378769816,0.0010000000000000022
y,279,0.0,0.0,0.0
y,280,-0.000424276355751044,0.007185501468043194,0.0040000000000000036
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,-0.0004778270960453591,0.007895661643355764,0.0040000000000000036
y,286,1.3230264018484176e-5,0.00033150807356702216,0.002000000000000002
y,287,0.00014568769846474462,0.0033032769829730137,0.002000000000000001
y,288,0.0002946016211903672,0.0053946771115309915,0.0030000000000000022
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,-0.00014415948999619592,0.0034578454616217493,0.0020000000000000026
y,293,0.00020521744909951774,0.004082209514735607,0.003000000000000001
y,294,-9.51181187066251e-5,0.002223551697458389,0.0020000000000000026
y,295,-0.00014053955686004776,0.003183945027973786,0.002000000000000002
y,296,0.0,0.0,0.0
y,297,-0.0002807946617289928,0.00603437391704875,0.003000000000000002
y,298,-1.014346563813476e-5,0.00032060412545204203,0.001
y,299,8.888180111873474e-5,0.002809283644550726,0.0009999999999999998
y,300,-1.570602339970397e-5,0.0004964196731204528,0.0010000000000000013
y,301,2.0372955806298618e-6,6.439272248919991e-5,0.0010000000000000002
y,302,0.0,0.0,0.0
y,303,0.0,0.0,0.0
y,304,1.1979749068038147e-5,0.0003786434646807316,0.0010000000000000013
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,1.671768205286725e-5,0.00052839512897787,0.001000000000000002
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,2.245802464745067e-5,0.0007098299149757191,0.0010000000000000009
y,312,0.0003033598346410481,0.005118792801682972,0.0040000000000000036
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,-0.00011613105120638262,0.003670549636395777,0.0010000000000000013
y,316,0.0,0.0,0.0
y,317,0.00012159180265181125,0.003843147395774055,0.0010000000000000005
y,318,-4.908339153456757e-5,0.0015513768546717213,0.0009999999999999996
y,319,-0.00022573307158509632,0.004153542045560453,0.004000000000000004
y,320,-0.00019218444217060506,0.004507207030901837,0.002000000000000001
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.00012041980692519825,0.002762461177479816,0.0020000000000000026
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-0.0001639696198791607,0.003965439653996311,0.0020000000000000018
y,327,-7.379527223175983e-5,0.002332444310493997,0.001000000000000002
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,5.4114240690547724e-5,0.001710386709042438,0.0010000000000000015
y,333,0.0,0.0,0.0
y,334,0.00014949940296615457,0.004736446369760652,0.0020000000000000013
y,335,-4.53402008445259e-5,0.0014330659715481797,0.001
y,336,0.0,0.0,0.0
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,-6.26238806330575e-5,0.001979350569029623,0.0010000000000000013
y,340,-4.356488502820094e-5,0.0013769536333198907,0.0010000000000000022
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.00046977565577470463,0.009388346818810832,0.0030000000000000035
y,344,-0.0005978022068784508,0.011696805279845873,0.0030000000000000027
y,345,0.0,0.0,0.0
y,346,5.329533820260858e-6,0.00016845036898316092,0.0010000000000000013
y,347,0.0,0.0,0.0
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
