Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,2.1120531371000784e-5,0.0006762242439048113,0.0029999999999999988
y,3,1.9218982786955703e-5,0.0006074536443762071,0.0010000000000000015
y,4,-0.00021523911978735594,0.0038629903657571274,0.004000000000000002
y,5,0.0,0.0,0.0
y,6,-0.00012671741826102766,0.0032088738794146445,0.0029999999999999996
y,7,-2.354367069181901e-5,0.0009236048756448745,0.0020000000000000018
y,8,-0.000194083190649999,0.004335529082135602,0.0020000000000000018
y,9,-0.00042721019204223164,0.006982856984421692,0.005
y,10,-1.7362662129308997e-5,0.0005487809892665047,0.0010000000000000015
y,11,3.116059936104314e-5,0.0009848918567979415,0.0010000000000000013
y,12,-9.117757160551119e-5,0.0024621968555210657,0.003000000000000001
y,13,-1.6440427806044442e-6,5.1963196473977194e-5,0.0010000000000000009
y,14,0.00019248493656831187,0.003778826948213354,0.0040000000000000036
y,15,9.251338680461773e-6,0.00026190257667903536,0.0020000000000000018
y,16,3.546450586288856e-5,0.001374344884269968,0.0020000000000000026
y,17,-0.00016934496761704108,0.0036068663668353718,0.0029999999999999988
y,18,0.0001233170596287885,0.002460435831697397,0.004999999999999999
y,19,0.0,0.0,0.0
y,20,4.4174845418284127e-5,0.002017978871515804,0.0020000000000000026
y,21,-2.4751726045952418e-5,0.0018610762390451434,0.0030000000000000027
y,22,3.126713797623926e-5,0.0037067551789329686,0.0029999999999999988
y,23,-0.0005317932957891632,0.006610459804064253,0.007000000000000003
y,24,7.774851930113218e-6,0.0020281797235825994,0.004000000000000005
y,25,0.00039602741967970957,0.007537558936043106,0.007000000000000001
y,26,-2.3457765949261e-5,0.0015627494073884418,0.0020000000000000013
y,27,0.0009563154118769837,0.009392170173264318,0.011999999999999995
y,28,-2.8251623814530838e-5,0.0008929479793972369,0.001
y,29,0.0004492814889272059,0.006789625421743174,0.005999999999999998
y,30,-8.30121650491232e-5,0.0021582529144677973,0.0020000000000000026
y,31,-8.529571833628546e-5,0.0023174300639291195,0.004000000000000001
y,32,0.0002264240786572489,0.0042523114911851775,0.006000000000000004
y,33,7.89474757864983e-5,0.0017637757244291308,0.0020000000000000026
y,34,3.127156991046238e-5,0.0009883992986542758,0.0010000000000000013
y,35,-3.1825994897613174e-5,0.0010059229877439327,0.0010000000000000009
y,36,-3.6563965771980395e-5,0.0011556758496142339,0.0010000000000000013
y,37,-0.0025271646379059188,0.01776279291909437,0.023000000000000017
y,38,0.00014655523580547476,0.0023586125779961834,0.003999999999999999
y,39,-2.557752236364679e-5,0.0008084277584376906,0.0010000000000000013
y,40,-0.0002768244502410749,0.005597689765324145,0.005000000000000005
y,41,0.0022697154232823942,0.019953767456031925,0.015000000000000038
y,42,0.0003145406447618652,0.004762972226579369,0.007999999999999997
y,43,-0.0004598331570812835,0.010515240284732686,0.0020000000000000026
y,44,0.0,0.0,0.0
y,45,3.838284540451237e-5,0.0042694728054291625,0.006000000000000002
y,46,1.3675026073533947e-5,0.0004322260193159613,0.0010000000000000018
y,47,-0.00042135866890190076,0.007865995882154982,0.007000000000000003
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,3.4025679492170206e-5,0.0007604686310551031,0.0020000000000000018
y,51,-6.508142913011244e-5,0.0020570262091670647,0.0010000000000000009
y,52,0.0002643116112755843,0.007714880255959069,0.005000000000000002
y,53,-0.00012079813937053211,0.003445773194176015,0.002000000000000003
y,54,0.00021357726103530153,0.005100785973849105,0.004000000000000005
