Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-2.3572348436561546e-5,0.0005542497976604219,0.0020000000000000026
y,3,2.6438876392894833e-5,0.0008356525418700356,0.001000000000000001
y,4,0.00017706984412454028,0.003370364813820814,0.004000000000000006
y,5,-4.483467407597382e-6,0.00014170878065593892,0.0010000000000000013
y,6,0.0004756021308178501,0.00901924893394635,0.004000000000000006
y,7,-0.00014471384953317374,0.0021753462725129483,0.005000000000000001
y,8,7.27246197121625e-5,0.0022986042377857,0.0010000000000000009
y,9,-0.0004861560603472933,0.006358620146242741,0.008
y,10,1.4114670450280697e-5,0.002908368368716192,0.0030000000000000022
y,11,0.0002564087008154118,0.003521672330306779,0.005999999999999997
y,12,0.0005535814723977675,0.0077657572741803025,0.006
y,13,0.00030102308079350164,0.00358865649614211,0.008000000000000005
y,14,0.0,0.0,0.0
y,15,3.520344926042188e-5,0.0017642406534177269,0.002000000000000003
y,16,-5.6052152357954776e-5,0.0016041418595425302,0.0020000000000000026
y,17,0.0,0.0,0.0
y,18,0.00018289070156796296,0.004120952758683574,0.0030000000000000022
y,19,5.795193652977147e-5,0.001113002602497999,0.003000000000000003
y,20,-0.000918903257167132,0.009611499145985646,0.01099999999999999
y,21,3.287929767995651e-5,0.0007667072059388298,0.002000000000000002
y,22,-0.00010280489499970511,0.0020680811613627377,0.0030000000000000022
y,23,0.007877235600827107,0.02663774693673054,0.08800000000000001
y,24,1.2305910882816826e-5,0.0003833612935490666,0.002000000000000002
y,25,-0.0009281183267908451,0.010863329453140438,0.00899999999999999
y,26,0.00012787485206980243,0.0022795420663711363,0.004000000000000002
y,27,-2.6318932811627042e-5,0.0008318614897436923,0.0010000000000000009
y,28,9.094850298211302e-5,0.0027982968752874944,0.002000000000000001
y,29,-0.001500995827416317,0.013865187376793977,0.013000000000000003
y,30,0.00012253281660131772,0.002253208335588686,0.003000000000000001
y,31,1.9390457913499537e-5,0.007231832040297528,0.0030000000000000022
y,32,-0.0001274644541767798,0.004098626260988897,0.003000000000000002
y,33,0.0,0.0,0.0
