Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-5.644734964252112e-5,0.0016730412388477585,0.003000000000000003
y,3,-0.0004031118164530102,0.006112716022006369,0.006000000000000002
y,4,-2.1895085452203534e-5,0.0011501152490525223,0.002000000000000001
y,5,-0.0004069225463908716,0.0066418158013655144,0.0070000000000000045
y,6,0.00041380403610041935,0.006703124808257741,0.005999999999999996
y,7,7.436732700068779e-5,0.0020095555297041704,0.003000000000000001
y,8,-6.806220969090644e-5,0.0021512396248723367,0.0010000000000000013
y,9,-6.796266858877886e-5,0.0015191609371799312,0.002000000000000002
y,10,0.0002043897894829288,0.00478967235357376,0.0020000000000000026
y,11,0.0001299865414083511,0.0026543948062702468,0.004000000000000003
y,12,0.00011273580990408837,0.003567847129191321,0.004000000000000002
y,13,0.0,0.0,0.0
y,14,-9.467920974067693e-5,0.0021193754783136514,0.0020000000000000026
y,15,-7.851326448470024e-5,0.0018320411191011278,0.0030000000000000044
y,16,-0.00020248744091609858,0.004593128087105857,0.0020000000000000026
y,17,0.0,0.0,0.0
y,18,5.9989552621368104e-5,0.0013500634501221666,0.002000000000000002
y,19,7.550978645263438e-5,0.002081210633955218,0.0029999999999999983
y,20,0.00020415765876893407,0.005691665673382805,0.003000000000000001
y,21,-0.00015335053849552921,0.0024884716810968416,0.0060000000000000045
y,22,-4.690796342524649e-5,0.003151166805214576,0.004000000000000004
y,23,0.0,0.0,0.0
y,24,0.0003428310640754942,0.004684664195267222,0.007000000000000001
y,25,3.980955630263597e-5,0.0019767825872903434,0.004000000000000001
y,26,0.0004910203881888747,0.006664302328429747,0.007999999999999998
y,27,0.0,0.0,0.0
y,28,3.858190845040613e-6,0.0001219456885673226,0.0010000000000000009
y,29,0.0,0.0,0.0
y,30,0.009092421355825863,0.03430082172498956,0.075
y,31,0.000947540231285861,0.010246305592445454,0.009999999999999988
y,32,0.0,0.0,0.0
y,33,-0.00033766678494357046,0.006547147012155845,0.006000000000000003
y,34,-1.464928400756861e-5,0.0027506230928571423,0.004000000000000007
y,35,-0.00015442240786566565,0.004039359146915525,0.004000000000000005
y,36,-1.888410767125674e-5,0.0005968692595678532,0.001000000000000001
y,37,-0.0003208612160974711,0.005552472383805363,0.006000000000000003
y,38,-0.00018946636304057628,0.0029706769321235353,0.006999999999999999
y,39,0.00011328297203859293,0.002686673221082435,0.004000000000000006
y,40,-2.0692875266913707e-5,0.0006540389068895191,0.0010000000000000009
y,41,0.0001892192961291138,0.005156722291525194,0.0030000000000000014
y,42,5.8120874403756574e-5,0.001837024225593065,0.0010000000000000015
y,43,-0.001084465114758154,0.01217375772814288,0.010999999999999996
y,44,-0.00012090303416044653,0.0024749686181696506,0.0040000000000000036
y,45,-5.165330130505723e-5,0.0016326038932255814,0.0010000000000000013
y,46,1.9851645096619796e-5,0.0006168383169545598,0.0020000000000000026
y,47,-0.001105676032464097,0.010831936549531535,0.015000000000000017
y,48,0.0,0.0,0.0
y,49,-4.914542611077517e-5,0.001404876214555393,0.0020000000000000026
y,50,0.0,0.0,0.0
y,51,9.430601363974138e-5,0.0024537677249290603,0.002000000000000003
y,52,-0.0006289414001320315,0.008832742320777317,0.007000000000000004
y,53,7.245430787263289e-5,0.00557612126452087,0.0030000000000000014
y,54,-0.002713360550580571,0.022749055590966696,0.01699999999999999
y,55,-1.375238378729569e-5,0.0010316032782319228,0.002000000000000001
y,56,-0.002215773314813902,0.013392899166542467,0.02999999999999998
y,57,-0.00010539674627753217,0.0029523240205901647,0.003000000000000004
y,58,-1.3613955527820191e-5,0.00448025658279389,0.0030000000000000044
y,59,-5.420701489379923e-5,0.0017133190196904008,0.0010000000000000009
y,60,-1.1444636069874154e-5,0.0003617301688788103,0.0009999999999999996
y,61,0.0,0.0,0.0
y,62,-0.0003678676370208058,0.007916947518632948,0.003000000000000003
y,63,-4.052987284603797e-5,0.0011322287857218583,0.0029999999999999996
y,64,-1.73631248585844e-5,0.0005333509342960697,0.002000000000000003
y,65,8.406048506377801e-7,0.002917009133978302,0.002000000000000001
y,66,-8.091318108072377e-5,0.0015075630755458712,0.0030000000000000027
y,67,-0.00011056803389399941,0.0021455319305035297,0.0030000000000000027
y,68,0.0008765385535726782,0.007198238321706425,0.016000000000000042
y,69,-1.3522554406839072e-5,0.0004274068532537085,0.0010000000000000013
y,70,-9.494424370121862e-6,0.0003000899032387527,0.0010000000000000013
y,71,3.057028491167471e-5,0.0009662338108663912,0.0010000000000000013
y,72,-0.0017002379715428853,0.013899912402927447,0.01700000000000001
y,73,0.0005304910702689347,0.009487645157006234,0.004000000000000001
y,74,-3.47774589893713e-5,0.0010992097989481551,0.0010000000000000013
y,75,-0.00012717099889367631,0.0031548433509682385,0.0030000000000000014
y,76,0.0,0.0,0.0
y,77,-5.581092568950233e-5,0.001983845657875692,0.0030000000000000035
y,78,-0.00013526366672959918,0.006217397769648681,0.003000000000000002
y,79,-0.00014067961527408594,0.0030630064362482147,0.004000000000000006
y,80,0.0006584569777478681,0.010538750234714941,0.0049999999999999975
y,81,-4.451710955317264e-5,0.0014002069964640514,0.0020000000000000026
y,82,1.4958364757652891e-5,0.0024762550982280387,0.0020000000000000005
y,83,-0.00031762505393877335,0.0048316398706874245,0.005999999999999999
y,84,0.0,0.0,0.0
y,85,3.3042865540901965e-5,0.0010443845710230361,0.0010000000000000009
y,86,-4.174691528366248e-5,0.0013194931340350336,0.001000000000000002
y,87,-0.0002132913016829066,0.003419249681728694,0.004000000000000007
y,88,-6.962615044364059e-6,0.00022006710396546954,0.0010000000000000002
y,89,-7.148368707059345e-6,0.00022593821278591437,0.0010000000000000013
y,90,0.00019303868430560893,0.003212208590689417,0.006000000000000003
y,91,-0.004074998070198484,0.018396670225351727,0.054
y,92,0.0,0.0,0.0
y,93,-0.0003901943446079337,0.005401296187184659,0.005999999999999999
y,94,0.0,0.0,0.0
y,95,-0.0001762039390507127,0.003367905826310175,0.003000000000000004
y,96,0.0005076299168069382,0.007597183913250479,0.004999999999999998
y,97,0.0,0.0,0.0
y,98,-0.00012188970137314503,0.0026552850147501905,0.0030000000000000027
y,99,-0.0001742834271785192,0.002791330116401818,0.005000000000000001
y,100,4.8531854412652296e-5,0.001153117769404681,0.002000000000000002
y,101,7.65112168110617e-5,0.0015884153717353679,0.004000000000000003
y,102,1.5011885374744084e-5,0.00047448007945745407,0.0010000000000000013
y,103,0.0006599931069996687,0.010025665254524314,0.00899999999999999
y,104,-0.012035631658079318,0.03301738411579932,0.131
y,105,0.0,0.0,0.0
y,106,0.0001366153058161147,0.0031704736167807307,0.0020000000000000013
y,107,3.846944436223588e-5,0.0016969884890654222,0.0030000000000000022
y,108,0.0002376890594444903,0.003940429650302525,0.004000000000000002
y,109,4.495742340562874e-5,0.0010337327120284148,0.0020000000000000026
y,110,-0.0003394488584325577,0.005419598989124497,0.008999999999999989
y,111,6.160910075948368e-5,0.0022932067611771017,0.0020000000000000026
y,112,0.0013533289855970554,0.015639538236317866,0.00999999999999999
y,113,-6.563060203840641e-5,0.004383405897914842,0.003000000000000003
y,114,-0.00026489165957098356,0.006787758484492735,0.005999999999999994
y,115,0.0,0.0,0.0
y,116,4.7059677827078596e-5,0.0019866401966272713,0.002000000000000003
y,117,0.0,0.0,0.0
y,118,0.007613200120077246,0.03440872189689626,0.05399999999999993
y,119,8.997241339494147e-5,0.003911363456742281,0.006000000000000006
y,120,0.00020326985990131797,0.003812133992499394,0.004000000000000003
y,121,4.1325551368063506e-5,0.001306175101078941,0.001000000000000001
y,122,-0.00011449624532210013,0.002563707774170919,0.002000000000000003
y,123,0.0,0.0,0.0
y,124,7.643655094750458e-5,0.0024159271045355894,0.0010000000000000007
y,125,4.8396783888769267e-5,0.0015296752734111417,0.0010000000000000013
y,126,-0.00013815544796478768,0.00295301206200388,0.003000000000000002
y,127,-2.3440597365261836e-5,0.0007408860528012928,0.0010000000000000013
y,128,-0.0004693052638182024,0.006177975456594298,0.007
y,129,-0.00027635936359785403,0.00398889280450425,0.004999999999999996
y,130,0.0002850559609170278,0.005360704796032034,0.004000000000000003
y,131,9.41563480485971e-6,0.0020757163017553555,0.0030000000000000022
y,132,0.00024970853277102897,0.003988362795478538,0.005
y,133,0.0,0.0,0.0
y,134,-4.328438704667984e-5,0.0016673460566850541,0.003000000000000001
y,135,3.52231872674641e-5,0.0007932865140493007,0.0020000000000000026
y,136,-6.377728213613663e-5,0.002015806085653011,0.0010000000000000015
y,137,0.0002751985583424373,0.004324501325726764,0.005000000000000003
y,138,7.526489898396876e-5,0.0018776772247148345,0.0020000000000000018
y,139,-0.0006736171957242422,0.006561920817614303,0.011000000000000003
y,140,-0.0004404023128423186,0.006688039656854255,0.006
y,141,0.0003224923520807093,0.004812729901891592,0.005999999999999999
y,142,-0.0002524205898806325,0.0041116034777198725,0.004
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-0.0001893573482745801,0.005328888239228541,0.0020000000000000035
y,146,-3.932093040448696e-5,0.0012428151239450844,0.0009999999999999998
y,147,6.45972615087154e-5,0.0012645818279372453,0.0030000000000000014
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,-0.0008855746317863763,0.012442458622840224,0.007000000000000006
y,151,0.00012941959958860763,0.00307873765565131,0.002000000000000004
y,152,-0.00010405128088834355,0.003288744803941233,0.0009999999999999998
y,153,0.0,0.0,0.0
y,154,7.73700852561617e-5,0.0016945359827492054,0.0030000000000000022
y,155,-0.0002927905501662715,0.005602891945954819,0.006000000000000003
y,156,-0.0005366951522375445,0.007435000432871303,0.005999999999999997
y,157,8.033187057093099e-5,0.0019220594682195203,0.002000000000000003
y,158,0.0,0.0,0.0
y,159,7.801748726449889e-6,0.0002465895697459072,0.0010000000000000013
y,160,0.00020043840702501135,0.004117827229702025,0.004000000000000005
y,161,0.00011244611260023526,0.002596845225684583,0.004000000000000003
y,162,0.0,0.0,0.0
y,163,-2.5466725251884423e-5,0.002862821941297767,0.004000000000000004
y,164,0.02053619237802636,0.05310009402662544,0.14299999999999985
y,165,0.00021262905131281585,0.004542030854518521,0.003
y,166,4.809461744215918e-5,0.001164694341022933,0.0020000000000000018
y,167,-3.7076490138977407e-6,0.0016803909764310035,0.0020000000000000026
y,168,2.6973556673474848e-5,0.0008525521607840437,0.0010000000000000013
y,169,-0.00013636539770531562,0.0026946818684480817,0.004000000000000003
y,170,-0.001225272412564487,0.015267514644727741,0.009999999999999998
y,171,0.0,0.0,0.0
y,172,-8.331221862829703e-6,0.00018619714931364763,0.0020000000000000026
y,173,-7.446691856207696e-5,0.0023536730100357723,0.0010000000000000013
y,174,0.0,0.0,0.0
y,175,0.011190297206085009,0.04477033089759208,0.06700000000000012
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0017406278847021065,0.013624026922903145,0.019
y,179,-8.203856144057355e-5,0.002329457201542622,0.0020000000000000018
y,180,4.02955537662848e-5,0.0010815561653529013,0.002000000000000003
y,181,-0.00018838320417135113,0.004188194731382549,0.0040000000000000036
y,182,-0.00014743776135019563,0.0033491921660791495,0.002000000000000003
y,183,-0.0006982305151744767,0.008413610636571069,0.008999999999999989
y,184,-0.00016623231839549526,0.0029855436698637107,0.005000000000000003
y,185,0.00022238797660935653,0.0053396147498188185,0.004000000000000007
y,186,-3.411512823876317e-5,0.0010782755365733331,0.0010000000000000009
y,187,-9.419510232906485e-5,0.0029772209500606756,0.001000000000000002
y,188,0.00015105718720797255,0.002535256031045811,0.006000000000000009
y,189,-6.038208993732498e-5,0.0013901139910938167,0.0020000000000000013
y,190,-0.000153804119601522,0.0031043557349893993,0.0040000000000000036
y,191,-0.0018408041352764896,0.014327306207261003,0.020000000000000014
y,192,8.036481972757687e-5,0.002540087743680539,0.0010000000000000013
y,193,-0.00026046547158976554,0.0038805162741049628,0.005
y,194,-8.253970115685761e-5,0.002047506928449644,0.002000000000000002
y,195,-8.059884691267185e-5,0.0018558928751810661,0.002000000000000003
y,196,-7.309358955113942e-5,0.0016459961874695484,0.002000000000000003
y,197,-1.062954503875134e-5,0.0003359676182359133,0.0009999999999999998
y,198,8.840988905462854e-5,0.0027943679382230755,0.0010000000000000018
y,199,-0.000279700264316834,0.004943175963958448,0.0059999999999999975
y,200,-6.807413417213122e-5,0.001557171604268624,0.0020000000000000013
