Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-0.00022763758395415206,0.004544549420144647,0.003000000000000003
y,4,3.240740999309778e-5,0.0010242997521420528,0.0009999999999999996
y,5,0.0,0.0,0.0
y,6,-9.813246672642658e-5,0.002757073619034651,0.002000000000000003
y,7,1.7774132382919432e-5,0.0005617863136314195,0.001000000000000002
y,8,-2.386398564236286e-5,0.0007542680696729534,0.0010000000000000013
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-2.2123894859694342e-5,0.0006992690877187746,0.0010000000000000018
y,12,0.0,0.0,0.0
y,13,-3.281075196851296e-5,0.0010370481663329522,0.0010000000000000005
y,14,5.3195792957717434e-5,0.0016813573671328593,0.0010000000000000007
y,15,0.0005671542163967968,0.006902516201344721,0.007000000000000007
y,16,-4.5111059722100416e-5,0.0014258235169689363,0.0010000000000000013
y,17,6.135025312711711e-5,0.0019390950737915309,0.0010000000000000002
y,18,0.0,0.0,0.0
y,19,1.0698043551936847e-5,0.00033813264808843654,0.0010000000000000009
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,5.3524610070054524e-5,0.0016917502768636504,0.0010000000000000009
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,-5.1956558506351595e-5,0.0016421889318382677,0.0010000000000000013
y,27,0.00011693635297533222,0.002691087679795063,0.0020000000000000018
y,28,2.5140607883044692e-5,0.0007946182193759966,0.0010000000000000022
y,29,0.0,0.0,0.0
y,30,-9.462348497649744e-5,0.0021368483777449787,0.0020000000000000035
y,31,-0.00013213837993398143,0.0027675033424903405,0.004000000000000001
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,-5.764704918035994e-6,0.00018220480501138377,0.0010000000000000015
y,37,0.0,0.0,0.0
y,38,4.570912408485859e-5,0.0014447265141127553,0.0010000000000000005
y,39,-1.9900759427663065e-5,0.0006290025322460341,0.001000000000000001
y,40,0.0,0.0,0.0
y,41,-1.4423391739148548e-5,0.0028649721612223197,0.0030000000000000014
y,42,2.771801105796517e-5,0.0008760821016733942,0.0010000000000000013
y,43,0.0,0.0,0.0
y,44,-0.00014924372114553282,0.0033340896690231647,0.0020000000000000018
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,0.00037414480314528354,0.005932125791660712,0.0040000000000000036
y,48,-1.5766846750375675e-5,0.0004983421144087486,0.001000000000000002
y,49,-2.2160794494278663e-5,0.0007004353730395351,0.0010000000000000015
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,0.0002926176969193733,0.006988768262864305,0.0029999999999999988
y,54,-0.00029137835335654857,0.006596840263620461,0.0020000000000000026
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.0001932383418362178,0.004351992298290052,0.002000000000000001
y,59,0.0002215843372441184,0.004738113640762213,0.003000000000000003
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,-8.125874469798439e-5,0.0023391925014154768,0.0020000000000000005
y,65,0.0,0.0,0.0
y,66,0.0,0.0,0.0
y,67,-0.00039073869475768136,0.005225812506347923,0.005999999999999999
y,68,0.0,0.0,0.0
y,69,0.00099093398578577,0.009564634831132521,0.01199999999999999
y,70,-0.0001101610209343981,0.0024940414742708077,0.0020000000000000026
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,2.992199484201508e-5,0.0016253723622576648,0.002000000000000002
y,74,-0.00011051414626488962,0.0024702774287191655,0.0020000000000000026
y,75,0.0,0.0,0.0
y,76,7.727479699864119e-5,0.002442421514999006,0.001
y,77,-7.089963886929211e-6,0.00022409221389874877,0.0010000000000000013
y,78,0.0,0.0,0.0
y,79,0.0,0.0,0.0
y,80,-5.5678314615738326e-5,0.0017598223330014568,0.0010000000000000015
y,81,0.0,0.0,0.0
y,82,9.967706532837891e-5,0.0022912592892612243,0.002000000000000002
y,83,-4.1615009342483066e-5,0.0013153239880624,0.0010000000000000005
y,84,0.0,0.0,0.0
y,85,0.0001407125745136999,0.004447496891246498,0.0010000000000000009
y,86,0.0,0.0,0.0
y,87,-0.011600417176836441,0.03438488687268849,0.10800000000000004
y,88,-7.354366300779384e-6,0.0002324491707499797,0.0010000000000000015
y,89,0.0,0.0,0.0
y,90,0.00022384753465975869,0.005238199761381674,0.0020000000000000013
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,3.6185239019683488e-6,0.00011437054478268055,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-0.0002130680424594115,0.0034479703475582147,0.004000000000000007
y,96,0.0,0.0,0.0
y,97,-4.372890072627673e-6,0.00013821376711347668,0.001
y,98,0.0,0.0,0.0
y,99,-0.00019555331184068942,0.005206994100152535,0.003000000000000001
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,2.4714489237906173e-5,0.0007811499038675539,0.0010000000000000013
y,103,0.0,0.0,0.0
y,104,-0.0007898444399792124,0.008253881348670666,0.009999999999999998
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,-1.0443412257865276e-5,0.0006404708655095182,0.002000000000000004
y,109,0.00024415764365159795,0.0037107917744204104,0.006
y,110,-0.0011221918720096392,0.012417237031211848,0.008999999999999998
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,-0.00316460814367569,0.019662826109045645,0.03200000000000007
y,115,0.0,0.0,0.0
y,116,8.99802006390448e-6,0.00028440007156355833,0.0010000000000000009
y,117,0.0,0.0,0.0
y,118,5.04303455390046e-5,0.001593949977707023,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,-7.235305804980303e-6,0.000228686030271834,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,-7.622720194115425e-6,0.00017180825600095605,0.002000000000000003
y,125,-0.0009807638361827417,0.008313214722624309,0.015000000000000001
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,7.509304627734688e-5,0.002373463004475225,0.0010000000000000009
y,129,-2.5061695725338823e-5,0.000792124045864558,0.0010000000000000005
y,130,-2.1537636807194013e-5,0.0006807392521658784,0.001000000000000002
y,131,-2.6798364097000335e-5,0.000847014855806627,0.001
y,132,1.7865509179815738e-5,0.0006767928620386929,0.002000000000000002
y,133,0.002202105833961667,0.012461089812087484,0.033999999999999996
y,134,1.1234097409324253e-5,0.0003550756815913815,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,-2.327317808784611e-5,0.0011489765139742264,0.0020000000000000018
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,9.120765458300856e-5,0.0028827968048891085,0.0010000000000000013
y,141,0.0,0.0,0.0
y,142,9.258918506400275e-6,0.0002926462785279416,0.0010000000000000009
y,143,7.095304413805525e-5,0.0015850471734899629,0.0020000000000000005
y,144,0.0,0.0,0.0
y,145,0.00022961285136397825,0.005530714646215294,0.0020000000000000013
y,146,0.0,0.0,0.0
y,147,3.369953121646154e-5,0.0024053886676732193,0.002000000000000002
y,148,-1.480841180580605e-5,0.000468048898246888,0.0010000000000000013
y,149,3.0261871901878222e-5,0.0009564858128141166,0.0010000000000000013
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,-0.00016728603890763332,0.00528740335085123,0.0010000000000000015
y,153,0.0,0.0,0.0
y,154,6.086667615276336e-6,0.00019238106750975995,0.001000000000000001
y,155,0.00010804103289397124,0.002446210746516293,0.002000000000000003
y,156,1.962465889754116e-5,0.0006202758334870033,0.0010000000000000013
y,157,1.3483717650355416e-5,0.00042617934139612144,0.0010000000000000009
y,158,-1.5440205452575794e-5,0.00048801797556374105,0.0010000000000000015
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,-0.0001453602003774387,0.002871039297852512,0.003000000000000001
y,162,0.0,0.0,0.0
y,163,-3.6965022580003516e-5,0.0011683520366079002,0.0010000000000000009
y,164,0.0005736573377632596,0.00804921835951612,0.007000000000000002
y,165,0.0,0.0,0.0
y,166,-5.7318827885109395e-6,0.00018116739723506177,0.0010000000000000013
y,167,3.914030490733547e-5,0.0012371061008543112,0.0010000000000000013
y,168,0.000308950103053314,0.005579941028266988,0.004000000000000005
y,169,3.3135353560253984e-5,0.0010473078362675762,0.0010000000000000013
y,170,0.00013814000254441523,0.0043661857086784665,0.0010000000000000018
y,171,2.1962376694765063e-5,0.0008214058067269098,0.0020000000000000013
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,-0.00034844143994984197,0.007284719093836013,0.0030000000000000014
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.0,0.0,0.0
y,180,-6.011189198053595e-5,0.0018999542410074355,0.0010000000000000002
y,181,0.0,0.0,0.0
y,182,2.0001729114636095e-5,0.0006321938772304782,0.001000000000000002
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,7.066725156772099e-5,0.004731084321934536,0.004000000000000002
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,1.3360658609372235e-5,0.00042228981905525055,0.0010000000000000009
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,-0.00019312632177644832,0.0035405758432370408,0.004000000000000005
y,195,-1.6637438487054887e-5,0.0018531535021161015,0.0020000000000000035
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,-0.000103796148711396,0.006437825263971243,0.002000000000000002
y,200,0.0,0.0,0.0
y,201,0.0003066652382496964,0.005429142045490568,0.005000000000000002
y,202,0.0,0.0,0.0
y,203,0.00022569879859629782,0.003722320451520552,0.0040000000000000036
y,204,4.5419901066213295e-5,0.0014355850533673488,0.0010000000000000013
y,205,-3.0492040633781633e-5,0.0009637607470063189,0.0010000000000000009
y,206,0.0,0.0,0.0
y,207,0.0,0.0,0.0
y,208,0.0030479658164091106,0.019598077299761207,0.026000000000000016
y,209,0.0,0.0,0.0
y,210,-0.0011516008120509437,0.009215864878730344,0.01700000000000002
y,211,-0.000559432626843019,0.008995530528868688,0.0040000000000000036
y,212,0.0,0.0,0.0
y,213,-0.002514955796656042,0.01649468232618836,0.024000000000000018
y,214,-5.334588374289683e-5,0.0016861012807652895,0.0009999999999999996
y,215,0.00015913986159758197,0.003299038827525108,0.003000000000000002
y,216,0.0001208401260621693,0.0038193891829262725,0.0010000000000000018
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,1.7224429496208418e-5,0.0005444118757874255,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-6.103871846470566e-5,0.0019292484097859957,0.0009999999999999998
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,2.5170119381566317e-5,0.0007955509881664524,0.0010000000000000018
y,227,-9.880260431295353e-6,0.00031228500867641796,0.0010000000000000015
y,228,0.0,0.0,0.0
y,229,0.0,0.0,0.0
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,-4.028864180676227e-6,0.0001273401540746264,0.0010000000000000009
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,-2.6512342702942067e-5,0.0008379745886855092,0.0010000000000000005
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,3.920665400244276e-5,0.001239203194132902,0.0010000000000000013
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0,0.0,0.0
y,243,5.516961779521788e-5,0.0020069778445530686,0.0020000000000000018
y,244,-1.9846845824270727e-5,0.0006272984870723025,0.001000000000000002
y,245,0.0,0.0,0.0
y,246,4.802010542506053e-5,0.0015177696118017683,0.0010000000000000009
y,247,0.0,0.0,0.0
y,248,2.5601383410206563e-5,0.0008091819336118941,0.0010000000000000013
y,249,0.00018747316979801288,0.004187868165404121,0.002000000000000002
y,250,-0.00010165101626253234,0.0032128797329029337,0.0010000000000000013
y,251,-5.5170929807224535e-6,0.00017437854410155793,0.0010000000000000015
y,252,0.0,0.0,0.0
y,253,-1.1135163219573354e-5,0.0003519486724887777,0.0010000000000000013
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,-0.0005429846132974757,0.0069609017875104755,0.007000000000000008
y,258,0.00010061621132940764,0.0031801726934714957,0.0010000000000000015
y,259,0.0,0.0,0.0
y,260,-1.7516267617176385e-5,0.000553635991970631,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,0.00035025959110712013,0.004640403384258134,0.0070000000000000045
y,263,-9.879148071399716e-5,0.0022445398428737047,0.0020000000000000013
y,264,0.0,0.0,0.0
y,265,-7.897329438315826e-5,0.002496105856029198,0.0010000000000000009
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,-5.812200019151107e-5,0.0018370598083230034,0.0009999999999999998
y,269,4.088883050867997e-5,0.001292371681795598,0.0010000000000000024
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,-2.4360445918970305e-5,0.000769959670402097,0.0010000000000000009
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-2.884309782034114e-5,0.0009116426753843283,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,-0.00017134231177769698,0.003829668441200495,0.0020000000000000018
y,278,-3.4995518725740075e-5,0.0011061020045876136,0.0010000000000000009
y,279,0.0,0.0,0.0
y,280,-8.972124837849466e-5,0.002063426031576125,0.0020000000000000018
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,6.479922775104478e-5,0.0014499749897675925,0.0020000000000000026
y,285,9.586236476869094e-5,0.003029918049397791,0.0010000000000000009
y,286,0.0,0.0,0.0
y,287,2.3391854842995425e-5,0.000739345449788374,0.001
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0001787820210665609,0.004178215667025845,0.0020000000000000035
y,291,-0.00010902828787106134,0.0023947332737207067,0.0030000000000000014
y,292,-3.353175424632723e-5,0.00105983685739516,0.0010000000000000013
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,-1.876404653890788e-7,5.930744920090456e-6,0.0010000000000000018
y,296,0.0,0.0,0.0
y,297,0.0,0.0,0.0
y,298,0.0,0.0,0.0
y,299,0.0,0.0,0.0
y,300,-8.233224417513235e-5,0.002602272051973565,0.001000000000000002
y,301,0.0,0.0,0.0
y,302,-0.005261321420880583,0.02671326721003921,0.03900000000000004
y,303,4.191628225960837e-5,0.0014781580606479372,0.002000000000000003
y,304,-5.117034478411444e-5,0.0016156282816295023,0.002000000000000001
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,-2.0927944599643602e-5,0.0006614687341821892,0.0010000000000000013
y,309,2.8509680528026925e-6,9.011043679432178e-5,0.0009999999999999998
y,310,-1.8525421654349663e-5,0.0005855322845274851,0.0010000000000000009
y,311,0.00021032189465761518,0.004705332266239497,0.0020000000000000035
y,312,0.00010227072277432534,0.0022879935594746553,0.002000000000000002
y,313,0.0,0.0,0.0
y,314,5.857140410996903e-5,0.0013084330359346616,0.002000000000000002
y,315,0.0,0.0,0.0
y,316,0.0,0.0,0.0
y,317,-3.5127836144107136e-5,0.0011102841561037725,0.0010000000000000009
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.00025303841928521335,0.006438160627472455,0.002000000000000002
y,321,0.0,0.0,0.0
y,322,-0.00011332201719326261,0.003581764607169119,0.0010000000000000013
y,323,-4.2432337656357e-5,0.0013411572524145365,0.0010000000000000009
y,324,-0.00011096147934239485,0.0024823018583970094,0.002000000000000003
y,325,0.0,0.0,0.0
y,326,-0.0001135595390620548,0.0025620257561633827,0.002000000000000004
y,327,0.0,0.0,0.0
