Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-5.697933142141294e-5,0.0018009435207751471,0.0010000000000000005
y,2,5.2197295186044446e-5,0.0016497978867468345,0.0010000000000000009
y,3,-0.00015736480407533532,0.004619696262655232,0.0020000000000000018
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-1.9858221404605518e-5,0.0006885945138051908,0.002000000000000002
y,7,-8.414412924625718e-5,0.0023295033124407405,0.004000000000000001
y,8,0.0,0.0,0.0
y,9,-0.0001917104461054496,0.0035584521459898024,0.0030000000000000014
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,-9.759388254624454e-5,0.0023019356297305825,0.0030000000000000014
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,0.00011961155662730378,0.002734221684256932,0.0020000000000000018
y,17,-0.0003667392104759235,0.006846642419751007,0.0030000000000000014
y,18,0.0,0.0,0.0
y,19,-2.8519407818748067e-5,0.0009014118180441917,0.0010000000000000013
y,20,6.7691087651623725e-6,0.00021395095849545393,0.001
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,-0.00023146836882366112,0.003695186230150451,0.004000000000000003
y,24,0.0,0.0,0.0
y,25,0.0003927590939234855,0.008299383081149829,0.003000000000000002
y,26,9.660363798899973e-5,0.002162615160107215,0.002000000000000001
y,27,3.73075698039916e-5,0.001179178913445717,0.0010000000000000013
y,28,-4.32142964751536e-6,0.0001365872594506029,0.0010000000000000007
y,29,1.1986539475060219e-5,0.0003788580888124067,0.0010000000000000015
y,30,0.0,0.0,0.0
y,31,8.540722790557082e-5,0.002699462943612234,0.0010000000000000013
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0006117550548409231,0.007897214900784131,0.009000000000000006
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,4.473628229402664e-5,0.0014139779413192225,0.001000000000000001
y,38,-1.614192965029587e-5,0.0005101973450952741,0.0010000000000000009
y,39,-0.00027143855027937967,0.003926503461343156,0.006000000000000001
y,40,5.651577711623146e-5,0.0017862919778100388,0.001
y,41,0.0,0.0,0.0
y,42,9.113443756218965e-5,0.0017635434666064002,0.003000000000000003
y,43,0.0,0.0,0.0
