Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-5.598522197801193e-6,0.00017695227421108024,0.001000000000000002
y,4,0.0,0.0,0.0
y,5,-6.110796371294019e-5,0.0019314370416642856,0.0010000000000000013
y,6,0.00017372258246464722,0.005490842933696788,0.0010000000000000002
y,7,-0.0001023204626940448,0.0024241189884683886,0.002000000000000003
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,-0.0006297978149532556,0.007433474987016795,0.007999999999999998
y,11,-9.167890701068469e-6,0.0002897691662113671,0.0010000000000000018
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-5.147045872786434e-5,0.0016268247949718269,0.0010000000000000005
y,16,-5.071597374417416e-5,0.0016029778173221676,0.0010000000000000013
y,17,0.0,0.0,0.0
y,18,-0.0008819329523846709,0.008690966588257429,0.011000000000000005
y,19,0.0,0.0,0.0
y,20,-2.5332109668572428e-5,0.0008006710088921177,0.0010000000000000015
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.00010917774180221456,0.003450776655439468,0.0010000000000000013
y,26,4.396255761710183e-5,0.0013895228554308729,0.0010000000000000022
y,27,-0.00011798107096643773,0.00283051424426401,0.0030000000000000027
y,28,-8.65717113914867e-5,0.002736268728037806,0.0010000000000000009
y,29,0.00012766691628100432,0.0028556701361845895,0.0020000000000000026
y,30,0.0,0.0,0.0
y,31,0.0,0.0,0.0
y,32,0.0,0.0,0.0
y,33,0.00013887759769890361,0.0032307437755450907,0.0020000000000000018
y,34,-0.00014390480537055723,0.00454839360826756,0.001000000000000001
y,35,7.583867694992027e-5,0.002397030124256442,0.001
y,36,4.947669371691121e-6,0.0001563807941511964,0.0010000000000000015
y,37,5.1868128706163686e-5,0.0016393939345696275,0.0010000000000000009
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.00013854236817728647,0.0037174494993743785,0.003000000000000001
y,42,2.4814457188876858e-5,0.0007843095870209828,0.0010000000000000009
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,-0.0016691542622519337,0.014788601085412823,0.014000000000000002
y,46,-4.452505350353345e-5,0.001407301641121414,0.001000000000000002
y,47,-1.9359462695238086e-5,0.0024212884899708,0.0030000000000000027
y,48,-3.146338110755471e-5,0.0009944618677297358,0.001000000000000002
y,49,-0.00039289134800999444,0.005922415348852819,0.005000000000000005
y,50,-2.7743247073972405e-5,0.0008768797354536545,0.0010000000000000005
y,51,0.00018156360073762141,0.0029831859387551975,0.004000000000000002
y,52,-0.0001971881358598682,0.003677898142192505,0.0030000000000000014
y,53,0.0007799934682980942,0.01288608289563597,0.0059999999999999975
y,54,-6.195501606726243e-5,0.001958209792611317,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,8.046792291385272e-5,0.002543346522094792,0.0010000000000000002
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.00010144007588299572,0.0030745318474190517,0.002000000000000001
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.0,0.0,0.0
y,67,-5.282884802065761e-5,0.001669759352723187,0.001000000000000002
y,68,-2.8806217206206195e-5,0.0009104769912421721,0.001000000000000001
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,-6.169357217317349e-5,0.0018868342778510078,0.0020000000000000026
y,74,0.0,0.0,0.0
y,75,-0.00014172614461523567,0.003488162832383361,0.0020000000000000026
y,76,0.0007329589286108567,0.008684447478212036,0.008999999999999987
y,77,0.0,0.0,0.0
y,78,4.4692878945314695e-5,0.0030412644449231197,0.0020000000000000005
y,79,0.0,0.0,0.0
y,80,-4.495739763066045e-5,0.0014209667251978788,0.0010000000000000009
y,81,0.0,0.0,0.0
y,82,-1.419327349255775e-5,0.0004486062454113929,0.001000000000000002
y,83,0.0,0.0,0.0
y,84,-3.20439977636061e-5,0.0010128133958836247,0.0010000000000000005
y,85,-0.00019626665434366688,0.006203392540187118,0.0010000000000000007
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-6.473422990493235e-5,0.0017984824926795633,0.002000000000000003
y,89,0.0,0.0,0.0
y,90,-1.134245227550541e-6,3.585004496489449e-5,0.0010000000000000002
y,91,-2.4671640581711883e-5,0.0007797955880512391,0.0010000000000000013
y,92,0.0,0.0,0.0
y,93,-7.096708114946397e-6,0.00022430537845240673,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-9.24013604075693e-5,0.00218253663593229,0.0020000000000000026
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,-4.7051092314210835e-5,0.0014871420519481074,0.0010000000000000013
y,99,0.0,0.0,0.0
y,100,-7.07887368634224e-6,0.00022374168635844654,0.0010000000000000009
y,101,0.0,0.0,0.0
y,102,0.0004757485890106184,0.0069164868618375045,0.006000000000000006
y,103,1.0858035275299429e-5,0.0003431895002904478,0.0010000000000000009
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,-1.424986859686468e-5,0.00045039504468064674,0.001000000000000002
y,107,8.722604282868703e-5,0.0027569501564236524,0.0010000000000000005
y,108,0.0,0.0,0.0
y,109,-4.447471440937676e-5,0.0018961629918996168,0.002000000000000002
y,110,0.0,0.0,0.0
y,111,-7.904672837073702e-5,0.002237845740120144,0.002000000000000003
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,-0.0006022879661770673,0.009924843874413372,0.004000000000000002
y,118,-6.941459270828527e-5,0.002193984342509369,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,-0.038864616614202645,0.059447166261301546,0.31500000000000034
y,121,-3.454087125984197e-6,0.0001091731979746671,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,-0.00012904678950236977,0.0028936911211857835,0.0020000000000000026
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,1.911741839724252e-5,0.0006042435026452924,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,-5.1581649049398e-6,0.0001630339183156873,0.001000000000000002
y,131,2.814101775962996e-5,0.0007339792433205186,0.0020000000000000026
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,-3.718365344535345e-5,0.0011752622938989415,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,-2.900635838965672e-5,0.0013953106977751177,0.0020000000000000018
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,-0.001295633099369879,0.011337047317393175,0.015000000000000008
y,141,-6.638059286759396e-5,0.0016039938906114558,0.002000000000000004
y,142,8.59960643890778e-5,0.001966785761172759,0.002000000000000003
y,143,1.2701129048977866e-5,0.0004014440937909915,0.0010000000000000007
y,144,-5.348876976194082e-5,0.0014772702186958944,0.0020000000000000026
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,-2.6964987815993755e-5,0.0008522813252376098,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,-0.0007990528085646774,0.0131833664737781,0.0040000000000000036
y,151,0.0,0.0,0.0
y,152,8.022999483829877e-5,0.0025358263386284345,0.0010000000000000013
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,5.832935189167526e-5,0.001843613565476987,0.0010000000000000009
y,158,0.0,0.0,0.0
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,2.090231653827134e-5,0.0006606587090392628,0.001000000000000001
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,-0.0001293542711359983,0.0031243938068594335,0.002000000000000002
y,165,-0.00011150690158166619,0.003524394318353583,0.0010000000000000013
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,-0.00010974298943934532,0.0025732637388980583,0.0020000000000000018
y,170,0.00012860156835368792,0.004064704788744852,0.0010000000000000015
y,171,-2.5076935893527073e-5,0.0007926057412700592,0.0010000000000000015
y,172,3.960514784749441e-5,0.0012517983736552265,0.0010000000000000009
y,173,9.498285369817383e-5,0.0030021193770654792,0.0010000000000000013
y,174,0.0,0.0,0.0
y,175,-6.280656513429852e-5,0.0019851246709828856,0.0010000000000000002
y,176,0.0,0.0,0.0
y,177,-2.579737568610816e-5,0.0008153766538832922,0.001
y,178,-2.6569227652223586e-5,0.0008397725490736444,0.0010000000000000007
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,5.585932894255453e-5,0.0017655436458163805,0.0010000000000000002
y,184,0.0,0.0,0.0
y,185,0.0003385299272599289,0.007624732821266285,0.0020000000000000026
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0016190819926831886,0.013221495908225751,0.018000000000000016
y,190,-3.6027118183289394e-5,0.0011387077286767236,0.0010000000000000009
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-2.2943907562048277e-5,0.0007251871974335997,0.0010000000000000009
y,194,0.0,0.0,0.0
y,195,-6.17932515995029e-5,0.0019530969093458285,0.0010000000000000009
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,-3.8140049124397656e-5,0.001205491055074347,0.0010000000000000009
y,200,0.0,0.0,0.0
y,201,0.00018807176541384775,0.004598752896663048,0.0020000000000000018
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0,0.0,0.0
y,205,2.6122502289563097e-5,0.0008256529178428194,0.001000000000000001
y,206,6.0760054141455555e-5,0.0019204406773168853,0.0010000000000000015
y,207,3.7310320899199086e-5,0.0011792658672053619,0.001000000000000002
y,208,0.00014510890334520104,0.0045864514863036355,0.001000000000000002
y,209,0.0,0.0,0.0
y,210,0.0002547068502953537,0.0037038433277322824,0.004999999999999999
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,3.094956881267376e-5,0.0009782218224312612,0.001
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,-0.00011728578636078294,0.0027442613362705028,0.002000000000000002
y,220,0.00013672062925701138,0.004321323632172068,0.0010000000000000009
y,221,0.0,0.0,0.0
y,222,-4.268424623430397e-5,0.0013491193170784039,0.0010000000000000013
y,223,-4.904008974451719e-6,0.00015500082166711727,0.0010000000000000013
y,224,5.4596740278453836e-5,0.0017256370548246569,0.0010000000000000015
y,225,0.0,0.0,0.0
y,226,0.001721519471354194,0.013014329488628627,0.018999999999999993
y,227,0.0,0.0,0.0
y,228,0.0,0.0,0.0
y,229,0.00042328355342325193,0.010026109335970144,0.0020000000000000018
y,230,-4.855920160171462e-5,0.0015348088037719135,0.0010000000000000013
y,231,0.0,0.0,0.0
y,232,2.1808702876619116e-5,0.0006893068269207069,0.0010000000000000009
y,233,-8.776815788762674e-6,0.0002774084766089239,0.001
y,234,0.0,0.0,0.0
y,235,-0.0001502749174062292,0.0033692984245324215,0.002000000000000003
y,236,0.0,0.0,0.0
y,237,5.517882964453009e-5,0.0017379378895535083,0.002000000000000002
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,1.5202362502270113e-6,4.8050048264780995e-5,0.0010000000000000013
y,242,0.0,0.0,0.0
y,243,0.0001069695354082425,0.0033809819614942895,0.0010000000000000009
y,244,8.129529958076864e-5,0.0018279898281433004,0.002000000000000003
y,245,0.0,0.0,0.0
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,7.036271949859275e-5,0.0022239517492388164,0.0010000000000000015
y,250,0.0,0.0,0.0
y,251,-3.3882441563007525e-5,0.0010709210178273404,0.0010000000000000013
y,252,0.0,0.0,0.0
y,253,-0.0001406432945598519,0.004445307162429231,0.0010000000000000009
y,254,0.0,0.0,0.0
y,255,-0.0010780015082552364,0.013302475753502676,0.007999999999999997
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,6.879843157628896e-5,0.0015368734156767576,0.002000000000000002
y,260,-9.858013935438957e-6,0.0003115818645437462,0.0010000000000000013
y,261,-7.892520643871525e-5,0.0024945859422321787,0.0010000000000000013
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.002953120171881134,0.01825640398096941,0.02700000000000002
y,265,2.059315691824392e-5,0.0006508871129063442,0.0010000000000000015
y,266,0.0,0.0,0.0
y,267,-1.7687206003025987e-5,0.0005547870037060085,0.0020000000000000018
y,268,0.0,0.0,0.0
y,269,0.00012611990055246358,0.002837662169366754,0.002000000000000004
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,5.899855520303788e-6,0.0001864765048613324,0.0010000000000000009
y,273,3.300394235190909e-6,0.00010431543272964787,0.001000000000000001
y,274,8.282065878616574e-5,0.0030431015728524845,0.003000000000000002
y,275,-2.3216684424353173e-5,0.0007338088451527027,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,-2.545368194333575e-5,0.0008045135390706755,0.0010000000000000007
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,-0.00038135556369773736,0.005508676529672257,0.005000000000000003
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,7.640219495218946e-5,0.0024148412159226617,0.0010000000000000009
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,-3.660224251028009e-5,0.0011568856609987745,0.0010000000000000013
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,1.877406424605115e-5,0.0005933911212906215,0.0010000000000000018
y,296,0.0,0.0,0.0
y,297,0.0,0.0,0.0
y,298,0.0,0.0,0.0
y,299,-0.008062410176962128,0.03186054839921816,0.06700000000000007
y,300,-4.856377063787896e-5,0.0015349532171209479,0.0010000000000000013
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,-1.9839635618935958e-5,0.0007741702600829542,0.002000000000000002
y,304,0.0,0.0,0.0
y,305,0.0,0.0,0.0
y,306,-2.1427655200085152e-5,0.0006772630677708345,0.0010000000000000013
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,-3.196467063715388e-5,0.0010103061064710948,0.0010000000000000009
y,311,0.0,0.0,0.0
y,312,7.259597964141117e-5,0.002294538316053166,0.0010000000000000013
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,1.2881985989113776e-5,0.00040716043209120857,0.0010000000000000013
y,316,0.0,0.0,0.0
y,317,5.621047790826893e-5,0.0017766423975716973,0.0010000000000000009
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,4.435314780545505e-6,0.0001401868224382124,0.0010000000000000002
y,322,-0.00012767380322183407,0.004035380952165287,0.0010000000000000009
y,323,0.0,0.0,0.0
y,324,-3.095897604277172e-5,0.0009785191563885178,0.0010000000000000013
y,325,0.0,0.0,0.0
y,326,2.885072901233883e-6,9.118838741741561e-5,0.0010000000000000018
y,327,0.0023788826754255225,0.017008590352773755,0.021999999999999995
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,-1.4813130372919666e-5,0.0004681980378148436,0.0010000000000000009
y,332,0.00012024507136298872,0.0022068239379591124,0.0030000000000000014
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,9.264284788692317e-5,0.0020918180550998297,0.0020000000000000018
y,337,-0.0003510347262632257,0.00490875068721,0.006000000000000001
