Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,3.178442145257081e-6,0.00010046089774770924,0.001000000000000001
y,2,-8.024749260944466e-5,0.002745301519831606,0.0020000000000000018
y,3,6.105517928291369e-6,0.00019297686862293774,0.0010000000000000013
y,4,3.232110285811443e-5,0.0018758848245777908,0.0020000000000000018
y,5,3.904056833515002e-5,0.0007340242582137193,0.004000000000000006
y,6,0.0008894517589478798,0.011880747592538786,0.009
y,7,9.783349156820488e-5,0.0023869080102973303,0.0030000000000000014
y,8,2.4560711587662775e-5,0.0019163249558603046,0.0020000000000000035
y,9,0.0,0.0,0.0
y,10,0.00020678419846343975,0.004044529251060378,0.003000000000000001
y,11,5.111043724326423e-6,0.0001615445609855826,0.001000000000000001
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,4.332419935388848e-5,0.0015646799138377117,0.0020000000000000013
y,15,-5.587982123244096e-5,0.001766191344828924,0.001000000000000002
y,16,3.163265509656927e-5,0.0009998121041425998,0.0010000000000000013
y,17,4.478241664939869e-6,0.00014154361081021553,0.001000000000000002
y,18,-6.793958492626015e-5,0.002147363828686834,0.0010000000000000013
y,19,0.005979482031491259,0.02292260064467397,0.07099999999999998
y,20,-8.694399241553978e-6,0.0021486092022534077,0.0020000000000000026
y,21,1.1744225595848246e-5,0.00037119928341974325,0.0010000000000000009
y,22,-0.0001172373915040347,0.00629020005774472,0.005999999999999998
y,23,0.00016484168238953503,0.004037735203105261,0.005
y,24,0.0,0.0,0.0
y,25,-1.1287212267705805e-5,0.0029545626170360186,0.004000000000000006
y,26,-0.00018133543546473217,0.002634400283632232,0.004999999999999994
y,27,6.510481436697975e-5,0.002076452285023696,0.003000000000000001
y,28,-7.364143999760063e-5,0.0023275821410286015,0.0010000000000000013
y,29,0.0008369139045797067,0.008809880672073013,0.010999999999999996
y,30,-0.0010559107039758292,0.009537556238431423,0.015000000000000045
y,31,2.173441798849964e-5,0.0006869589073398189,0.001000000000000002
y,32,5.7038330101459036e-6,0.00018028082897696693,0.0010000000000000018
y,33,-0.0012446240604538027,0.011870903400410027,0.014000000000000005
y,34,0.00013116482257363222,0.003970077474996184,0.0020000000000000026
y,35,-0.00020662551823247345,0.004438078277802097,0.004000000000000007
y,36,-0.00015861249465580086,0.003116920672416381,0.005
y,37,-7.6571015186441e-5,0.0014275725887010482,0.004000000000000003
y,38,2.3749920715262243e-5,0.0007141446464716215,0.0030000000000000022
y,39,-2.814798192586929e-6,8.89672174237547e-5,0.0010000000000000015
y,40,3.6291795131302375e-5,0.004522377156236534,0.004000000000000002
y,41,-0.003176021518449411,0.023425375616635234,0.02300000000000002
y,42,7.194476561562727e-5,0.0018075770803481746,0.0020000000000000026
y,43,-2.287717492171434e-5,0.0007230779814558834,0.0010000000000000009
y,44,4.3559013668679016e-5,0.0028337777846958296,0.0040000000000000036
y,45,0.0006578266656681868,0.008547936471547782,0.00899999999999999
y,46,-2.0987971649006036e-5,0.0008649095573201011,0.0020000000000000026
