Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-4.198698128040901e-5,0.001327080890693697,0.0010000000000000009
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-3.1743190000619375e-5,0.0010033057765726273,0.0010000000000000009
y,7,-1.2570279384693345e-5,0.0003973083335212552,0.0010000000000000015
y,8,-0.00021561552426473872,0.00359554107292955,0.004000000000000003
y,9,0.0,0.0,0.0
y,10,0.00029646836782591,0.006015315042716817,0.003000000000000004
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,3.1586196253944265e-6,9.983436813036329e-5,0.001
y,16,2.9435739441695268e-5,0.0009303742761506749,0.0010000000000000009
y,17,-8.265471087290612e-5,0.002008589745771771,0.0020000000000000005
y,18,0.0,0.0,0.0
y,19,5.906488122393401e-5,0.0013566234977371331,0.002000000000000002
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,-0.00030167247486334305,0.00678684532853454,0.0020000000000000018
y,26,-5.7919794008225555e-5,0.0012841026595890896,0.003000000000000005
y,27,4.0848505540356457e-5,0.0012910971320840483,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-5.828554818199024e-5,0.001463565336414734,0.002000000000000003
y,32,0.0,0.0,0.0
y,33,-1.8949608124461586e-5,0.0005989395298547173,0.001
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.00010791497609592053,0.002018547846431795,0.0030000000000000022
y,40,0.0,0.0,0.0
y,41,-0.0011872461471481197,0.014753333221227204,0.007000000000000001
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,-5.466714031025797e-6,0.00017278621859024882,0.0010000000000000009
y,45,3.3389058844228374e-5,0.0010553266893492464,0.001000000000000002
y,46,0.0,0.0,0.0
y,47,0.0001893589580080808,0.004116614743411372,0.0030000000000000035
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,3.9989275826973884e-5,0.0012639394918209598,0.001000000000000002
y,52,6.887018336699534e-5,0.002176777217550423,0.0010000000000000009
y,53,-0.000405121980536472,0.008624479554374335,0.006000000000000002
y,54,-2.7755271763212907e-5,0.0008772597993406257,0.0010000000000000009
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,6.52211561981517e-5,0.0020614425571933506,0.0010000000000000013
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,-4.5073486989612367e-5,0.0014246359570688064,0.0010000000000000005
y,61,0.0,0.0,0.0
y,62,-0.009886143334227134,0.03670887934853771,0.07599999999999994
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,-4.043354373146744e-5,0.001277981450266712,0.001000000000000002
y,72,-3.4173927441140543e-6,0.0007749915926553275,0.002000000000000003
y,73,-4.3091422564306476e-6,0.0001361988923566197,0.001000000000000001
y,74,-7.729945725668563e-5,0.002622662908244567,0.0020000000000000018
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,-0.00010151911261771516,0.002345325078833579,0.0020000000000000018
y,78,0.00030171736567074933,0.007310627187985219,0.002000000000000003
y,79,7.928352094871848e-5,0.002505911175068235,0.0010000000000000009
y,80,-3.0724970916344035e-6,9.711229654232123e-5,0.0010000000000000015
y,81,0.0,0.0,0.0
y,82,-2.1187939155020813e-5,0.0006696863720214312,0.0009999999999999998
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.00037466158969287297,0.00861609232853506,0.002000000000000003
y,86,-2.9577398838940933e-5,0.0009348516992313304,0.0009999999999999998
y,87,-0.0002546523795234437,0.004442710373287864,0.004000000000000006
y,88,0.0,0.0,0.0
y,89,7.022656437403476e-5,0.0022196482994917602,0.001000000000000001
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,7.427433100123039e-5,0.002347585902461217,0.0010000000000000005
y,95,3.9491050989120836e-5,0.0012481921186728894,0.0010000000000000015
y,96,-0.0071773466207225925,0.02824803523905063,0.06400000000000002
y,97,0.0,0.0,0.0
y,98,0.00010347902555970823,0.0032706575519390506,0.0010000000000000013
y,99,-6.162565235512569e-6,0.0001947799606521836,0.0010000000000000013
y,100,-2.9738808596101784e-5,0.000939953371172666,0.0010000000000000013
y,101,0.0,0.0,0.0
y,102,2.0744453965423355e-5,0.0006026101897748373,0.002000000000000001
y,103,-0.00018135348072943525,0.0069486053287034725,0.0030000000000000035
y,104,0.0,0.0,0.0
y,105,2.604053855735609e-7,8.230622933343467e-6,0.0010000000000000009
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,9.699684543931794e-5,0.003065775536002877,0.0010000000000000018
y,111,0.0,0.0,0.0
y,112,2.1807926608137062e-5,0.0006892822914328689,0.001
y,113,0.0,0.0,0.0
y,114,-4.700788956336773e-5,0.001485776544275945,0.0010000000000000013
y,115,1.830150046545872e-5,0.0005784548161852392,0.0009999999999999996
y,116,4.712961007704269e-6,0.0001489623759836042,0.0010000000000000009
y,117,0.0,0.0,0.0
y,118,-0.0001457055190167534,0.003446511053605022,0.0020000000000000026
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0005044669360348649,0.006109277827916552,0.008000000000000005
y,123,0.00012850630592598124,0.003032947689478005,0.002000000000000002
y,124,-0.01190796947627743,0.031814448234940396,0.13199999999999976
y,125,0.0,0.0,0.0
y,126,-0.00034065390110210017,0.007894301954776655,0.006000000000000001
y,127,0.0,0.0,0.0
y,128,0.013520356592345016,0.03902983921001556,0.11499999999999988
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-2.659123170161097e-5,0.0008404680302101627,0.0010000000000000013
y,132,0.00025641522433683667,0.003743089269304698,0.006
y,133,0.0,0.0,0.0
y,134,1.9576215729377603e-5,0.0006187446921476164,0.0010000000000000013
y,135,3.806533384878058e-5,0.001203129532252491,0.0010000000000000009
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,1.3409396333952975e-5,0.0004238302704279045,0.0010000000000000007
y,139,0.0,0.0,0.0
y,140,0.0002361329878738921,0.0039895524848710395,0.004000000000000001
y,141,0.0,0.0,0.0
y,142,0.0,0.0,0.0
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-0.009332913972228641,0.035562851489243076,0.06999999999999994
y,146,0.0,0.0,0.0
y,147,0.00011602078522547655,0.0023280581454965675,0.0029999999999999996
y,148,-4.530634618876239e-5,0.0014319959287550368,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,-1.8321137158220145e-5,0.0005790754723725952,0.001000000000000002
y,153,0.0,0.0,0.0
y,154,2.6560499502884465e-5,0.0008394966787956246,0.001000000000000001
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,-6.299864503872202e-5,0.0016987348854078834,0.0020000000000000026
y,158,-0.0001336213402644744,0.003146732807266641,0.0020000000000000013
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,4.2461186322159353e-5,0.0013420690710769128,0.001000000000000002
y,162,-6.38555613725518e-5,0.002018280254445729,0.0010000000000000009
y,163,0.0,0.0,0.0
y,164,-8.040349559652261e-5,0.0025413101703719468,0.0010000000000000013
y,165,0.0,0.0,0.0
y,166,-1.6885269459083957e-5,0.0004381471234981287,0.0020000000000000026
y,167,0.0,0.0,0.0
y,168,-4.0550297746991636e-5,0.0012816716899121648,0.0010000000000000013
y,169,-0.00023613414671586465,0.0043978697855760465,0.0030000000000000022
y,170,0.0,0.0,0.0
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,8.405418878151153e-5,0.002656697488436773,0.0010000000000000013
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.008025058182997945,0.0464422328743176,0.03300000000000001
y,180,0.0,0.0,0.0
y,181,2.039559969445194e-5,0.000644642929387604,0.0010000000000000009
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,-0.0004264547379520799,0.005650685889821905,0.005999999999999999
y,185,0.00011131972037188215,0.0035184780891076126,0.0009999999999999996
y,186,-2.9753059550340876e-5,0.000940403800531198,0.0010000000000000013
y,187,-0.0001391277718050933,0.004397406093433117,0.0010000000000000013
y,188,0.000745605241766575,0.00828427191261266,0.009
y,189,0.0,0.0,0.0
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,-2.289430086406563e-5,0.0007236192804522967,0.0010000000000000013
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,-7.813526624603284e-5,0.0022763301890684783,0.0020000000000000018
y,196,2.6476063544025353e-5,0.0008368279147151345,0.0010000000000000013
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,1.588510805940629e-5,0.0005020799950216652,0.0009999999999999998
y,202,-5.274696082117089e-5,0.0016671711471814368,0.0010000000000000013
y,203,8.526663719299975e-6,0.0002695019298406679,0.0010000000000000013
y,204,-0.00013562917884441965,0.0038637304346013975,0.003000000000000002
y,205,0.0,0.0,0.0
y,206,9.231340140192088e-5,0.002073447306068099,0.0020000000000000005
y,207,0.0003346902014657532,0.005157416953373546,0.005000000000000003
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,-3.721822981387459e-5,0.0011763551478392487,0.0010000000000000013
y,211,0.0,0.0,0.0
y,212,-0.00013883597738440482,0.0032531998236075507,0.0020000000000000018
y,213,0.0,0.0,0.0
y,214,6.764290481724688e-5,0.002137986671975057,0.0010000000000000013
y,215,0.0008840154442399451,0.008789375065110456,0.011000000000000006
y,216,0.0,0.0,0.0
y,217,-2.9753653466591417e-5,0.0009404225724191217,0.0010000000000000013
y,218,-4.823108840551917e-5,0.0015244381426913433,0.0010000000000000013
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,-7.022527111361971e-5,0.0022196074234599257,0.001000000000000002
y,222,-6.475693074236118e-5,0.0020467698011969455,0.0010000000000000013
y,223,-0.0003359155598427401,0.0054795363329841005,0.0040000000000000036
y,224,0.0,0.0,0.0
y,225,7.511428621899498e-5,0.0023741343344880245,0.0010000000000000009
y,226,0.0,0.0,0.0
y,227,2.508402136984075e-6,7.928296916454028e-5,0.0009999999999999998
y,228,0.0,0.0,0.0
y,229,0.0,0.0,0.0
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,-4.8893932510522956e-5,0.0015453886306386582,0.001000000000000002
y,236,3.633686499741259e-6,0.00011484978842306793,0.0010000000000000015
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,3.7581453737547824e-6,0.0001187835552322972,0.0010000000000000009
y,242,-0.000275318571625873,0.006242530356855574,0.002000000000000004
y,243,0.0,0.0,0.0
y,244,-0.00014684305217644973,0.0034693639713552463,0.0020000000000000026
y,245,0.0,0.0,0.0
y,246,-3.227658248618007e-5,0.0010201646921993517,0.0010000000000000013
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,5.565432221323527e-5,0.0017590640060650429,0.0010000000000000015
y,250,-7.894322761949419e-7,0.00027562632669145417,0.0029999999999999988
y,251,0.0,0.0,0.0
y,252,0.0003340905944258052,0.006214509676300037,0.0030000000000000035
y,253,0.0,0.0,0.0
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,0.00036536681427565396,0.006672712040227565,0.003000000000000004
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,1.2461327774877937e-5,0.0003938647042107623,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,-2.8594757400732082e-5,0.0009037933893628113,0.0010000000000000013
y,263,2.6843788346571258e-5,0.0008484505783030145,0.0010000000000000013
y,264,0.0,0.0,0.0
y,265,-9.701863540610336e-5,0.0030664642506388912,0.0010000000000000013
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,-8.09786320029686e-5,0.0025594884844888704,0.0010000000000000005
y,269,-4.3712962894984115e-5,0.0010034654582452517,0.0020000000000000026
y,270,0.0,0.0,0.0
y,271,0.00038065547508455127,0.005820455152730466,0.0059999999999999975
y,272,0.0,0.0,0.0
y,273,-7.75519942682115e-5,0.00245118287835929,0.001000000000000001
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,8.309050365887427e-5,0.0018580555385402549,0.0020000000000000026
y,279,0.0,0.0,0.0
y,280,-4.436950722211308e-5,0.0014023852958306479,0.001000000000000002
y,281,0.0,0.0,0.0
y,282,-8.868011037607931e-6,0.0002802908813061407,0.0010000000000000009
y,283,2.228771703424086e-5,0.0007044470088429585,0.0010000000000000007
y,284,1.2049320310956232e-5,0.0003808424002603531,0.0010000000000000013
y,285,-0.0005811787270445607,0.007822754740599253,0.005999999999999998
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0014656664445572452,0.012136217417145441,0.01699999999999999
y,290,0.0,0.0,0.0
y,291,-5.243218749663326e-6,0.0001657222118907548,0.0010000000000000018
y,292,0.0,0.0,0.0
y,293,0.00027342538334636934,0.004448075157916075,0.004000000000000002
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,-0.00016011148247182074,0.0032669519101497296,0.0030000000000000027
y,297,-4.431081744160324e-5,0.0014122237933483057,0.0020000000000000013
y,298,0.0003594299586951769,0.007143603046059935,0.005000000000000002
y,299,0.00013352588370095495,0.0031428352525576186,0.0020000000000000026
y,300,0.0,0.0,0.0
y,301,-1.705501037706461e-5,0.0005390570522521892,0.0010000000000000002
y,302,0.0,0.0,0.0
y,303,0.0,0.0,0.0
y,304,-1.6938138060205711e-6,5.353630734610321e-5,0.0010000000000000013
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,-0.00030419904985045043,0.0049734879439385414,0.0040000000000000036
y,308,3.401037764247581e-5,0.0010749646885346675,0.0010000000000000013
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,-0.0003373375278633396,0.004114963943180699,0.007000000000000001
y,314,2.0480567989273603e-5,0.0006473285189902382,0.0009999999999999998
y,315,5.1274236743545765e-5,0.001620622814315393,0.0010000000000000002
y,316,1.863815122192871e-5,0.00058909532360265,0.001000000000000002
y,317,-2.3767386375175133e-6,7.512148603773453e-5,0.0010000000000000005
y,318,-0.00022366850023071086,0.00432101021082011,0.0030000000000000022
y,319,-8.166601936649301e-6,0.00025812147102574173,0.0010000000000000013
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,8.332283594757891e-5,0.0026335816477483323,0.0010000000000000009
y,323,0.0,0.0,0.0
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,0.0,0.0,0.0
y,327,0.0,0.0,0.0
y,328,-6.82790621869814e-5,0.0015271693152970169,0.002000000000000001
y,329,-0.003168414531283285,0.01692447404816295,0.03699999999999999
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,0.0,0.0,0.0
y,334,-6.17375118198156e-5,0.0014419716702801502,0.0020000000000000018
y,335,0.0,0.0,0.0
y,336,5.667678144508853e-6,0.00017913808353946836,0.0010000000000000018
