Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,1.8073074098974672e-5,0.001367872853349427,0.0020000000000000018
y,7,-3.714308722351679e-5,0.0008504156625047651,0.0020000000000000018
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,6.939666910177667e-5,0.0021934178317728403,0.0010000000000000009
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.00027315562913795313,0.004672804799954138,0.004000000000000002
y,16,-1.0652937637769242e-5,0.00033670698720680907,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,-0.0001334702548014136,0.0027155513819992665,0.003000000000000004
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-0.0011132589578588183,0.013536473010456082,0.008000000000000009
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,0.00012304885450405983,0.003011901173262086,0.002000000000000002
y,28,-7.036624794086066e-5,0.0018664971753859863,0.0020000000000000013
y,29,-8.820465627115101e-5,0.002787881153586715,0.001000000000000002
y,30,0.0,0.0,0.0
y,31,-8.839353842601085e-6,0.0002793851144537802,0.0010000000000000002
y,32,0.0,0.0,0.0
y,33,9.200049947917147e-5,0.0031799597517803355,0.0030000000000000014
y,34,-0.0014739881868632487,0.01406083032368,0.014
y,35,-0.00033151235367415686,0.0052593550284933035,0.004
y,36,5.993883932949868e-5,0.0018944845725704141,0.0010000000000000013
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,4.7901042921909605e-5,0.0014351221922152574,0.002000000000000003
y,40,0.00012533872069909102,0.002925955631276624,0.0020000000000000018
y,41,-7.11020137933025e-5,0.0022473185953703796,0.001000000000000002
y,42,-6.214333627568826e-5,0.0019641620221432328,0.0010000000000000009
y,43,-4.0505854274043275e-5,0.0012802669667844914,0.0010000000000000009
y,44,0.0,0.0,0.0
y,45,-0.0003977067804437604,0.0065739824146251865,0.005999999999999992
y,46,0.0,0.0,0.0
y,47,2.374531051298844e-5,0.002064276789105893,0.0020000000000000026
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,6.535701400777475e-5,0.001925254258096537,0.0020000000000000018
y,53,-0.00030870300066114477,0.007106314252335863,0.004000000000000001
y,54,-0.0001827876179816722,0.00500363780261912,0.0020000000000000026
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,9.053854926139493e-6,0.00028616484189109714,0.0010000000000000005
y,58,0.00011177720915480435,0.0035329379193456633,0.0010000000000000013
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,6.081895165340266e-6,0.00019223022486952274,0.0010000000000000015
y,63,-0.0002024906436450706,0.0045347455772414575,0.0020000000000000026
y,64,0.0,0.0,0.0
y,65,0.00019263757188121112,0.0048624696628873235,0.0020000000000000026
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,-3.1636376998176316e-5,0.0009999297421425027,0.0010000000000000013
y,71,-1.5759921996423354e-5,0.0004981232439788532,0.001000000000000002
y,72,-0.00036305237070064276,0.005385121352437213,0.006000000000000002
y,73,-1.3938661055282036e-5,0.00044055871997047215,0.0010000000000000013
y,74,-3.353940707948526e-5,0.0010600787401963043,0.0010000000000000013
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,0.0,0.0,0.0
y,80,7.433790338241597e-5,0.0023495952322504635,0.0010000000000000015
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,4.1153208109760135e-5,0.0013007278543905744,0.0010000000000000015
y,85,0.0,0.0,0.0
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-0.0006582602115566909,0.007310925621786087,0.008999999999999994
y,89,-6.595505836020404e-5,0.0020846389743969184,0.0010000000000000013
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-1.6456751915639672e-5,0.0005201479202393269,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-7.087246611795021e-5,0.0022400632908885286,0.0010000000000000013
y,96,2.6421560081851713e-5,0.0008351052258977547,0.001000000000000001
y,97,0.0,0.0,0.0
y,98,8.017005317290338e-5,0.002533931764732512,0.0010000000000000013
y,99,1.6784828664183493e-5,0.0005305174293203854,0.0010000000000000013
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,2.507637301920314e-5,0.0007925879505231082,0.0009999999999999996
y,103,8.152227287361504e-5,0.0018757695453027704,0.002000000000000002
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,-6.225748050370034e-5,0.001967769774335899,0.0010000000000000024
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,6.164608162212723e-5,0.0013938911035931661,0.002000000000000003
y,112,0.0,0.0,0.0
y,113,-0.0002567235980843589,0.005749144624316156,0.002000000000000002
y,114,3.3745519944725537e-6,0.00010665933415428433,0.001000000000000002
y,115,-0.027627303822012596,0.04457891189582309,0.2959999999999997
y,116,0.0,0.0,0.0
y,117,0.00014926031001118064,0.004717664835963769,0.0010000000000000013
y,118,0.0,0.0,0.0
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,-0.00466736827792883,0.02401978797494441,0.03900000000000003
y,123,0.0,0.0,0.0
y,124,-7.642298124366733e-6,0.00024154982074321143,0.0010000000000000013
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,1.8219857463568898e-5,0.0005758743289874743,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-1.86305719156722e-5,0.000614006733223497,0.0020000000000000026
y,132,-6.591159508289596e-5,0.0020832652322748673,0.001000000000000001
y,133,-8.403455146710617e-5,0.0026560768126011403,0.0010000000000000013
y,134,-1.3900268297843881e-5,0.0004393452415735159,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,-0.0033595421798302536,0.017378747871808504,0.04100000000000004
y,139,0.0,0.0,0.0
y,140,-5.514297512468955e-6,0.00017429018784477008,0.0009999999999999998
y,141,0.0,0.0,0.0
y,142,-0.0012253297124923841,0.01359434202186805,0.01
y,143,-5.2203289966739274e-5,0.0016499873635480086,0.0010000000000000009
y,144,-0.00019640826021293905,0.00439175516488006,0.002000000000000002
y,145,0.0,0.0,0.0
y,146,3.3173350972687554e-5,0.001048508819010291,0.0010000000000000009
y,147,0.0,0.0,0.0
y,148,-1.7468820864550845e-5,0.0005521363442985536,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,0.00012606007253050658,0.0029982654485129524,0.002000000000000003
y,153,0.0,0.0,0.0
y,154,-4.5235420576876314e-5,0.0014297541856879174,0.0010000000000000013
y,155,-0.00010910805500632777,0.0034485740675816376,0.0010000000000000005
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,-7.08176763877135e-6,0.00022383315540075736,0.0010000000000000015
y,159,3.018324659826283e-5,0.0009540007058888044,0.0010000000000000013
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,-0.00010870506486834802,0.0034358367739029333,0.0010000000000000002
y,163,0.0,0.0,0.0
y,164,0.0,0.0,0.0
y,165,0.0,0.0,0.0
y,166,-1.4637469075677923e-5,0.00046264591799829606,0.0010000000000000013
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,0.0,0.0,0.0
y,171,-2.391635789335899e-5,0.0007559233973812124,0.0010000000000000015
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,5.8139904050304094e-5,0.001837625694894255,0.001000000000000001
y,177,0.0,0.0,0.0
y,178,-0.0012513875170185177,0.00955537973777703,0.019000000000000027
y,179,0.00011614955459074696,0.004443075768173667,0.0020000000000000018
y,180,0.0,0.0,0.0
y,181,-0.00025573818793486606,0.004935374796532608,0.004000000000000002
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,-0.0002513455353851867,0.0061487093224874825,0.002000000000000004
y,185,0.0,0.0,0.0
y,186,-0.00016181460780171324,0.0045413427003486275,0.0020000000000000018
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,-1.7627088014626792e-5,0.0005571386879795046,0.0010000000000000009
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-6.271782987365801e-5,0.001982320019037554,0.0010000000000000015
y,194,0.0,0.0,0.0
y,195,1.1478128962615873e-6,3.627887774421349e-5,0.0010000000000000005
y,196,3.4935053201309816e-5,0.001104190873099471,0.0010000000000000024
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,0.0,0.0,0.0
y,200,-7.202349731430603e-5,0.0022764438893191435,0.0010000000000000013
y,201,0.0,0.0,0.0
y,202,-4.0848547382346765e-5,0.0012910984545822137,0.0010000000000000009
y,203,-4.88628370868003e-5,0.001671835268641566,0.0020000000000000026
y,204,-4.028014832650656e-5,0.0012731330876448713,0.0010000000000000002
y,205,0.0,0.0,0.0
y,206,3.155213075534618e-5,0.000997266974409191,0.0010000000000000002
y,207,-0.00011584007574100744,0.0036613527861344636,0.0010000000000000013
y,208,-0.00011783704925814782,0.003724471050725095,0.0010000000000000005
y,209,0.0,0.0,0.0
y,210,-0.0010465720897186905,0.009728592428450051,0.013
y,211,0.0,0.0,0.0
y,212,8.419206616443569e-5,0.0024343214554216866,0.0020000000000000018
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,-2.7334389663905732e-5,0.000863956995133402,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,0.0010226784936928056,0.012940078275247846,0.0070000000000000045
y,224,-1.3322045872776544e-5,0.00042106938778558445,0.001000000000000002
y,225,1.8435236956420443e-5,0.0005826818202739215,0.0010000000000000002
y,226,0.0,0.0,0.0
y,227,-7.294691757872087e-5,0.0022017800137586674,0.0020000000000000005
y,228,0.0,0.0,0.0
y,229,0.0,0.0,0.0
y,230,-5.4211170553972055e-5,0.0016936775881839607,0.0020000000000000035
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,0.0001221408476394011,0.003860501039426013,0.0010000000000000024
y,234,-0.00013177493496413885,0.004165005264260567,0.0010000000000000002
y,235,7.390335570678328e-5,0.002499166215899943,0.0020000000000000013
y,236,1.688232382049738e-5,0.0005335989549488947,0.0010000000000000015
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,-0.0013411406527952154,0.010164789581190242,0.018
y,240,0.0,0.0,0.0
y,241,-0.00010412434868737983,0.002375123965508464,0.002000000000000002
y,242,0.0,0.0,0.0
y,243,0.0,0.0,0.0
y,244,0.0,0.0,0.0
y,245,-8.553178807002673e-5,0.0027033999119045467,0.0010000000000000013
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0001232539110406152,0.0027958502863803013,0.002000000000000002
y,249,0.0,0.0,0.0
y,250,9.110186335841175e-6,0.00020387570568588238,0.002000000000000003
y,251,2.1004023474905697e-6,6.638733562451932e-5,0.001000000000000001
y,252,-9.994220479000687e-5,0.003158869394892639,0.0010000000000000013
y,253,6.475543620029667e-5,0.001446529205147683,0.002000000000000001
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,-4.116179332093809e-5,0.0013009992068276678,0.0010000000000000013
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0003002894837443182,0.004358707269621011,0.0049999999999999975
y,260,-7.241216161650398e-5,0.0019376424685013827,0.0020000000000000018
y,261,-0.00013341504304857182,0.0029890776503482524,0.002000000000000002
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,-0.00013197493985572472,0.004171326811120435,0.0010000000000000013
y,266,0.0,0.0,0.0
y,267,3.835293399461106e-5,0.0012122196989197132,0.001000000000000001
y,268,0.0,0.0,0.0
y,269,3.798859525883467e-5,0.0007131864294616746,0.0030000000000000027
y,270,9.763764454358029e-5,0.002284403661358159,0.0020000000000000026
y,271,0.0,0.0,0.0
y,272,-1.4229649319576978e-5,0.0012710591406083446,0.0020000000000000018
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,2.6084910543106998e-5,0.0008244647569689387,0.0010000000000000005
y,277,-0.00038785411807939265,0.006272217748126057,0.0040000000000000036
y,278,5.702231903804438e-5,0.0012762091559962712,0.002000000000000003
y,279,0.0,0.0,0.0
y,280,-5.6110735900073744e-5,0.0017734898557828231,0.001000000000000002
y,281,-2.8401799772728127e-5,0.0008976945850899451,0.0010000000000000009
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,1.895768380780138e-5,0.0005991947776651759,0.0010000000000000013
y,285,0.00019867994055376953,0.00460550131929462,0.0020000000000000026
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,6.92499054238737e-5,0.0021887790778912,0.0010000000000000013
y,291,4.7918357339537434e-5,0.0015145536640045103,0.0010000000000000018
y,292,3.1780284353415337e-7,1.004478216344361e-5,0.0010000000000000013
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,0.0,0.0,0.0
y,297,5.6944183165404294e-5,0.0030489848957329767,0.0020000000000000013
y,298,0.0,0.0,0.0
y,299,0.0001649509024449152,0.003153097565784931,0.004000000000000002
y,300,-0.0028611574964125855,0.016264908350640473,0.03200000000000002
y,301,-1.744405498074803e-5,0.0005513535699686627,0.0010000000000000002
y,302,-0.0003009015308977268,0.004892102679473002,0.004000000000000003
y,303,-2.99736944215698e-5,0.0009473773983584192,0.0010000000000000013
y,304,2.0316521122649166e-5,0.0006421434960322521,0.0010000000000000013
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,-0.00026556042122627605,0.00593217855526598,0.002000000000000002
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,-5.662438158842586e-5,0.001789724635155194,0.0010000000000000009
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,0.0,0.0,0.0
y,314,-8.528014124933544e-5,0.0026954461205921185,0.0010000000000000009
y,315,-0.0001810504746244856,0.00426412229766855,0.0020000000000000018
y,316,4.2663186689296524e-5,0.0011133867669028345,0.002000000000000003
y,317,-0.0010369883989587343,0.014669750965761697,0.007000000000000007
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.0,0.0,0.0
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,1.7284795072155102e-5,0.0005463198482077244,0.0010000000000000009
y,327,-2.173759456941713e-5,0.0006870593094098141,0.0010000000000000013
y,328,5.0736542620782044e-5,0.0016036279370082458,0.0010000000000000005
y,329,-5.1988929327718164e-5,0.0013301073979639895,0.0020000000000000026
y,330,-8.371532333131457e-5,0.002069335402885417,0.002000000000000001
y,331,0.0,0.0,0.0
y,332,1.8797202727868116e-5,0.0005941224583889933,0.0010000000000000013
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,4.852629749762593e-5,0.0015337688050287334,0.0010000000000000009
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
