Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-2.3035377095691565e-5,0.0007280782714398024,0.0009999999999999996
y,4,0.0003484373658187999,0.004872594257766433,0.005999999999999999
y,5,-1.9541193274358914e-5,0.0006176377387686606,0.0010000000000000009
y,6,0.0,0.0,0.0
y,7,-7.939936436603419e-5,0.00250957263347139,0.0009999999999999998
y,8,0.0,0.0,0.0
y,9,-0.00012185007646057695,0.0023862557527533183,0.004999999999999999
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0002990203353675456,0.005519302741906513,0.0030000000000000014
y,13,-4.2300258248672174e-5,0.0011773476072493834,0.0020000000000000018
y,14,4.9328876848713036e-5,0.0015591358994854624,0.001
y,15,-5.766224926034296e-6,0.0001822528478452988,0.0010000000000000015
y,16,0.0,0.0,0.0
y,17,7.46789032717335e-5,0.0023603732025412995,0.0010000000000000015
y,18,1.4069556768724785e-5,0.0004446959357141697,0.0010000000000000009
y,19,0.0,0.0,0.0
y,20,6.286418387905633e-7,1.986945824416215e-5,0.0010000000000000013
y,21,0.0,0.0,0.0
y,22,0.0005679114835270612,0.009136258198604478,0.005999999999999998
y,23,0.0,0.0,0.0
y,24,-8.273514533267229e-5,0.001987209965540695,0.0020000000000000013
y,25,-2.889768288795061e-5,0.0009133679435015567,0.001000000000000002
y,26,-0.0010677554201828177,0.008999517346493976,0.016000000000000014
y,27,0.0,0.0,0.0
y,28,7.588661959619951e-5,0.0024258753475569165,0.0020000000000000035
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-3.794808052399718e-6,0.00011994235109586261,0.0010000000000000009
y,32,-0.005261709981619704,0.025105135419381665,0.05000000000000004
y,33,0.00032601817418300165,0.007282714772459404,0.0020000000000000018
y,34,-6.888352699481218e-5,0.0017586497334044933,0.002000000000000002
y,35,0.0,0.0,0.0
y,36,-1.1872335845259883e-5,0.00037524845910972106,0.0010000000000000009
y,37,-1.3081426407374442e-5,0.00041346413766456453,0.0010000000000000015
y,38,0.0001250924318956674,0.002802912914136331,0.0030000000000000022
y,39,1.3707138209931946e-5,0.00043324098636702196,0.0010000000000000009
y,40,-0.00011948717248404018,0.0025800323968062267,0.004000000000000004
y,41,-0.00010870317122921977,0.0027715975428407452,0.0020000000000000026
y,42,0.0,0.0,0.0
y,43,4.9638780928868285e-5,0.0011287496473901524,0.0020000000000000035
y,44,0.0,0.0,0.0
y,45,2.4448474819075632e-5,0.0009196803333719537,0.0020000000000000018
y,46,0.0,0.0,0.0
y,47,-1.3041230958533739e-5,0.0011610441398992664,0.002000000000000003
y,48,7.069662287653719e-5,0.0015803847513974714,0.0020000000000000018
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-1.615191934708054e-5,0.0007148053358970943,0.0020000000000000018
y,52,0.0,0.0,0.0
y,53,0.0,0.0,0.0
y,54,-0.0010015161137079743,0.012708616733810211,0.0070000000000000045
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.0018972078766598525,0.01691707408400714,0.015000000000000019
y,59,0.0008626611289078261,0.011954702576022729,0.007000000000000001
y,60,0.00011850506754401436,0.0027470768713353617,0.0020000000000000035
y,61,3.808700420239546e-5,0.0010547184332666416,0.0020000000000000026
y,62,0.00017180543968192468,0.0034960657134524946,0.003000000000000002
y,63,0.0,0.0,0.0
y,64,-4.565974709091414e-5,0.001443165857378091,0.0010000000000000009
y,65,0.00037808339005136505,0.005793272323582008,0.0050000000000000044
y,66,0.0,0.0,0.0
y,67,-5.6842405993547485e-6,0.00017966157240812935,0.0010000000000000009
y,68,-2.1189683292432374e-5,0.0005747521273944152,0.0020000000000000026
y,69,2.7755125344124034e-5,0.0008772551714781546,0.001000000000000001
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,-0.0003560368483249994,0.005233591854600737,0.006000000000000007
y,75,0.0,0.0,0.0
y,76,2.3407220288226877e-5,0.0007398311048205233,0.0010000000000000013
y,77,0.00027650392476595196,0.004571223024865422,0.004000000000000003
y,78,0.00012912594605737974,0.004081278774510284,0.0010000000000000009
y,79,-6.027418794633093e-5,0.0019050839233107396,0.0010000000000000009
y,80,-0.00024585281818991547,0.0055603208944217325,0.0020000000000000026
y,81,1.5133066557518935e-5,0.0004783102484066835,0.0010000000000000013
y,82,0.0,0.0,0.0
y,83,6.874176838320771e-5,0.0021727184101328284,0.0010000000000000015
y,84,3.707259602719734e-5,0.0011717521063858048,0.001000000000000001
y,85,0.0003110782724785871,0.007759184979081834,0.0020000000000000026
y,86,0.0,0.0,0.0
y,87,7.499971489014283e-5,0.0023705130829356565,0.0010000000000000005
y,88,-0.00011603030995000525,0.003386660377961287,0.0020000000000000035
y,89,-0.00012561658690755557,0.0028101775954495305,0.0020000000000000018
y,90,6.282902235473173e-5,0.005104939250267516,0.004000000000000003
y,91,0.0,0.0,0.0
y,92,-0.00046643666778291586,0.006131040721960273,0.007999999999999998
y,93,4.22203443484064e-5,0.0014736993261073464,0.002000000000000002
y,94,-3.703955927747135e-5,0.001170707915117108,0.001
y,95,9.51632009720282e-6,0.00030078196063632794,0.0010000000000000013
y,96,0.004006523105622191,0.019981798738683176,0.04199999999999997
y,97,1.8753445558942966e-5,0.00059273942724599,0.0010000000000000013
y,98,0.00011663680525584074,0.0026688909600646018,0.0020000000000000026
y,99,-1.702575909089932e-5,0.0005381325079835991,0.001000000000000001
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,6.318035432000726e-5,0.0019969390112944516,0.0010000000000000009
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,-3.155995836752626e-5,0.0009975143814441143,0.0010000000000000009
y,106,-8.158343184073424e-5,0.0025786043695303117,0.0010000000000000015
y,107,-0.00012403686426238407,0.0027747402166368195,0.0020000000000000026
y,108,2.2107881159479136e-6,6.987629433164671e-5,0.0010000000000000022
y,109,-0.000538371457335902,0.008383856269999091,0.006000000000000005
y,110,0.0,0.0,0.0
y,111,-4.6020526448843825e-5,0.0014545689965670605,0.001
y,112,0.0,0.0,0.0
y,113,5.1984274092084996e-6,0.0001643064937282804,0.0010000000000000009
y,114,-0.00013587774343651158,0.002621756819849072,0.003000000000000001
y,115,0.0,0.0,0.0
y,116,-3.1509625435561996e-5,0.0009959235104134883,0.001000000000000001
y,117,-3.697382826933977e-5,0.0011686303576896075,0.0010000000000000013
y,118,-1.1306611743921644e-5,0.00035736763935569077,0.001
y,119,0.00014702687795031398,0.0033093222661983077,0.0020000000000000018
y,120,0.0,0.0,0.0
y,121,-1.023780259506995e-6,3.235858299951428e-5,0.0010000000000000013
y,122,1.9700597349217136e-5,0.0006226760171871607,0.0010000000000000009
y,123,-6.706602042977576e-6,0.00015536456487250444,0.002000000000000003
y,124,0.0004849502868944996,0.006146875975131081,0.007000000000000001
y,125,0.0,0.0,0.0
y,126,-7.246491293308056e-6,0.00022903956956806697,0.0010000000000000013
y,127,3.288323369236065e-5,0.0010393390933705574,0.0010000000000000015
y,128,5.76109719933959e-5,0.0018209077598631428,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,0.00032752453775135147,0.006889032204971467,0.004000000000000003
y,131,-7.929140457164647e-6,0.0002506160352432696,0.0010000000000000009
y,132,-8.364408486740266e-5,0.0026437353499115493,0.0010000000000000013
y,133,8.909291583283433e-5,0.0028159563391403804,0.0010000000000000018
y,134,0.0,0.0,0.0
y,135,0.0,0.0,0.0
y,136,-2.9073611285504373e-5,0.0015762703926354225,0.0020000000000000026
y,137,-1.8290743236562003e-5,0.00057811481286825,0.0010000000000000013
y,138,0.0,0.0,0.0
y,139,4.964431022825024e-5,0.0015691057900921518,0.0010000000000000013
y,140,2.4598339735078795e-5,0.0007774787710314866,0.0010000000000000013
y,141,0.00012039497531577516,0.0028144002667129324,0.0020000000000000026
y,142,-5.586313822806642e-5,0.0017926926270882548,0.0030000000000000022
y,143,-3.542238407441026e-5,0.0014403425103652356,0.002000000000000003
y,144,0.0,0.0,0.0
y,145,2.3349631651365506e-5,0.000738010903006314,0.0010000000000000005
y,146,0.0,0.0,0.0
y,147,-1.5180387767636325e-5,0.00047980592806157266,0.001000000000000001
y,148,-8.180809615106426e-5,0.0019399918213360433,0.0020000000000000026
y,149,0.0,0.0,0.0
y,150,-0.0002965978368331362,0.006007889039925472,0.0030000000000000014
y,151,-1.854964581022431e-5,0.0005862979364837359,0.0010000000000000013
y,152,0.0001678135134625697,0.002756161679092925,0.004000000000000003
y,153,0.0,0.0,0.0
y,154,-3.709106997049237e-5,0.0011723360115958234,0.0010000000000000018
y,155,0.00020655418244622196,0.0038318374639843156,0.004
y,156,-0.00015668723206483087,0.00271349660200311,0.004
y,157,-0.0004193542479193685,0.005463490199349423,0.007
y,158,-0.0003268879887584418,0.006022685114926998,0.0030000000000000035
y,159,0.00023559360500090414,0.004927917223201626,0.0040000000000000036
y,160,-0.0002281967072219476,0.004245020601942298,0.0030000000000000022
y,161,0.0,0.0,0.0
y,162,0.0001450817090761443,0.0027240625897586414,0.003000000000000002
y,163,-5.1245502044220976e-5,0.0016197145977870577,0.0010000000000000002
y,164,-0.00026383612351849354,0.0048363606212639245,0.0030000000000000027
y,165,0.0,0.0,0.0
y,166,-4.211480044476344e-5,0.0013311208660695486,0.0010000000000000013
y,167,0.0,0.0,0.0
y,168,-0.0002951434836579458,0.004355341032917873,0.005
y,169,0.0,0.0,0.0
y,170,0.0001609631992803436,0.005044226454640534,0.003
y,171,-0.00020353878834641702,0.00497644317679047,0.0030000000000000027
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,-9.474103763296349e-6,0.0002994476306060684,0.0010000000000000002
y,175,-0.00031799188428532037,0.0056905874486283875,0.0040000000000000036
y,176,7.318468731190986e-5,0.0019166908488105665,0.002000000000000002
y,177,-0.0001303196299421421,0.00291112502936204,0.0020000000000000013
y,178,-0.0001823096560431338,0.002849396642864941,0.005
y,179,8.802233450128002e-5,0.0021757927219409954,0.004000000000000004
y,180,-0.00018955470173553942,0.002872521301351885,0.0050000000000000044
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,-0.002726100077183529,0.015669463517054043,0.030999999999999986
y,184,-2.3720816098132594e-5,0.00074974291543506,0.0010000000000000015
y,185,-0.0001797263408754575,0.008998089448486138,0.0040000000000000036
y,186,9.109142566169017e-5,0.002879123161875876,0.0010000000000000005
y,187,0.0,0.0,0.0
y,188,-3.5678009086970305e-5,0.001127673450994359,0.0010000000000000005
y,189,0.0001066601130377472,0.0026250732817419947,0.0030000000000000014
y,190,0.0,0.0,0.0
y,191,-2.2287109397461117e-5,0.0007044278032908023,0.001000000000000001
y,192,0.0,0.0,0.0
y,193,-1.0068711019267978e-5,0.0003182413591096213,0.0010000000000000009
y,194,-1.724366222554441e-5,0.0005450197639184461,0.0010000000000000013
y,195,-2.8695189273143656e-5,0.0009069677356632478,0.0010000000000000009
y,196,-5.325677173722702e-5,0.0013012219740770935,0.002000000000000004
y,197,4.308507915649734e-5,0.0013617884277213256,0.0010000000000000013
y,198,2.1001215648700916e-6,6.637846093911158e-5,0.0010000000000000009
y,199,3.606688153454655e-5,0.006165408061249065,0.003000000000000003
y,200,0.0,0.0,0.0
y,201,0.00023133865644766946,0.00457043417017352,0.0030000000000000014
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0016741096810935056,0.016756161084286746,0.010999999999999994
y,205,0.0,0.0,0.0
y,206,-9.8566244869922e-6,0.0003115379483005184,0.0010000000000000015
y,207,-2.251965842055422e-5,0.0008479843842912339,0.003000000000000003
y,208,0.00012052343060279505,0.002833118879016458,0.0030000000000000022
y,209,0.0,0.0,0.0
y,210,-0.00036201150142103824,0.005325579486624745,0.004999999999999999
y,211,-0.00046175645152339464,0.006777644853584751,0.005
y,212,0.00028717935602823476,0.004666941960169287,0.0040000000000000036
y,213,2.0683672975315907e-5,0.0035405845856079986,0.0030000000000000014
y,214,3.038042063006598e-5,0.0009602327778731988,0.0009999999999999998
y,215,-0.0001728649291556866,0.004740905634403338,0.0020000000000000026
y,216,0.0,0.0,0.0
y,217,-5.1802682073667935e-5,0.001164721369085478,0.002000000000000002
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,-2.016040263880944e-5,0.0006372090651617848,0.0010000000000000009
y,221,2.8583908403911894e-5,0.0009034504855406224,0.0010000000000000013
y,222,-0.0006171056592036739,0.0067601168080229975,0.010000000000000004
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,-5.751611460605896e-5,0.0018179096060965002,0.0010000000000000002
y,226,-1.9222247826507146e-5,0.0006075568423548171,0.001000000000000001
y,227,-1.4048937780177863e-5,0.0004440442321419761,0.0010000000000000009
y,228,0.00026003635840617524,0.006012845509370971,0.003000000000000001
y,229,-2.1488284639737383e-5,0.0006791793801210512,0.0010000000000000005
y,230,5.3656588869589066e-5,0.0016959217256674877,0.0010000000000000009
y,231,-0.00017540432053651678,0.0033415405906177245,0.0030000000000000027
y,232,0.0,0.0,0.0
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,2.4436594403070355e-5,0.0007723664925889449,0.0009999999999999998
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,2.2785158523193676e-5,0.0007201696227126895,0.001
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-8.103870585629467e-6,0.0002561387236443601,0.0010000000000000009
y,242,0.0001796210697925459,0.003254626191325323,0.004000000000000002
y,243,-0.0003802992736797602,0.007910619948185853,0.0029999999999999988
y,244,0.0,0.0,0.0
y,245,-4.472691686532111e-5,0.001133668944072659,0.0020000000000000018
y,246,0.00013026172485281113,0.0030541815733506335,0.002000000000000003
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,-3.1686610389452505e-5,0.001001517466994452,0.0010000000000000005
y,250,0.0,0.0,0.0
y,251,6.272182836175599e-5,0.0019824463990959617,0.0010000000000000018
y,252,-0.003841168474607794,0.022856686761501665,0.030999999999999986
y,253,-3.215830435366315e-5,0.002226129851701902,0.0020000000000000018
y,254,0.0,0.0,0.0
y,255,-1.6153500968220923e-5,0.0005105630792926415,0.0010000000000000013
y,256,-0.000482083348810867,0.007969556096458254,0.004000000000000002
y,257,6.481738861122125e-5,0.002264340798289824,0.0020000000000000035
y,258,0.0,0.0,0.0
y,259,2.6409006659277114e-5,0.000834708450356777,0.001000000000000002
y,260,0.0004943832944147498,0.006959340497989738,0.008000000000000007
y,261,0.00018018426381737748,0.0033306589492298386,0.004999999999999998
y,262,0.0,0.0,0.0
y,263,3.215209163852049e-5,0.0010162299148003327,0.0010000000000000015
y,264,0.0006475311751960919,0.006494559016993672,0.010999999999999992
y,265,9.778022373082734e-5,0.0023118479380980824,0.002000000000000001
y,266,-0.00010326690969825491,0.0032639532141237803,0.0010000000000000013
y,267,0.0,0.0,0.0
y,268,0.00012105237098189368,0.003826097599881328,0.0010000000000000009
y,269,3.491731449716419e-5,0.00110363020656476,0.0010000000000000024
y,270,2.6517396885165954e-5,0.0008381343360272513,0.0010000000000000015
y,271,6.786915506221278e-6,0.00021451377547024398,0.0010000000000000002
y,272,0.00017067154157066226,0.003159335192171312,0.0029999999999999988
y,273,0.0,0.0,0.0
y,274,-5.501479659827795e-5,0.0012962564164245537,0.002000000000000003
y,275,0.0,0.0,0.0
y,276,6.886491634199538e-6,0.0005808309535060837,0.0020000000000000013
y,277,-0.00014140829312153766,0.004469486442331281,0.0010000000000000015
y,278,0.0,0.0,0.0
y,279,6.631319523450754e-5,0.001565069201297004,0.002000000000000002
y,280,-2.3358965292723018e-5,0.0007383059110471032,0.0010000000000000009
y,281,0.0,0.0,0.0
y,282,5.7332785997846344e-5,0.0012981736254651637,0.0020000000000000026
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,2.254354904294145e-5,0.0007125330812306575,0.0009999999999999996
y,286,-0.00030393945839407376,0.005780815082537594,0.0030000000000000014
y,287,0.00036944616848746156,0.005219597957891225,0.006000000000000005
y,288,-5.5449379280470865e-5,0.0013856635540723528,0.0020000000000000026
y,289,0.0,0.0,0.0
y,290,6.881370259600802e-5,0.002174992032009975,0.0010000000000000009
