Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-2.083257627239719e-5,0.0006584544311576175,0.0010000000000000005
y,2,0.00042659744219584046,0.005399305816447315,0.00800000000000001
y,3,3.2946871892390136e-6,0.0001041350503493456,0.0010000000000000005
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-0.00014196063805709902,0.0032228917462338125,0.003000000000000001
y,7,4.9106198155876263e-5,0.0015520977026678654,0.0009999999999999998
y,8,-7.439651589936374e-5,0.002220804855483442,0.0020000000000000026
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-4.680827899260074e-5,0.0014794674606989156,0.0010000000000000015
y,12,3.654485003502208e-5,0.0012757326172691062,0.0020000000000000018
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.00011228316001258235,0.0025094356614253697,0.0020000000000000026
y,16,7.552520700229158e-5,0.002387122291766023,0.0010000000000000009
y,17,0.00047649527371646655,0.006924785218767365,0.005
y,18,-0.00012099572116155334,0.002994656865592727,0.002000000000000003
y,19,0.0,0.0,0.0
y,20,-1.3125701376799479e-5,0.0004148635349079052,0.001
y,21,0.0,0.0,0.0
y,22,-0.00013039703902551034,0.004121454160710008,0.0010000000000000009
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,2.8927988791547118e-6,9.14325821022436e-5,0.0009999999999999996
y,27,6.436467833074292e-5,0.0014630105700189258,0.0020000000000000018
y,28,-3.126087966859427e-5,0.0009880614125937102,0.0010000000000000007
y,29,0.00011200194379087351,0.003540041098281354,0.0010000000000000009
y,30,0.0,0.0,0.0
y,31,-0.00018010923703505328,0.003511351996537123,0.0030000000000000035
y,32,-1.05314618699803e-5,0.00033286750732045044,0.0010000000000000013
y,33,9.549725951677287e-5,0.0027105347605110358,0.0020000000000000035
y,34,-0.00036561494045064493,0.006587856543463663,0.005999999999999996
y,35,0.00016114877870096356,0.0031509104608931733,0.003000000000000001
y,36,-4.1096565143787895e-5,0.0014631003395692119,0.0020000000000000018
y,37,2.4755446084527098e-5,0.0007824444253319751,0.001000000000000001
y,38,-1.606872234945806e-5,0.0005078834847738488,0.0010000000000000009
y,39,-4.331839897989723e-5,0.0013691629583403796,0.0010000000000000013
y,40,-0.0007776592546849413,0.00935698636981805,0.008000000000000007
y,41,0.0,0.0,0.0
y,42,-1.2971868074186404e-5,0.0004100013316719387,0.0010000000000000009
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,-2.0134008581431624e-5,0.003328347971298831,0.002000000000000003
y,46,-0.0002959951865201028,0.004042127967686971,0.005999999999999996
y,47,0.0009280769257429284,0.010835972080657787,0.007999999999999997
y,48,-9.168786434753832e-5,0.0028979747763125843,0.0010000000000000015
y,49,0.0,0.0,0.0
y,50,1.8997917323726745e-6,6.004664368443231e-5,0.0010000000000000015
y,51,-3.764729888144854e-5,0.0011899167172353064,0.0010000000000000005
y,52,7.902092091853843e-5,0.002497611186087842,0.0010000000000000009
y,53,0.0,0.0,0.0
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
