Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,-9.648185112569296e-6,0.0003049498130683762,0.001000000000000002
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,-5.3570052599180576e-5,0.0016931865771212266,0.0010000000000000013
y,11,0.0,0.0,0.0
y,12,0.00010596631440922345,0.0024869204398499153,0.0020000000000000026
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,2.743847029712421e-5,0.000867246667675305,0.001
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-3.714278658469875e-5,0.0011739706166174712,0.0010000000000000015
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,-4.721863708656173e-5,0.0014924376330768742,0.0010000000000000013
y,25,-0.0005835011881338097,0.009724994319790957,0.004000000000000003
y,26,-3.153616527974285e-5,0.000996762354240321,0.0010000000000000015
y,27,-0.0002720835708093698,0.005403671998019134,0.004000000000000005
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-0.0003224517748943313,0.005152615150473293,0.004000000000000006
y,31,0.0,0.0,0.0
y,32,4.4606988880227344e-5,0.0014098913693982825,0.0010000000000000009
y,33,9.703349492631269e-5,0.0023489969836159546,0.002000000000000001
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,-3.620038292725512e-5,0.0011236649299144117,0.0020000000000000026
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.00020768476992714602,0.0046393270012913025,0.0020000000000000018
y,42,0.0,0.0,0.0
y,43,2.048472628037091e-5,0.0006474599499358521,0.0010000000000000015
y,44,0.0,0.0,0.0
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,-0.00022293692606269137,0.0037741250758065235,0.005
y,48,-1.1109078261968708e-5,0.0003511242062443365,0.001000000000000002
y,49,0.0007213901745961643,0.007458787172428816,0.01
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.00014221873676139964,0.00317858594669993,0.0020000000000000018
y,53,0.0001895626223936664,0.0042423893716498386,0.002000000000000003
y,54,0.0032030206871573427,0.025597236578472973,0.01799999999999998
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-0.00018668101290914154,0.0034132992119008743,0.003000000000000002
y,58,-0.0002962362030666864,0.006718288268398172,0.002000000000000002
y,59,1.6380747685422123e-5,0.0005177456574793548,0.0010000000000000013
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-3.206477779964941e-5,0.0010134701896777982,0.0010000000000000013
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.00010334613146420492,0.005820137991922508,0.0030000000000000022
y,67,0.0,0.0,0.0
y,68,0.00020022477193209543,0.00452227954227271,0.0020000000000000013
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,2.8739647498435134e-6,9.083729250676588e-5,0.0010000000000000005
y,72,0.0,0.0,0.0
y,73,-0.0036391374080475387,0.02465317842470159,0.023000000000000027
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,-0.00039871926637986165,0.005461658702791312,0.006000000000000002
y,77,-7.580021145109604e-5,0.002395814346725307,0.001000000000000002
y,78,0.00018120999804882893,0.004048254083147166,0.002000000000000003
y,79,0.0,0.0,0.0
y,80,-0.0001012775026846614,0.003201074103717616,0.0010000000000000009
y,81,0.0,0.0,0.0
y,82,-2.7595074596410837e-6,8.721964536957831e-5,0.001000000000000002
y,83,0.0001099833230099303,0.0034762386294623624,0.0009999999999999998
y,84,0.0,0.0,0.0
y,85,4.419863562926461e-5,0.0021225143865546,0.002000000000000003
y,86,0.0,0.0,0.0
y,87,6.077474781602205e-5,0.0019209050997196526,0.0009999999999999998
y,88,-6.784373781077858e-6,0.00021443343926210554,0.0010000000000000013
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-0.00011317929708314896,0.0035772536581779443,0.0010000000000000007
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,0.00022965769822678946,0.004254160682915662,0.003000000000000002
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,3.143193004431415e-5,0.0009934677951923495,0.0009999999999999996
y,103,-3.664863596390691e-5,0.001069994845748646,0.0020000000000000018
y,104,-5.409632465178779e-5,0.0017098204374994485,0.001000000000000002
y,105,0.0,0.0,0.0
y,106,-2.0000394325257005e-5,0.0006321516885942851,0.001000000000000002
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,-0.00022394776330141519,0.003926636223869573,0.0040000000000000036
y,110,0.0,0.0,0.0
y,111,0.00014491779821173542,0.003901247236560769,0.002000000000000003
y,112,-0.00014705795211866676,0.004648054995377608,0.001
y,113,0.0,0.0,0.0
y,114,-5.780919920595476e-5,0.0018271731196908864,0.0010000000000000013
y,115,-0.0013906271444979498,0.01150879619095165,0.015000000000000025
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,-6.51628303859468e-5,0.002059599055506618,0.0010000000000000013
y,119,3.53576839041935e-5,0.000952024622128084,0.002000000000000001
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,-6.742095446296015e-5,0.0021309714957257956,0.0010000000000000018
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,-8.551397172495147e-6,0.0002702836791375982,0.0010000000000000009
y,129,-7.070671597712515e-5,0.001733071022810759,0.002000000000000003
y,130,-0.00020493279584050996,0.004084300860297816,0.0029999999999999988
y,131,-5.999114814719504e-5,0.001340298651300913,0.0020000000000000026
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,-1.5531083835418504e-5,0.0004908903650894936,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,1.3522815437594073e-5,0.00042741510364266894,0.0009999999999999998
y,141,-8.727680730386052e-5,0.0027585546672237726,0.0010000000000000009
y,142,1.3311604948048403e-5,0.00042073938188219817,0.0010000000000000009
y,143,-6.310333253554186e-5,0.0018335081501453477,0.002000000000000002
y,144,0.0002632007400292078,0.00525479731855168,0.0030000000000000022
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,-0.00015343206132598084,0.002800234098236238,0.0030000000000000014
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,1.7504307136636936e-6,5.532579575255881e-5,0.0010000000000000015
y,156,0.0,0.0,0.0
y,157,-2.8093070429227876e-5,0.001327777119786016,0.0020000000000000018
y,158,7.844640268253706e-5,0.002479452410460209,0.0010000000000000013
y,159,0.0,0.0,0.0
y,160,5.465791013946948e-5,0.003978711180464023,0.003000000000000001
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,8.255144061685854e-6,0.0002609200185415216,0.0010000000000000015
y,165,0.0,0.0,0.0
y,166,-0.00025389577971296495,0.0041991033106874055,0.004000000000000007
y,167,-1.4131657587812603e-5,0.00044665875389720324,0.0010000000000000015
y,168,-4.53728854550498e-5,0.0014340990327667592,0.0010000000000000009
y,169,0.0,0.0,0.0
y,170,-1.659623812233185e-5,0.0005245566553703497,0.0010000000000000013
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,-1.0344961481856752e-5,0.0003269727967783245,0.0010000000000000013
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,6.486460399557523e-5,0.002050173025539868,0.0010000000000000007
y,180,0.0,0.0,0.0
y,181,-9.610629986128519e-6,0.0003037628096419024,0.0010000000000000013
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,-2.7645473082089105e-5,0.0008737893966801045,0.0009999999999999996
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.00011770405339468349,0.0028244053671564466,0.0020000000000000026
y,189,-2.1702110472214384e-5,0.0006859377649242313,0.0010000000000000013
y,190,1.0353171244465244e-5,0.0003272322824270312,0.0010000000000000013
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,3.47541826214309e-5,0.0010984741036884251,0.0010000000000000013
y,194,0.0,0.0,0.0
y,195,-1.4658801264128926e-5,0.0006593826721779512,0.002000000000000002
y,196,0.0,0.0,0.0
y,197,3.639608504338331e-5,0.0011503696499294076,0.0010000000000000013
y,198,1.2624108273906784e-5,0.0003990097011372151,0.0010000000000000009
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,-7.19131553081963e-5,0.0022729563138068408,0.0009999999999999998
y,202,-6.193245414552159e-8,1.957496678824932e-6,0.0010000000000000009
y,203,0.0,0.0,0.0
y,204,-0.0009827788291373555,0.01211131719833639,0.008000000000000009
y,205,0.0,0.0,0.0
y,206,0.00411359111107972,0.02522860636986811,0.028999999999999988
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,-7.864848322908072e-5,0.002485839562465924,0.0010000000000000013
y,210,0.0,0.0,0.0
y,211,2.1376131671323282e-6,6.756345655933552e-5,0.0010000000000000009
y,212,0.0,0.0,0.0
y,213,-6.204916310290147e-5,0.001961185494319366,0.0010000000000000015
y,214,5.76212078434673e-5,0.001935121184828256,0.0020000000000000018
y,215,0.0,0.0,0.0
y,216,-0.00010088932792029797,0.002359276851914017,0.0020000000000000026
y,217,-7.077549939926448e-5,0.0022369984675676643,0.0010000000000000015
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,-0.0001234920454387981,0.0030799843568631163,0.0020000000000000018
y,221,6.11298709377442e-5,0.0014730591618883418,0.0020000000000000013
y,222,0.0,0.0,0.0
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,1.0529396572270889e-5,0.0003328022295357621,0.0010000000000000009
y,226,0.0,0.0,0.0
y,227,2.2922292232226633e-5,0.0007245040025413374,0.0009999999999999998
y,228,0.0,0.0,0.0
y,229,-0.0004929898358976415,0.011215236372679576,0.0020000000000000026
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,-0.0006339059572215304,0.007402567288605045,0.008
y,233,0.0001221929476304922,0.0028670369679830044,0.0020000000000000035
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,5.60033208135063e-5,0.001770094791303101,0.001000000000000002
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.00013203863967093966,0.0041733401687121235,0.001000000000000001
y,243,0.0,0.0,0.0
y,244,-3.725851620554574e-5,0.0008568397592049,0.002000000000000003
y,245,0.0,0.0,0.0
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,2.0681131144678912e-5,0.000653667710873029,0.001000000000000001
y,252,0.0,0.0,0.0
y,253,1.9974153291489974e-5,0.0006313222892566269,0.0009999999999999998
y,254,-0.0001239353246141648,0.003917219003646745,0.0010000000000000005
y,255,0.00011056314339057909,0.0034945649897704495,0.0010000000000000015
y,256,0.0005116133377343301,0.008489403309715881,0.004000000000000003
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-1.0005757921703656e-5,0.00031625160299379924,0.0010000000000000013
y,261,6.8229879363010525e-6,0.0002156539153702774,0.0010000000000000013
y,262,-1.3194771393070295e-5,0.0007701413833578312,0.0020000000000000026
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,-1.0558633117054095e-5,0.0003337263078740588,0.0010000000000000015
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,-6.53600920321754e-5,0.0020658338967167677,0.0010000000000000009
y,269,-1.7504073589878434e-5,0.0005483517559751518,0.002000000000000004
y,270,2.5719388862523974e-5,0.0008129117273715894,0.0010000000000000009
y,271,0.0,0.0,0.0
y,272,1.7951623577056204e-5,0.0004687080446539343,0.0020000000000000026
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-0.00019773196157371657,0.0032303459618643966,0.004000000000000005
y,276,0.0,0.0,0.0
y,277,-0.0005419296957240979,0.00805564984767719,0.005000000000000003
y,278,-3.656791958559934e-6,0.00011558008176481127,0.0010000000000000009
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,7.000008277945853e-5,0.0022124899045062136,0.0010000000000000013
y,283,-4.615970968504566e-5,0.0014589681557215335,0.0010000000000000009
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,-6.929087925211446e-5,0.0020830290041788727,0.002000000000000003
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,-7.261542247184217e-5,0.00229515284484135,0.0010000000000000009
y,294,0.0,0.0,0.0
y,295,-0.00023970529968041983,0.003508289411384472,0.005
y,296,0.0,0.0,0.0
y,297,-2.5747244325449886e-5,0.0008137921539091264,0.001000000000000002
y,298,0.0,0.0,0.0
y,299,-6.700656975802939e-5,0.0032520667508282395,0.002
y,300,0.0,0.0,0.0
y,301,2.398689000183491e-5,0.0007581527030012932,0.0010000000000000002
y,302,-2.5351702764110467e-5,0.000801290287103723,0.0010000000000000009
y,303,0.0002239813590451124,0.004978614510072552,0.003000000000000001
y,304,-1.780148231775642e-5,0.0006818568150953673,0.002000000000000002
y,305,-2.994632793250457e-5,0.0009465124267987518,0.0010000000000000015
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,4.442560735453909e-5,0.0014111421129219125,0.002000000000000002
y,310,0.0,0.0,0.0
y,311,-1.6697925739379163e-5,0.0005277706919428394,0.0010000000000000009
y,312,0.0,0.0,0.0
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,0.0,0.0,0.0
y,316,-2.204734146673633e-5,0.0006968494675933408,0.0010000000000000013
y,317,0.0005158679183659476,0.012089103729089229,0.003000000000000003
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,3.2617865105445216e-5,0.0010309515987246857,0.0010000000000000013
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-4.45922760876848e-5,0.0014094263427343872,0.0010000000000000018
y,327,-1.8729381528123052e-5,0.00059197883635614,0.0010000000000000015
y,328,0.0,0.0,0.0
y,329,0.0001017438087415847,0.002405618556918362,0.002000000000000001
y,330,0.0,0.0,0.0
y,331,-0.0006954873231179865,0.007777569702787209,0.00899999999999999
y,332,5.150392548753114e-5,0.0016278825775480682,0.0010000000000000013
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,-0.00023072961299213724,0.0037775911358311556,0.004000000000000006
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,0.0,0.0,0.0
y,341,1.4305540272415296e-5,0.00045215465717297546,0.0010000000000000009
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,1.9268610909043634e-5,0.0006090222385083736,0.0010000000000000015
y,345,0.00012149446429878909,0.0024016138036232516,0.0030000000000000022
y,346,0.0,0.0,0.0
y,347,0.0,0.0,0.0
