Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,8.217678211631344e-7,2.5973583687033026e-5,0.0010000000000000009
y,3,-3.112627671799324e-5,0.0009838070223487743,0.0010000000000000013
y,4,0.0,0.0,0.0
y,5,-0.00012675493657643498,0.0019844934280552535,0.004999999999999999
y,6,-3.204542243758231e-5,0.000974956249618832,0.002000000000000003
y,7,9.890588505307815e-5,0.0021002228382913887,0.004000000000000001
y,8,-9.000358731988522e-5,0.0020323098523535358,0.002000000000000002
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-2.4768450554717806e-5,0.0007553849029543979,0.0020000000000000026
y,12,6.406882484679686e-5,0.0028111829304301177,0.002000000000000003
y,13,0.0,0.0,0.0
y,14,-1.4416094780120881e-5,0.0023244757070809705,0.0030000000000000035
y,15,-2.8120043006817412e-5,0.0008887891099054679,0.001000000000000002
y,16,-0.00010367230564292586,0.0026496163802068374,0.0040000000000000036
y,17,-7.694580096877971e-5,0.002432022950228943,0.0010000000000000013
y,18,0.0,0.0,0.0
y,19,-0.00010479112684174626,0.002112811841597493,0.007000000000000008
y,20,-0.00010173632142044674,0.003177320436906507,0.0019999999999999996
y,21,0.000338034345811575,0.004545173490702298,0.006000000000000003
y,22,5.0750531778419056e-5,0.003419121226831828,0.006
y,23,-2.8663544075750605e-5,0.001545956619474459,0.002000000000000002
y,24,3.453019673377763e-5,0.0010913945904149041,0.0010000000000000013
y,25,-0.0008123252207765645,0.012247473335155844,0.008000000000000007
y,26,-0.0003801663179853012,0.0056838624853273725,0.005000000000000001
y,27,-0.00011708027397927642,0.002304699729603824,0.003
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,8.706887033018436e-5,0.0025313665199175293,0.0049999999999999975
y,31,-9.077041133600074e-5,0.0028689768745203746,0.0010000000000000013
y,32,0.0,0.0,0.0
y,33,0.00011377190259288935,0.003806191439650391,0.0030000000000000022
y,34,-0.0001697223880547809,0.0048250688569462605,0.004000000000000006
y,35,-0.00076169626262846,0.008615970490071777,0.009999999999999995
y,36,-3.911009134751387e-5,0.0013138491182420635,0.003
y,37,-6.63315975243767e-5,0.0014273563188353295,0.0030000000000000022
y,38,0.0001049279695891461,0.002286374481763784,0.004999999999999997
y,39,0.0008463515171356055,0.009118969220442464,0.011
y,40,5.284488824394793e-5,0.001670266335439301,0.0010000000000000013
y,41,0.0003991536078770912,0.006969057680499556,0.004000000000000005
y,42,0.0013557026092253636,0.010324922761301696,0.019000000000000006
y,43,2.9562757944363855e-6,0.00459511069475232,0.004
y,44,3.1796207312678375e-5,0.000908893307969247,0.004000000000000003
y,45,0.00015706330473561544,0.004934515353153959,0.0030000000000000027
y,46,-0.00023872513750621097,0.0035489105283995352,0.005
y,47,-6.377685459356038e-7,0.0036264904394099325,0.004000000000000006
y,48,0.00014835211399646183,0.0035232798563277806,0.002000000000000003
y,49,0.0,0.0,0.0
y,50,6.229007024397013e-5,0.001968799836994033,0.0010000000000000007
y,51,0.0005614226738474373,0.008590244394920132,0.004999999999999995
y,52,-4.424676507411958e-5,0.0023284792799490345,0.003000000000000003
y,53,3.3584154493618306e-5,0.006890217251143552,0.005999999999999997
y,54,-3.288714961845418e-5,0.0010394628638948893,0.0010000000000000002
y,55,0.0,0.0,0.0
y,56,-1.7790532396322135e-5,0.0005623046682196782,0.001000000000000001
y,57,0.00012633994150662489,0.0028818325038136032,0.002000000000000003
y,58,-0.0001496756051925101,0.004143644611960807,0.0020000000000000018
y,59,0.0008381606980978666,0.011594636534240681,0.007000000000000001
y,60,0.0,0.0,0.0
y,61,-8.392023643861063e-6,0.0002652463661924212,0.0009999999999999998
y,62,-0.0001646232754389822,0.003725993790803025,0.0020000000000000013
y,63,6.42533342647665e-6,0.000203085264683967,0.0010000000000000013
y,64,2.1617303872820412e-7,0.0012608813364233913,0.004000000000000004
y,65,-0.000655214018264535,0.009278043128163695,0.006000000000000003
y,66,-5.2679676816286957e-5,0.0014015423288963502,0.002000000000000002
y,67,9.539379571455265e-5,0.002672887563796623,0.002000000000000003
y,68,0.00033276259054751037,0.004715889530011037,0.004999999999999999
y,69,-0.004759189395543072,0.021346076974341106,0.051999999999999984
y,70,8.451495287209148e-5,0.002046669075643045,0.0020000000000000018
y,71,2.88303659850653e-5,0.0009112402607600128,0.0010000000000000013
y,72,-0.002594022303621775,0.01737676923132231,0.02499999999999998
y,73,-0.003088346986552191,0.021492848494493993,0.024000000000000007
y,74,-0.00032520245863097583,0.004659516257955098,0.005
y,75,0.0,0.0,0.0
y,76,-0.00041529814279440904,0.005906290937907481,0.005999999999999995
y,77,4.6225676916698095e-5,0.0011165402336552898,0.0020000000000000013
y,78,0.00029539329519019967,0.0055938221243594785,0.005
y,79,-0.00011008445927769969,0.0024821441087397905,0.002000000000000003
y,80,0.0005176972087114463,0.00957312608268345,0.003000000000000003
y,81,-0.00010178246593145498,0.002423177406427151,0.002000000000000003
y,82,-2.718577480392716e-5,0.0008592597310116128,0.0010000000000000009
y,83,-3.0199251477198284e-5,0.0009545065714772621,0.001000000000000001
y,84,1.9668890738291478e-5,0.0006216738675639941,0.0010000000000000013
y,85,-0.0004883804891358066,0.00953317132315435,0.005000000000000003
