Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.00010704645900973773,0.0033834132827866236,0.0010000000000000002
y,4,-3.83435105974752e-5,0.0012119218539715147,0.0010000000000000009
y,5,-4.005513440291815e-5,0.0008996143523893593,0.002000000000000002
y,6,9.216967764424728e-5,0.0033055893923278463,0.003000000000000002
y,7,0.00010256813471723637,0.0024900600281286154,0.002
y,8,0.00027297542628193744,0.004538924189619451,0.004000000000000002
y,9,0.0,0.0,0.0
y,10,3.153769862705006e-5,0.0009968108186892586,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,-3.756587153229035e-5,0.001187343046165076,0.0010000000000000009
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,5.528029678369065e-5,0.0017472421988037113,0.0010000000000000009
y,17,6.801838022623942e-5,0.0021498543086806324,0.0010000000000000005
y,18,2.071859015880976e-5,0.000654851676481446,0.001000000000000002
y,19,0.0,0.0,0.0
y,20,2.6080953885701893e-5,0.0008243396990516237,0.0010000000000000013
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.001949613251647444,0.019268101409571376,0.011
y,26,-3.8364022456304266e-5,0.0010817323016159626,0.002000000000000003
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,-0.00024866564115136645,0.004656207380798941,0.003000000000000003
y,30,0.00010972236157163722,0.0025573563742507257,0.0020000000000000013
y,31,-9.579335575306805e-5,0.0020050690581654195,0.003000000000000004
y,32,0.0001294070720236391,0.0029303426262126428,0.0030000000000000022
y,33,-1.2508100718391e-5,0.0003953430548243281,0.001000000000000002
y,34,0.00221846010486211,0.017577195017386277,0.01800000000000001
y,35,0.0010946160525051938,0.010835987440173557,0.010999999999999992
y,36,0.0,0.0,0.0
y,37,0.00024275843236323702,0.004831703791124442,0.0030000000000000014
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0002466347964849629,0.005667171041105212,0.002000000000000003
y,41,0.00012295382902860428,0.003886196910698488,0.0010000000000000022
y,42,-4.414098126835439e-6,0.00013951622848636217,0.0010000000000000009
y,43,0.00017777733619013964,0.00397154077051724,0.002000000000000003
y,44,3.7733571591154013e-6,0.00011926435354286389,0.0010000000000000009
y,45,0.0,0.0,0.0
y,46,-3.588700903178833e-5,0.0011342793041532629,0.0010000000000000022
y,47,0.0004932600777542215,0.007541327966721298,0.0050000000000000044
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,5.16362986381429e-7,1.6320664905911237e-5,0.0010000000000000015
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,-0.00010257878572941706,0.0032422037064996326,0.0010000000000000013
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.00012950131272406617,0.004093142974201984,0.0010000000000000013
y,58,0.00011012533849678723,0.0034807273074535625,0.001000000000000002
y,59,0.0,0.0,0.0
y,60,0.00018156974519493928,0.004109654952198062,0.0030000000000000014
y,61,6.0488641329528906e-5,0.0019118621430852434,0.0010000000000000013
y,62,4.169307560811793e-5,0.0013177914254959217,0.0009999999999999998
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,7.41275827813056e-5,0.0023429476371592916,0.001000000000000002
y,66,3.0102801903161967e-5,0.0007510167957961431,0.0020000000000000018
y,67,0.00010152486772049924,0.0031331099565786204,0.002000000000000003
y,68,-2.9725934200347062e-5,0.0009395464506448195,0.001000000000000002
y,69,3.0222307438621615e-5,0.0009552353003567493,0.0009999999999999998
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,1.9461907645265173e-5,0.0006151317609615347,0.0010000000000000015
y,73,-4.043435381722866e-5,0.0030843337168668344,0.0020000000000000013
y,74,1.3971932957967663e-5,0.00044161034370965714,0.0010000000000000015
y,75,3.9081781958494166e-5,0.001235256368277545,0.0010000000000000009
y,76,3.4548962820152106e-5,0.001091987729379916,0.0010000000000000013
y,77,0.0,0.0,0.0
y,78,-0.00010940644076854426,0.004305888354266662,0.0020000000000000018
y,79,0.0,0.0,0.0
y,80,-0.0005180750176131833,0.008792023691533401,0.004000000000000003
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,-0.0001350794198572873,0.003174759220090036,0.0030000000000000005
y,84,0.0,0.0,0.0
y,85,-0.00023784437613668424,0.007645464186461611,0.0030000000000000014
y,86,9.493704063678895e-8,3.000671365409151e-6,0.0010000000000000009
y,87,0.0,0.0,0.0
y,88,1.8410242532010017e-5,0.0005818918224699014,0.0010000000000000013
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,-0.0008932411597893501,0.009478154524854223,0.010000000000000002
y,96,-2.0282179398275498e-5,0.0006410580584804227,0.001000000000000002
y,97,0.0,0.0,0.0
y,98,0.00011075831830755685,0.0027896966821228863,0.002000000000000003
y,99,3.6452104608537174e-5,0.0011521402581549463,0.0010000000000000013
y,100,0.00019474817583217652,0.0031820708011022626,0.004000000000000003
y,101,0.0,0.0,0.0
y,102,5.240443723135579e-5,0.0027053955131559394,0.0020000000000000018
y,103,-0.0018966849040041663,0.01823967084771133,0.013000000000000027
y,104,0.0,0.0,0.0
y,105,1.363440064676408e-5,0.0003637264108375449,0.002000000000000001
y,106,0.0,0.0,0.0
y,107,-8.156190847326083e-5,0.001826460803128071,0.0020000000000000026
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,9.927979457811122e-5,0.00383188844025583,0.0020000000000000018
y,111,0.0,0.0,0.0
y,112,0.0002639480200209037,0.006341295824027671,0.0020000000000000035
y,113,0.0005996799313874836,0.007996975244357633,0.007
y,114,-0.00017363782665656658,0.004449913733433373,0.003
y,115,0.0,0.0,0.0
y,116,3.754071756257772e-5,0.0011865480056188686,0.0010000000000000005
y,117,-6.286155809877601e-5,0.0024720197835879742,0.002000000000000002
y,118,0.00026919644541510484,0.005006704152007559,0.0030000000000000022
y,119,-7.176860952563418e-5,0.002268387660857313,0.0010000000000000013
y,120,0.0,0.0,0.0
y,121,3.400411506304233e-5,0.0010747667474291338,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,-8.786674646392896e-6,0.0002080013884086825,0.0020000000000000005
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,-8.638375636282518e-5,0.0027303280407285383,0.0010000000000000013
y,128,0.0,0.0,0.0
y,129,-4.8631040658751304e-5,0.0015370794180645233,0.0010000000000000013
y,130,0.0002911692432810056,0.004673252191984586,0.004000000000000003
y,131,-0.0001352838346929393,0.0037652590280890536,0.0020000000000000026
y,132,-6.075085330050298e-6,0.00019201498666933506,0.0010000000000000013
y,133,0.0,0.0,0.0
y,134,-2.555486873639471e-5,0.0008077117461187708,0.0010000000000000013
y,135,-0.0016832711164862719,0.012144150958138462,0.020999999999999974
y,136,0.0,0.0,0.0
y,137,-0.00022354366869101032,0.003639143405879637,0.004000000000000003
y,138,-4.8589467928204395e-5,0.0012450359608232652,0.0020000000000000026
y,139,-0.00010370262570952548,0.002329909915791688,0.0020000000000000035
y,140,0.0,0.0,0.0
y,141,-1.8755778216763802e-5,0.0010729011078044522,0.002000000000000001
y,142,7.910058810378113e-5,0.0025001292237253735,0.0010000000000000013
y,143,0.0,0.0,0.0
y,144,6.454585757139743e-6,0.00020400984196595754,0.0010000000000000009
y,145,0.0,0.0,0.0
y,146,0.0001502183729072701,0.0027978154019291297,0.0030000000000000022
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,-1.1859792767079482e-5,0.0003748520105236105,0.0010000000000000013
y,150,0.0009897879204526004,0.014686919479046597,0.0050000000000000044
y,151,0.00023662812268920183,0.0044488379496382974,0.003000000000000002
y,152,-0.0005603212476055687,0.0077854135841449994,0.006000000000000009
y,153,0.0005485545710430726,0.007011937038075371,0.007000000000000008
y,154,0.0,0.0,0.0
y,155,0.00021196663694224852,0.004456698125044791,0.0030000000000000027
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,-5.3953503517022385e-5,0.001705306295426009,0.0010000000000000015
y,159,0.0,0.0,0.0
y,160,-9.223054967077216e-5,0.0017561238929513197,0.0030000000000000027
y,161,-0.00012969568846418026,0.003286165764615463,0.0020000000000000018
y,162,8.294703332464178e-5,0.002621703668804291,0.0010000000000000009
y,163,-0.0025799243168132388,0.018848984025771065,0.02199999999999999
y,164,0.0,0.0,0.0
y,165,0.00012036549462477154,0.003804387525472353,0.0010000000000000007
y,166,-0.00012916706405407448,0.0024182902686924403,0.0030000000000000014
y,167,0.0,0.0,0.0
y,168,-0.0005404518091540531,0.007209786631568282,0.008000000000000007
y,169,6.341836865920387e-5,0.0020044619212924233,0.0010000000000000009
y,170,-3.6674106748681035e-6,0.00011591570711977893,0.0010000000000000009
y,171,-3.338022470408843e-5,0.0010550474690240905,0.0010000000000000002
y,172,0.0,0.0,0.0
y,173,-3.7997598065929444e-5,0.0012009886099880987,0.0010000000000000005
y,174,-9.39260713328747e-5,0.002272217277884497,0.003000000000000002
y,175,0.00013549044629154085,0.003252223157560302,0.002000000000000003
y,176,-3.9918677021164336e-5,0.001261708078100839,0.0009999999999999998
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-0.0005715496821363721,0.009729809887267403,0.004000000000000005
y,180,0.0,0.0,0.0
y,181,-8.152888036145754e-5,0.0025768801630382154,0.0009999999999999998
y,182,0.0,0.0,0.0
y,183,-0.00019942144709876925,0.0036114619338903703,0.004000000000000001
y,184,-0.00017573733828598205,0.004389615927467291,0.0020000000000000018
y,185,3.8315769537394854e-5,0.001211045043360285,0.0010000000000000002
y,186,0.00020196639857815834,0.004633872802978977,0.0020000000000000026
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,6.970431222022841e-5,0.0030995712647728553,0.0020000000000000018
y,190,0.0,0.0,0.0
y,191,1.1069472820958042e-5,0.00034987239860468386,0.001000000000000002
y,192,0.0,0.0,0.0
y,193,-0.00010782535573246979,0.00197956832060117,0.0030000000000000022
y,194,-5.719391282033179e-6,0.00018077257867375832,0.0010000000000000009
y,195,-0.0006189147630212271,0.007707389682247152,0.007000000000000008
y,196,-0.00016514192367476772,0.0033225896516961883,0.0030000000000000022
y,197,-0.0001869094643591354,0.0030143415232113872,0.004000000000000008
y,198,0.0,0.0,0.0
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,2.0523853539873085e-5,0.0006486966437110924,0.0010000000000000013
y,202,0.00042608330255531013,0.006166639688988908,0.005000000000000003
y,203,0.00019995193701691225,0.0032457352040711515,0.005
y,204,0.00019183577298977203,0.0049639267847014995,0.0020000000000000018
y,205,0.0,0.0,0.0
y,206,0.0,0.0,0.0
y,207,0.0015433190829995023,0.011463405632988255,0.019
y,208,0.0,0.0,0.0
y,209,-6.093782213645621e-5,0.0019260593834478836,0.0010000000000000009
y,210,3.2218820184056246e-5,0.0008074258825581716,0.002000000000000002
y,211,7.167154498165048e-5,0.0022653197455760423,0.0010000000000000015
y,212,-5.493970583913212e-5,0.0017364771540140339,0.001000000000000001
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0003115035548090781,0.004985742249774213,0.004000000000000002
y,216,0.00017495265779729943,0.0033739993308996093,0.003000000000000001
y,217,-8.418866816424926e-6,0.0002660947973077037,0.0010000000000000009
y,218,-0.0003088766798162797,0.004673834028173005,0.005000000000000001
y,219,7.107202594593306e-5,0.002246370770640351,0.0009999999999999998
y,220,0.0,0.0,0.0
y,221,0.002820079092622955,0.015918832153624104,0.03400000000000004
y,222,-4.5952530511975377e-5,0.0014524198516247203,0.0010000000000000013
y,223,0.000175562242430213,0.004495399885380508,0.002000000000000002
y,224,-0.0003529735829883714,0.007484674785288043,0.006000000000000001
y,225,0.0001810473958683114,0.0034764796205026325,0.0029999999999999983
y,226,5.136947358862499e-5,0.0016236329615881965,0.001000000000000002
y,227,2.1901178296668125e-6,6.922296939395655e-5,0.001
y,228,5.330675840513457e-5,0.002101276717195226,0.002000000000000002
y,229,5.185961647058243e-5,0.0016391248886693855,0.0010000000000000005
y,230,-3.165952131969347e-7,0.0003251494449186255,0.002000000000000003
y,231,0.0,0.0,0.0
y,232,-2.882726597930676e-6,9.111422789981025e-5,0.001000000000000001
y,233,0.0,0.0,0.0
y,234,-8.882009728368532e-5,0.0028073333738268132,0.0010000000000000002
y,235,-1.5797702415905613e-5,0.000499317368233759,0.0010000000000000013
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-5.729888456388168e-5,0.001811043624569209,0.0010000000000000013
y,242,-1.5399953354216076e-5,0.0004867457290503118,0.0009999999999999998
y,243,0.0007477939415760843,0.01133131693045782,0.007000000000000002
y,244,-1.3355383598758303e-6,4.221230919991377e-5,0.0010000000000000002
y,245,-0.00012429882235271385,0.003928708062586637,0.0010000000000000013
y,246,0.0,0.0,0.0
y,247,0.00021647880801925907,0.004244101520021303,0.003000000000000003
y,248,-3.0173556042004957e-6,9.536944168525863e-5,0.0010000000000000013
y,249,-5.959769067622053e-5,0.001718520486374881,0.002000000000000003
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,1.747947646165822e-5,0.0005524731353435114,0.0010000000000000013
y,253,0.0,0.0,0.0
y,254,0.0,0.0,0.0
y,255,3.5027415732832886e-5,0.0011071101720550606,0.0010000000000000009
y,256,0.0002840421627318139,0.005411117143297215,0.003
y,257,9.718543022015694e-6,0.00030717361278648117,0.0009999999999999998
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-0.00027491064928092634,0.004984589425807997,0.0040000000000000036
y,261,-0.0002441824217965409,0.006946297212576239,0.004000000000000004
y,262,-3.343005059375168e-5,0.0010566223139883485,0.0010000000000000013
y,263,0.0002555894163715468,0.004189531259414948,0.004000000000000004
y,264,0.00010826109403256046,0.003421804204896275,0.001000000000000002
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,1.2942750921421878e-5,0.0004090810269525497,0.0010000000000000024
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,-4.935778209028024e-5,0.0016775778257342125,0.003000000000000001
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,0.00022435828496450202,0.0036879286843299816,0.004999999999999994
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,-0.00012654361385625997,0.0031856357178730236,0.002000000000000004
y,281,3.0782217540714674e-5,0.000972932357261881,0.0009999999999999996
y,282,1.7387792183134813e-5,0.000549575273904204,0.0010000000000000009
y,283,0.0,0.0,0.0
y,284,2.08822904418422e-5,0.0006600257449852668,0.0010000000000000013
y,285,-4.205420835012948e-5,0.0012277286511201493,0.0020000000000000018
y,286,-3.360610629489453e-5,0.0010621868997137207,0.0010000000000000005
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,-0.00011099275320081698,0.0026530525535204135,0.002000000000000001
y,296,-9.227779088095369e-5,0.0023426756279227895,0.003000000000000001
y,297,0.0001380894841904407,0.004364588977021548,0.0010000000000000005
y,298,-3.770942656049672e-5,0.0011918803843800644,0.0010000000000000013
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,0.0,0.0,0.0
y,302,-1.6689546538428134e-5,0.0005275058508630025,0.0010000000000000013
y,303,0.0,0.0,0.0
y,304,-7.687580677276425e-5,0.00229149669882562,0.002000000000000002
y,305,4.010547575704285e-5,0.001267612218508898,0.0010000000000000007
y,306,0.0,0.0,0.0
y,307,-4.896437128182635e-5,0.0015476149861543432,0.0010000000000000013
y,308,-1.4232430755079743e-5,0.00038990918095145046,0.0020000000000000026
y,309,0.0,0.0,0.0
