Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-2.989033834110246e-5,0.0009447427659524227,0.0009999999999999996
y,2,-8.024313659009809e-5,0.0017963861968115459,0.003
y,3,-9.974858634233868e-5,0.002338661742406406,0.0020000000000000013
y,4,0.00017111924619026857,0.004241986714574941,0.0030000000000000022
y,5,0.0,0.0,0.0
y,6,9.895635600568701e-5,0.006085090148245266,0.0030000000000000014
y,7,0.0,0.0,0.0
y,8,-7.268829625492745e-6,0.00022974561636800923,0.001000000000000002
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-0.00010461515431577838,0.003306567129516897,0.0010000000000000013
y,12,7.143922200091366e-5,0.002257976722124418,0.0010000000000000007
y,13,0.0,0.0,0.0
y,14,8.91916596329574e-5,0.0020580593485314664,0.002000000000000003
y,15,0.0,0.0,0.0
y,16,0.000546327433703794,0.005905343994147844,0.010000000000000002
y,17,6.042387912427302e-5,0.002093524516159486,0.0020000000000000018
y,18,4.3244816059505664e-5,0.001269089257703394,0.0020000000000000026
y,19,0.0,0.0,0.0
y,20,-1.774412671776641e-5,0.0005608379257353903,0.0010000000000000002
y,21,0.0,0.0,0.0
y,22,-0.00013513789464028914,0.003037907100180499,0.0020000000000000044
y,23,-0.00018850819962084526,0.003529608703673198,0.0030000000000000022
y,24,0.00025367860498180355,0.004209966260030318,0.006000000000000003
y,25,-0.0007320530672651047,0.009734801314985535,0.006000000000000006
y,26,-0.00011672060841067992,0.0027165981457767346,0.002000000000000001
y,27,0.0,0.0,0.0
y,28,-0.00025027484135776133,0.005611666381046339,0.002000000000000002
y,29,5.96278248121918e-6,0.00018846543487710432,0.0010000000000000009
y,30,-4.9148221441290094e-5,0.0011171359040445003,0.0020000000000000018
y,31,8.985450603901149e-5,0.0028400278912819195,0.0010000000000000013
y,32,-9.398976421896836e-5,0.0029707308363699537,0.001
y,33,0.00021646691353461426,0.0034791630078574924,0.004000000000000001
y,34,5.320630976456843e-5,0.0016816897714395575,0.0010000000000000013
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-8.377018682603123e-5,0.002004092813635427,0.0020000000000000018
y,38,7.662128798441146e-5,0.0024217660809041273,0.0010000000000000009
y,39,0.0,0.0,0.0
y,40,0.0010162054454029177,0.01011291494207047,0.01400000000000001
y,41,0.0,0.0,0.0
y,42,-6.8683813869884885e-6,0.0004098861130097732,0.002000000000000003
y,43,0.0005097376398044949,0.0070715250174139144,0.005999999999999999
y,44,-0.0197946675547374,0.04365196592199204,0.1859999999999999
y,45,-4.454509927759483e-6,0.0001407935227125568,0.0010000000000000013
y,46,-2.3196729852805972e-5,0.0007331781417828795,0.0009999999999999996
y,47,4.2446993379117076e-5,0.002044195353013291,0.0030000000000000022
y,48,-0.0003428867402536381,0.004863285728402078,0.007000000000000006
y,49,-7.717001764937778e-5,0.0024391097581661337,0.0010000000000000015
y,50,-2.7924659673019673e-5,0.0008826136364435538,0.001000000000000001
y,51,4.128543701033804e-5,0.0013049072081283996,0.0010000000000000013
y,52,-0.00026154083407640337,0.006127042162143294,0.0020000000000000013
y,53,0.0001976746756038636,0.006101976317264561,0.0020000000000000018
