Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,3.273242927087254e-5,0.0007442078391896813,0.002000000000000003
y,2,0.00017912047479016593,0.00303760102549576,0.004000000000000003
y,3,-2.546375060044703e-5,0.0014474909982459126,0.002000000000000001
y,4,0.0005591461096902518,0.007532989303893159,0.0069999999999999975
y,5,-0.00047813000802519244,0.006438027257911724,0.006999999999999999
y,6,0.00037613736195802564,0.006183261888824186,0.005999999999999997
y,7,-0.00014644109799228971,0.004261514942257679,0.005
y,8,5.648855131584971e-6,0.0021442323621643695,0.003000000000000003
y,9,-5.318153144002287e-5,0.0016809066038955996,0.0010000000000000009
y,10,-0.00035428158660558547,0.005669827647097868,0.0040000000000000036
y,11,-6.286018047422105e-6,0.00019868192889546847,0.0010000000000000013
y,12,-8.006276957565527e-5,0.002728841414532487,0.005
y,13,-5.395224464536873e-5,0.001705266506318423,0.0010000000000000013
y,14,-8.465995578650513e-6,0.0012644918366761435,0.003000000000000003
y,15,-3.651098415175459e-5,0.0009338082160189415,0.003000000000000003
y,16,-2.8439230633901164e-5,0.0007859266915406921,0.0020000000000000026
y,17,-1.5219400979059109e-5,0.00048103901712358423,0.0010000000000000013
y,18,8.679992700733111e-6,0.004178241317779466,0.0030000000000000022
y,19,0.0004085153852126644,0.004661503969957603,0.01
y,20,0.00012939228729816124,0.0024582641827232492,0.0030000000000000022
y,21,-1.6579679260538623e-5,0.001166941249797916,0.0030000000000000027
y,22,1.9552779901464605e-5,0.0021611916347200845,0.0020000000000000018
y,23,-1.8870084585962435e-5,0.0005964260324542313,0.0009999999999999998
y,24,4.8495406097335036e-6,0.001642288454577162,0.003
y,25,4.8482148479902934e-5,0.002233263730677948,0.0040000000000000036
y,26,6.904443450999358e-5,0.00332171926584883,0.0020000000000000026
y,27,-3.7797970936818308e-6,0.0008273636251778621,0.0020000000000000026
y,28,0.001091840325619154,0.00970078130523616,0.014000000000000005
y,29,-0.00017728836780332333,0.004053268058116111,0.002000000000000003
y,30,5.095315059791658e-5,0.004618711715963243,0.005999999999999993
y,31,5.012727141748336e-5,0.0015843707256896294,0.001
y,32,-5.4987837238035735e-6,0.0001737998441274502,0.0010000000000000009
y,33,-3.3324049402030096e-5,0.000932566593971201,0.0020000000000000026
y,34,-5.830775328564375e-5,0.004162066848721334,0.0030000000000000027
y,35,-4.689960295157233e-5,0.001247749014364548,0.003000000000000003
y,36,-3.873434190306363e-5,0.00122427484390588,0.0010000000000000013
y,37,0.00011402755714613504,0.003266822710085627,0.0050000000000000044
y,38,0.00012785502168507365,0.0025387134834591,0.006
y,39,2.3994573947360075e-5,0.0007583955691698199,0.0010000000000000013
