Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0016759579059353181,0.013222013985995703,0.01800000000000001
y,2,-1.8697190487693735e-5,0.0004763041142118969,0.0020000000000000018
y,3,-6.332136498011384e-5,0.0020013959297654803,0.0010000000000000013
y,4,-5.926770175392561e-5,0.0013239432963101521,0.002000000000000001
y,5,0.0,0.0,0.0
y,6,0.00028898465386936924,0.00761249182880617,0.006
y,7,0.0,0.0,0.0
y,8,-0.003499825356615578,0.019753519804178,0.036
y,9,4.9710563081492325e-5,0.0015711998414578438,0.0010000000000000015
y,10,-3.365807112897742e-5,0.0010638293502113856,0.0010000000000000013
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,-0.000188871524159037,0.0035884744684939593,0.003000000000000003
y,17,5.330632336679092e-5,0.0016848508974903387,0.0010000000000000013
y,18,0.00022382451960399944,0.004574654891916465,0.003000000000000001
y,19,0.0,0.0,0.0
y,20,-6.148207062166786e-5,0.001943261424234994,0.001000000000000001
y,21,-0.00020381319142019367,0.0037837159171858273,0.003000000000000003
y,22,-1.3684263283004883e-5,0.00043251797943784484,0.001000000000000002
y,23,0.0,0.0,0.0
y,24,-1.8614676384940195e-5,0.0009953570768747634,0.0020000000000000026
y,25,0.0007348565186002324,0.01118680213563426,0.004999999999999999
y,26,-5.20433795445788e-5,0.0016449330810299446,0.0009999999999999996
y,27,-0.0004892399244402991,0.006220777723159348,0.008000000000000007
y,28,0.001134942036507802,0.010539800651583294,0.01299999999999999
y,29,5.2826523477912316e-5,0.0016696858809906905,0.0010000000000000009
y,30,-0.0007940971022118456,0.008801728588739816,0.011999999999999992
y,31,0.0,0.0,0.0
y,32,5.242142455241629e-5,0.0018012661576242007,0.0030000000000000022
y,33,0.00039473934391544296,0.009625438102783084,0.004
y,34,4.041700378413165e-5,0.0009036287769617818,0.002000000000000003
y,35,-1.9678368674919864e-5,0.0019042804079158573,0.0030000000000000022
y,36,3.551790027908772e-5,0.0011226128981064603,0.0010000000000000015
y,37,6.696820652107601e-5,0.001860161084408382,0.002000000000000002
y,38,0.00022316145688634943,0.003667840735198394,0.004000000000000003
y,39,-0.00046757238694620037,0.006318753733461889,0.005999999999999996
y,40,-0.0013786994772321617,0.01224286021743859,0.014999999999999987
y,41,0.00022203901598605056,0.004960932990681933,0.002000000000000003
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,-0.00033360098513668173,0.004795100798632964,0.006000000000000003
y,45,-0.0006966684817786697,0.008998126531026223,0.006999999999999999
y,46,-0.00013644732216194785,0.0024031053252194894,0.004000000000000002
y,47,-0.00024416332643061435,0.004618900020634629,0.0059999999999999975
y,48,-0.001937581199825985,0.014149453773215663,0.023000000000000034
y,49,-5.232103913277849e-5,0.00165370905687724,0.001000000000000001
y,50,-0.00010324767363080669,0.005269350170086188,0.004999999999999999
y,51,-5.8713052043451104e-5,0.001243103606163599,0.0030000000000000022
y,52,-0.00013007783176293634,0.004111364989128386,0.001000000000000001
y,53,4.522938633403746e-6,0.00014295634616082862,0.0010000000000000015
y,54,0.00028251234793604923,0.008625743197357903,0.0030000000000000022
y,55,-1.5647508544085624e-5,0.0004945701963458728,0.001000000000000001
y,56,0.0,0.0,0.0
y,57,8.390631332444137e-6,0.0002652023594594066,0.0009999999999999998
y,58,0.002043805162641709,0.019066088039344276,0.013000000000000012
y,59,0.0004469043908275398,0.0071853158301226835,0.004000000000000003
y,60,7.624203592019833e-5,0.0017246480345010143,0.0020000000000000018
y,61,-1.814045469963503e-5,0.0014797827368873773,0.0020000000000000026
y,62,0.0,0.0,0.0
y,63,3.0002640554327318e-5,0.0009482922976550704,0.0010000000000000009
y,64,3.962941447488297e-5,0.0012525653680069732,0.0010000000000000013
y,65,0.00011149773078483071,0.0035241044573332985,0.001
y,66,0.00017984643525659043,0.004028828228553337,0.002000000000000004
y,67,6.276970512087524e-5,0.0019839596379666274,0.001
y,68,-6.390800363394383e-5,0.0014307699707926359,0.003000000000000003
y,69,0.00016763997786108773,0.003781072763717593,0.0020000000000000026
y,70,0.0,0.0,0.0
y,71,-1.3035495448930288e-6,4.1201239964045116e-5,0.0010000000000000005
y,72,0.0002702831793032766,0.0048336577239044285,0.004000000000000003
y,73,-0.00012968000577231876,0.004098790918455284,0.0010000000000000013
y,74,-5.572168717171921e-6,0.00017611932076980294,0.0010000000000000002
y,75,-0.0013036506126385863,0.010407957233055569,0.018
y,76,0.00013702284658847577,0.0030722319404847057,0.0020000000000000013
y,77,0.0002818707128098859,0.004331212481685697,0.004999999999999997
y,78,-0.0006646000772205883,0.010666732011152487,0.005999999999999997
y,79,0.0,0.0,0.0
y,80,-5.538523995078103e-5,0.0035200617931751724,0.002000000000000001
y,81,0.0,0.0,0.0
y,82,-0.0002636594697278043,0.004588466547789173,0.0040000000000000036
y,83,3.5278187089703176e-5,0.001796015396158147,0.003000000000000001
y,84,0.0,0.0,0.0
y,85,4.443783330398139e-5,0.0008374585706050751,0.0030000000000000005
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,0.00016439196983331132,0.0030145878478960307,0.003
y,89,-0.00018769262031192454,0.003619657117906048,0.0030000000000000027
y,90,-0.0001086111716129319,0.0021981884836406763,0.0029999999999999996
y,91,-2.6358099501489256e-5,0.0008330994297927931,0.0010000000000000009
y,92,0.0,0.0,0.0
y,93,-0.00013688767948198625,0.0038258113126398113,0.002000000000000003
y,94,-0.0003142556149494239,0.004974622990457845,0.006000000000000008
y,95,-4.9203819937348435e-5,0.004169115602510057,0.004000000000000005
y,96,-8.512551540995069e-5,0.002103729068051552,0.0030000000000000014
y,97,0.00046515847520757096,0.006361092896702525,0.006000000000000003
y,98,7.452859667558488e-5,0.002355622467779922,0.0010000000000000002
y,99,-4.2649244191923624e-5,0.001348013008880916,0.0010000000000000009
y,100,-1.6834585001719093e-5,0.0005320900759532407,0.0009999999999999996
y,101,-2.2199066110139758e-5,0.0007506530496058946,0.0020000000000000018
y,102,-0.00047387123347623954,0.009410016497815244,0.005000000000000001
y,103,-0.000121951586772684,0.0046341551507076625,0.0040000000000000036
y,104,0.0,0.0,0.0
y,105,-8.7624736281605e-5,0.002769551644944069,0.0009999999999999998
y,106,-1.2751260704010277e-5,0.00040302860306942913,0.0010000000000000005
y,107,-2.7678004359855753e-6,0.0004208671032419904,0.002000000000000001
y,108,-4.07634395235743e-5,0.001022240996238107,0.0020000000000000018
y,109,2.7505029963085353e-5,0.0008693504164587216,0.001000000000000002
y,110,-0.00013304627285689328,0.0036505922911493926,0.002000000000000002
y,111,-0.00013106100038133794,0.004298952833724351,0.004000000000000002
y,112,-0.00024574787134784575,0.004220634986577641,0.004000000000000003
y,113,5.513985843839572e-5,0.0020662106414853373,0.0020000000000000018
y,114,-0.00016860789737429258,0.003834905332075181,0.002000000000000002
y,115,0.0,0.0,0.0
y,116,-1.5341657669433484e-5,0.00048490317959984695,0.0010000000000000015
y,117,0.00030512427201075516,0.007530627186877382,0.002000000000000002
y,118,0.0001771766205824941,0.003939387132539897,0.0030000000000000022
y,119,0.0,0.0,0.0
y,120,9.530123918822772e-5,0.003012182574914902,0.0010000000000000009
y,121,-5.148528303380697e-5,0.0016272933462354426,0.0010000000000000015
y,122,-0.0005702877282586351,0.007113913623304377,0.008000000000000012
y,123,0.00022252141841913082,0.0036973813314075013,0.004000000000000008
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,-0.00010374797490678439,0.0023924642223545054,0.0020000000000000013
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.00016633883716379207,0.0044189440260571505,0.0030000000000000022
y,130,0.0011568352991322157,0.010127012032171815,0.015000000000000001
y,131,2.129999402770846e-5,0.0006127794201923937,0.0020000000000000035
y,132,-0.0001794550849994984,0.004891833923360969,0.0020000000000000026
y,133,0.0,0.0,0.0
y,134,-9.0502163857659e-5,0.0017228482714607704,0.003000000000000004
y,135,-6.106251293898131e-5,0.0019300004808125875,0.0010000000000000009
y,136,-9.011807702728197e-5,0.0021873874274144904,0.003000000000000001
y,137,0.0,0.0,0.0
y,138,-3.0743194686661104e-6,0.0008747120438666892,0.0020000000000000018
y,139,-0.00020072606557068707,0.003905363762367177,0.0040000000000000036
y,140,8.626749901584786e-5,0.0020086242690665005,0.0020000000000000026
y,141,8.870745542611075e-5,0.0020478645441307968,0.002000000000000003
y,142,8.667963321683114e-5,0.0027396798089904194,0.0010000000000000009
y,143,2.2921967792269372e-5,0.000594786629952045,0.0020000000000000026
y,144,7.694642327410697e-6,0.00024320426194093196,0.0010000000000000013
y,145,0.0003290151761462557,0.007202351397841351,0.006000000000000007
y,146,0.0006178946730061133,0.007128749670048254,0.009999999999999997
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,-0.0020960188116828544,0.013253779155299749,0.026999999999999986
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,8.425383061706906e-5,0.002449696841318977,0.0020000000000000018
y,153,-0.00014421412798732667,0.003455385468636483,0.0030000000000000014
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,5.284533828370729e-5,0.0014316445129311036,0.003000000000000002
y,157,0.00029754586404735057,0.004269730206572898,0.006000000000000002
y,158,-1.1197750141690604e-5,0.0026757267999706377,0.002000000000000002
y,159,-0.00021196673812003909,0.00527667041381954,0.003000000000000005
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,-0.0014305276515637693,0.011762469816856006,0.018000000000000002
y,163,0.0,0.0,0.0
y,164,-0.0005212235134175331,0.007348386841521268,0.006000000000000003
y,165,-1.1758465388422015e-6,0.0014985821304279424,0.003000000000000003
y,166,-0.0008787794569458028,0.008161929208997616,0.01299999999999999
y,167,0.0001643553511282206,0.0038428019298456526,0.004999999999999996
y,168,0.0010081991263418825,0.009885304781445947,0.013000000000000017
y,169,3.544840638978047e-5,0.0011204164074394185,0.001000000000000002
y,170,6.451953020143763e-5,0.0048400584775985835,0.0020000000000000018
y,171,-1.930710636776268e-5,0.0006955365122390156,0.002000000000000002
y,172,0.0,0.0,0.0
y,173,-1.2054889317997832e-5,0.00038101841965016456,0.001000000000000002
y,174,-0.0005709180780866881,0.008038018564795692,0.007000000000000004
y,175,1.4571837033903391e-5,0.00046057148859660833,0.001
y,176,0.0,0.0,0.0
y,177,-0.0002097246233065922,0.003858853382858767,0.004
y,178,0.0002919284814741182,0.004456108270202907,0.00700000000000001
y,179,-0.00016222262109668833,0.00512736410026479,0.0010000000000000013
y,180,-8.026009647002758e-5,0.002536777759736307,0.0010000000000000018
y,181,-0.00017689774848135095,0.0033201637436404297,0.0030000000000000014
y,182,-0.00016654878691984909,0.0030600424327802437,0.0030000000000000014
y,183,-0.00011438782899415671,0.002838087278381796,0.004000000000000002
y,184,-1.2787209205003174e-5,0.0004041648259476144,0.0010000000000000022
y,185,-0.0014860859557002414,0.016638021212113965,0.008999999999999992
y,186,0.0,0.0,0.0
y,187,8.529523166330593e-5,0.002695923082721859,0.001000000000000002
y,188,0.00026881891839686636,0.004577068429090306,0.005000000000000003
y,189,-2.7658060711777204e-5,0.0008741872534039947,0.0010000000000000013
y,190,0.0,0.0,0.0
y,191,-0.0011154965800159822,0.010850367176656155,0.012000000000000004
y,192,-7.053636124984955e-5,0.0025137137285383836,0.0020000000000000026
y,193,2.7477798874149183e-5,0.0011158038736248067,0.002000000000000002
y,194,2.2016025873222585e-5,0.0013368304232260653,0.0020000000000000026
y,195,0.00029971346774367025,0.006184381599554777,0.0040000000000000036
y,196,-0.00011179159976309149,0.0035333927627442772,0.0010000000000000005
y,197,2.4797809952945225e-5,0.0007837834184798294,0.0009999999999999996
y,198,6.687749596890239e-5,0.0025441620085373258,0.0040000000000000036
y,199,7.610133758516873e-5,0.0037087800448376506,0.005000000000000003
y,200,0.0,0.0,0.0
y,201,8.813952777743613e-5,0.0026086592361827983,0.0030000000000000014
y,202,0.0,0.0,0.0
y,203,-1.8530885016528087e-6,0.0010761761030643887,0.0020000000000000026
y,204,0.002974314892144858,0.025772122174389775,0.018999999999999986
y,205,0.00012859938903659132,0.003299826856777115,0.0020000000000000026
y,206,0.00012966069431965722,0.0023644977138954112,0.0030000000000000022
y,207,0.00018478016371244348,0.003029033490813667,0.004000000000000006
y,208,-5.285291693860334e-5,0.0016705200980802306,0.0010000000000000009
y,209,-0.00024640800143771447,0.004392677074659106,0.004000000000000004
y,210,-0.000149567339947922,0.0028497091188370086,0.003999999999999998
y,211,0.00017670770293507393,0.0038056679512534757,0.0030000000000000022
y,212,0.0,0.0,0.0
y,213,0.00014789162312851088,0.0029841071241868324,0.003000000000000001
y,214,-5.2003538155103674e-5,0.0014278338431383414,0.002000000000000001
y,215,-0.0001695311475183541,0.002778327884807628,0.005000000000000006
y,216,0.0,0.0,0.0
y,217,-2.536852203966926e-5,0.0017126110597652097,0.002000000000000003
y,218,1.0745085009401748e-5,0.00024113694928253442,0.0020000000000000026
y,219,0.0,0.0,0.0
y,220,-3.1851359680325465e-5,0.0010570937945326465,0.0020000000000000018
y,221,-0.0006741278254140529,0.006892840621398164,0.011000000000000003
y,222,-2.6198470656336027e-5,0.0008280540470682875,0.0010000000000000015
y,223,8.84320770273488e-5,0.002795069232617251,0.0010000000000000013
y,224,-0.000205373975578447,0.006895965276140235,0.0020000000000000035
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,-9.575538834552641e-8,0.0009965747606323768,0.0020000000000000018
y,228,-0.00029771289584390784,0.006968612540325267,0.0020000000000000018
y,229,6.95002267329007e-5,0.002239104691244378,0.002000000000000002
y,230,-4.944608740938928e-5,0.0015628405691358509,0.0010000000000000015
y,231,-0.0003678445219808516,0.006534575596731186,0.005000000000000003
y,232,0.00035769193035600007,0.005853606066145055,0.0040000000000000036
y,233,3.826251945884912e-5,0.0012093619701906736,0.0010000000000000013
y,234,0.0,0.0,0.0
y,235,0.001021426808177218,0.010010977522342156,0.011999999999999992
y,236,0.0,0.0,0.0
y,237,-1.895592119365755e-5,0.000599139066788216,0.0010000000000000013
y,238,-3.7791738253820846e-5,0.0011944820068820886,0.0010000000000000013
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-1.7273497663437246e-5,0.0009123521140011992,0.0020000000000000018
y,242,-9.279725769828136e-5,0.002933039328970023,0.0010000000000000013
y,243,-0.00011560489274090935,0.003653919366161698,0.0010000000000000013
y,244,4.0851066994923666e-5,0.0014370897105043584,0.0020000000000000026
y,245,0.0,0.0,0.0
y,246,2.2405444282733365e-5,0.0007081680094251379,0.0010000000000000013
y,247,3.959422766976058e-6,0.00012514532200206554,0.0010000000000000009
y,248,-2.4468476181276752e-5,0.001680253391171646,0.002000000000000003
y,249,0.0,0.0,0.0
y,250,3.0364073894926073e-5,0.0006997491302680407,0.0020000000000000005
y,251,6.275688689367803e-5,0.0019835544927561985,0.0010000000000000013
y,252,0.00016924096314885494,0.004078759897246819,0.004000000000000003
y,253,0.0,0.0,0.0
y,254,-1.9805071437155027e-5,0.0006259781256371367,0.0009999999999999998
y,255,0.0030287042381222998,0.021817430715427258,0.020999999999999977
y,256,-0.00022653586224119718,0.005859974873718991,0.003000000000000004
y,257,0.00023475221840740253,0.003998234935997827,0.004000000000000004
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-0.000332879895726906,0.00680888546199447,0.0030000000000000014
y,261,5.1410813738445696e-5,0.0011487105112452827,0.002000000000000003
y,262,0.00038497921652761005,0.0054598430745456585,0.007000000000000001
y,263,2.448501959411654e-5,0.000773897065726281,0.001000000000000002
y,264,-0.0005775390952644035,0.007841738636457976,0.0060000000000000045
