Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0005113984982687396,0.006610218858218427,0.007000000000000008
y,4,0.0001532340093153945,0.0030263896600420405,0.003000000000000003
y,5,-0.00051078129021146,0.00669329090634227,0.005999999999999997
y,6,3.85828136348794e-5,0.001219485495803806,0.0010000000000000013
y,7,0.0,0.0,0.0
y,8,0.00015024781796689913,0.0037695285549007207,0.002000000000000002
y,9,-0.00018569633229979562,0.003469721684008695,0.0029999999999999988
y,10,0.0,0.0,0.0
y,11,-0.0004571308908558377,0.005401781788244539,0.008
y,12,6.01330804902212e-5,0.0019006239454121832,0.0010000000000000013
y,13,0.0,0.0,0.0
y,14,2.353592976275307e-5,0.0005903383235264966,0.002000000000000003
y,15,0.0,0.0,0.0
y,16,-1.536469472549027e-5,0.00048563131093814425,0.0010000000000000007
y,17,0.0,0.0,0.0
y,18,-1.0872916060278403e-5,0.00294700668410658,0.003
y,19,0.0,0.0,0.0
y,20,-0.0002691756264562043,0.004964082082802438,0.0040000000000000036
y,21,0.0,0.0,0.0
y,22,-7.494301008306632e-5,0.0023687208162952137,0.001000000000000002
y,23,-0.00041706769282410486,0.006031507445067952,0.005
y,24,-2.964316109185003e-5,0.0009369302442113048,0.0010000000000000013
y,25,-0.00022942847401006208,0.007251536889646163,0.0009999999999999998
y,26,-4.6534706658194904e-5,0.0010403176259470312,0.0020000000000000018
y,27,-2.634478835490682e-5,0.0008326787048984589,0.0010000000000000009
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-4.6926739967153914e-5,0.0012283166913002442,0.003000000000000001
y,31,-0.0009040659754596604,0.011097116278439676,0.008000000000000002
y,32,0.0,0.0,0.0
y,33,8.081109789360316e-6,0.0022402562220374856,0.0020000000000000026
y,34,0.00012157064694498001,0.003446614886621805,0.003000000000000001
y,35,3.60981373999629e-5,0.0011409524303067375,0.001000000000000001
y,36,-8.005880459134579e-5,0.001472536411074392,0.004
y,37,-6.36992763640048e-5,0.0020133405602352937,0.0010000000000000009
y,38,-9.023770608469212e-5,0.0021189171604880717,0.0020000000000000026
y,39,0.0,0.0,0.0
y,40,0.0003490036774458874,0.005240627262987414,0.006000000000000001
y,41,-7.359744130592604e-5,0.0023261914760854168,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,-0.00015749175864192969,0.004977835913937671,0.0010000000000000009
y,44,-4.4255379370459826e-5,0.0013987780612449224,0.0010000000000000022
y,45,0.00010776357077923615,0.004022106466709489,0.003000000000000002
y,46,-8.416303347104443e-6,0.00021546447709876965,0.002000000000000001
y,47,0.00040765370249633547,0.006634456805819129,0.0070000000000000045
y,48,-5.596483780106268e-6,0.0006669686729031334,0.0030000000000000027
y,49,0.0,0.0,0.0
y,50,-5.745905533670027e-5,0.0018161061359804377,0.001000000000000001
y,51,1.8982006231456054e-5,0.0005999635355673422,0.0010000000000000009
y,52,0.0009670714754377042,0.01245872414030791,0.008000000000000009
y,53,-0.0001464561685258761,0.00462903444467424,0.0010000000000000009
y,54,0.0,0.0,0.0
y,55,0.0003954228089074998,0.005401542391149501,0.006
y,56,-0.001058441021001323,0.009072828560365183,0.014000000000000018
y,57,-0.0003145523167001448,0.005439314482531668,0.004000000000000002
y,58,0.0,0.0,0.0
y,59,5.993057994083098e-5,0.0017427857844677327,0.004000000000000005
y,60,0.0010459790030783239,0.009736681737538862,0.01299999999999999
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,-0.00011015700727382435,0.003823009424721194,0.0020000000000000018
y,64,0.0,0.0,0.0
y,65,-0.0007879860013111912,0.012261309260488436,0.008000000000000004
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,3.126869525350041e-5,0.00098830843948305,0.0010000000000000013
y,69,-2.972943498960597e-5,0.0009396570999553022,0.0010000000000000005
y,70,0.0,0.0,0.0
y,71,-0.0007027734496651345,0.00786711790133762,0.008999999999999994
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,-1.9061514813506152e-5,0.0006024765602399223,0.0010000000000000002
y,75,-0.00037483488508085,0.005442598206211004,0.005
y,76,-1.271569632844681e-5,0.0015672193044477345,0.0030000000000000022
y,77,0.0,0.0,0.0
y,78,5.862039415457907e-5,0.0018528125270051929,0.0009999999999999998
y,79,6.921104113226944e-5,0.0021224872365823797,0.002000000000000003
y,80,-0.0007774466049131187,0.012992083766818586,0.005000000000000005
y,81,0.0,0.0,0.0
y,82,-6.368671611058618e-5,0.0015763944921178277,0.0020000000000000035
y,83,-7.990158123586539e-5,0.002090601331072913,0.0030000000000000027
y,84,0.0,0.0,0.0
y,85,0.0002667326543159213,0.005619396942851084,0.004000000000000003
y,86,0.0,0.0,0.0
y,87,5.4449292590585054e-5,0.0017209766814665218,0.0010000000000000024
y,88,-3.76774094066569e-5,0.0011908684194390441,0.0010000000000000013
y,89,-4.0768498916470434e-5,0.001288568365822452,0.0010000000000000013
y,90,-0.0011301061956264173,0.01340973979853329,0.011000000000000006
y,91,-0.00040141082421338146,0.006628251029955093,0.004000000000000001
y,92,-1.922765320745139e-5,0.0006077276900209082,0.001000000000000002
y,93,0.00018521257414360666,0.003792324017071482,0.0030000000000000022
y,94,-5.477692871477688e-5,0.0018108488908372142,0.0020000000000000005
y,95,9.369834840170494e-6,0.0007438610407626054,0.0020000000000000018
y,96,-5.654907047876291e-5,0.0017873442798297394,0.0010000000000000009
y,97,0.00017666903511117526,0.0031932318660103437,0.004000000000000004
y,98,9.897112961723787e-5,0.00312817665952778,0.0010000000000000013
y,99,0.00031225961493424226,0.00567473252160289,0.004000000000000008
y,100,0.0,0.0,0.0
y,101,-5.4167226771912024e-5,0.001252570297879595,0.0020000000000000018
y,102,-0.0002917491072278837,0.009811072041655145,0.003
y,103,1.137919224676197e-5,0.003922035631802215,0.003
y,104,-1.7697130893455973e-5,0.00040014307423197966,0.0020000000000000035
y,105,0.0,0.0,0.0
y,106,-2.2695313694268893e-5,0.0007173299006855824,0.0010000000000000005
y,107,-0.00028971659567071786,0.005490560393389347,0.0060000000000000045
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0001861252342947629,0.003957995968912354,0.003000000000000001
y,111,0.000512564970614804,0.008033987487319164,0.005000000000000002
y,112,-0.0001447296071646211,0.005891064206565382,0.0030000000000000005
y,113,9.740720261261283e-6,0.0003078745679281384,0.0010000000000000002
y,114,0.0,0.0,0.0
y,115,-0.000536950379484396,0.006999154484860377,0.006000000000000005
y,116,-0.00022486152543382514,0.0037765231404799935,0.005000000000000001
y,117,8.26393864348685e-5,0.002611979885477908,0.001000000000000001
y,118,-3.3857850562554225e-5,0.001070143771028705,0.0010000000000000002
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0004206156806359732,0.0059381518105864626,0.005999999999999998
y,122,0.0007696274099323586,0.009036060134333205,0.008999999999999994
y,123,0.0,0.0,0.0
y,124,4.735227749707934e-5,0.0014966616003546833,0.0009999999999999998
y,125,0.0,0.0,0.0
y,126,-2.2080584552864764e-5,0.000697900180528715,0.0010000000000000015
y,127,-9.837652273757473e-6,0.00031093829429181994,0.0010000000000000015
y,128,-0.011827065392415556,0.03490339387619081,0.11100000000000015
y,129,-0.00014087104327828846,0.002848210359468096,0.0030000000000000005
y,130,0.0,0.0,0.0
y,131,1.5248280932526034e-6,0.002360773949805141,0.0020000000000000026
y,132,-2.6340265215233055e-6,8.325357421980198e-5,0.0010000000000000009
y,133,0.00010180330283883344,0.0022969400612039012,0.0020000000000000035
y,134,6.360909624280127e-5,0.0014276020008433252,0.0020000000000000018
y,135,0.00031028910084157776,0.004407519105201367,0.004999999999999999
y,136,2.4024237297993957e-5,0.0007593331375441053,0.0010000000000000015
y,137,-0.0004318088083800735,0.006454454613640545,0.004999999999999997
y,138,8.36452257728961e-6,0.0012926665186173132,0.0020000000000000018
y,139,4.028193235616146e-5,0.0012731894754010576,0.0010000000000000013
y,140,2.2450769632553025e-5,0.0007096006060009201,0.0010000000000000013
y,141,-2.118906054832763e-5,0.0006697218158562342,0.0010000000000000013
y,142,0.0,0.0,0.0
y,143,4.187796426912635e-6,0.00013236351942415625,0.0010000000000000013
y,144,0.0,0.0,0.0
y,145,-0.00023124894530608371,0.005191722517545531,0.0040000000000000036
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,-7.813168491231198e-5,0.0024695051380893233,0.001000000000000001
y,153,-0.00020702935573363484,0.0031457013752290383,0.004999999999999998
y,154,-1.714129062092601e-5,0.0005417841085772955,0.0010000000000000002
y,155,0.0,0.0,0.0
y,156,9.38355024022914e-5,0.001807834991984005,0.003000000000000002
y,157,-4.178199433504166e-5,0.0009751928537088627,0.0020000000000000026
y,158,-6.092414923162794e-5,0.0019256272244746822,0.0010000000000000009
y,159,0.0,0.0,0.0
y,160,-0.00012013049509425253,0.0029382130465696638,0.002000000000000002
y,161,8.227999720176391e-7,2.600620683910431e-5,0.0010000000000000002
y,162,-7.77285163886473e-6,0.002118231735051747,0.0020000000000000026
y,163,0.00010576377769680975,0.003342871624221829,0.0010000000000000013
y,164,-1.2546789918778088e-5,0.0005452886655393769,0.0020000000000000035
y,165,4.358140902438803e-5,0.001028725321120928,0.0020000000000000018
y,166,0.0,0.0,0.0
y,167,6.915534524634934e-5,0.002060602754505592,0.002000000000000003
y,168,-4.481540423049978e-5,0.0014164787453000336,0.0010000000000000009
y,169,0.0,0.0,0.0
y,170,8.012180399048083e-5,0.004784633083927962,0.002000000000000002
y,171,-0.00042304258152482893,0.006603472270755324,0.004999999999999997
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,-6.317446730996166e-5,0.001515778961012446,0.003
y,175,0.0002549564280525368,0.004755319001504493,0.0030000000000000027
y,176,9.417336253590948e-5,0.0018564649657918698,0.004000000000000002
y,177,-5.201579054161238e-5,0.0016440610764820204,0.0010000000000000009
y,178,2.9758263445481635e-5,0.0008831193579623299,0.0020000000000000035
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,-9.864328846459898e-5,0.0022199805404301233,0.0020000000000000026
y,182,-5.086104888270286e-5,0.0016075632016052264,0.0010000000000000009
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,-0.00012065572687280316,0.0029947892141656152,0.002000000000000002
y,186,-7.460100009473595e-5,0.002357910919844017,0.0010000000000000013
y,187,0.0,0.0,0.0
y,188,-1.7156465273335467e-5,0.0005422637332281133,0.0010000000000000009
y,189,0.0,0.0,0.0
y,190,4.907301011175256e-5,0.001551048729442997,0.0010000000000000013
y,191,0.0,0.0,0.0
y,192,5.313601371747888e-5,0.0012133361186604926,0.0020000000000000018
y,193,-1.2729489934226741e-5,0.00040234049519231126,0.0010000000000000013
y,194,-0.00019535354085358517,0.003245293638786066,0.004999999999999995
y,195,4.995543429167394e-5,0.0015789394763113882,0.0010000000000000005
y,196,0.0002712613466898686,0.005493008470476979,0.003000000000000003
y,197,0.0,0.0,0.0
y,198,-5.2926691430118795e-5,0.002341450448748701,0.0040000000000000036
y,199,-4.546885093483894e-5,0.0010638005860806922,0.002000000000000002
y,200,0.0,0.0,0.0
y,201,-0.0001216147494395961,0.00317918458280633,0.004999999999999997
y,202,0.0,0.0,0.0
y,203,0.0004006008600886969,0.005590271607522951,0.00600000000000001
y,204,-7.783346567462641e-5,0.002127580694956477,0.0020000000000000026
y,205,0.0157066446003915,0.04073761129410145,0.14200000000000013
y,206,-6.166304031362994e-5,0.002686984343812376,0.003999999999999998
y,207,-0.002544052896334603,0.016630964302272032,0.02599999999999996
y,208,-1.2905044765724963e-5,0.000547729130566801,0.0020000000000000018
y,209,0.005890000150914789,0.025877211387061567,0.05399999999999997
y,210,0.00012487389308964085,0.0025594970118183024,0.0029999999999999988
y,211,-6.374893478829078e-6,0.00020149101121278633,0.0010000000000000013
y,212,-6.900419460912208e-5,0.0021810129056885337,0.0010000000000000002
y,213,-0.000119579245698865,0.0037795365861316445,0.0010000000000000013
y,214,-7.144303252250747e-5,0.0016987366365522206,0.002000000000000003
y,215,9.473607040461185e-5,0.002117579609588427,0.002000000000000002
y,216,0.0,0.0,0.0
y,217,-3.4856611433169774e-5,0.0011017115671728155,0.0010000000000000013
y,218,-1.135640136868687e-5,0.0003589413380967227,0.0010000000000000015
y,219,1.8388686284909483e-5,0.0005812104950029148,0.001000000000000002
y,220,-6.24345550209991e-5,0.001973366561744039,0.0010000000000000009
y,221,4.815112142336788e-5,0.0015219106293845198,0.0010000000000000009
y,222,-2.2754680903223635e-6,7.192063177590427e-5,0.0010000000000000015
y,223,0.00021537212040572475,0.004152060825884087,0.0030000000000000022
y,224,0.0013150106968252441,0.013803945807503265,0.011000000000000001
y,225,0.0,0.0,0.0
y,226,8.888396021110276e-5,0.002226234492892047,0.0030000000000000022
y,227,-6.703774497508721e-5,0.002238716626369482,0.003000000000000001
y,228,-6.607902368223613e-5,0.001986925328325199,0.0020000000000000044
y,229,0.00037474330726422803,0.007131106380636454,0.004000000000000004
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,-1.5577366010266918e-5,0.0004923532039968892,0.0010000000000000013
y,234,0.0,0.0,0.0
y,235,-4.3668856654152626e-5,0.0014020608986196103,0.002
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,-3.7348264396516144e-5,0.0011804651458550742,0.0010000000000000013
y,239,9.766733240510335e-5,0.0021830181770131217,0.0020000000000000018
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0006786986547593468,0.009298476285299742,0.007000000000000006
y,243,-0.00011207314972664297,0.0035422917015346033,0.001000000000000002
y,244,9.537772096952053e-5,0.0030145999316132073,0.0010000000000000013
y,245,-1.315946325663637e-5,0.0006566710211486123,0.002000000000000003
y,246,-4.360336499528563e-5,0.0016109986332938846,0.0020000000000000026
y,247,3.9612471120089764e-5,0.001252029840048434,0.0010000000000000018
y,248,-0.0004360709386076296,0.0056982430411961745,0.0059999999999999975
y,249,0.0,0.0,0.0
y,250,-0.00011712666491909707,0.0018746752820330925,0.005000000000000003
y,251,-5.085720791711559e-5,0.001590656935903675,0.0020000000000000013
y,252,6.201153832793111e-5,0.0024594164902389058,0.003000000000000003
y,253,0.00013042287215433616,0.004878761029573547,0.004000000000000002
y,254,-1.236092615845169e-6,0.0027378756303898426,0.003
y,255,-0.00032196384810148464,0.005497333213683382,0.005000000000000004
y,256,-4.694541656268827e-5,0.001811103141211724,0.0030000000000000027
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-5.550225102306265e-5,0.0011846053111169528,0.003000000000000003
y,261,-2.9134747038431432e-5,0.0010340101610640641,0.0020000000000000018
y,262,-5.53813058908237e-5,0.0012865309911992437,0.0030000000000000014
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,8.522658336027328e-5,0.002693753318467437,0.0010000000000000009
y,266,0.0,0.0,0.0
y,267,1.0202946696927324e-5,0.00032248414097291606,0.0010000000000000013
y,268,-3.1779831981057014e-5,0.0010044639182287597,0.0010000000000000013
y,269,0.0,0.0,0.0
y,270,-8.635714700618794e-6,0.0002729486999824206,0.0010000000000000013
y,271,0.0018200480230592536,0.013220865513132993,0.02
y,272,-0.00011777011173944615,0.002602106163325805,0.003000000000000002
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,1.1849277426876972e-5,0.00037451965257320914,0.0010000000000000013
y,277,0.0014097650121161417,0.01329429465758615,0.011999999999999995
y,278,0.0004556353725048667,0.0063595544831693005,0.006000000000000004
y,279,3.390380018032522e-5,0.0019465566094329964,0.0020000000000000013
y,280,5.015983254015918e-7,1.58539988383258e-5,0.0010000000000000022
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,-0.0013933563784813083,0.013621651043380964,0.013000000000000005
y,286,8.751905240394175e-6,0.0002766211298717112,0.001000000000000001
y,287,5.525734920480775e-6,0.0006086498831526634,0.003000000000000001
y,288,0.00022747206187977885,0.0039407035945516,0.004000000000000002
