Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0011379686204469233,0.009746866009874284,0.015000000000000008
y,2,0.0,0.0,0.0
y,3,5.547135182563732e-7,1.753280868112773e-5,0.001000000000000002
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0007288397664139715,0.00952136996717692,0.006
y,7,2.649403825464444e-5,0.0006302722865003195,0.002000000000000003
y,8,-5.194131313723149e-5,0.0016417070720471183,0.001000000000000002
y,9,0.00078799402953532,0.007797470008406214,0.011
y,10,-0.0017276360625578112,0.012599934489858316,0.01999999999999999
y,11,0.0,0.0,0.0
y,12,8.63629403591518e-5,0.00272967011010688,0.0010000000000000013
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-0.00022158595954999513,0.003927335786934553,0.004000000000000003
y,16,0.0,0.0,0.0
y,17,-3.3959957769602083e-5,0.001073371069566086,0.0010000000000000013
y,18,0.0,0.0,0.0
y,19,-5.698414653948523e-5,0.0014796719308214669,0.0020000000000000018
y,20,0.0012499673261166804,0.010334265621281303,0.015000000000000015
y,21,0.0,0.0,0.0
y,22,0.0019171351915221377,0.01769392753145188,0.013000000000000017
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,-0.0001311373342650293,0.004144852643665378,0.0010000000000000015
y,26,-0.00019687738633714365,0.004089799155944374,0.003000000000000001
y,27,7.10484665991044e-6,0.0002245626131277861,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,-3.850149579443441e-5,0.0012169152859712311,0.0010000000000000015
y,30,-8.026854241900905e-5,0.002537044710518556,0.0010000000000000009
y,31,-4.7385390509178706e-5,0.0013172247600443455,0.0020000000000000018
y,32,0.004423640196251218,0.018802266108093744,0.05499999999999995
y,33,-1.664565557134874e-5,0.0005261185907669233,0.001
y,34,-5.134031666819356e-5,0.003734447770305322,0.002000000000000002
y,35,0.0,0.0,0.0
y,36,1.6495328070404817e-5,0.0005213671952684925,0.0010000000000000015
y,37,-2.4949307915881707e-5,0.0007885718087251143,0.0010000000000000013
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0002496440181021298,0.004825911088523287,0.004000000000000005
y,42,0.0,0.0,0.0
y,43,1.7969559242573278e-5,0.0005679631628133805,0.0010000000000000013
y,44,2.4327170008787317e-6,7.689079199981018e-5,0.0010000000000000009
y,45,-3.7318091506250444e-5,0.0011795114724813883,0.0010000000000000013
y,46,0.0,0.0,0.0
y,47,0.00011573056781776528,0.0024118276659862575,0.004000000000000002
y,48,-3.3105249798944715e-5,0.0010463563478501398,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,-9.311431304152344e-5,0.002943060484920688,0.0010000000000000013
y,53,0.0,0.0,0.0
y,54,-1.3476036685901024e-5,0.0004259365694501822,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-2.249871562189834e-5,0.0007111160330286583,0.0010000000000000005
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,8.837205889273609e-5,0.002793172241761734,0.0010000000000000007
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,-0.001650753340813484,0.013784963983378301,0.016999999999999973
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,2.827005563315248e-5,0.0008935305531743362,0.001000000000000001
y,73,0.0009701987096612801,0.011932251786650368,0.008000000000000002
y,74,0.0,0.0,0.0
y,75,0.0005557400858564684,0.006240427403754502,0.01
y,76,-1.4113981234613266e-5,0.0004461000580864396,0.0010000000000000009
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,0.0,0.0,0.0
y,80,-8.103173925189187e-5,0.0025611670432481365,0.001000000000000001
y,81,0.0,0.0,0.0
y,82,-2.8678346841775165e-5,0.0006420137912102231,0.002000000000000003
y,83,0.0,0.0,0.0
y,84,4.865439586216352e-6,0.00015378176050739574,0.0010000000000000022
y,85,-0.00016814477920429127,0.005314545522138857,0.0010000000000000022
y,86,0.0017588841320055793,0.013163700996956188,0.019000000000000017
y,87,0.0,0.0,0.0
y,88,1.0411889263307062e-5,0.00032908818057374444,0.0010000000000000015
y,89,0.0,0.0,0.0
y,90,0.00010838462392925444,0.003425708609555347,0.0010000000000000013
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,1.9661454444008388e-5,0.00062143882889868,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.00015912892146625573,0.005029581655900102,0.0010000000000000009
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,6.820596556860031e-5,0.0021557833113293096,0.0010000000000000009
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-1.536719561710748e-5,0.0004857103565226012,0.0009999999999999996
y,103,0.0001873914823412361,0.004035204359879583,0.0030000000000000027
y,104,0.0,0.0,0.0
y,105,-0.000191903408010402,0.004369666110289973,0.002000000000000003
y,106,0.0,0.0,0.0
y,107,7.894304733235695e-5,0.0018324291460133258,0.0020000000000000013
y,108,8.713093231246496e-5,0.0027539440020221363,0.0010000000000000007
