Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,3.403316779227912e-5,0.0010756850159165787,0.0010000000000000009
y,7,-8.710947852696094e-6,0.0003047594177449814,0.002000000000000003
y,8,0.0008759932850633397,0.0096182073179471,0.009
y,9,-1.7322729323093327e-5,0.0005475188346075016,0.0010000000000000013
y,10,-0.000242956098544204,0.0042182104902915765,0.004000000000000003
y,11,1.855249448597843e-5,0.000586387974467935,0.0010000000000000018
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,-0.00014122027088663643,0.0032464296453341957,0.002000000000000001
y,15,-1.971493247067007e-5,0.00045673638091719336,0.0020000000000000018
y,16,9.224737745385823e-6,0.0002915659285387696,0.0010000000000000015
y,17,0.0004531417361539554,0.008354904632618025,0.004000000000000004
y,18,1.5688985105260118e-5,0.0004958811444080535,0.0010000000000000013
y,19,0.0001066519122576349,0.00201002537193574,0.003
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,-3.553988127182495e-5,0.00246839504092407,0.0020000000000000026
y,28,-0.019561722373909192,0.04485482011330368,0.16700000000000012
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,0.0,0.0,0.0
y,32,0.0,0.0,0.0
y,33,0.0005248822922846141,0.00898617276807105,0.004000000000000005
y,34,1.0971487012849828e-5,0.0023630849885507184,0.0020000000000000018
y,35,0.0,0.0,0.0
y,36,2.2846957074797514e-5,0.0007221228871390684,0.0010000000000000015
y,37,-0.00010360941519570853,0.0032747787721126337,0.0009999999999999996
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-0.001650149321437951,0.012646951290939575,0.01799999999999997
y,41,3.6372338180565965e-5,0.0011496190837563243,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,0.0007016884098722361,0.00836544420471442,0.010999999999999998
y,44,-2.806718739013539e-5,0.0008871185044767032,0.0010000000000000009
y,45,0.0,0.0,0.0
y,46,-4.669805399833284e-5,0.0014759835835753683,0.0010000000000000009
y,47,2.622473191713621e-6,0.0021678776342715033,0.003
y,48,-6.926299067254057e-5,0.0021891926628388654,0.001000000000000002
y,49,8.03598899155759e-6,0.0002539931927303612,0.0009999999999999996
y,50,-3.8453470610060124e-5,0.0012153973558292777,0.0010000000000000015
y,51,0.0,0.0,0.0
y,52,4.0218205641216966e-5,0.0012711752675906743,0.0010000000000000009
y,53,-0.004826113012642061,0.029670630740738915,0.02900000000000002
y,54,-7.964058678050127e-5,0.002517196940980146,0.0010000000000000009
y,55,0.0,0.0,0.0
y,56,-0.00015071887706537623,0.003393784010021843,0.002000000000000002
y,57,-1.693677994277406e-6,0.0025357320199570405,0.0020000000000000026
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,7.882747983202826e-5,0.00418622813383765,0.004999999999999998
y,61,0.0,0.0,0.0
y,62,6.553755249865182e-5,0.002071442882805611,0.001000000000000002
y,63,-0.00020699662019406945,0.003620833378317496,0.0040000000000000036
y,64,0.0,0.0,0.0
y,65,-5.433440088343687e-5,0.001717345303729762,0.0010000000000000002
y,66,8.211867948828038e-5,0.0025955219211900326,0.0010000000000000009
y,67,0.0,0.0,0.0
y,68,-4.4488211477465786e-5,0.0014061371766308046,0.0010000000000000015
y,69,2.7270581397644853e-5,0.0008619402097337193,0.0010000000000000002
y,70,-4.710546870755469e-6,0.000148886072450591,0.0010000000000000018
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,-0.0001126756437349008,0.0026534498879918268,0.0020000000000000026
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,-4.7703201525576073e-5,0.001507753242528082,0.0010000000000000013
y,77,0.00010500789466629936,0.0023457443783479756,0.0020000000000000026
y,78,0.0,0.0,0.0
y,79,-0.00020892306779866994,0.006603423309931691,0.0010000000000000013
y,80,0.0,0.0,0.0
y,81,4.5289770550586065e-5,0.0014314720232013638,0.0010000000000000009
y,82,-4.705069699325589e-5,0.0014871295570540025,0.0010000000000000009
y,83,0.0,0.0,0.0
y,84,5.235925190864719e-5,0.0016549168466037027,0.0010000000000000022
y,85,0.00010507369241479575,0.00332106012544811,0.0010000000000000013
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-1.9699858481645674e-5,0.0006226526638284557,0.0010000000000000015
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,7.573472276635968e-6,0.00023937444484039777,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-2.038680640449174e-5,0.000644365000212497,0.0010000000000000002
y,96,-6.863333822752409e-5,0.0021692912624028744,0.0010000000000000013
y,97,-2.1911078636055798e-5,0.000692542613583038,0.001
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-9.296814817350487e-5,0.005378731657831883,0.0020000000000000026
y,103,4.6135569647631926e-5,0.001458205162494214,0.0010000000000000018
y,104,-4.6503480458456764e-5,0.001469833705238559,0.001000000000000002
y,105,6.920663939003982e-5,0.002187411570035998,0.0010000000000000002
y,106,0.0,0.0,0.0
y,107,-5.839309642583635e-5,0.001845628336498661,0.0010000000000000009
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,-0.0001690472124835526,0.0053430686958349065,0.0009999999999999998
y,111,2.272000417305319e-5,0.0007181102916919743,0.0010000000000000013
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,-3.749481822406837e-5,0.0011850972670048117,0.0010000000000000005
y,116,-2.5188048683554726e-5,0.0013790910710137652,0.0020000000000000018
y,117,0.0,0.0,0.0
y,118,-9.31259522718722e-6,0.0002943428365623401,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,-4.288202868951616e-5,0.0013553706194779217,0.0010000000000000002
y,121,1.022188115552695e-6,3.230826016723263e-5,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,-1.8641160693104473e-5,0.0005891904438415121,0.0010000000000000013
y,124,-4.008018633612111e-5,0.001266812896761575,0.0010000000000000013
y,125,0.0,0.0,0.0
y,126,4.1438849943480104e-5,0.0013097561247627804,0.0010000000000000013
y,127,0.0,0.0,0.0
y,128,8.934479391241395e-5,0.0023374528626856263,0.003
y,129,0.0,0.0,0.0
y,130,-1.0792550510464694e-5,0.0003411197258652904,0.001000000000000002
y,131,-6.817667288965676e-5,0.0016206903000284725,0.0030000000000000027
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,-3.564963828020471e-5,0.0011267767360040447,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,2.2101310823018755e-5,0.0006985552749465085,0.0010000000000000009
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,1.5982829208068648e-5,0.000505168663581579,0.0010000000000000013
y,143,0.0001357086065172399,0.0027779946521368647,0.0030000000000000005
y,144,0.00020267581581865038,0.00465965720706357,0.002000000000000002
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,-5.6036957876022475e-5,0.0012942354459284093,0.002000000000000002
y,148,-3.3547145103797e-5,0.001060323315630944,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,-6.73617056971541e-6,0.0002129098822280352,0.0010000000000000015
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,-9.559630484199372e-6,0.0003021508703602218,0.001000000000000001
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,3.424547220742003e-5,0.0010823953133409572,0.0010000000000000002
y,160,0.00010415361066567523,0.0032919791372489544,0.001000000000000001
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.00010224854569763403,0.0032317658226090275,0.0010000000000000024
y,164,0.0,0.0,0.0
y,165,-0.00022953460892746305,0.004446880845799879,0.0030000000000000014
y,166,0.0,0.0,0.0
y,167,6.354504154863278e-5,0.002533894302814977,0.002000000000000001
y,168,9.250260168162067e-6,0.00029237261476668265,0.0010000000000000009
y,169,0.0,0.0,0.0
y,170,-5.740275314565572e-6,0.000181432659480932,0.0010000000000000013
y,171,8.920396126638642e-6,0.0002819466147856602,0.0010000000000000015
y,172,0.0,0.0,0.0
y,173,0.00010713095810183969,0.0033860840423170766,0.0010000000000000015
y,174,0.0,0.0,0.0
y,175,-2.9334005728244082e-5,0.0009271587826109336,0.001000000000000002
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,1.0699890340199047e-5,0.00033819101945349253,0.001000000000000002
y,183,-6.684452886497864e-5,0.0021127524341819576,0.001000000000000001
y,184,6.099862011966186e-5,0.00153393360486929,0.002000000000000003
y,185,-0.0005098760053755616,0.009377989891778639,0.0030000000000000022
y,186,0.0,0.0,0.0
y,187,0.00019210295141623736,0.0035803890259284888,0.0030000000000000014
y,188,0.0,0.0,0.0
y,189,8.394757084512348e-5,0.0026533276194518904,0.0010000000000000009
y,190,-3.709410595021306e-5,0.0011724319696892345,0.0010000000000000009
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,0.0,0.0,0.0
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,-9.402633822612957e-5,0.0029718868295973665,0.001000000000000001
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0,0.0,0.0
y,205,0.00017945147464389048,0.0043031316984270835,0.002000000000000003
y,206,0.0,0.0,0.0
y,207,-0.001435774820436418,0.010775586472603868,0.018999999999999993
y,208,0.0002190027668906783,0.004953169550516315,0.0020000000000000018
y,209,-5.067593752483964e-5,0.0016017123940887193,0.0010000000000000018
y,210,-1.8941510511363838e-5,0.0005986835889112501,0.001000000000000001
y,211,-2.996520609727536e-5,0.001908185172035444,0.002000000000000002
y,212,0.0,0.0,0.0
y,213,-0.00044735539923200615,0.005530234170517716,0.007000000000000002
y,214,0.0,0.0,0.0
y,215,-0.00010130339687071767,0.0028104700050055466,0.0020000000000000013
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,-9.722665612356724e-5,0.002200425126698666,0.0020000000000000013
y,219,-2.4557051182924058e-5,0.0007761737653631109,0.0010000000000000013
y,220,0.0001853062825879704,0.0044205846424370185,0.0030000000000000022
y,221,0.00010081675435937726,0.0031865112492504197,0.0010000000000000009
y,222,0.00039146101664134256,0.006118033397006476,0.0059999999999999975
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,-0.00022424112810139754,0.004168748821885996,0.0030000000000000022
y,227,0.00012387601600622017,0.003299117312787329,0.0020000000000000013
y,228,0.0,0.0,0.0
y,229,-6.550643386593093e-5,0.002617223429731943,0.002000000000000003
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,-2.8161277821596417e-5,0.0008900924170986943,0.0010000000000000009
y,233,2.570876958662244e-5,0.0008125760843295739,0.0010000000000000013
y,234,8.905023171031536e-5,0.0028146072237335714,0.0009999999999999998
y,235,0.0001902896943757369,0.0034920419852562776,0.003000000000000004
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,-2.832535801723695e-6,8.952784934855984e-5,0.0010000000000000015
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.00019089140258491755,0.004301348136322752,0.0020000000000000018
y,242,0.0,0.0,0.0
y,243,0.0001334462805918558,0.004217831420765473,0.0010000000000000013
y,244,-0.004711728127179178,0.022488393103552475,0.046
y,245,0.00024839828785170297,0.007851115060820974,0.0010000000000000015
y,246,0.0006723161352011471,0.008176711455069355,0.008000000000000007
y,247,0.0,0.0,0.0
y,248,-2.6152236428868995e-5,0.0008265927236319173,0.0009999999999999996
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,0.00012870711883938084,0.003406620522955991,0.0030000000000000022
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,-0.0005587432058128137,0.006744779023324332,0.0070000000000000106
y,259,-2.8198619172763344e-5,0.0008912726637383684,0.0010000000000000015
y,260,-3.447323733601409e-6,0.00010895942769364795,0.0010000000000000013
y,261,2.099818517992569e-5,0.0006636888254819425,0.0010000000000000013
y,262,9.27947286642995e-6,0.00029329593938909353,0.0009999999999999996
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,3.785780678683231e-5,0.0011965702324453914,0.001000000000000001
y,268,4.8401484825691366e-5,0.0015298238557423223,0.0010000000000000022
y,269,3.982200330231452e-5,0.00113645962102336,0.002000000000000003
y,270,7.285321795265972e-5,0.0023026688373910145,0.0010000000000000002
y,271,0.0,0.0,0.0
y,272,-1.5108006927115684e-6,4.775181896393751e-5,0.0010000000000000009
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-3.833657576720973e-6,0.00012117026650599806,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,-0.00016019323420719443,0.00358990835733705,0.0020000000000000018
y,286,2.605453208261631e-6,8.235045861451149e-5,0.0010000000000000013
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,9.982860788272904e-5,0.0022529012738831296,0.002000000000000002
y,292,-1.5648261163940852e-5,0.0004945939843724791,0.0010000000000000013
y,293,-1.865635984415592e-5,0.0022368918932031256,0.003000000000000001
y,294,0.0,0.0,0.0
y,295,-1.5942947237226794e-5,0.0005039081156742642,0.0010000000000000018
y,296,-9.478341942121774e-5,0.0018759447897063787,0.0030000000000000044
y,297,0.00036449714543421174,0.006618201752218123,0.004999999999999997
y,298,0.0,0.0,0.0
y,299,0.0,0.0,0.0
y,300,-6.396550940812735e-5,0.0016466204259834433,0.0020000000000000018
y,301,5.579415211941903e-5,0.0012479115157541345,0.0020000000000000013
y,302,0.0,0.0,0.0
y,303,-6.957700236790043e-5,0.002199117618328843,0.0010000000000000013
y,304,8.380168973986626e-5,0.0026487167610096695,0.0010000000000000009
y,305,0.0,0.0,0.0
y,306,-7.269290048855048e-5,0.0014935836165820167,0.0030000000000000014
y,307,0.0,0.0,0.0
y,308,3.237920588837431e-5,0.0010234083060967247,0.0010000000000000013
y,309,4.958830969005238e-5,0.0015673357832508674,0.0010000000000000009
y,310,-0.0004205194057119201,0.005343866940057213,0.006999999999999998
y,311,0.0,0.0,0.0
y,312,3.078060106168572e-5,0.0009728812652718383,0.001
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,2.50557765371295e-5,0.000791936958312144,0.0010000000000000013
y,316,0.0,0.0,0.0
y,317,0.00015735045483577267,0.003525446509461527,0.0020000000000000018
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,4.596098016986484e-5,0.0014526869196342805,0.0010000000000000013
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.0,0.0,0.0
y,324,-3.101136395532477e-6,9.801749791109994e-5,0.0010000000000000009
y,325,0.0,0.0,0.0
y,326,2.6935097794706553e-5,0.0007520332426936967,0.002000000000000003
y,327,0.00011586409343745265,0.0028575963333742436,0.002000000000000002
y,328,0.0,0.0,0.0
