Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-1.551598107649338e-5,0.0004904130127732479,0.0010000000000000005
y,2,-0.00012589053607074826,0.002423214408542174,0.003000000000000003
y,3,-2.7187277734375614e-5,0.0008593072340760722,0.0010000000000000005
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-1.9564959390913702e-5,0.0006183889134938742,0.0010000000000000015
y,7,1.9303908530530967e-5,0.000610137889063245,0.001000000000000002
y,8,9.254957076232977e-5,0.0029252106975811575,0.0010000000000000013
y,9,4.180285467767388e-5,0.0013212612082943748,0.0010000000000000013
y,10,-0.00017126694579975616,0.0034135684008546807,0.003000000000000003
y,11,2.386981307320292e-5,0.0007544522570537508,0.0010000000000000018
y,12,0.0,0.0,0.0
y,13,4.530071959359329e-5,0.001431818089179512,0.0009999999999999998
y,14,0.0,0.0,0.0
y,15,-2.4721226084666135e-5,0.0007813628351221023,0.0010000000000000013
y,16,6.445918285946852e-5,0.0020373588953975447,0.0010000000000000013
y,17,-0.0027338294029969337,0.018247427880475967,0.024000000000000007
y,18,0.0,0.0,0.0
y,19,-7.294390334329613e-5,0.001633101056338598,0.0030000000000000014
y,20,-2.1911552530495875e-5,0.0006925575919462461,0.001
y,21,0.0,0.0,0.0
y,22,8.622696309812159e-6,0.00027253722820854564,0.0010000000000000009
y,23,-0.0002112202470743638,0.0036116765152708454,0.004000000000000004
y,24,0.0,0.0,0.0
y,25,-0.00010603128226923103,0.003351326630878837,0.0010000000000000013
y,26,3.16879648903801e-5,0.0010015602786527962,0.0009999999999999996
y,27,3.077919086112176e-5,0.0009728366931172434,0.0010000000000000013
y,28,-1.744904771077758e-5,0.000551511374993281,0.0010000000000000007
y,29,-4.858630236082361e-5,0.0015356653764151498,0.001000000000000001
y,30,0.0,0.0,0.0
y,31,-8.840552201670782e-5,0.002123889481516989,0.002000000000000003
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.00011812637477934214,0.0028367321231598693,0.002000000000000001
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,4.2667562567949924e-5,0.0013485919970823023,0.001000000000000001
y,38,0.0,0.0,0.0
y,39,7.82624933933622e-5,0.0021931493705830375,0.002000000000000002
y,40,-1.9317630092614286e-5,0.0006105715859444177,0.0010000000000000013
y,41,7.56980315807879e-5,0.002062028898542197,0.0020000000000000018
y,42,-8.821696953701746e-6,0.0002788270338503927,0.0010000000000000009
y,43,-6.005293028364864e-5,0.0018980906409381772,0.001000000000000001
y,44,0.000213697121230204,0.004545821274218054,0.003000000000000003
y,45,2.671306923858489e-5,0.0008443189445211353,0.0010000000000000009
y,46,0.0,0.0,0.0
y,47,5.566341739129472e-5,0.0017593514770056049,0.0010000000000000013
y,48,-3.4911992308468595e-5,0.0011034619883528499,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,-0.0004758536705953957,0.010685269954714078,0.0030000000000000027
y,53,-0.000490534755244255,0.007631464363079187,0.005000000000000001
y,54,4.8388004040400696e-5,0.0015293977690839016,0.0010000000000000015
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-0.00013650323202610946,0.003145708297132322,0.0020000000000000026
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,-8.540358143707149e-5,0.0026993476898236396,0.0010000000000000009
y,61,0.0,0.0,0.0
y,62,0.0002045518339866877,0.004629259800467676,0.0020000000000000026
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,-0.0003115215129906501,0.004777544816313483,0.004999999999999998
y,66,-3.214925271372941e-5,0.0009036984213113813,0.002000000000000001
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,-9.814717237808451e-5,0.0022932564580072506,0.0030000000000000005
y,70,-3.283925031340031e-5,0.001037948912415739,0.0010000000000000018
y,71,0.00010363789186811168,0.0032756788331940556,0.0010000000000000005
y,72,0.0,0.0,0.0
y,73,-0.00047859799902726644,0.007482639206162328,0.004999999999999996
y,74,-1.3369343684673948e-5,0.0004225643278938391,0.0010000000000000013
y,75,0.0,0.0,0.0
y,76,5.433745288226621e-6,0.00017174417681385212,0.0010000000000000009
y,77,-1.8010365733596452e-5,0.0005692529319942476,0.0010000000000000013
y,78,0.0010552552599674481,0.014203571759524867,0.007000000000000004
y,79,0.0,0.0,0.0
y,80,0.0,0.0,0.0
y,81,0.0,0.0,0.0
y,82,-1.2519164626627068e-6,3.9569275134331456e-5,0.0010000000000000009
y,83,0.0,0.0,0.0
y,84,-0.0001621948798999257,0.0034224931413125038,0.003000000000000006
y,85,-9.500404796914442e-5,0.003002789263566952,0.0010000000000000009
y,86,2.9487347111396854e-5,0.0009320054377675783,0.0009999999999999996
y,87,0.0,0.0,0.0
y,88,1.3092140132980385e-5,0.00041380276597472593,0.0010000000000000015
y,89,-0.015263854384071617,0.034966942483714084,0.16799999999999973
y,90,8.852859832885661e-5,0.002798119977654629,0.0010000000000000015
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,1.0529908632417901e-5,0.00033281841420098967,0.0010000000000000013
y,94,0.00016871493836701233,0.004331166443643529,0.002000000000000001
y,95,2.111781821423871e-5,0.0006674700621627194,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,-6.0249135283015976e-5,0.0019042920847519196,0.0010000000000000009
y,99,-5.8333536194130524e-5,0.002261798781522907,0.0020000000000000013
y,100,1.7977639943380616e-5,0.0005682185692107393,0.0010000000000000002
y,101,6.601015813279917e-5,0.002086380510774682,0.0010000000000000013
y,102,0.0,0.0,0.0
y,103,-0.00015692199006385785,0.0033235679360222176,0.0030000000000000014
y,104,-0.00020195088592118266,0.003762205189666541,0.0030000000000000014
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,-1.0903297300609961e-5,0.00034462009537092157,0.001000000000000001
y,108,-1.8262542833564058e-5,0.0005772234838232183,0.0010000000000000018
y,109,-2.5714595940559837e-5,0.000812760237672753,0.001000000000000002
y,110,-3.2938925183654855e-5,0.0007427414870752759,0.0020000000000000013
y,111,4.903879145006268e-5,0.001549967181528645,0.0010000000000000015
y,112,0.00101822104334004,0.013935391262780598,0.006000000000000006
y,113,0.0,0.0,0.0
y,114,0.0009024030426394371,0.009702208446165404,0.00899999999999999
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,0.0004893007907090526,0.00899954034696967,0.003000000000000001
y,118,-7.025310887112593e-5,0.002220487290382949,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0024689877287859107,0.014127431385362071,0.032
y,121,-1.3257462163807631e-5,0.0004190280929982688,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,-0.0001384483779727332,0.0025957506394242514,0.003000000000000001
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,6.463359020772138e-5,0.0020428713816969795,0.0010000000000000007
y,129,8.858830568191054e-5,0.0020171264220985733,0.0020000000000000018
y,130,-6.754754000266245e-6,0.00021349724799750677,0.001000000000000002
y,131,0.0,0.0,0.0
y,132,5.378440916550732e-6,0.00016999617368086359,0.0010000000000000009
y,133,-0.0027668871435954784,0.014981448652832886,0.03699999999999997
y,134,-6.730619572256353e-6,0.000212734432066401,0.0010000000000000013
y,135,3.880247587199236e-5,0.0012264283516222022,0.0010000000000000002
y,136,0.0,0.0,0.0
y,137,-1.848804369495428e-5,0.0007240344741528396,0.0029999999999999996
y,138,0.0,0.0,0.0
y,139,1.6661964079643586e-5,0.0005266340531567832,0.0010000000000000005
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
