Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,2.4085428876386205e-5,0.0005897556018460126,0.0020000000000000026
y,3,0.0,0.0,0.0
y,4,0.0004160788774437027,0.005962350220036091,0.005000000000000001
y,5,2.3604889255505267e-5,0.0006937351342344674,0.0030000000000000014
y,6,0.0,0.0,0.0
y,7,7.095070333723984e-5,0.002211819369029133,0.004000000000000006
y,8,-0.00010689676199143501,0.003378681814928605,0.0010000000000000009
y,9,8.846379109321328e-6,0.0002796071617868383,0.0010000000000000013
y,10,2.4731277077267272e-5,0.0007816805164558552,0.0010000000000000009
y,11,-2.714393113861255e-5,0.0008579371799030976,0.0010000000000000015
y,12,2.109249005058199e-5,0.0014532800999590627,0.002000000000000003
y,13,2.9532071951038082e-5,0.0009334190540414142,0.0010000000000000013
y,14,-5.558034207616436e-6,0.0017351736020266198,0.0030000000000000014
y,15,-4.446791969488673e-5,0.0010803909232740111,0.002000000000000004
y,16,0.0,0.0,0.0
y,17,-0.00027177105823724583,0.006437250572633047,0.0020000000000000018
y,18,7.952538744654068e-5,0.0017852385008376808,0.002000000000000003
y,19,5.123936004187646e-5,0.0016842733851459295,0.0029999999999999983
y,20,0.0012407072304874373,0.009669712685660865,0.018000000000000016
y,21,6.090226165156878e-6,0.00019249354245797105,0.0010000000000000009
y,22,0.0001704354272479495,0.004064001277968041,0.002000000000000002
y,23,0.00012678361888902477,0.0031485584488377444,0.0020000000000000018
y,24,-3.481679267003903e-5,0.000915044852997915,0.003
y,25,0.00036559311200330956,0.006438627798029531,0.005999999999999993
y,26,2.5582782280509024e-5,0.001542974981364594,0.003000000000000003
y,27,0.0,0.0,0.0
y,28,3.5801539067443277e-5,0.0011315778583014383,0.0010000000000000013
y,29,0.0,0.0,0.0
y,30,9.714755988128544e-5,0.0039694818400453635,0.003000000000000001
y,31,-0.0002722990772509169,0.004912394922930631,0.004000000000000003
y,32,-1.602113209484229e-5,0.0008518222155373884,0.0020000000000000005
y,33,-0.0002052518046008287,0.003898349761562085,0.0030000000000000022
y,34,5.8616942367411965e-5,0.0018527034265019284,0.0010000000000000013
y,35,-3.456801140113871e-5,0.0010925897971411902,0.0010000000000000009
y,36,1.963422561887386e-5,0.000620578208477537,0.001000000000000001
y,37,-0.0002614703698461601,0.005145052245619658,0.004000000000000006
y,38,-0.0002919956763571355,0.0036026430978086275,0.008000000000000004
y,39,-2.5292819694641743e-5,0.0007994291722082383,0.0010000000000000009
y,40,0.0,0.0,0.0
y,41,-2.171749970578136e-6,6.864241718333803e-5,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,6.038756782193785e-5,0.002125087579673332,0.0029999999999999988
y,44,-4.821889809773259e-6,0.00019913103423978813,0.0020000000000000026
y,45,-0.00020112900664141922,0.0033155487297321013,0.004
y,46,0.0069836408031973725,0.023265425744358866,0.08999999999999997
y,47,8.997644453282303e-5,0.00215637747392308,0.002000000000000004
y,48,5.123513063530419e-5,0.0016193867890672274,0.001
y,49,-4.578703327793374e-5,0.001301523188764443,0.0020000000000000035
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,-0.0001002849800511381,0.0019908786413388086,0.0030000000000000022
y,53,-0.0001345378025613341,0.004182929862193426,0.004000000000000006
y,54,-0.000160104544376829,0.0037068091143849236,0.005000000000000001
y,55,0.0,0.0,0.0
y,56,1.7966821110317815e-5,0.0005678766187732609,0.001000000000000001
y,57,5.481505458955197e-5,0.0017325373067977215,0.001000000000000001
y,58,0.0,0.0,0.0
y,59,-7.810825901415637e-5,0.0024687647166338664,0.001000000000000001
y,60,-0.002559039394914438,0.016604142393077455,0.02599999999999999
y,61,4.566819463819146e-5,0.0014434328586776179,0.0010000000000000009
y,62,0.0,0.0,0.0
y,63,0.00013017652631627048,0.004236382782580445,0.003000000000000001
y,64,-1.2368226480239424e-6,3.909220551980019e-5,0.001000000000000002
y,65,4.340446230401293e-6,0.00013718831584914876,0.0010000000000000002
y,66,4.563979482721398e-5,0.001517214097575225,0.0030000000000000035
y,67,-0.00011705284160516965,0.002569133788726124,0.003000000000000001
y,68,-2.581353958202215e-5,0.0026707515758534455,0.003000000000000002
y,69,0.0,0.0,0.0
y,70,-2.497382639118676e-5,0.0008529226519010095,0.0020000000000000018
y,71,0.000117282895317186,0.002107459827721592,0.004000000000000005
y,72,-2.4359694353399656e-5,0.0007699359156982219,0.0009999999999999998
y,73,4.5106549768216586e-5,0.0014256809710312492,0.0010000000000000009
y,74,0.0001758764611737061,0.0030702027169246895,0.004000000000000005
y,75,0.0001290257163157463,0.0038173675864087834,0.0029999999999999988
y,76,-2.8866007555554612e-5,0.0009123667824976624,0.0010000000000000013
y,77,-0.0007744244500890451,0.008320375489663648,0.009999999999999998
y,78,-2.0171555680692026e-5,0.0042416362179685,0.004000000000000005
y,79,3.2315594702103235e-5,0.0010213977497966463,0.0009999999999999998
y,80,0.000531930411676726,0.009746125280766868,0.006000000000000001
y,81,-7.792598731189017e-5,0.0018050292133795314,0.0020000000000000013
y,82,0.0006991691033037421,0.0072545741360957455,0.01
y,83,-1.4639341817896036e-5,0.0007725493374268961,0.0020000000000000018
y,84,0.0002640606821364371,0.003907578027905108,0.006000000000000002
y,85,0.0007167607713432103,0.01207003040754233,0.004000000000000002
y,86,-3.880172837192989e-5,0.0012264047254166865,0.0010000000000000009
y,87,-4.1894916910761654e-5,0.0007698968116479702,0.003000000000000004
y,88,5.28187179916486e-5,0.0008970753109400389,0.004
y,89,0.0025362788585506888,0.01432945472079942,0.03499999999999996
y,90,0.00030320874475619277,0.008119124273758457,0.005000000000000001
y,91,-0.0001459439668660655,0.0032820713650575815,0.0030000000000000035
y,92,0.0,0.0,0.0
y,93,-0.00016346618410061626,0.003091661829484235,0.0030000000000000014
y,94,4.9478776023919586e-5,0.0015638737569089072,0.001000000000000002
y,95,-0.000474813505876409,0.005569192822532814,0.008000000000000005
y,96,0.0,0.0,0.0
y,97,5.1952717409340816e-5,0.0016420675264338543,0.0010000000000000018
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,4.205177140821114e-6,0.00013291287097530767,0.0010000000000000015
y,101,-5.73001172369462e-6,0.0001811082585618998,0.0010000000000000009
y,102,-4.72154250605648e-5,0.0018227984753006372,0.002
y,103,-0.00018678920226747805,0.004172632281241462,0.0020000000000000013
y,104,-7.016544799838935e-5,0.0022177165965744728,0.0010000000000000002
y,105,5.7864505233817396e-5,0.0018289211751709063,0.001
y,106,-7.50573847807679e-5,0.0020503464809127504,0.0020000000000000026
y,107,-0.00014546072446632214,0.004022652864793727,0.0040000000000000036
y,108,0.0,0.0,0.0
y,109,-1.974535820318457e-5,0.0008070570433296299,0.0020000000000000026
y,110,-0.00019765070950174518,0.0043057965364413095,0.0030000000000000027
y,111,0.00027926104616575123,0.005138909650932617,0.005999999999999998
y,112,7.955981855520004e-5,0.00670009994932491,0.004000000000000001
y,113,0.0,0.0,0.0
y,114,-0.00022248832376460423,0.007302092676273166,0.003000000000000004
y,115,-8.028628885496041e-7,2.5376056214321466e-5,0.001000000000000001
y,116,0.0010055738216375298,0.010010331528564998,0.012000000000000005
y,117,3.638302659556587e-5,0.0008965188093122679,0.0020000000000000035
y,118,-0.00018515696588091893,0.004878617638569222,0.005000000000000004
y,119,3.114832800184799e-5,0.0009941225060193144,0.0020000000000000026
y,120,5.253111898810896e-5,0.0016603490427258723,0.0010000000000000018
y,121,-3.256942002772173e-5,0.0010294203970299099,0.0010000000000000002
y,122,0.0003387202999529922,0.0059647888418172005,0.004000000000000004
y,123,0.011306753380003995,0.032085993616314104,0.12199999999999994
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,-0.00016456889667865738,0.003911709500221616,0.0020000000000000018
y,127,4.3543451710629906e-5,0.0015674174636942202,0.0020000000000000026
y,128,0.0,0.0,0.0
y,129,-1.1620300302047442e-5,0.00036728238145962574,0.0010000000000000015
y,130,0.00016000285302209902,0.004005901515701648,0.003000000000000002
y,131,5.45025487647957e-6,0.00017226599473015708,0.0010000000000000013
y,132,5.855948634062989e-5,0.0018508874160893577,0.0009999999999999998
y,133,-5.860901218837495e-5,0.0018524527776403342,0.0010000000000000018
y,134,-1.821188488485566e-5,0.0005756223400009529,0.0010000000000000013
y,135,-1.166565739230183e-5,0.00036871598125409695,0.0010000000000000013
y,136,0.0,0.0,0.0
y,137,-2.114697263909647e-5,0.0011933625938139744,0.0030000000000000022
y,138,-0.0001116754898963396,0.002578895721859143,0.0020000000000000018
y,139,0.0,0.0,0.0
y,140,3.547665758744675e-5,0.002584847361592934,0.0020000000000000018
y,141,-3.3786091445770245e-5,0.001434212967477468,0.002000000000000003
y,142,-0.00011718890252489506,0.0033440506529265035,0.0030000000000000027
y,143,-8.07703450979544e-8,2.552905168351428e-6,0.0010000000000000015
y,144,2.2239381229933654e-5,0.0007029192609488202,0.0009999999999999996
y,145,-7.214851911229262e-5,0.0022803954484445855,0.0010000000000000015
y,146,-5.29332147507087e-5,0.0011833821835447885,0.0020000000000000018
y,147,4.223362319426417e-5,0.0013348764921096543,0.0010000000000000009
y,148,2.5898307522170746e-6,0.0004978136443571954,0.0020000000000000026
y,149,0.00016536836966243038,0.003206684911998647,0.003000000000000003
y,150,-0.0004991759970391902,0.008638434431700431,0.004000000000000007
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,3.6893820215360746e-5,0.0011661015462271192,0.001
y,154,0.0004751963200601357,0.0060668017995970875,0.007000000000000007
y,155,0.00017371110377944205,0.003396924506980192,0.0029999999999999996
y,156,1.8231586267104425e-5,0.0005762450408264316,0.0010000000000000009
y,157,0.0001325193017284695,0.0021671119036935985,0.004000000000000006
y,158,-0.00010003355903701036,0.002532168466408874,0.002000000000000003
y,159,-3.606512499403932e-5,0.0011399090084716612,0.0010000000000000005
y,160,-0.00011405511653567463,0.002030961955275164,0.004000000000000003
y,161,4.808111830366361e-5,0.0015196980434920488,0.0010000000000000015
y,162,-1.4198662062875387e-5,0.0014087963619975603,0.0020000000000000005
y,163,0.0,0.0,0.0
y,164,0.00020410812476174102,0.003934847709163079,0.0030000000000000014
y,165,0.00020894137897229493,0.004701665133360836,0.0020000000000000026
y,166,3.3720711987665245e-5,0.0010658092374051349,0.0010000000000000013
y,167,0.00013123709609686175,0.003154707234665472,0.004000000000000002
y,168,0.0003920110840678188,0.005176250602474315,0.007000000000000003
y,169,-8.227464893822957e-5,0.0024861266863643395,0.0020000000000000026
y,170,0.0004726404658752771,0.008812436447356018,0.004000000000000008
y,171,0.0,0.0,0.0
y,172,0.0004777454521358504,0.005620318596158114,0.009000000000000003
y,173,-6.724038314580274e-6,0.0002125264185099997,0.0010000000000000013
y,174,0.0013852369534643198,0.01178258178402684,0.015000000000000008
y,175,-6.479500308720902e-5,0.0020479731523255756,0.0010000000000000013
y,176,5.655843854670285e-5,0.0014367927964353746,0.002000000000000004
y,177,0.00042860624238524154,0.005052315801862769,0.008000000000000007
y,178,0.00047260370202634536,0.007597353260171071,0.006000000000000008
y,179,0.0,0.0,0.0
y,180,-0.00022407125325454405,0.004483740307542234,0.005000000000000002
y,181,-1.3645256891791477e-5,0.001057577892180585,0.002000000000000002
y,182,-5.3131344359381156e-5,0.0016793203427820768,0.0010000000000000013
y,183,-6.320090443738672e-5,0.0019975885380583243,0.0010000000000000007
y,184,-0.0001390500645734657,0.00272636138641746,0.003000000000000001
y,185,-0.0005355409454229594,0.010581461387773257,0.006000000000000008
y,186,0.00010361516513286511,0.0032749605101535808,0.0010000000000000009
y,187,1.5954674671534896e-6,5.0427878423610235e-5,0.0010000000000000009
y,188,-3.483950433571178e-5,0.001031401391158463,0.002000000000000003
y,189,8.223496924887522e-5,0.0021507828431090396,0.003
y,190,1.0496730832778973e-5,0.0003317697647731583,0.0010000000000000022
y,191,9.478512024809255e-5,0.0018491294589505802,0.0030000000000000022
y,192,-2.0777303804826586e-5,0.0006567074364164474,0.0010000000000000015
y,193,0.0,0.0,0.0
y,194,-4.368529084328963e-5,0.0013807592952527054,0.0010000000000000013
y,195,-2.118424224810906e-5,0.0011619798414260296,0.002000000000000003
y,196,-0.00010954138922940058,0.0027083130692628237,0.0020000000000000018
y,197,-0.00016046830441889448,0.002857826825903053,0.005000000000000001
y,198,-2.916733916201713e-5,0.000921890958909104,0.0010000000000000005
y,199,-0.0001641041183328282,0.0042224078603634585,0.0029999999999999983
y,200,3.84660601409065e-5,0.0012157952726430023,0.0010000000000000009
y,201,-0.0001738204278060585,0.0033359145539209436,0.0030000000000000014
y,202,-4.131541475726197e-5,0.0013058547136140452,0.0010000000000000015
y,203,7.19353434809043e-5,0.0017869241978208255,0.002000000000000003
y,204,-0.00012571809268280648,0.0035601956140032774,0.0020000000000000026
y,205,-0.00011077079512752212,0.0035011282301752812,0.001
y,206,2.09633235858908e-5,0.002165551661582745,0.0020000000000000005
y,207,-7.840180516695749e-5,0.0025257046790819293,0.0020000000000000013
y,208,-4.17168495392061e-5,0.0038975402289594097,0.004000000000000004
y,209,0.00014971022120266358,0.0024132625674670102,0.004000000000000003
y,210,0.00014486170799900622,0.0026508540294178464,0.003000000000000001
y,211,3.766957992646846e-5,0.0027149471636419334,0.004000000000000002
y,212,-0.0007233136993603056,0.006623709889192623,0.013000000000000005
y,213,-6.11745116933218e-5,0.0027079944973093183,0.0020000000000000026
y,214,4.006579233027001e-6,0.00012663579459762833,0.0010000000000000009
y,215,-0.00010481248055053331,0.002751525476101483,0.003000000000000001
y,216,-3.0842880413105166e-5,0.0008807686805211575,0.003000000000000002
y,217,0.0,0.0,0.0
y,218,0.00019864359290381413,0.0037419975481337484,0.0030000000000000014
y,219,6.245473003792721e-5,0.001974004232722477,0.0009999999999999996
y,220,-0.00037265592792202356,0.0049130892369062965,0.005999999999999996
y,221,-0.00012186406006383596,0.0028576148541030826,0.0020000000000000026
y,222,0.002659270262797391,0.016910638433464138,0.027999999999999994
y,223,-1.917160448704573e-5,0.0031129118715544322,0.0020000000000000013
y,224,0.0,0.0,0.0
y,225,0.00012930998350996415,0.0029484516833759825,0.003000000000000001
y,226,3.7196994207502174e-5,0.0013217198647131555,0.0030000000000000022
y,227,7.757646813466278e-5,0.0017333967718744128,0.0020000000000000026
y,228,3.5916004327124863e-6,0.00011351957573296451,0.0010000000000000009
y,229,1.7636804363371877e-5,0.0005785734542772718,0.002000000000000002
y,230,0.001599076266480141,0.01055403122190696,0.02500000000000001
y,231,-4.10979350786224e-5,0.0012989808418367604,0.0010000000000000015
y,232,7.1006003766419535e-6,0.00022442840101702646,0.0010000000000000009
y,233,2.776037081035483e-5,0.0006256218378647247,0.002000000000000003
y,234,0.006956590892009159,0.025096481788512322,0.07999999999999999
y,235,-1.9604532828874474e-5,0.000619639709614368,0.0010000000000000009
y,236,-1.0111796758323679e-5,0.0022343386170918366,0.002000000000000001
y,237,-8.09435218832739e-5,0.0020804284481218908,0.003000000000000001
y,238,0.0,0.0,0.0
y,239,-0.000376517466144335,0.005391334041575351,0.006999999999999996
y,240,0.0,0.0,0.0
y,241,0.004308975464532526,0.02165429505920217,0.04099999999999998
y,242,-0.0007042284995381433,0.008799141327496691,0.008000000000000004
y,243,-0.0011454114512994618,0.012617411468178448,0.009999999999999993
y,244,-0.0005798174958451577,0.00790873823027689,0.008000000000000007
y,245,-0.00043793954400816077,0.008001884889840728,0.003000000000000001
y,246,-0.0010099616457206811,0.010652027667336632,0.010000000000000002
y,247,0.0,0.0,0.0
y,248,8.79200629815024e-5,0.0016048098313422921,0.0030000000000000035
y,249,-0.0001602897868413704,0.003587089652707213,0.002000000000000003
y,250,0.0,0.0,0.0
y,251,4.928583624249081e-5,0.0011940898789422692,0.0020000000000000026
y,252,2.0710911379275426e-5,0.0006546089735941902,0.0010000000000000022
y,253,-0.00018098385763231349,0.004147720153751843,0.004000000000000001
y,254,-1.291368603021492e-5,0.00040816237406218715,0.0010000000000000009
y,255,0.00158962831476296,0.014970058108048388,0.012000000000000004
y,256,0.00011163846691388007,0.0036233394513479032,0.003000000000000003
y,257,0.00014339213953593633,0.002868134291778471,0.0030000000000000005
y,258,0.0,0.0,0.0
y,259,4.438002843183829e-5,0.00140271783929883,0.0010000000000000009
y,260,-0.000824982204639816,0.009064299224492856,0.010999999999999996
y,261,9.606553797090164e-5,0.003865211284281487,0.004000000000000001
y,262,8.175317240566585e-5,0.0018732679023051712,0.0030000000000000014
y,263,3.302516866819591e-5,0.001043825226653018,0.0010000000000000018
y,264,0.00021645535311675646,0.003981139925163067,0.0029999999999999996
y,265,9.956827872470366e-6,0.00031470507282330314,0.0010000000000000013
