Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-1.680892680626832e-5,0.000531279098363664,0.0010000000000000009
y,3,0.0003618628197599435,0.004868801941122927,0.0059999999999999975
y,4,-3.7050266431458126e-5,0.0011710463357183574,0.0009999999999999998
y,5,0.0,0.0,0.0
y,6,-7.278804461276808e-6,0.00023006089061619714,0.0010000000000000013
y,7,0.0,0.0,0.0
y,8,-0.0001096333332653782,0.0028656549936485966,0.0020000000000000018
y,9,0.0,0.0,0.0
y,10,2.5820920011589227e-5,0.0021593950077106916,0.0020000000000000018
y,11,0.0,0.0,0.0
y,12,-0.000486653833822115,0.007875129024255871,0.004000000000000007
y,13,0.0,0.0,0.0
y,14,5.100952024983846e-5,0.0016122559303542881,0.0010000000000000018
y,15,0.0,0.0,0.0
y,16,-4.627384557904679e-5,0.0014625756445014368,0.0010000000000000007
y,17,-0.00012975242094327713,0.0030528311637646167,0.002000000000000003
y,18,2.7934064074733712e-5,0.0008829108810041916,0.0010000000000000015
y,19,0.0,0.0,0.0
y,20,-2.0084845349667047e-5,0.0006348209288510596,0.0010000000000000002
y,21,-0.002261866482534695,0.014023068983551922,0.02800000000000001
y,22,-0.00039359231314716283,0.0068349775732274185,0.0059999999999999975
y,23,0.0,0.0,0.0
y,24,-5.485548422364587e-5,0.001733815164676224,0.0010000000000000013
y,25,-6.40828129903576e-5,0.0020254629875256593,0.0010000000000000013
y,26,-1.3265083596512607e-5,0.00041926898332650994,0.0009999999999999996
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,-0.00018211253745564147,0.0034031193868028805,0.0030000000000000014
y,30,0.0003869531078685535,0.005413624148471226,0.007000000000000001
y,31,0.0,0.0,0.0
y,32,8.048189897376135e-5,0.0018083028632285344,0.002000000000000002
y,33,-8.929670334294273e-5,0.002822397443077363,0.0010000000000000009
y,34,-0.00017350016779783223,0.0036555906799415217,0.004000000000000005
y,35,0.0,0.0,0.0
y,36,-5.34572421656977e-5,0.0016896209821205704,0.0010000000000000013
y,37,0.0,0.0,0.0
y,38,-2.958139573569519e-5,0.0009349780289921954,0.0010000000000000009
y,39,-5.632750856816733e-5,0.0017803413811051706,0.0009999999999999998
y,40,8.398303589334403e-6,0.0015077765143905273,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,-5.794363740489234e-5,0.003913755497485232,0.002000000000000001
y,44,5.316797357973233e-5,0.001680478081130645,0.001000000000000002
y,45,2.4885683413457474e-5,0.001090856003937982,0.0020000000000000026
y,46,-1.3873081407412123e-5,0.00043848594658089934,0.0009999999999999996
