Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,5.999978673888675e-5,0.0018964109349777485,0.001
y,2,0.0,0.0,0.0
y,3,0.00043406628008423715,0.005545028482508432,0.0070000000000000106
y,4,-7.294231085727348e-5,0.002305484793375549,0.0010000000000000013
y,5,0.0,0.0,0.0
y,6,3.4667806013649404e-5,0.001095744001592629,0.001000000000000001
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,3.957240458846402e-5,0.0012507634587355738,0.0009999999999999998
y,11,2.3425752692552468e-5,0.0005406049934621648,0.0020000000000000013
y,12,-2.700404674036162e-5,0.000853515859146905,0.0010000000000000005
y,13,6.085226962730842e-5,0.0019233553286056825,0.0010000000000000013
y,14,-0.00013980920496733503,0.0025817240834549973,0.0030000000000000035
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,6.932041797319377e-5,0.00534481286943307,0.0030000000000000014
y,18,-0.0002443149638295256,0.004489925114435239,0.0030000000000000022
y,19,-3.0206516980766345e-6,9.547362119670646e-5,0.0010000000000000013
y,20,-4.030971166947981e-5,0.0012740674950808984,0.0010000000000000015
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,-0.00012572852478981601,0.0024748844442585723,0.0030000000000000022
y,26,-1.9095461094229295e-5,0.0016237357849998896,0.0020000000000000013
y,27,0.0,0.0,0.0
y,28,8.096574857841792e-5,0.0019599371178606615,0.002000000000000002
y,29,-0.00011060425203878919,0.003495864309221813,0.001000000000000002
y,30,-0.0003723983381996954,0.0054581442037693224,0.004999999999999997
y,31,0.0,0.0,0.0
y,32,3.3861590209173886e-5,0.0012230642352253967,0.002000000000000001
y,33,0.0,0.0,0.0
y,34,4.326853020098873e-5,0.0013675867577774069,0.0010000000000000002
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,1.1873371746228238e-5,0.0003752812007914951,0.0010000000000000013
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,3.6117364391769444e-5,0.0011415601370918876,0.0010000000000000002
y,43,0.0,0.0,0.0
y,44,-5.044482818168901e-5,0.001155142773596328,0.0020000000000000018
y,45,0.0,0.0,0.0
y,46,-1.310016586845394e-6,4.140564350849104e-5,0.0009999999999999996
y,47,-6.650796748945051e-5,0.0024375932553937284,0.0020000000000000026
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0002846180609071551,0.004561616591404983,0.004999999999999997
y,52,0.0013241630945146205,0.01564643773500105,0.009
y,53,7.377573081480726e-5,0.0020694697370627077,0.0020000000000000018
y,54,0.00035788516338148597,0.008265701084909127,0.0030000000000000044
y,55,1.0773267739379563e-5,0.0003405102560666445,0.0010000000000000009
y,56,-6.497416119632249e-6,0.00020536357957394802,0.0010000000000000013
y,57,-2.937105382023138e-6,9.283297602190804e-5,0.0010000000000000013
y,58,-2.5620401860840772e-5,0.0008097830490442863,0.0010000000000000015
y,59,-0.00029254600742404855,0.0065812274658235345,0.0020000000000000018
y,60,0.0,0.0,0.0
y,61,6.193670022613176e-5,0.001957630884530282,0.0010000000000000013
y,62,-7.508164044361368e-5,0.0020659855358428065,0.003000000000000001
y,63,3.6393793481770793e-6,0.0005597024725875941,0.002000000000000002
y,64,3.0973576796373586e-5,0.0009789806418419582,0.0010000000000000013
y,65,-3.4669728786177967e-6,0.0026334530349951283,0.0020000000000000013
y,66,-0.00010977493165942479,0.0034696520121203058,0.0010000000000000013
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,-8.081533005699182e-5,0.001964058511310794,0.0020000000000000026
y,70,5.0377315211987346e-5,0.0025809012497087507,0.002000000000000002
y,71,-3.4080799659416555e-6,0.002369663577606595,0.002000000000000002
y,72,0.0,0.0,0.0
y,73,8.822131253312915e-5,0.0031025230042893213,0.0020000000000000026
y,74,-4.523066228359845e-5,0.0014296037904966252,0.0010000000000000013
y,75,-3.2604973407333106e-5,0.0015259173586679015,0.0030000000000000014
y,76,0.0,0.0,0.0
y,77,0.0002856568654307306,0.004734609371603526,0.0040000000000000036
y,78,-2.0473840453886152e-5,0.0006471158820398815,0.0009999999999999998
y,79,0.0,0.0,0.0
y,80,-1.1050243721279867e-5,0.0003275048974661591,0.0020000000000000013
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,3.00050146837043e-5,0.0011202680461065788,0.002000000000000002
y,84,0.00025168196981752177,0.004098040104857582,0.004000000000000004
y,85,-0.00041887769745353417,0.008826725598391214,0.005
y,86,4.76596943306232e-5,0.001506378112302736,0.0010000000000000013
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,-1.5459128445843248e-5,0.0004886160738788427,0.0010000000000000002
y,90,7.668119469284216e-5,0.009474113410123653,0.004000000000000003
y,91,-0.008147397126331337,0.02750381517005481,0.09100000000000007
y,92,2.2712804961199444e-5,0.0007178827464818196,0.0010000000000000013
y,93,5.3159672696700356e-5,0.0016802157154422418,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-0.0004186105109532429,0.0056021176065039445,0.006000000000000001
y,97,1.7073059209665421e-6,5.39627521004965e-5,0.0010000000000000013
y,98,4.393811666785149e-5,0.0029638950204273727,0.0020000000000000013
y,99,0.0006282368471079923,0.007068346915879269,0.008000000000000005
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,-0.00017825456537357332,0.004662839848958799,0.0020000000000000018
y,104,-7.779676391561474e-5,0.0024589193031220365,0.0009999999999999996
y,105,8.65516855328982e-5,0.0021993441234793203,0.0020000000000000018
y,106,-1.3735640282944397e-5,0.0004341418502845158,0.0010000000000000009
y,107,-0.00018452776370804112,0.0034236789399078346,0.005000000000000002
y,108,-4.5017959748899494e-5,0.0014228809097227987,0.001000000000000002
y,109,0.00023120023011932156,0.0036871708682383116,0.004000000000000005
y,110,3.823238840126431e-5,0.0012084096190209113,0.0010000000000000002
y,111,-9.915305246215775e-5,0.0033748422781716496,0.0020000000000000026
y,112,-0.0001667465826803087,0.005488728520869683,0.0030000000000000022
y,113,0.0038313653221507,0.02135805146741788,0.036999999999999984
y,114,-6.918050982675586e-5,0.001725088792791696,0.0020000000000000013
y,115,0.00019484325269150294,0.004441352599495576,0.002000000000000003
y,116,4.8736919605535014e-5,0.0017582079321565409,0.0020000000000000026
y,117,0.0,0.0,0.0
y,118,0.0,0.0,0.0
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0002524645456751835,0.004106039338758555,0.004000000000000006
y,122,-1.1730330440536022e-5,0.001389937867663084,0.0030000000000000022
y,123,-2.7034298282736756e-5,0.0008544720184747683,0.001000000000000002
y,124,-3.6693522064843154e-5,0.0012550693769256003,0.0020000000000000018
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,5.4992427908179096e-5,0.00131200075401405,0.0020000000000000018
y,128,0.0,0.0,0.0
y,129,-8.068619859990171e-5,0.002550245553247426,0.0009999999999999996
y,130,-0.0019513458385139377,0.013295751263940777,0.02299999999999998
y,131,-0.0002769454618910037,0.004793375362610554,0.004000000000000003
y,132,0.0008248374849075468,0.008089772809691939,0.011999999999999986
y,133,0.0,0.0,0.0
y,134,7.157925004558415e-5,0.0022624025831074284,0.0010000000000000013
y,135,4.0963672511662624e-5,0.001294737210084388,0.0010000000000000018
y,136,0.0,0.0,0.0
y,137,5.894585011685379e-5,0.0016665836588992192,0.0020000000000000018
y,138,2.6943762246444636e-5,0.0008516104494831781,0.0010000000000000015
y,139,0.0,0.0,0.0
y,140,-2.112387465385791e-5,0.0033036089163528226,0.002000000000000002
y,141,-2.0047429891356138e-5,0.0006336383399097549,0.0010000000000000009
y,142,0.0,0.0,0.0
y,143,2.078079510486727e-5,0.0006568177858015761,0.0010000000000000013
y,144,-3.844022784097615e-6,0.00012149787921398847,0.0010000000000000015
y,145,-0.00012238185503347931,0.006903658721288971,0.003000000000000003
y,146,-9.779229296678108e-6,0.0005075470737888071,0.0030000000000000027
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,-6.553268758081858e-5,0.0014639195791969057,0.0020000000000000026
y,150,0.0003469722526481718,0.0065254748035299005,0.003000000000000001
y,151,0.0,0.0,0.0
y,152,0.00011897998039146532,0.0037605956307770615,0.0010000000000000013
y,153,0.0,0.0,0.0
y,154,0.00010663919544966597,0.00223078665401739,0.003000000000000001
y,155,1.825412339233217e-5,0.00063342643942513,0.0020000000000000018
y,156,-6.103042523437806e-5,0.0013851300202080727,0.0020000000000000018
y,157,-0.00015075716495613272,0.0025555663354899787,0.0040000000000000036
y,158,0.00010580831781358826,0.003344279401967305,0.001000000000000002
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,-0.00022576018183850002,0.0036716611378377942,0.0040000000000000036
y,162,-6.661657757647345e-6,0.0001726521316874643,0.0020000000000000005
y,163,5.1817517506402865e-5,0.0016377942683395367,0.0010000000000000015
y,164,-5.8455999184089073e-5,0.0018476165015418116,0.0010000000000000009
y,165,-2.9213685152216493e-5,0.0009233558148258247,0.0010000000000000013
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,0.0003999633371434929,0.005232635644039237,0.006000000000000006
y,170,0.00019860233946082998,0.006277216449197491,0.0010000000000000013
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,1.2255416064066899e-5,0.0003873564607444755,0.0010000000000000013
y,174,9.631778905261173e-5,0.00215163880745394,0.0020000000000000018
y,175,-0.00028664316460490837,0.006469776996728241,0.0020000000000000013
y,176,9.62301507689533e-6,0.0003922840706736883,0.0020000000000000026
y,177,-1.5925896274871765e-5,0.0005033691865676885,0.001
y,178,-6.506012723966716e-5,0.0020563529211410263,0.0010000000000000013
y,179,0.00014613440770192544,0.0038638413046460656,0.0020000000000000013
y,180,0.0,0.0,0.0
y,181,-6.72418082359877e-5,0.002125309227870263,0.0010000000000000013
y,182,-3.241809197236504e-5,0.0007663709482563789,0.0020000000000000013
y,183,0.00026161153191833156,0.004007593374767349,0.004999999999999998
y,184,0.0,0.0,0.0
y,185,-0.000558701807240199,0.007830151498517835,0.005999999999999999
y,186,0.00021967718822181383,0.004032659665411173,0.003000000000000001
y,187,-8.478411384700511e-5,0.0022973338644310666,0.0020000000000000018
y,188,-0.000111958876938346,0.0025344517417311653,0.0020000000000000026
y,189,-3.420799509587959e-5,0.0010812107757284177,0.0010000000000000009
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-1.722473588960846e-6,5.444215599517531e-5,0.001000000000000001
y,194,-0.00014970029295918044,0.003095772325910243,0.004000000000000003
y,195,-2.7408576724323635e-5,0.0008663018226779192,0.0010000000000000013
y,196,-0.00013098485309442196,0.00414003317721334,0.001000000000000001
y,197,0.0,0.0,0.0
y,198,7.211454870749129e-6,0.00022793217471760863,0.0010000000000000009
y,199,1.777380984202602e-5,0.0005617761190938981,0.0010000000000000018
y,200,0.0,0.0,0.0
y,201,-5.263213688401679e-5,0.0011763596312334744,0.002000000000000002
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,-0.00015438685909109615,0.004879699474122761,0.0010000000000000022
y,205,0.0,0.0,0.0
y,206,-6.810344175176688e-5,0.0021525428450225714,0.001
y,207,8.506906162527006e-6,0.0004318720732156953,0.0020000000000000026
y,208,-0.0001436626204083258,0.0034001578861915347,0.0030000000000000014
