Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-0.0015359821320225535,0.011564187705745969,0.020000000000000004
y,2,6.208626937437526e-5,0.0019156857606168866,0.0020000000000000026
y,3,0.0,0.0,0.0
y,4,-5.2671873764184905e-5,0.0016647978734802623,0.0010000000000000013
y,5,-0.00016268741332230171,0.003360957034430666,0.007000000000000006
y,6,1.2301919327859725e-5,0.005110408705002454,0.005000000000000002
y,7,0.00012961406878113615,0.0026775514770381323,0.003000000000000003
y,8,0.0,0.0,0.0
y,9,-4.0051996374110056e-5,0.0012659218977244114,0.0010000000000000013
y,10,-3.744646261029765e-5,0.001368558517264571,0.003000000000000003
y,11,0.0007453967399944681,0.0072129595314337795,0.012000000000000012
y,12,-0.00010997068737896426,0.002316813698648104,0.0030000000000000022
y,13,-6.829260355114402e-5,0.0018897765606903756,0.0030000000000000014
y,14,7.938188784469565e-7,0.0025016696075716486,0.0020000000000000013
y,15,-0.0004996096292273559,0.006134690379409471,0.008000000000000009
y,16,-0.00016754628398890533,0.003890202399948097,0.0030000000000000014
y,17,0.00018043801322347898,0.004066021813329301,0.002000000000000002
y,18,0.0003098071270735191,0.005703578700436541,0.003
y,19,0.00014130146348754243,0.0034655347477304975,0.005000000000000007
y,20,7.584198377531881e-5,0.002397134642958703,0.0010000000000000009
y,21,-4.250882390011319e-5,0.0010250985571462286,0.0020000000000000018
y,22,5.8521177457517896e-5,0.0031571843352211043,0.002000000000000003
y,23,-0.0004070335758574183,0.0053467804864486875,0.007000000000000005
y,24,3.0461126764861485e-5,0.0009824585423125367,0.002000000000000002
y,25,-0.00014695383048139095,0.0026707438626310497,0.004000000000000002
y,26,0.0,0.0,0.0
y,27,0.0002719714077036247,0.0044390731569056196,0.005000000000000002
y,28,3.0243651246220276e-5,0.0009559099132566311,0.0010000000000000013
y,29,0.00017919021591158776,0.0035334873061187034,0.003000000000000006
y,30,0.0001748716828127264,0.0030402487627203996,0.004999999999999999
y,31,-4.6446965063049685e-5,0.0023840099156422563,0.002000000000000002
y,32,6.884486333319368e-5,0.0021759769282229846,0.0010000000000000013
y,33,0.000982077953387829,0.01106657826339696,0.009000000000000001
y,34,-7.645010360961377e-6,0.00024163554630018245,0.0010000000000000009
y,35,-4.4822683057063946e-5,0.0014167088068892534,0.0010000000000000009
y,36,4.0219292812878445e-5,0.0012712096297832589,0.0010000000000000002
y,37,0.00021357889348925572,0.00399057696785111,0.0040000000000000036
y,38,-1.339389685825033e-5,0.001080685469642568,0.003000000000000003
y,39,3.1376119346001884e-5,0.0011343970071029637,0.0020000000000000018
y,40,-0.0002800595189827317,0.004459812580204103,0.004
y,41,-0.00023070014368449597,0.0037711680365158516,0.004000000000000003
y,42,-0.00011411136734270521,0.002246512527533712,0.0030000000000000014
y,43,-7.03748083213685e-5,0.001821677789553145,0.0020000000000000018
y,44,3.569551089309433e-5,0.001240789802496879,0.0030000000000000022
y,45,-5.2608899374286744e-5,0.0021161916528656187,0.0020000000000000018
y,46,0.0,0.0,0.0
y,47,0.00016057798644704638,0.0032886260942806083,0.0029999999999999988
y,48,3.8780917155693336e-5,0.0010797100937964506,0.0020000000000000018
y,49,-3.70940099120993e-5,0.0011724289342162956,0.0010000000000000018
