Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,1.8010944603240034e-5,0.0005692712283046459,0.0010000000000000007
y,2,4.296713697631122e-5,0.00135806063380143,0.0010000000000000009
y,3,-0.00015639882798228983,0.0035039296899568835,0.0020000000000000026
y,4,0.00016962042869049328,0.003718750575217249,0.0030000000000000022
y,5,6.327467862383926e-6,0.00048784462235733963,0.0020000000000000018
y,6,6.899842570961016e-5,0.001492744102604325,0.003000000000000001
y,7,5.7550878379636336e-5,0.0018190083833411618,0.0009999999999999998
y,8,-0.000210391779498066,0.005931984263194539,0.0020000000000000026
y,9,0.0007709241319984459,0.007895673252878788,0.009999999999999993
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,-8.15811202663128e-6,0.0015240514518940526,0.002000000000000003
y,13,-8.624487773953395e-5,0.0023596112817168297,0.0020000000000000018
y,14,9.346634029038042e-5,0.0022090055701523385,0.0030000000000000027
y,15,0.0,0.0,0.0
y,16,3.725725388699544e-5,0.001177588580206534,0.0010000000000000013
y,17,0.0,0.0,0.0
y,18,0.0004230071640963841,0.005239222765775391,0.0070000000000000045
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,9.277748278018737e-5,0.002932414303899934,0.0010000000000000002
y,22,-0.0002295961834519608,0.005162223334864066,0.0020000000000000026
y,23,-5.408043062564937e-5,0.0022518791975785508,0.002000000000000003
y,24,-9.311455155181213e-5,0.0020816577381772747,0.0020000000000000026
y,25,0.0,0.0,0.0
y,26,-1.641967923630325e-5,0.0005189761654997893,0.0010000000000000015
y,27,0.0,0.0,0.0
y,28,3.4080082969832135e-5,0.0028774434229727093,0.004000000000000006
y,29,-8.668844331685266e-5,0.002739958269480485,0.0010000000000000009
y,30,0.0,0.0,0.0
y,31,0.0,0.0,0.0
y,32,4.614475311648619e-6,0.0001458495424038514,0.001
y,33,3.060699088824842e-5,0.0038011555238419413,0.004000000000000001
y,34,-0.002256778255633737,0.01876666269977744,0.017999999999999995
y,35,0.0,0.0,0.0
y,36,5.3583491914194096e-5,0.001693611353030203,0.001000000000000002
y,37,-0.00019043460765935452,0.00560138728848392,0.004000000000000004
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,9.510644765578833e-5,0.0030060258064956028,0.001000000000000002
y,41,-7.571164231755432e-5,0.0025168272326145202,0.0030000000000000022
y,42,-3.5958393583631456e-5,0.0017176717436330475,0.0020000000000000013
y,43,-5.780450422795707e-5,0.0018270247257032026,0.0010000000000000015
y,44,5.285591973116086e-7,1.6706150072282674e-5,0.0010000000000000005
y,45,0.00013580623436517265,0.002546917862752967,0.0030000000000000014
y,46,-2.650073582865689e-5,0.000837607730659644,0.0009999999999999996
y,47,4.56564491201798e-5,0.001443061618544856,0.0010000000000000015
y,48,-4.4381393594335795e-5,0.001402760987936995,0.0010000000000000013
y,49,0.0,0.0,0.0
y,50,0.0006769665514297104,0.007477531088344024,0.009999999999999992
y,51,5.412959975288521e-5,0.0017108721623307055,0.0010000000000000013
y,52,0.00027119393392205214,0.006181167498411145,0.003000000000000002
y,53,-0.0008815787280049751,0.013185674764337588,0.006000000000000002
y,54,0.00010412708447751209,0.0043939431708787235,0.0020000000000000026
y,55,-2.539867129103582e-5,0.000802774819514624,0.0010000000000000009
