Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-0.00011721411151181697,0.0028514976278237606,0.002000000000000004
y,3,-0.00015320966494004616,0.00259326250065464,0.004000000000000003
y,4,0.00010497900888722806,0.0023478707021493805,0.002000000000000003
y,5,-1.045817160463316e-6,3.305510247429937e-5,0.0010000000000000002
y,6,-0.0002679826912943716,0.004976304527523781,0.003000000000000002
y,7,0.0,0.0,0.0
y,8,-0.00018734776245838683,0.005251388931225364,0.004000000000000001
y,9,0.0,0.0,0.0
y,10,0.00017210041153435288,0.003899996425941737,0.0019999999999999996
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,-0.00012170860103076711,0.0027476609657588165,0.002000000000000003
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0007968514100453438,0.007330597468937618,0.013000000000000001
y,20,2.717343403119641e-5,0.0008588696766860123,0.0010000000000000009
y,21,0.0,0.0,0.0
y,22,-2.3714884510322238e-5,0.0007495554359689375,0.0010000000000000002
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,7.463258655052843e-5,0.002992107246963696,0.0020000000000000018
y,26,-5.141343496928398e-6,0.00016250224472435566,0.001000000000000002
y,27,0.0007599144246360453,0.007857271000303942,0.010000000000000002
y,28,3.69718847860612e-5,0.0011685689300889124,0.0010000000000000015
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-6.129812638955882e-5,0.001937447506016991,0.0010000000000000009
y,32,0.0,0.0,0.0
y,33,-0.0005133032178083196,0.007826783128477566,0.007000000000000003
y,34,7.784847734382728e-5,0.002644095195256091,0.002000000000000002
y,35,-9.674070072333412e-5,0.0021868100874969593,0.0020000000000000005
y,36,0.0,0.0,0.0
y,37,-0.00027251092038660087,0.004448320906270868,0.004000000000000002
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
