Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,6.131147692262602e-5,0.0014058364071609698,0.0020000000000000026
y,8,0.0,0.0,0.0
y,9,2.5978523314084714e-5,0.0008211021799428263,0.0010000000000000013
y,10,0.00014147685629508762,0.0025758363356822352,0.0040000000000000036
y,11,2.476293508014016e-5,0.0007826811297261821,0.0010000000000000018
y,12,0.0029495140239457736,0.017449690243035287,0.030999999999999993
y,13,3.056759680562137e-5,0.0009661488480025032,0.0010000000000000013
y,14,0.0,0.0,0.0
y,15,-0.0007172780797670762,0.00845491174848038,0.008000000000000004
y,16,2.1228218169336984e-5,0.0006709594692664567,0.0010000000000000015
y,17,0.0,0.0,0.0
y,18,-0.00012178095107578608,0.00272133560232998,0.0020000000000000026
y,19,0.0,0.0,0.0
y,20,6.50371537390925e-5,0.0020556267985983897,0.001000000000000001
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.00015913241144733265,0.005029691963596791,0.0010000000000000015
y,26,-3.0218643703038457e-5,0.0009551195008081099,0.0010000000000000015
y,27,5.166698126414363e-5,0.001633036275162439,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,-1.7049804332029795e-5,0.0005388925049884644,0.001000000000000001
y,30,0.0,0.0,0.0
y,31,2.73450884433831e-6,0.0001764258213649552,0.0020000000000000018
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.00038698666135781104,0.005845721873890989,0.005
y,44,-0.0003167810854958765,0.005213587978428623,0.004
y,45,0.00014853365181063672,0.0029270140865704404,0.0030000000000000027
y,46,1.0224633671666757e-6,3.231696003433207e-5,0.0010000000000000009
y,47,9.52947731416488e-6,0.0015346553722114977,0.0020000000000000018
y,48,-3.705769703383125e-5,0.00117128119447969,0.001000000000000002
y,49,2.9842458781425776e-5,0.0009432294385646427,0.0010000000000000015
y,50,0.0,0.0,0.0
y,51,0.00013337551315430939,0.003003244266332414,0.0020000000000000026
y,52,-0.0001359071801743068,0.003035992328567518,0.0020000000000000018
y,53,-3.273637895917317e-5,0.002320588451798336,0.002000000000000002
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-4.921842963222441e-5,0.0015556449985927921,0.0010000000000000005
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-0.00013084385444084138,0.0034064175360556154,0.0020000000000000018
y,63,-0.0002759862038453527,0.0051007120064601365,0.003000000000000005
y,64,-0.00013527647563949086,0.0030218725251694996,0.002000000000000003
y,65,0.0003459131032537692,0.006423899588533923,0.0030000000000000014
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,3.05152083010018e-5,0.000964493006566598,0.0010000000000000018
y,71,0.0001395598190776014,0.0038831043582281135,0.002000000000000001
y,72,1.4788494013007208e-5,0.0004674193573415389,0.001000000000000001
y,73,6.037891932017446e-6,0.00019083941637863648,0.0010000000000000013
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.00023841103558587702,0.004576630502022288,0.0030000000000000022
y,77,0.0,0.0,0.0
y,78,-0.0001444041249587924,0.00456417558314855,0.0010000000000000013
y,79,0.0,0.0,0.0
y,80,-2.6400339924205623e-5,0.0008344345211971357,0.001000000000000001
y,81,0.0,0.0,0.0
y,82,-5.913345481449174e-5,0.0014984851151134335,0.0030000000000000035
y,83,0.00014038796958425109,0.0034175825947065732,0.002000000000000003
y,84,3.9967035446473717e-7,1.2632365409761176e-5,0.0010000000000000022
y,85,5.177888929224374e-5,0.0016365733478711257,0.0010000000000000015
y,86,0.0,0.0,0.0
y,87,-3.022706485258208e-5,0.0009553856677554894,0.0010000000000000013
y,88,-3.367332859325942e-5,0.0010643115922938542,0.0010000000000000013
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,3.9627252717352164e-5,0.001252497041420448,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,5.675284571217498e-5,0.0017937849957376446,0.001000000000000001
y,98,0.00010399891704404697,0.0025524233674317043,0.0020000000000000018
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,-9.043657380036879e-5,0.0028584252844649984,0.0010000000000000013
y,102,8.253832027210623e-5,0.002235952463311048,0.0020000000000000013
y,103,2.4853858240214767e-5,0.0007855549345241662,0.0010000000000000007
y,104,0.0,0.0,0.0
y,105,7.792676570231702e-5,0.00246302826455788,0.0010000000000000013
y,106,1.58234867125293e-5,0.0005001323314982244,0.001000000000000002
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,-4.003756697104702e-5,0.0012654658281408134,0.001000000000000002
y,110,0.0,0.0,0.0
y,111,3.7431718555455147e-6,0.00011831028782235271,0.0010000000000000013
y,112,0.0,0.0,0.0
y,113,8.252934154998867e-5,0.0026085017010648113,0.0010000000000000002
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,-1.8080464557536445e-5,0.0005714685428067892,0.0010000000000000009
y,117,0.0,0.0,0.0
y,118,3.113692851970485e-5,0.0009841436934328088,0.0010000000000000013
y,119,6.377475856649876e-5,0.002015726323285228,0.0010000000000000013
y,120,0.0,0.0,0.0
y,121,-0.00016656317443272981,0.003235413740145091,0.0030000000000000035
y,122,-2.2114197716080252e-5,0.0006989625904762454,0.001
y,123,-1.894230609522918e-5,0.0005987087348996598,0.0010000000000000013
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,4.774944619568086e-5,0.0026783582704901655,0.002000000000000003
y,131,-4.605718630013772e-5,0.0014557277030666498,0.0010000000000000013
y,132,1.1976378997172406e-5,0.00037853694698143864,0.0010000000000000009
y,133,-0.00011824171197043735,0.002702015048696173,0.0020000000000000018
y,134,-2.8133969874382825e-5,0.0008892292958690583,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,-2.8759045834795988e-5,0.0009089860475334974,0.001000000000000002
y,140,-2.4423402061821485e-5,0.0007719495227701824,0.0009999999999999998
y,141,3.944557811300866e-5,0.0012467548592392963,0.0010000000000000013
y,142,1.5988494948620236e-5,0.0012328354017244881,0.0020000000000000026
y,143,0.0,0.0,0.0
y,144,1.7881146216683286e-5,0.0005651686957293233,0.0010000000000000009
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,-2.0122465019314296e-5,0.0006360099722921593,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,-0.00024241661234912517,0.007662052474949723,0.0010000000000000013
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,-5.069688289795731e-5,0.00145132040120071,0.0020000000000000018
y,154,0.0,0.0,0.0
y,155,-3.659278685283241e-5,0.001860188624189032,0.002000000000000003
y,156,0.0,0.0,0.0
y,157,3.456629818497407e-5,0.001092535647584244,0.0010000000000000009
y,158,-1.9795870271049885e-5,0.0006256873047365191,0.0010000000000000015
y,159,0.00012447420346445607,0.0028603589274263127,0.0020000000000000026
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.00011243030251368635,0.0025158506708177733,0.0020000000000000026
y,163,-0.001101745053566865,0.011968285141347332,0.009999999999999995
y,164,4.1823317677671125e-5,0.0013219079815425202,0.0010000000000000009
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,2.3260826265896565e-5,0.0007352040346282467,0.0010000000000000015
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,-2.512152268155422e-5,0.0012635161251448685,0.002000000000000003
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,1.738074372088597e-5,0.0005493524934309712,0.0010000000000000013
y,175,0.00017007681085528191,0.005375611171682028,0.001000000000000001
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,9.41915486382108e-5,0.0029771086286915303,0.0010000000000000007
y,180,0.0,0.0,0.0
y,181,2.683420485933265e-5,0.000848147673393142,0.0010000000000000009
y,182,0.0,0.0,0.0
y,183,-2.1335005043674637e-5,0.000674334677866568,0.0010000000000000022
y,184,0.0,0.0,0.0
y,185,0.02358468777969617,0.07232523386987942,0.10600000000000005
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,3.3041383609668625e-5,0.0010443377316799562,0.0010000000000000002
y,189,0.0,0.0,0.0
y,190,0.0,0.0,0.0
y,191,-0.00026779334356990755,0.004069001627159428,0.0049999999999999975
y,192,0.0,0.0,0.0
y,193,-4.469033048802561e-5,0.0014125255443671893,0.0010000000000000013
y,194,0.0,0.0,0.0
y,195,-0.00012367414906773485,0.002777264563215653,0.002
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.00010636916412428937,0.002623629769210936,0.0020000000000000026
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,-9.379230167863013e-5,0.0029644896455074668,0.0009999999999999998
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,-2.8614266437076236e-5,0.0009044100107187313,0.0010000000000000002
y,205,7.12593120398738e-5,0.0022522903149558037,0.0010000000000000009
y,206,-0.00012260476940896553,0.004405639046165401,0.0030000000000000014
y,207,0.0,0.0,0.0
y,208,0.00015949474652155365,0.003980410969461271,0.002000000000000003
y,209,0.0,0.0,0.0
y,210,-5.853781318963472e-5,0.002533260162768334,0.004000000000000005
y,211,2.392168362964264e-5,0.0007560917277216009,0.0010000000000000013
y,212,5.9030890362220206e-5,0.0018657870647368882,0.0010000000000000009
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,0.00022567908347077576,0.004274968840185505,0.0030000000000000014
y,217,-0.00034229111767490063,0.004141517082597648,0.007000000000000001
y,218,0.00015830384418717458,0.002795367796951094,0.004000000000000006
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,5.742483924240988e-6,0.0011325170767303404,0.002000000000000003
y,222,0.0,0.0,0.0
y,223,0.000420785302171805,0.008764750306189542,0.0040000000000000036
y,224,0.0,0.0,0.0
y,225,-4.993821761995307e-5,0.0015783953096353055,0.0010000000000000009
y,226,-1.2093924223087098e-5,0.000382252194383052,0.0010000000000000018
y,227,-2.2245144623027968e-5,0.0005589879376478753,0.0020000000000000013
y,228,0.0,0.0,0.0
y,229,-0.00014037647923929378,0.004436873940929161,0.0010000000000000015
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,-2.87048212496305e-5,0.0009072721731709105,0.0010000000000000013
y,233,2.754140585246792e-5,0.0008705001477851836,0.0010000000000000013
y,234,0.0,0.0,0.0
y,235,4.387720724201683e-5,0.001386825189432156,0.0010000000000000013
y,236,0.0,0.0,0.0
y,237,3.7243634375235585e-5,0.0011771581088259766,0.0010000000000000015
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,2.791391650258688e-6,8.822740774718929e-5,0.0010000000000000009
y,241,-4.5155738490928014e-5,0.001427235677084348,0.0010000000000000018
y,242,0.0,0.0,0.0
y,243,7.581450512375668e-5,0.002396266126283341,0.0010000000000000018
y,244,1.1377744194400697e-5,0.00035961591996220844,0.001000000000000002
y,245,0.0,0.0,0.0
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,0.00025576302698610237,0.00581115520533737,0.002000000000000004
y,255,0.0,0.0,0.0
y,256,9.269803173335622e-5,0.0029299030977407953,0.0010000000000000009
y,257,0.0,0.0,0.0
y,258,-0.0006208754665053579,0.007250116080255957,0.008000000000000005
y,259,0.0,0.0,0.0
y,260,-8.794640014500093e-6,0.00027797184622126956,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,2.7663696690848305e-5,0.0008743653895761459,0.0010000000000000015
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,-3.509482916910911e-5,0.0011092409059237503,0.0009999999999999998
y,266,0.00033190373870976283,0.00493349771834275,0.004999999999999997
y,267,-0.00015851670738350478,0.0030153067494596785,0.002999999999999999
y,268,6.209210236085395e-5,0.001962542673781945,0.0010000000000000005
y,269,5.967281073858945e-5,0.0017611231692754436,0.003999999999999999
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,0.00011138525933670206,0.0025021539536387648,0.0020000000000000026
y,273,-6.843311279849503e-5,0.002162962745024573,0.001000000000000002
y,274,0.0,0.0,0.0
y,275,-2.582638890399752e-5,0.0008162936735371077,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,3.7749605407102245e-5,0.001029490593674484,0.0020000000000000018
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,-8.074382172552384e-5,0.002552066845146562,0.0010000000000000018
y,287,0.0,0.0,0.0
y,288,-5.410414926793304e-5,0.0017100677498388104,0.0010000000000000009
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,1.4527711059181436e-5,0.0004591768006230761,0.0010000000000000018
y,296,-2.8255181640841453e-5,0.0008930604314756,0.001000000000000001
y,297,-0.00029368396566939437,0.0063025359233475015,0.003000000000000002
y,298,-1.1101022068274023e-5,0.00042725290696420874,0.002000000000000002
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,-1.1300216924022202e-5,0.00035716551853087357,0.0010000000000000002
y,302,0.0,0.0,0.0
y,303,0.0,0.0,0.0
y,304,3.319507408639757e-5,0.0010491954206237387,0.0010000000000000013
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,-1.7441987538611837e-5,0.0005512882244051599,0.0010000000000000009
y,310,-2.488594132121426e-5,0.000786568983222374,0.0010000000000000013
y,311,0.0,0.0,0.0
y,312,3.407291053220056e-5,0.0010769411631575809,0.001000000000000002
y,313,0.0,0.0,0.0
y,314,-1.0064040905195862e-5,0.002330135688171898,0.0030000000000000022
y,315,0.0,0.0,0.0
y,316,-1.2569077208251437e-5,0.00039727033637703026,0.0010000000000000013
y,317,0.00017835675457877648,0.003990259382982796,0.0020000000000000018
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.0,0.0,0.0
y,324,4.965758141770275e-6,0.00015695252520630328,0.001000000000000002
y,325,0.0,0.0,0.0
y,326,-3.676043193343316e-5,0.001161885547967888,0.0010000000000000018
y,327,0.0036701574369507094,0.020595660657973438,0.03300000000000003
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,-7.165991196393654e-5,0.002264952061235837,0.001000000000000002
y,332,-2.7358258473485943e-5,0.0008647114156730913,0.0010000000000000009
y,333,0.0002773147783872176,0.004497068684276014,0.004000000000000004
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,0.0,0.0,0.0
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
