Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-2.6234784186163528e-5,0.0008292018073987074,0.0010000000000000018
y,3,-6.309644606677065e-5,0.0019942869263851297,0.0010000000000000013
y,4,8.682489887125436e-6,0.0002744271214901969,0.0010000000000000013
y,5,7.779386221342795e-5,0.0018681189387320337,0.0020000000000000018
y,6,0.0,0.0,0.0
y,7,0.0,0.0,0.0
y,8,-0.0007230437895748252,0.007548561737300272,0.009999999999999992
y,9,-7.341174369859245e-5,0.0016576393476895371,0.0020000000000000026
y,10,-0.0002658878587904371,0.0044313627631119784,0.0040000000000000036
y,11,-0.0007972139086631171,0.010798615157129248,0.006999999999999999
y,12,0.00012407765147295108,0.0028205849804862253,0.0020000000000000026
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-0.00016577352202052742,0.00385353128167883,0.0020000000000000026
y,16,0.0,0.0,0.0
y,17,-7.406049333274299e-5,0.0023408271435577162,0.0010000000000000007
y,18,-0.00010060734601172107,0.003179892487718826,0.0010000000000000013
y,19,0.0,0.0,0.0
y,20,-3.2839504547482145e-5,0.0010379569479825144,0.001
y,21,0.0,0.0,0.0
y,22,-0.0002827857947476224,0.0053353516357694765,0.0030000000000000044
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,-3.5621519232054416e-5,0.0022180617126904886,0.0020000000000000018
y,26,2.969381960965341e-5,0.0009385314060209305,0.001000000000000002
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-5.769106677971198e-6,0.0001823439312671253,0.0010000000000000009
y,32,-7.615855294937292e-5,0.002407140432578683,0.001000000000000002
y,33,2.374071690166091e-6,7.50371919361193e-5,0.001000000000000002
y,34,-2.832598920980487e-5,0.0008952984435646411,0.001000000000000001
y,35,0.0,0.0,0.0
y,36,-4.362386132970035e-5,0.001378817694996556,0.001000000000000002
y,37,-4.413971505075706e-5,0.0013951222635730767,0.0010000000000000009
y,38,0.0,0.0,0.0
y,39,-0.00010972299999036156,0.0034680106098681383,0.0010000000000000009
y,40,-2.749815332084951e-5,0.0007860681524333245,0.0020000000000000018
y,41,-0.00040261828036042323,0.006749547498767062,0.004000000000000006
y,42,0.0,0.0,0.0
y,43,0.000146404684584671,0.0032804811683256564,0.002000000000000003
y,44,1.6062773091531906e-5,0.00044566770450746806,0.0020000000000000035
y,45,-0.00011060993835150805,0.002475197693624175,0.0020000000000000026
y,46,-3.147389911453964e-6,0.0009557456606313106,0.002000000000000002
y,47,3.983067664423879e-5,0.0009152957904243968,0.003000000000000002
y,48,8.300659624520605e-5,0.0020000575415868595,0.0020000000000000018
y,49,0.0,0.0,0.0
y,50,-1.470263466996666e-5,0.000464705604412371,0.0010000000000000015
y,51,0.0,0.0,0.0
y,52,0.00033773406743080754,0.00602228929995673,0.004000000000000006
y,53,0.0,0.0,0.0
y,54,0.0005984875030255112,0.009718176854518012,0.0049999999999999975
y,55,-2.9694781864336643e-6,9.385618199674271e-5,0.0010000000000000009
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.0,0.0,0.0
y,59,0.0001884198647642684,0.00425742309912106,0.002000000000000003
y,60,-0.00033963291559776083,0.005783637239787142,0.004000000000000007
y,61,0.0,0.0,0.0
y,62,-0.00018313387146139478,0.003339334849199839,0.003000000000000001
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,-2.2721086548771027e-5,0.0009447221735408545,0.002000000000000002
y,66,-2.21839935674553e-5,0.0007011686252466649,0.0010000000000000007
y,67,-0.0003550795416185864,0.004685011420170792,0.006000000000000003
y,68,-0.0015443272407776013,0.012971319316783027,0.016000000000000004
y,69,1.967044675644015e-6,6.217230485693358e-5,0.0010000000000000005
y,70,-0.00010378231897330835,0.0019075835813492335,0.0030000000000000014
y,71,0.0,0.0,0.0
y,72,1.0327685230876206e-5,0.00032642674698288803,0.0010000000000000015
y,73,0.000686372613795894,0.00852603765347843,0.007000000000000008
y,74,1.4911047377504103e-5,0.0004712928967852983,0.0010000000000000015
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,-0.0004649099792174957,0.009266138429926308,0.0030000000000000022
y,79,0.0,0.0,0.0
y,80,0.00015659567919851635,0.006288645400601526,0.002000000000000004
y,81,0.0,0.0,0.0
y,82,0.0004018991963201969,0.005937527837711558,0.005
y,83,0.00025326460012080993,0.004258959699358778,0.005000000000000004
y,84,0.0,0.0,0.0
y,85,0.00021411816026272164,0.005131546046817825,0.003000000000000001
y,86,2.6048618610451928e-5,0.0008233176792595125,0.0009999999999999996
y,87,-3.3079165489266746e-5,0.001045531902084689,0.001000000000000002
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0003117635830963472,0.005224754551952283,0.004000000000000002
y,91,-0.0018960504933343099,0.012569623920077759,0.027000000000000024
y,92,0.0,0.0,0.0
y,93,3.843812884712363e-5,0.0012149124493225048,0.001000000000000001
y,94,3.811698170913422e-5,0.0012047619641737779,0.0009999999999999996
y,95,-6.670570809218103e-5,0.0021083647313942565,0.0010000000000000013
y,96,-4.969913942352256e-5,0.0015708387743429632,0.001000000000000002
y,97,2.330839871470497e-5,0.0007367076551747069,0.0010000000000000013
y,98,-0.00011434949663082839,0.0036142401099462282,0.0010000000000000013
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,-4.697289219006964e-6,0.00014846703836539615,0.0010000000000000013
y,102,-0.000132751114886364,0.006257076409444516,0.002000000000000004
y,103,-0.0007049881482053974,0.009361188783893387,0.0059999999999999915
y,104,-1.0441920067525526e-5,0.0003300373630392405,0.0010000000000000005
y,105,0.0,0.0,0.0
y,106,7.007383320491326e-5,0.0022148209313463665,0.0010000000000000013
y,107,-0.00010750663136325806,0.0028201130615548254,0.002000000000000002
y,108,0.0,0.0,0.0
y,109,6.072206806179785e-5,0.001919240052768782,0.0010000000000000015
y,110,0.0,0.0,0.0
y,111,3.048032945742034e-5,0.0009633905923087753,0.0010000000000000013
y,112,-8.390451641464393e-5,0.0026519667997357177,0.0010000000000000018
y,113,5.345768034799938e-6,0.00016896348317316053,0.0010000000000000002
y,114,-4.5595862002216175e-5,0.0014411466438546139,0.001
y,115,-5.7710452971024515e-5,0.0018240520512690188,0.0010000000000000009
y,116,1.9645194650749064e-5,0.0006209249062430606,0.0010000000000000009
y,117,-6.74877294490509e-5,0.00213308205012421,0.0010000000000000002
y,118,0.0005032668266005828,0.007768962231930522,0.005000000000000005
y,119,-0.0007084379822358428,0.006783475662258446,0.011999999999999997
y,120,0.0,0.0,0.0
y,121,1.5070194846983647e-5,0.00047632306468753605,0.0010000000000000013
y,122,-0.0038917894991898063,0.020594659884300683,0.03700000000000006
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,-4.210518708962618e-5,0.001330817017126159,0.0010000000000000013
y,126,-0.0019052273946003697,0.01327808037611402,0.021999999999999992
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,3.160693253255916e-6,9.98999092058462e-5,0.001000000000000001
y,130,0.0,0.0,0.0
y,131,3.21215926899003e-5,0.0010152659357128668,0.0010000000000000015
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,3.331613188804918e-5,0.0010530216898705866,0.0010000000000000013
y,135,5.591097025805418e-5,0.002443631108874849,0.0020000000000000018
y,136,4.040592276124731e-5,0.0012771084353310406,0.0010000000000000009
y,137,-1.7072254087570464e-5,0.0005396020735421019,0.0010000000000000013
y,138,0.0002397862190645926,0.004254239265742985,0.0040000000000000036
y,139,0.0,0.0,0.0
y,140,0.00022783970510630822,0.004309996194097995,0.0040000000000000036
y,141,-5.757935877002552e-6,0.00018199085619368196,0.0010000000000000009
y,142,-0.0001166698594981917,0.003687579729200775,0.0010000000000000018
y,143,8.498534353980384e-6,0.0002686128460807838,0.0010000000000000009
y,144,0.0001244806138473077,0.0019912352870687707,0.004
y,145,3.804128133345594e-5,0.0012023693053324544,0.0010000000000000005
y,146,-3.238973437771251e-5,0.0010237410796513496,0.0010000000000000009
y,147,7.58235732653022e-5,0.0017119865767728465,0.0020000000000000013
y,148,0.0,0.0,0.0
y,149,-1.1212133430416713e-5,0.000354381466960966,0.0010000000000000013
y,150,0.0006694528741544929,0.010027200196097562,0.005000000000000001
y,151,0.0,0.0,0.0
