Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,6.924673872817562e-5,0.0021886789882629492,0.001000000000000001
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,-1.1192523262717881e-5,0.0003537616491502353,0.0010000000000000018
y,6,-0.0001818736657896993,0.005748473908567003,0.0010000000000000022
y,7,2.082684417585117e-6,6.582732570041577e-5,0.001000000000000001
y,8,0.0,0.0,0.0
y,9,5.9652519237313965e-6,0.00018854348645091812,0.0010000000000000013
y,10,-2.127303918897098e-5,0.0006723761254975968,0.0010000000000000013
y,11,2.2255848861232586e-5,0.000703439752733304,0.0010000000000000018
y,12,0.0,0.0,0.0
y,13,-3.733613098673461e-5,0.0011800816456421768,0.0010000000000000013
y,14,0.0,0.0,0.0
y,15,7.763662407432364e-5,0.0021525725522665677,0.0020000000000000026
y,16,0.0,0.0,0.0
y,17,-2.2119364859502982e-5,0.0006991259081782243,0.001
y,18,-0.00039436315214441616,0.005809436202384527,0.004999999999999999
y,19,7.766725822614743e-7,2.4548260218122785e-5,0.0010000000000000009
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-6.109109759367318e-5,0.0019309039548860286,0.001
y,23,-5.612607383288006e-5,0.0017739746412308193,0.0010000000000000005
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,4.0871555555385694e-5,0.0012918256730160846,0.0010000000000000009
y,27,-3.068370977127162e-5,0.001289547815608251,0.0020000000000000018
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,3.720982983014107e-5,0.002427492480594032,0.0020000000000000018
y,32,0.0,0.0,0.0
y,33,5.47890282796048e-5,0.0014318612367464113,0.002
y,34,-1.0875811227783995e-5,0.0039371194968591565,0.0020000000000000026
y,35,9.92578444814414e-5,0.0031372388451329095,0.0010000000000000013
y,36,9.815490148041664e-6,0.0003102378168429125,0.0010000000000000015
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,2.9938494543209505e-5,0.0009462648371667778,0.0010000000000000013
y,41,-2.455094757567403e-5,0.0007759808488852221,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,-0.0001171750422422748,0.0027456494681037187,0.002000000000000003
y,44,2.3378307054974294e-5,0.00073891724537725,0.0010000000000000009
y,45,-3.480728726698829e-5,0.0011001525801632049,0.0010000000000000009
y,46,0.0,0.0,0.0
y,47,0.09598184049484396,0.08897706463710449,0.5630000000000004
y,48,0.0,0.0,0.0
y,49,-6.622327544333538e-5,0.001629566694777353,0.0020000000000000035
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,5.134068020479479e-5,0.0016227228902209773,0.0010000000000000009
y,53,8.787919041788386e-5,0.001983611779459654,0.002000000000000002
y,54,-9.365722287564142e-5,0.002960220215014547,0.0010000000000000009
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-2.5518242749904467e-6,8.065541099827151e-5,0.0010000000000000005
y,58,-0.0001329067903462969,0.007771744518886591,0.0020000000000000026
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0023293161447302596,0.012873803367797471,0.034
y,62,0.0,0.0,0.0
y,63,7.444259129762307e-6,0.00023529040991306576,0.0010000000000000013
y,64,0.0,0.0,0.0
y,65,-3.9523539975733676e-5,0.0012492189968140916,0.001000000000000002
y,66,2.4471455779794057e-5,0.0007734683547724723,0.0010000000000000013
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,-6.146989797579967e-5,0.0019428766838886242,0.0010000000000000005
y,72,0.0,0.0,0.0
y,73,-0.00015561926640015821,0.004037673349130074,0.002000000000000003
y,74,-2.6065147398888717e-5,0.0008238401040352849,0.0009999999999999998
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,-2.069047730336912e-5,0.0006539631145486667,0.0010000000000000013
y,78,0.0,0.0,0.0
y,79,-0.0031992449451457698,0.019546246019779247,0.027999999999999994
y,80,0.0,0.0,0.0
y,81,0.0,0.0,0.0
y,82,4.9619369049225086e-5,0.0013041843808995924,0.0020000000000000013
y,83,5.066769256422517e-5,0.0016014517959380044,0.001000000000000001
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,0.0,0.0,0.0
y,87,-0.0004174639422892785,0.006140931278555662,0.005
y,88,0.0001003231367506763,0.002589402130568062,0.0020000000000000026
y,89,4.5664600335782905e-5,0.001443319253700635,0.0010000000000000002
y,90,-5.996712155413702e-5,0.0018953784877488607,0.001
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,2.220772822511464e-5,0.0007019188056517868,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,8.320525211329507e-6,0.0029137882052418136,0.0020000000000000018
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.00023358254029118018,0.004323266658405509,0.003000000000000001
y,103,0.0001476413383707413,0.0034216493779540822,0.0020000000000000018
y,104,-7.688453654918982e-5,0.002430086568092446,0.0010000000000000009
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,-2.378964910607787e-5,0.0007519185176504959,0.001000000000000001
y,111,9.520100945214101e-5,0.0030090146175294537,0.0009999999999999998
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,-0.011193924293032235,0.04366934237963564,0.072
y,115,-0.00016277812404646776,0.002969469829096495,0.0030000000000000027
y,116,4.6601842842067484e-5,0.0018238952850298737,0.002000000000000002
y,117,-9.843452074960324e-5,0.0031112160838374517,0.0010000000000000018
y,118,-9.550343942526924e-5,0.003018573509973543,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,2.153227420694425e-6,6.805697566675382e-5,0.0010000000000000013
y,122,-7.444169221139878e-5,0.0017356612267634087,0.0020000000000000018
y,123,-3.459846718742471e-6,0.00010935524119984323,0.0010000000000000013
y,124,-3.4311923969781854e-5,0.0010844956516194895,0.0010000000000000015
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,-4.071449667797149e-5,0.0012868615191623366,0.0010000000000000013
y,128,5.7202894794307394e-5,0.0018080096796410554,0.0010000000000000009
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-0.00010863783362744412,0.0026084684406049107,0.0020000000000000026
y,132,-0.00030386790481267843,0.004114461498618553,0.006
y,133,0.0,0.0,0.0
y,134,-2.9639175285843157e-6,9.368042649952592e-5,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,-7.776430445455014e-6,0.0002457893358193692,0.001
y,137,2.95135845984706e-6,9.328347250050409e-5,0.0010000000000000009
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,6.1035140174327455e-5,0.0014631247596188226,0.002000000000000001
y,141,-0.00011885464526303046,0.003756634168228293,0.0010000000000000018
y,142,6.084806146531363e-5,0.0019232223213925376,0.0010000000000000009
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,4.4449159721155255e-5,0.0014049028692820203,0.0009999999999999998
y,146,0.0,0.0,0.0
y,147,1.8318856953154983e-5,0.0005790034020194398,0.001000000000000001
y,148,-9.599976722848226e-6,0.00030342609236212525,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,5.999020711134621e-6,0.00018961081520612032,0.0010000000000000015
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
