Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,-3.1675219051252557e-6,0.00010011574214092845,0.001
y,10,0.0,0.0,0.0
y,11,-4.796493070262339e-5,0.0015160257064872477,0.0010000000000000013
y,12,4.082963542126241e-5,0.0012905007049608965,0.0010000000000000013
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-0.00010088463017148943,0.0024565173456821705,0.003000000000000003
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0026582759441967853,0.01679605038605301,0.027
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,8.832966692447878e-5,0.001879178674400618,0.003000000000000003
y,27,2.7448738986304992e-5,0.0008675712297364207,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,0.0,0.0,0.0
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,-0.000254369766011239,0.005708031558244976,0.0020000000000000018
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,3.51516529469072e-5,0.0011110369328671803,0.0010000000000000015
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,7.581621254903294e-6,0.001586484112166984,0.0020000000000000013
y,46,0.0,0.0,0.0
y,47,0.00010842277876841758,0.002468711836428978,0.002000000000000003
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,-5.381174497959682e-5,0.0017008257388255355,0.0010000000000000009
y,51,5.211405953788609e-6,0.0005247183153475009,0.002000000000000001
y,52,-8.831142520640011e-5,0.0027912557951867527,0.0010000000000000009
y,53,4.216168091355652e-5,0.0032016034980666395,0.0020000000000000018
y,54,0.00023538898862629216,0.006726316879289732,0.0020000000000000026
y,55,0.0,0.0,0.0
y,56,-4.833378453436025e-5,0.0015276840552570258,0.001000000000000002
y,57,-1.1860598548317972e-5,0.00037487747881999767,0.0010000000000000005
y,58,0.0007481010128592844,0.01234902946674128,0.005999999999999999
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,8.726445650392672e-5,0.0027581642959687495,0.0009999999999999998
y,63,0.0,0.0,0.0
y,64,5.2304866493459726e-5,0.001653197888892839,0.0010000000000000013
y,65,-1.6843848208454575e-5,0.0005323828577696582,0.001000000000000002
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,-2.047548609117803e-5,0.0006471678956340114,0.001000000000000001
y,73,2.6413915074740472e-5,0.0008348635904541674,0.0010000000000000013
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,-2.2667540018990826e-5,0.0007164520592070609,0.0010000000000000013
y,78,0.0,0.0,0.0
y,79,-6.97648562432904e-6,0.00022050551084905635,0.001000000000000002
y,80,-0.00048156717604991766,0.009573475046859022,0.0030000000000000022
y,81,-0.00048632170477486977,0.006632597752404678,0.006000000000000004
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0001587474910049407,0.005017525798086485,0.0010000000000000015
y,86,-0.00035581865820100486,0.005804973933435485,0.004000000000000005
y,87,-0.00027426485465668394,0.00523753910200307,0.003000000000000001
y,88,-1.841021767706133e-5,0.0005818910368805006,0.0010000000000000013
y,89,0.0,0.0,0.0
y,90,-2.0171220063963523e-5,0.0006375509710995497,0.0010000000000000013
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-3.4416053979734755e-5,0.0010877868848099246,0.001
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-1.673788993881233e-5,0.0005290338388460534,0.0010000000000000022
y,97,0.0002552343267657834,0.004145287506810041,0.004999999999999997
y,98,0.00010136704001791381,0.0032039041067409217,0.0010000000000000022
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-0.0018754328324409892,0.016702680847864755,0.014000000000000009
y,103,3.0406315897744537e-5,0.0009610512485954934,0.0010000000000000013
y,104,0.0,0.0,0.0
y,105,-4.6757595207639835e-5,0.0014778655002712219,0.001000000000000002
y,106,2.6600873797220944e-7,8.40772787552558e-6,0.001000000000000002
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,-2.968071383114615e-5,0.0011175482852491241,0.002000000000000003
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,2.4477401654166777e-5,0.0007736562857934163,0.001000000000000001
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,0.0006755213121297512,0.009763269707155312,0.005000000000000002
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.00011878017992290992,0.002660429902897941,0.002000000000000001
y,128,-0.00010746145310922986,0.0021776905831442,0.0030000000000000022
y,129,-0.00011458644935592372,0.002587208452919678,0.0020000000000000018
y,130,0.0,0.0,0.0
y,131,1.1601170148115504e-5,0.0017452624873909896,0.0020000000000000018
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,8.656929897382026e-5,0.0018895924706429975,0.0030000000000000027
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0028039544013911187,0.014978654899603604,0.03700000000000001
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,0.0001050964137299159,0.0023693745502945084,0.0020000000000000026
y,143,4.45574030393157e-5,0.0014083241116456164,0.0010000000000000007
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,2.3529804489397853e-5,0.0007437056189178481,0.0010000000000000013
y,147,0.0,0.0,0.0
y,148,-3.133877654002045e-5,0.0009905234959910415,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,-8.37720813139649e-5,0.002647780928639274,0.0010000000000000022
y,151,-7.138221587432416e-5,0.0022561749316898014,0.0010000000000000005
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,-6.526361311236394e-5,0.0020627844912360187,0.001000000000000002
y,155,8.838966733212016e-5,0.002793728791023171,0.0010000000000000015
y,156,-3.312643218221955e-5,0.0010470258586176685,0.0010000000000000022
y,157,6.141405063965897e-6,0.001047530023557464,0.0020000000000000013
y,158,0.0,0.0,0.0
y,159,0.010147271335831124,0.03650368977252384,0.07600000000000004
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.00018841098936899083,0.004268633175379641,0.0020000000000000035
y,164,3.698426110552906e-5,0.0011689601079388585,0.0010000000000000005
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,6.806361615906204e-6,0.0002151284079056855,0.0010000000000000015
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,0.0005730689855060113,0.01107827276163473,0.004000000000000002
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,4.91017564240352e-5,0.0012968609471389137,0.0020000000000000026
y,175,0.0,0.0,0.0
y,176,-0.00021971297997324735,0.0036554232672590618,0.005999999999999999
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-7.960428213712294e-5,0.0025160494615233857,0.0010000000000000015
y,180,-0.00029414466535236726,0.0046053204917715865,0.006000000000000002
y,181,0.0,0.0,0.0
y,182,-1.4926764072849395e-5,0.0004717896537661895,0.0010000000000000002
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,-0.0003064278709285901,0.0049925899701938215,0.0040000000000000036
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0013363664605554226,0.011485395624883056,0.01400000000000003
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-1.2191464261007412e-5,0.0003853351385827579,0.0010000000000000013
y,194,0.0,0.0,0.0
y,195,-9.921543362067588e-7,3.135898366699761e-5,0.0010000000000000013
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,2.9322546942679314e-6,9.267966052195183e-5,0.0010000000000000009
y,199,4.986182829631952e-6,0.00015759808752426554,0.0010000000000000009
y,200,0.0,0.0,0.0
y,201,-7.528988143722847e-5,0.0023796843657479154,0.0010000000000000013
y,202,0.0,0.0,0.0
y,203,2.960231667967931e-5,0.0009356392764581955,0.001000000000000001
y,204,0.0,0.0,0.0
y,205,0.00013885379484994618,0.002659689436799791,0.0030000000000000022
y,206,-2.9803153936727747e-5,0.0011436729311502848,0.0020000000000000026
y,207,-3.4047338758408086e-5,0.0010761329170940108,0.0010000000000000013
y,208,0.0,0.0,0.0
y,209,-6.171581267260347e-7,1.9506493001834177e-5,0.001000000000000002
y,210,0.0,0.0,0.0
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,-2.6354085071882453e-5,0.000832972545871735,0.0010000000000000013
y,216,9.664864986959789e-5,0.0029664451392838157,0.0020000000000000018
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,-1.1791336125956578e-5,0.0011860761909401685,0.002000000000000001
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-0.00011731212870373318,0.0032174996103999224,0.0020000000000000018
y,224,4.27806502997974e-5,0.0013521663566416235,0.0010000000000000002
y,225,0.0002238943345933313,0.004417054813634887,0.004000000000000002
y,226,0.0,0.0,0.0
y,227,-0.0005449499293175284,0.0079501456753171,0.005000000000000005
y,228,-0.00019572765068723088,0.004881059790853642,0.002000000000000002
y,229,0.0,0.0,0.0
y,230,4.074967780433265e-6,0.00012879734876602747,0.0010000000000000013
y,231,-5.4607286945972355e-5,0.0017259704029363213,0.001000000000000002
y,232,0.0,0.0,0.0
y,233,-4.397026470735203e-5,0.0009862047290014103,0.002
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,-3.5655319987317215e-6,0.0001126956317500633,0.0010000000000000005
y,239,0.0,0.0,0.0
y,240,5.3787845216039877e-5,0.0017000703399246977,0.0010000000000000015
y,241,-3.316201110715567e-5,0.0007681783498554107,0.0020000000000000026
y,242,6.34618290876924e-5,0.0020058355733719364,0.001000000000000001
y,243,6.085236820973426e-5,0.0014382030253524117,0.0020000000000000013
y,244,0.0,0.0,0.0
y,245,-0.00047940003194506047,0.0069976112957748525,0.006000000000000003
y,246,0.00042580003343512316,0.006035285341424085,0.006000000000000006
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,-5.530020426991997e-5,0.001747871413949716,0.001
y,254,6.236683513018612e-5,0.001971226141778681,0.0010000000000000013
y,255,0.0,0.0,0.0
y,256,-0.00025009940066041765,0.007904882067462449,0.0010000000000000013
y,257,-0.0033037964459043203,0.01708393881507368,0.04
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-1.00145289473686e-6,0.0016074601973362112,0.0020000000000000026
y,261,0.0,0.0,0.0
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,-6.220136327043144e-6,0.0014651297186399177,0.0020000000000000018
y,265,-2.640268238423733e-7,8.345085592406063e-6,0.0010000000000000015
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,3.654211166733969e-5,0.0008188625636168642,0.002000000000000003
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,3.603300165657753e-5,0.0011388936873890103,0.0010000000000000015
y,273,0.00016610146023084114,0.0037141972026617878,0.0020000000000000018
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,-8.775316953131418e-5,0.0027736110296919386,0.0010000000000000002
y,277,0.0,0.0,0.0
y,278,1.4448584485810526e-5,0.00045667585008401954,0.0010000000000000009
y,279,7.762073763289215e-5,0.0016928056322299838,0.0030000000000000027
y,280,0.0,0.0,0.0
y,281,6.284835634981202e-5,0.0019864455643125683,0.0010000000000000005
y,282,0.0,0.0,0.0
y,283,-8.420054239420476e-5,0.002661323281403216,0.0010000000000000015
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,3.782755144277257e-5,0.0011956139529578315,0.0010000000000000013
y,288,0.0004208208739126072,0.005655883318570717,0.005999999999999995
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,7.22460350749654e-5,0.00228347763169887,0.0010000000000000013
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,4.7998489252789923e-5,0.0012606201315551683,0.002000000000000001
y,297,0.00015807985696462555,0.004996423914839339,0.0010000000000000013
y,298,0.0,0.0,0.0
y,299,0.0,0.0,0.0
y,300,-0.00011643797109329002,0.0028517182494781006,0.0020000000000000026
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,-1.9771840866221136e-5,0.0006249278082690296,0.0010000000000000018
y,304,5.8412087145902517e-5,0.0017973461203630386,0.002000000000000003
y,305,-4.3416433829060626e-5,0.001372261542019876,0.0010000000000000013
y,306,0.0,0.0,0.0
y,307,2.7600638317385633e-5,0.0008723723060090855,0.001
y,308,-5.431962227523767e-5,0.001716878196832953,0.0010000000000000005
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,0.0006793451046224553,0.008130516588725755,0.008000000000000002
y,312,-8.587557982071789e-5,0.0027142661244496506,0.0010000000000000013
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,0.0,0.0,0.0
y,316,2.329341605967857e-6,7.362340989777388e-5,0.0010000000000000013
y,317,0.001661834434530826,0.017805133553305014,0.009
y,318,-5.012485782859997e-5,0.0015446883833607444,0.0020000000000000013
y,319,-1.9961515689880363e-5,0.0006309228530721507,0.001
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,-0.0016704399397973928,0.013198595885674434,0.017000000000000022
y,323,4.826579198970963e-5,0.0015255350175323852,0.001000000000000002
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,0.0,0.0,0.0
y,327,0.0,0.0,0.0
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,-5.840399156393942e-5,0.0018459726987065936,0.0010000000000000022
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,-1.598179665485506e-5,0.0005051360277121594,0.001
y,336,0.0,0.0,0.0
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,0.0,0.0,0.0
y,341,2.2323685853954755e-5,0.0007055838739341714,0.0010000000000000009
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,-3.250129997635019e-5,0.0010272673292052793,0.0010000000000000013
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,-6.685977334651666e-5,0.002113234265919335,0.001
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
y,350,0.0,0.0,0.0
y,351,0.0,0.0,0.0
y,352,0.0,0.0,0.0
y,353,-2.4528519408710503e-5,0.0007752719626809047,0.0010000000000000018
y,354,0.0,0.0,0.0
