Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,6.937052968010655e-6,0.00021925916440847893,0.001000000000000001
y,2,0.0,0.0,0.0
y,3,-1.6675292396194122e-5,0.0005270553207416373,0.001000000000000002
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-2.0476893184647922e-5,0.0006472123695828025,0.0010000000000000009
y,7,-3.895776899619004e-5,0.0011664542641230645,0.003000000000000003
y,8,0.0,0.0,0.0
y,9,-9.90781400986668e-6,0.00031315589356685654,0.0010000000000000013
y,10,2.2463989486021668e-5,0.001083732117869741,0.002000000000000002
y,11,2.2047429049888907e-5,0.0010136303173253138,0.002000000000000003
y,12,0.00013925491309731388,0.0031210658117364542,0.0020000000000000018
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.00027861411908040537,0.004309442687421785,0.005
y,16,-4.665999274465999e-5,0.0016831599136130052,0.0020000000000000005
y,17,0.0,0.0,0.0
y,18,-0.00021234093032855688,0.003591500665488436,0.0040000000000000036
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-0.0004895982879511451,0.00732472299653168,0.005000000000000001
y,23,-5.0027596847940436e-5,0.0015812203154316202,0.0010000000000000013
y,24,0.0,0.0,0.0
y,25,-8.860336533077188e-5,0.002800483135387593,0.0010000000000000024
y,26,-4.254272492754544e-5,0.001344646258618426,0.0010000000000000015
y,27,0.00032347350632596755,0.005040388266387021,0.005000000000000001
y,28,-5.736646208737232e-5,0.0018131795447361247,0.001000000000000001
y,29,-0.00016124067378410034,0.0031040703204585057,0.003000000000000003
y,30,0.0,0.0,0.0
y,31,-0.00010981106947433875,0.0034707942186362637,0.0010000000000000009
y,32,-3.185660203980305e-5,0.001006890386501361,0.0010000000000000013
y,33,0.0005640901466313001,0.008376605895526374,0.007000000000000005
y,34,-0.0026986875786031914,0.020484656843433063,0.01999999999999999
y,35,-0.0005790923900739775,0.007770478727946501,0.005999999999999999
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,1.4788020605475057e-5,0.0004674043943680112,0.0010000000000000015
y,40,7.275531248835189e-5,0.0018597893416550275,0.002
y,41,-6.83232895010968e-5,0.0021594915643184305,0.0010000000000000024
y,42,0.0,0.0,0.0
y,43,-6.279678074911605e-5,0.0014034653803927945,0.002000000000000002
y,44,-1.805310121612545e-5,0.0005706036707349072,0.0010000000000000009
