Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,0.0006722267812424126,0.006234360015427303,0.013000000000000006
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,7.844708412015677e-5,0.0015641213525870762,0.0030000000000000035
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,-9.098289548900123e-5,0.002054146862477853,0.002000000000000002
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,-0.002205202272268739,0.013895689247444278,0.02700000000000002
y,22,9.08634022611335e-5,0.002034048210718617,0.0020000000000000026
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,-6.293473148845572e-5,0.0018440186994808214,0.002000000000000002
y,28,0.0005572089112761015,0.00638098692291265,0.007999999999999998
y,29,0.0,0.0,0.0
y,30,-5.4728620983623364e-5,0.0017298054031637017,0.0010000000000000009
y,31,0.00022558166086517935,0.0037890315164057263,0.004000000000000003
y,32,0.0,0.0,0.0
y,33,0.00014440346923114808,0.0033282834967823353,0.0029999999999999996
y,34,2.5926572585254288e-5,0.0009667859587886284,0.0020000000000000026
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,7.933602993351902e-5,0.0018217547348681068,0.002000000000000002
y,38,0.0,0.0,0.0
y,39,9.979106820496542e-5,0.0031540924267044793,0.0010000000000000013
y,40,0.0,0.0,0.0
y,41,1.6518447941397137e-5,0.0005220979441352499,0.001000000000000002
y,42,0.0,0.0,0.0
y,43,-0.00016507295225082604,0.00363934512980951,0.0030000000000000027
y,44,0.0,0.0,0.0
y,45,8.590636666572086e-5,0.0019524715337183448,0.0020000000000000026
y,46,-5.853512305429111e-5,0.0013123818777952543,0.002000000000000003
y,47,4.5657325702631884e-5,0.0016349961683795626,0.0020000000000000018
y,48,4.622793178604192e-5,0.0014611244490247016,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-5.158517557278298e-5,0.0016304506458448744,0.001000000000000002
y,52,0.00011547100645040388,0.002631185822622516,0.0020000000000000018
y,53,0.00013571383783107622,0.004669998118225312,0.0020000000000000018
y,54,0.0037778326633346065,0.028882799263523447,0.02
y,55,-1.2427682049595819e-5,0.00039280126507525414,0.0010000000000000013
y,56,0.0,0.0,0.0
y,57,-7.0868133743831385e-6,0.00022399263577076015,0.0010000000000000005
y,58,-3.552803157337584e-5,0.0011229331175325221,0.001000000000000001
y,59,0.0,0.0,0.0
y,60,-0.00029557851039637133,0.0048230642419189625,0.0040000000000000036
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0004696937158890971,0.0067882065483319985,0.0049999999999999975
y,64,-0.00014845096920225215,0.0034876848428236407,0.002000000000000003
y,65,-0.00022732335521952695,0.005080315433657995,0.002000000000000003
y,66,-5.8339635884702104e-5,0.0016682428679074086,0.0020000000000000026
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,1.807247515239103e-5,0.0013666870444420417,0.002000000000000002
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,5.792759421662831e-5,0.0018309152262064505,0.001000000000000001
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,-0.007166047703730833,0.030633974274542907,0.05699999999999996
y,80,-0.00010548447155303903,0.0026012209412409927,0.002000000000000003
y,81,0.0,0.0,0.0
y,82,6.284453292134168e-5,0.0019863247173570325,0.0010000000000000002
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,-0.0006118096130602082,0.006814168128843959,0.008999999999999998
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,-3.4703148344868036e-5,0.0010968610652862436,0.0010000000000000015
y,90,0.0002219579985059175,0.0050474946235276475,0.0020000000000000026
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,-0.00041223363571089644,0.0077229061177045855,0.003000000000000003
y,96,-9.471276035427097e-5,0.0025959217176484916,0.0020000000000000026
y,97,-3.175081863537297e-5,0.001003546894535742,0.001
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-0.000245538931982409,0.005108679745091102,0.0030000000000000005
y,103,0.0010237803725122391,0.010872576675216005,0.009999999999999995
y,104,0.0,0.0,0.0
y,105,-8.631257701145407e-6,0.00027280782777273476,0.0010000000000000009
y,106,-0.0009101376321103764,0.010529404723823535,0.008000000000000002
y,107,1.8974135728833268e-5,0.0005997147728958567,0.0010000000000000018
y,108,-1.5957475885130943e-6,5.0436732208571054e-5,0.0010000000000000007
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,-1.6522282968982858e-6,5.222191577035774e-5,0.0010000000000000013
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,0.00024326193663287937,0.007688770606837256,0.001
y,118,-3.370156452671747e-5,0.0010652040443487592,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,-4.133844626131386e-5,0.001306582669470337,0.0010000000000000015
y,123,9.408854318390385e-5,0.0021947346862906765,0.0020000000000000026
y,124,3.016634185122869e-5,0.0009534663982042104,0.0010000000000000013
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-9.590638978199707e-6,0.0003031309546287762,0.0010000000000000013
y,132,3.754418333553097e-5,0.0009161442794454705,0.0020000000000000018
y,133,0.0,0.0,0.0
y,134,-1.5117231126754562e-5,0.00047780973856000216,0.0010000000000000013
y,135,2.88776068503098e-5,0.0009127334009576157,0.0010000000000000009
y,136,6.213872741024923e-5,0.0019640163499118567,0.001
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,-0.0003335034815749776,0.005098424053470087,0.006000000000000004
y,141,2.3351995833288925e-5,0.0007380856276127755,0.0010000000000000007
y,142,7.852420747417571e-5,0.002481911583495259,0.0010000000000000009
y,143,-0.00019142320573185007,0.003546267600647064,0.003000000000000002
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,-3.930223435893733e-5,0.0012422241987577096,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0007901397132223422,0.008840236799213112,0.010000000000000004
y,152,-9.580211588303033e-5,0.003345891753698595,0.0030000000000000035
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,5.475813733971094e-5,0.0017307383254870563,0.0010000000000000013
y,157,2.0301425466380417e-5,0.0006416663682093925,0.0010000000000000009
y,158,7.807262170054875e-6,0.00024676383294433156,0.0010000000000000015
y,159,0.0,0.0,0.0
y,160,1.716457337045877e-5,0.0005425200055397703,0.0010000000000000013
y,161,-2.5968590174496932e-5,0.0008207882235846991,0.001000000000000002
y,162,0.0,0.0,0.0
y,163,0.0006404047695020533,0.009803452358510942,0.005
y,164,8.069171249635524e-5,0.0025504198307590167,0.0010000000000000009
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,5.8643564561998565e-5,0.0018535448731748466,0.0010000000000000013
y,170,-8.054935842173735e-6,0.000254592045103757,0.0010000000000000013
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-0.0003785143738191406,0.007203995671256068,0.0030000000000000014
y,180,7.699059388144541e-5,0.0024474020753441263,0.002000000000000002
y,181,2.0494159383749407e-5,0.0006477581016688852,0.0010000000000000009
y,182,0.0,0.0,0.0
y,183,3.8032072324717285e-5,0.0012020782365500238,0.0010000000000000009
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,-3.247139447612729e-5,0.0010263221072183166,0.0010000000000000002
y,189,-9.914013042011238e-5,0.0022997305508181635,0.0020000000000000005
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,-3.131098718748607e-5,0.000989645159002085,0.0010000000000000005
y,196,-9.360432164334064e-5,0.001794515414324784,0.003000000000000004
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,1.000045168516439e-5,0.00031608388898107375,0.0010000000000000009
y,203,0.0,0.0,0.0
y,204,5.036422715363871e-5,0.0011539681132660012,0.0020000000000000013
y,205,0.0017346539211657418,0.01324256666446683,0.01800000000000002
y,206,3.701934564708439e-5,0.0011700690236845727,0.0010000000000000002
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,-4.575300557942748e-6,0.0001446113474811562,0.0010000000000000013
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,8.351726673787858e-5,0.0019373655658781659,0.0020000000000000018
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,0.0013942856925417387,0.01184010025344847,0.017000000000000026
y,228,0.0,0.0,0.0
y,229,0.0,0.0,0.0
y,230,-0.00016500429859361664,0.003326258476805645,0.0030000000000000022
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,-1.8444823152071372e-5,0.0005829848107884773,0.0010000000000000013
y,234,0.0,0.0,0.0
y,235,-3.7163697686496266e-5,0.0011746315530018574,0.001000000000000002
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,-3.172782200794733e-5,0.0010028200410236205,0.0010000000000000015
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0,0.0,0.0
y,243,0.0,0.0,0.0
y,244,0.0012962819862531475,0.010903689548275851,0.01500000000000002
y,245,-0.0001926159671642932,0.006088005411941519,0.0010000000000000009
y,246,0.00197485646579749,0.014999804355884975,0.01800000000000002
y,247,0.0,0.0,0.0
y,248,4.81960970775751e-5,0.0015233321731446278,0.0010000000000000009
y,249,0.0,0.0,0.0
y,250,4.857367612642429e-6,0.0002781733383690115,0.002000000000000003
y,251,-9.256752014100582e-6,0.0002925778022897577,0.001000000000000001
y,252,0.0,0.0,0.0
y,253,-4.856644443459342e-5,0.0015350377277101148,0.0010000000000000002
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,1.881945941120915e-5,0.0005948259245170963,0.0010000000000000013
y,257,-3.522855631307447e-5,0.0011134676145822858,0.0010000000000000013
y,258,0.00013567033568597878,0.0030455338861382947,0.002000000000000001
y,259,0.0,0.0,0.0
y,260,0.00015065290087853714,0.00452410916947508,0.0020000000000000026
y,261,-0.004537069930357236,0.027011770102301515,0.031
y,262,0.0,0.0,0.0
y,263,2.17121351404882e-6,6.862546142259906e-5,0.0010000000000000013
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,1.0417126191820165e-5,0.00032925370397037185,0.0010000000000000013
y,267,0.0,0.0,0.0
y,268,5.927658978857191e-5,0.0018735528769868398,0.0010000000000000005
y,269,4.4603755997291786e-5,0.001138989885970313,0.0020000000000000026
y,270,0.00029669937170331953,0.006183027365965291,0.0030000000000000053
y,271,0.0,0.0,0.0
y,272,0.00044975215041433473,0.005506019775392043,0.00800000000000001
y,273,0.0,0.0,0.0
y,274,-0.0001315055088652604,0.0029624948658572192,0.0020000000000000005
y,275,0.0,0.0,0.0
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,3.0037346689322108e-5,0.0009493892531192861,0.0010000000000000009
y,279,0.0,0.0,0.0
y,280,-6.711817998392364e-5,0.002121401714496817,0.001000000000000002
y,281,0.00015699226766573049,0.003610164381580963,0.002000000000000003
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,-4.8803024296464865e-5,0.0015425152982388413,0.0010000000000000013
y,291,4.2285243270123866e-5,0.0013365080458475178,0.0010000000000000018
y,292,0.0,0.0,0.0
y,293,4.614852834127948e-6,0.0001458614747422294,0.0010000000000000015
y,294,0.0,0.0,0.0
y,295,7.463048068740435e-5,0.0016903989143303405,0.002000000000000003
y,296,0.0,0.0,0.0
y,297,-0.00030269018332249536,0.006917855096480541,0.003000000000000002
y,298,0.00010143370915121169,0.0032060113154542035,0.0010000000000000024
y,299,-6.955901981922162e-5,0.0028078718110926236,0.002
y,300,-6.864058276654419e-5,0.0021695202402670227,0.0010000000000000013
y,301,4.160297025442123e-5,0.0013149434690724422,0.0010000000000000002
y,302,-0.0008688006047484327,0.008034453009234504,0.013
y,303,-6.055978481429257e-5,0.0019141107724519623,0.0010000000000000009
y,304,6.7523667927366025e-6,0.00021342179562159984,0.0010000000000000013
y,305,0.0008179370508068837,0.009197964568272281,0.009000000000000003
y,306,0.0,0.0,0.0
y,307,0.0003626034813877585,0.00621820475080236,0.004000000000000003
y,308,2.7953334577002366e-5,0.0008835199630228311,0.0010000000000000013
y,309,-3.6897742043705015e-5,0.001166225503303659,0.0010000000000000009
y,310,-0.00019216699986104657,0.0031735364456059153,0.004000000000000003
y,311,-2.0778630570225738e-5,0.0006567493714390182,0.0010000000000000009
y,312,0.0,0.0,0.0
y,313,-0.0001473261502638375,0.003906453010636127,0.0020000000000000026
y,314,0.0,0.0,0.0
y,315,0.0005485097316178931,0.007632466326849771,0.006000000000000002
y,316,0.0,0.0,0.0
y,317,0.0007452977354604307,0.00993619705333767,0.006000000000000005
y,318,0.0,0.0,0.0
y,319,-2.4175559803426296e-5,0.0007641159821108536,0.0010000000000000013
y,320,0.0002946126460198216,0.0048106969198403625,0.0040000000000000036
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.0,0.0,0.0
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-8.181287255135728e-6,0.00025858562931821064,0.0010000000000000009
y,327,0.00035824110934643845,0.0052947852693572585,0.004999999999999997
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,1.9215015172086814e-5,0.0006073282401267562,0.001000000000000001
y,331,-6.082216333793372e-5,0.0017190963247506906,0.0020000000000000018
y,332,0.0,0.0,0.0
y,333,-0.00018819945942700396,0.003638058496161054,0.0029999999999999988
y,334,-0.0013206952319698348,0.011134317648926322,0.014999999999999998
y,335,0.0,0.0,0.0
y,336,0.0,0.0,0.0
y,337,-2.7510179847741157e-5,0.0008695131886635249,0.0010000000000000013
y,338,0.0,0.0,0.0
y,339,-0.00020425006077766302,0.004754380985313697,0.0020000000000000026
y,340,0.0,0.0,0.0
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,0.0,0.0,0.0
y,345,0.0,0.0,0.0
