Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-0.00011799581004895776,0.002645077471910433,0.002000000000000003
y,3,-0.0001823109171779428,0.0031427298357397772,0.004000000000000006
y,4,9.177259487950391e-5,0.002900652850953837,0.0010000000000000013
y,5,0.0,0.0,0.0
y,6,-0.0005208764061979763,0.008691541297419203,0.004000000000000004
y,7,0.0,0.0,0.0
y,8,-9.918099539390739e-5,0.002243555075589516,0.0020000000000000018
y,9,0.0,0.0,0.0
y,10,0.00018129340807955958,0.0037983809968665174,0.0030000000000000022
y,11,0.0,0.0,0.0
y,12,7.131944454950493e-5,0.0022541909208580887,0.0010000000000000013
y,13,0.0,0.0,0.0
y,14,-0.0001827890946049638,0.0033770778318461107,0.0030000000000000022
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,-0.00017262906949212233,0.004023779649264681,0.0030000000000000014
y,18,0.0,0.0,0.0
y,19,0.0007075062875375262,0.007668389072370304,0.010000000000000007
y,20,2.827774448279573e-5,0.0008937735743471327,0.0010000000000000009
y,21,0.0,0.0,0.0
y,22,5.584410134393543e-5,0.0017650623476967648,0.0010000000000000009
y,23,-4.795305344990636e-6,0.00015156503026207612,0.0010000000000000009
y,24,0.0,0.0,0.0
y,25,0.00028687141489044097,0.005882201940287149,0.003000000000000003
y,26,-1.1143754909157917e-5,0.0003522202296886216,0.001000000000000002
y,27,0.0008320435140497919,0.00893511593328855,0.009999999999999981
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-0.00012491888945882727,0.0027922653889922177,0.0020000000000000013
y,32,0.0,0.0,0.0
y,33,-0.00023477175731807708,0.0044481486625622384,0.004
y,34,6.507956107030487e-5,0.0014639655323397693,0.002000000000000002
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-0.0003103929714962203,0.0046206176797701885,0.004999999999999999
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.00014960869838552952,0.0037544108676755327,0.0020000000000000026
y,42,-0.003995885347062594,0.017767262222137894,0.05100000000000003
y,43,1.961644591944034e-5,0.0006200162462063535,0.0010000000000000013
y,44,-7.76338435925734e-5,0.0014257987948022054,0.0030000000000000014
y,45,-4.622331832107089e-5,0.001460978631416093,0.0010000000000000013
y,46,-2.5227973148357132e-5,0.0007973795699320722,0.0010000000000000022
y,47,9.11858372901339e-5,0.0023676437143539033,0.0030000000000000022
y,48,-6.103876878147824e-5,0.0030632992358551516,0.0020000000000000018
y,49,0.0,0.0,0.0
y,50,-6.988581671469307e-5,0.0018121936060916063,0.002000000000000003
y,51,-1.8411035840793177e-5,0.0005819168965498764,0.001000000000000002
y,52,-4.938017219456651e-5,0.0011446002579246096,0.0020000000000000026
y,53,-0.0011050064918909014,0.016367860275255997,0.005999999999999998
y,54,0.0,0.0,0.0
y,55,9.024392501151406e-6,0.0002852336241659155,0.0010000000000000009
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.00025390979251289225,0.005839786620366613,0.002000000000000003
y,59,-0.00014850452332054815,0.004693776715313216,0.0010000000000000009
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-0.0001275738429961078,0.003500032322463796,0.0030000000000000022
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,-0.0007912249483369617,0.009801545384721786,0.008000000000000007
y,66,3.207319829805028e-5,0.001013736336044531,0.0010000000000000005
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,-1.3627775873564982e-5,0.00043073258407608277,0.0010000000000000009
y,71,0.0,0.0,0.0
y,72,-3.66232046256431e-5,0.0009234103157253245,0.0020000000000000026
y,73,7.579863427195623e-5,0.0023957644968853435,0.0010000000000000002
y,74,9.887273123004556e-6,0.001566015866237409,0.002000000000000003
y,75,1.3140328616925998e-5,0.0006238187758796695,0.0020000000000000018
y,76,0.00017664354626823319,0.003948735655388909,0.0020000000000000018
y,77,0.0,0.0,0.0
y,78,-6.043145626270778e-6,0.00019100546968936602,0.0010000000000000005
y,79,0.00013641478362756,0.0031844581421057085,0.0020000000000000026
y,80,-3.91436435900113e-5,0.0017314125238868125,0.0020000000000000018
y,81,5.768530357276945e-5,0.0018232571552126947,0.0009999999999999998
y,82,0.0,0.0,0.0
y,83,2.0721655344756588e-5,0.0016756107413237497,0.0020000000000000013
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,-7.36801457455961e-5,0.002328805512105981,0.0010000000000000013
y,87,-0.00019805899461620397,0.0037771328947191745,0.004000000000000004
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,-7.747163076169092e-5,0.0020499469778224423,0.0030000000000000022
y,96,0.0009948982284507819,0.00998785388303526,0.01200000000000001
y,97,2.9279884813524666e-5,0.0009254481849561205,0.0010000000000000013
y,98,3.236975232333051e-5,0.0010231095076326333,0.0009999999999999998
y,99,0.0,0.0,0.0
y,100,5.613541401614878e-5,0.0017742698560415395,0.0010000000000000013
y,101,-3.991256595479345e-5,0.0008986078664538939,0.0020000000000000026
y,102,-1.9541484792527274e-5,0.0007884251678289982,0.0020000000000000026
y,103,-0.0025794597397593103,0.02098364011019093,0.016999999999999994
y,104,0.0,0.0,0.0
y,105,1.1789645405316539e-5,0.00037263486557797876,0.001
y,106,-7.951136862952631e-5,0.002513112747888379,0.0010000000000000013
y,107,0.0,0.0,0.0
y,108,0.0001717130934211805,0.0038495184461112713,0.0020000000000000026
y,109,0.0,0.0,0.0
y,110,-5.079177577297942e-5,0.0011855943391174406,0.0030000000000000014
y,111,0.0,0.0,0.0
y,112,0.0018042016440738419,0.02044098651880712,0.010000000000000002
y,113,1.2139636099000033e-5,0.00038369700787408903,0.0009999999999999998
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,5.514548332753893e-5,0.001239588559378662,0.0020000000000000005
y,117,-7.329480352527104e-5,0.002316626015476876,0.0010000000000000013
y,118,-5.84179014696007e-6,0.0001846412348555939,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,4.5200708311328685e-5,0.0012973234841648822,0.0020000000000000013
y,122,0.0,0.0,0.0
y,123,1.794049427898518e-5,0.00056704450763527,0.0010000000000000005
y,124,-4.1697829813574744e-5,0.0009481645666496578,0.0020000000000000005
y,125,-3.775409622531263e-5,0.001193292256745337,0.0010000000000000013
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,5.657945829033113e-5,0.0017883047462127074,0.0009999999999999998
y,131,-9.335743259097775e-5,0.0020710354910426403,0.003
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,0.00024166082249495752,0.003576655326173898,0.004999999999999999
y,135,6.33028207636168e-5,0.0014169045508831872,0.0020000000000000026
y,136,0.003971511647113798,0.02294819129968984,0.03200000000000001
y,137,-4.320685450836355e-5,0.0013656373765500085,0.0010000000000000013
y,138,6.751410363558826e-7,2.133915658016323e-5,0.0010000000000000015
y,139,0.0,0.0,0.0
y,140,-0.00011890762169624106,0.0037583085923003842,0.0010000000000000013
y,141,-2.4591807011260605e-5,0.0012026978588896662,0.0020000000000000018
y,142,0.0,0.0,0.0
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-7.0668530357106065e-6,0.0002233617501196301,0.0010000000000000013
y,146,-1.3593643898871764e-5,0.0004296537760742763,0.0010000000000000009
y,147,-0.00011614178647893602,0.0036708889457394774,0.0010000000000000013
y,148,0.00016647612857944197,0.0030678241121732714,0.003000000000000002
y,149,-3.243327325286835e-5,0.0010251172111916428,0.0010000000000000013
y,150,-0.00015360322293547627,0.004854931116511271,0.0010000000000000009
y,151,1.706315910772539e-5,0.0007637617517001942,0.0020000000000000005
y,152,-1.1024633259343331e-5,0.00034845515631787695,0.0010000000000000005
y,153,5.436969944415726e-5,0.0017184609839709288,0.0010000000000000009
y,154,0.0005392227802028808,0.007214779537668122,0.006000000000000004
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,-4.487553552190189e-5,0.0014183793126978038,0.0010000000000000015
y,159,-3.0606041481089185e-5,0.0009673639673706123,0.0009999999999999998
y,160,-7.304240085181903e-5,0.0014861126292670525,0.003000000000000003
y,161,2.2454136969207334e-5,0.0007097070372800967,0.0010000000000000007
y,162,9.751023526340387e-5,0.002642285833975204,0.0020000000000000026
y,163,0.0,0.0,0.0
y,164,-2.9963319303352768e-5,0.000669594637885931,0.0020000000000000013
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,7.908092092823297e-5,0.0028834783509561093,0.0020000000000000026
y,169,0.0,0.0,0.0
y,170,0.0,0.0,0.0
y,171,0.0,0.0,0.0
y,172,4.611083565502353e-5,0.0014574233961480731,0.0010000000000000007
y,173,5.7406630911293714e-5,0.0018144491591976057,0.0010000000000000013
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-0.00016729009325520833,0.005287531496457961,0.0009999999999999998
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,2.0293946493441532e-5,0.0006414299806014596,0.0010000000000000009
y,185,-4.967946605883267e-5,0.0015359309800913755,0.0020000000000000005
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,-0.00020283269417672574,0.0029939876447320577,0.0049999999999999975
y,190,0.0,0.0,0.0
y,191,2.3331799741145792e-5,0.0006324001700934276,0.002000000000000003
y,192,0.0,0.0,0.0
y,193,-4.123760778890274e-5,0.0013033954717794666,0.0010000000000000013
y,194,0.0,0.0,0.0
y,195,0.0,0.0,0.0
y,196,8.901011348875891e-6,0.0002813339208659073,0.0010000000000000009
y,197,-6.13292433180951e-5,0.0019384310175717269,0.0010000000000000015
y,198,3.4827512222619198e-6,0.00011007918295522905,0.0010000000000000009
y,199,-0.00020655077895409213,0.003988139518920576,0.003
y,200,-9.387890438309761e-5,0.0021307676776142247,0.0020000000000000013
y,201,8.113221890073675e-5,0.0020867501403818026,0.002000000000000003
y,202,0.0,0.0,0.0
y,203,1.818986170177524e-5,0.0005749262541065417,0.0010000000000000009
y,204,0.0004267939951084472,0.007202443700862175,0.004000000000000003
y,205,0.0,0.0,0.0
y,206,0.0,0.0,0.0
y,207,7.89968064421684e-5,0.002007429445218738,0.0020000000000000018
y,208,0.0,0.0,0.0
y,209,-0.0024490283091434715,0.016489315555053334,0.026000000000000002
y,210,0.0,0.0,0.0
y,211,6.78269879259758e-5,0.0021438049796610116,0.0010000000000000009
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
