Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-4.15440866474925e-5,0.0013130823371894813,0.0010000000000000013
y,3,0.0,0.0,0.0
y,4,-3.391059328963026e-5,0.0010718108083600715,0.0010000000000000013
y,5,-3.075825539014242e-5,0.0009721749864970698,0.0010000000000000009
y,6,-8.655225858429964e-5,0.002100846336573864,0.0030000000000000014
y,7,1.055166492764175e-5,0.00033350606458126055,0.001000000000000001
y,8,0.0,0.0,0.0
y,9,-1.045781386567241e-5,0.001202508212453754,0.002000000000000002
y,10,0.00022990100310279278,0.004455199967418616,0.0030000000000000027
y,11,-4.728983442955884e-7,1.4946879647386997e-5,0.0010000000000000013
y,12,-3.6916790210942894e-5,0.0011668275579875906,0.0010000000000000009
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-1.1947674705399707e-5,0.0003776296915434244,0.0010000000000000015
y,16,6.919662543571288e-5,0.0021870950593695427,0.0010000000000000009
y,17,-0.00027740330206041207,0.006236343025326764,0.002000000000000003
y,18,5.7719792103784905e-6,0.00018243472328763653,0.001000000000000002
y,19,-2.8392365027214542e-5,0.0008973963814540132,0.0010000000000000013
y,20,-0.00020010177357166072,0.0033295648317615044,0.0040000000000000036
y,21,0.0,0.0,0.0
y,22,-7.916966957950816e-5,0.002502312679252369,0.0010000000000000013
y,23,0.0,0.0,0.0
y,24,2.00302717221187e-5,0.0006330960223193999,0.0010000000000000002
y,25,-0.00010773951457382256,0.0028596617396532843,0.0020000000000000044
y,26,1.7987975862348038e-5,0.0006087507700168073,0.0020000000000000018
y,27,5.6366813729636145e-5,0.0017815836978209807,0.0010000000000000009
y,28,0.0,0.0,0.0
y,29,-0.0003972904986339401,0.005803652973832353,0.0050000000000000044
y,30,4.1175573057717074e-5,0.0013014347424341963,0.0010000000000000009
y,31,-0.00018155554057988453,0.005039619666656116,0.004000000000000006
y,32,-0.00013756510250193253,0.003202169900406598,0.003000000000000001
y,33,0.0,0.0,0.0
y,34,0.009817836797021041,0.046414359979220075,0.04600000000000001
y,35,0.0004908929158996027,0.006184349562102833,0.0070000000000000045
y,36,0.0,0.0,0.0
y,37,-0.00013609935589479685,0.002808175870877193,0.0030000000000000027
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-0.0008762792368964063,0.008960211896247886,0.012000000000000007
y,41,-2.417367781677985e-5,0.0007640564982318294,0.0010000000000000009
y,42,0.0006170528550057377,0.006805993026417425,0.009
y,43,0.0002039393714781558,0.006445903813404769,0.0010000000000000024
y,44,0.0,0.0,0.0
y,45,0.00011047416955337679,0.0028984795549847377,0.0020000000000000026
y,46,0.00011327067553725105,0.00270617528550799,0.002000000000000001
y,47,0.0003186875059472836,0.0050785481979988695,0.004
y,48,-3.1027434891597526e-5,0.0009806829325711614,0.001000000000000001
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-5.784657498907933e-6,0.0005547147153849766,0.0020000000000000018
y,52,0.0002215466945316296,0.006146833572916393,0.0030000000000000014
y,53,-6.403210005927217e-5,0.0020238601058775404,0.0010000000000000013
y,54,-0.00010666313014228371,0.0033712974221237176,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,7.012581746752035e-5,0.0016425396325609083,0.0020000000000000026
y,57,-3.5261585642133496e-6,0.006043567322275301,0.003999999999999999
y,58,-4.308497689937284e-5,0.0026342110061391526,0.0020000000000000018
y,59,0.00027231719247128647,0.007562497345418755,0.002000000000000001
y,60,0.00010832986587531329,0.0024424811093666696,0.002000000000000002
y,61,2.587527435452011e-5,0.0008178387940778816,0.0010000000000000009
y,62,0.0,0.0,0.0
y,63,-0.00015649736862138837,0.0037092034125812624,0.0020000000000000026
y,64,0.0002824116340911247,0.004942544103778321,0.004000000000000006
y,65,0.00012949550559369024,0.00409295942845718,0.0010000000000000013
y,66,0.00025355881757825214,0.004808202998470488,0.0030000000000000014
y,67,0.0,0.0,0.0
y,68,0.00011679218117666689,0.0028319128557765887,0.0030000000000000027
y,69,0.00016761813446679387,0.0031954567140552613,0.005000000000000005
y,70,0.0,0.0,0.0
y,71,0.0026942188304552852,0.017998839453040337,0.024000000000000007
y,72,-0.00013803461668439993,0.004362854781883758,0.0010000000000000007
y,73,0.0,0.0,0.0
y,74,1.8262970559361157e-5,0.00041164196472922443,0.002000000000000001
y,75,3.9994737480161924e-5,0.001264112118081684,0.0010000000000000013
y,76,0.0,0.0,0.0
y,77,-1.1166475975043216e-5,0.0027804829844042937,0.0020000000000000026
y,78,0.0,0.0,0.0
y,79,-0.00014005485397442573,0.003129623066410113,0.002000000000000001
y,80,-2.0020118399887782e-5,0.0006327751066570017,0.0010000000000000015
y,81,0.0018418093142126139,0.012094421479055487,0.024999999999999998
y,82,4.783092668007311e-5,0.0015117902465380053,0.0010000000000000009
y,83,0.0,0.0,0.0
y,84,-3.217126604538736e-5,0.0010168359595353277,0.0009999999999999998
y,85,-0.0004501409868803447,0.008571164445876241,0.004000000000000004
y,86,0.0,0.0,0.0
y,87,-0.001300944420848632,0.011320893622025811,0.013999999999999999
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.00042792458750327275,0.007899967708281073,0.004000000000000005
y,91,-2.3150757556721594e-5,0.0005911638058297104,0.002000000000000002
y,92,0.0,0.0,0.0
y,93,-0.00032509562135572926,0.005911296188610319,0.0040000000000000036
y,94,-0.0002152616110331556,0.0041167681577753525,0.0030000000000000022
y,95,2.341856158902305e-5,0.0007401895688754132,0.0010000000000000013
y,96,-1.724953453503404e-5,0.0005452053697769831,0.001000000000000001
y,97,4.229723811556721e-5,0.0013368871664627482,0.0010000000000000013
y,98,2.526666715265872e-5,0.0007986025698269704,0.0010000000000000013
y,99,0.00026029284168986713,0.004596538412939073,0.004000000000000003
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,9.296495710326189e-5,0.0026812685948800537,0.0020000000000000026
y,104,0.0,0.0,0.0
y,105,0.00014180937147039645,0.004482163310165314,0.001000000000000002
y,106,0.0,0.0,0.0
y,107,2.0264558806353517e-5,0.0006405011251141882,0.0010000000000000013
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0001361031153728607,0.004301805894759085,0.0010000000000000013
y,111,0.0,0.0,0.0
y,112,0.00020398597084486206,0.004565406253492521,0.002000000000000003
y,113,5.384492217958913e-5,0.0012030080575438668,0.0020000000000000018
y,114,0.00010866805356111443,0.002565594502641074,0.0020000000000000018
y,115,-0.00012943508846530082,0.0029205465445074543,0.0020000000000000035
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,-0.0004246490660724825,0.007147204667246115,0.004000000000000003
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,1.878290029309806e-5,0.0005936704018873106,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,-2.031542765743719e-5,0.00047034956425887796,0.002000000000000003
y,124,2.3839685586976398e-5,0.0007535000187637727,0.0010000000000000009
y,125,-6.374566982545387e-5,0.0020148069165739644,0.001
y,126,0.0,0.0,0.0
y,127,-2.744460719792993e-6,8.674406364613187e-5,0.0010000000000000015
y,128,-3.386209607843592e-5,0.0008357616092744906,0.0020000000000000018
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-8.864655453728178e-5,0.0016653304327966625,0.003000000000000002
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,6.064972195990103e-6,0.0001916953412328923,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,9.246376783107795e-5,0.002922498727657203,0.0010000000000000009
y,137,-1.2449149255022655e-5,0.0003934797782055092,0.0010000000000000013
y,138,8.171296939161123e-5,0.0025826986578824113,0.0010000000000000018
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,-0.00038432189742337457,0.006250060798226211,0.004000000000000007
y,142,-0.0006084904807844348,0.010212544015529902,0.006
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
