Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,-6.558131405621506e-5,0.0015498297938915022,0.0020000000000000018
y,6,0.0,0.0,0.0
y,7,1.4309065619242499e-5,0.0009491593694302616,0.0030000000000000022
y,8,0.00013994056588496467,0.0032054431393089586,0.002000000000000002
y,9,-7.572182399448199e-6,0.00023933367574209598,0.0010000000000000013
y,10,-5.50945681054804e-5,0.0017413718796669149,0.0010000000000000013
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,-7.366202051122937e-5,0.001650467925289563,0.0020000000000000018
y,15,-1.3921030651561422e-5,0.0004400014764831032,0.0010000000000000013
y,16,0.0,0.0,0.0
y,17,0.00016039371533780586,0.0036146430841082046,0.0020000000000000005
y,18,5.275560706344893e-5,0.0020370639965183197,0.002000000000000001
y,19,1.3328072360385857e-5,0.0004212598667459769,0.0010000000000000009
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,-3.613025793835891e-5,0.0017949158331692337,0.002000000000000003
y,28,-0.02000084086850983,0.045820991418647324,0.16900000000000015
y,29,0.0,0.0,0.0
y,30,-5.355005578416428e-5,0.0016925545385637105,0.0010000000000000009
y,31,7.791143429878951e-6,0.0002462543685480545,0.0010000000000000015
y,32,4.4102850149126504e-5,0.0013939570760554394,0.0010000000000000013
y,33,0.0007710896426808621,0.008895079401691344,0.009
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-1.3830943251018701e-5,0.00043715408750426494,0.0010000000000000013
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-0.0009312137448795485,0.009448856673987479,0.010999999999999985
y,41,-3.1216298749684607e-7,9.86652345216861e-6,0.0010000000000000009
y,42,-6.396272728110487e-5,0.002021667443165605,0.001
y,43,0.0009564303156223236,0.010007384370551516,0.011999999999999992
y,44,-3.1166414916860275e-5,0.0009850756688453521,0.0010000000000000009
y,45,-5.224629748800481e-5,0.0016513467006064745,0.0010000000000000009
y,46,0.0,0.0,0.0
y,47,0.00013569009655987636,0.003456814533230094,0.0020000000000000026
y,48,-5.778780526395441e-5,0.0018264969221949122,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,-0.004916693569320648,0.031456102991608476,0.027000000000000034
y,54,-0.0001513354403160398,0.004783253399115911,0.0010000000000000009
y,55,0.0,0.0,0.0
y,56,-5.6742762746363276e-5,0.0017934663038278648,0.0010000000000000015
y,57,8.389408821089863e-5,0.002651637195903935,0.0010000000000000018
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,0.00021466323534705822,0.003996993436976713,0.0030000000000000014
y,61,0.0,0.0,0.0
y,62,-6.167682486550424e-6,0.00019494170140748688,0.0010000000000000013
y,63,-0.00036120012269936293,0.005967271609612517,0.0040000000000000036
y,64,0.0,0.0,0.0
y,65,-0.0002547278615922494,0.005453775123140911,0.003
y,66,0.00015678977170175047,0.0030617582363097182,0.0030000000000000014
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,3.734426503951842e-5,0.0008710613624030636,0.0020000000000000018
y,70,-4.735414498825582e-5,0.0014967206260759534,0.001000000000000002
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,-0.0002216470068024303,0.005463805386710601,0.0020000000000000026
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.00016943606670946965,0.00281958902725945,0.004000000000000005
y,78,0.0,0.0,0.0
y,79,-0.00027606812603313605,0.008725674564252106,0.0010000000000000013
y,80,0.0,0.0,0.0
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,4.505506748381143e-5,0.0014240537724625553,0.0010000000000000022
y,85,-9.030920424110135e-5,0.006624856171766903,0.002000000000000001
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-9.074248616331633e-6,0.00028680942446691963,0.0010000000000000015
y,89,4.3725479598333255e-5,0.001382029539676397,0.0010000000000000015
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,1.913779452347988e-5,0.0006048875300778753,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-7.379010482560123e-5,0.0023322809844877244,0.001000000000000001
y,97,-1.9729953681700404e-5,0.0006236038816506528,0.001
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-9.810640980951317e-5,0.004179522036718346,0.0030000000000000022
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,0.00011651289575557747,0.0026224186935121206,0.0020000000000000018
y,106,0.0,0.0,0.0
y,107,-0.000535322344228645,0.006648667526507309,0.007000000000000003
y,108,6.12497859779185e-5,0.0019359196124990523,0.0010000000000000018
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.00014097336963437546,0.002593269115860142,0.004000000000000002
y,112,0.0,0.0,0.0
y,113,5.119730812049617e-6,0.000161819133430699,0.001000000000000001
y,114,-1.4665716077505811e-5,0.00046353871989074017,0.0010000000000000009
y,115,0.0,0.0,0.0
y,116,-9.500366434395442e-7,3.0027771383404396e-5,0.0010000000000000009
y,117,9.347418722395159e-5,0.0029544350142626566,0.0010000000000000018
y,118,0.00013745958821809922,0.004345781992075289,0.0020000000000000026
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,-5.26002959654467e-5,0.002462834011162004,0.002000000000000002
y,122,-3.6609716531813566e-5,0.0011571218921078276,0.0010000000000000013
y,123,-5.614287004791637e-6,0.00017745055185487617,0.0010000000000000013
y,124,-3.9894314543380174e-5,0.001260938054209354,0.0010000000000000015
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,7.517593582555325e-5,0.002376082891214119,0.0010000000000000009
y,129,7.50613276621717e-5,0.0023724604754342066,0.0010000000000000015
y,130,-2.123605235799173e-5,0.0006712070841637589,0.001000000000000002
y,131,0.0,0.0,0.0
y,132,1.3388032252049723e-5,0.0004231550167188631,0.0010000000000000009
y,133,5.9943338370952174e-5,0.0018946267735993312,0.0009999999999999998
y,134,-3.229082712825767e-5,0.0010206149220496428,0.0010000000000000013
y,135,2.7923018075090185e-5,0.0008825617505213957,0.0010000000000000013
y,136,-2.9396697791081042e-5,0.0009291402882122382,0.0010000000000000022
y,137,2.917541170830658e-5,0.0009081136964092277,0.0020000000000000018
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,2.062511470968191e-5,0.0004608112735375374,0.0020000000000000026
y,143,8.449969007517381e-5,0.0028959683474067384,0.002000000000000001
y,144,0.0002945883080125781,0.0044496806689655576,0.004999999999999998
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,-3.3859519848757176e-5,0.0010701965320930493,0.001000000000000001
y,148,-2.698084723103494e-5,0.0008527825931544002,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,2.2782993318958306e-6,7.20101187186307e-5,0.0010000000000000015
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,9.897027596166656e-6,0.00031281496780692094,0.001000000000000001
y,155,-1.8609489971898125e-5,0.0005881894285833111,0.0010000000000000013
y,156,0.0,0.0,0.0
y,157,9.658182314240274e-5,0.0021743037387495718,0.0020000000000000018
y,158,-7.195350090795611e-5,0.001902933068281518,0.0020000000000000026
y,159,0.0,0.0,0.0
y,160,0.00013955888177797707,0.0034001263132461767,0.0020000000000000013
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,-5.054530517682658e-6,0.00015975835025259618,0.0010000000000000009
y,165,-0.00023340950797469978,0.005613520658987988,0.002000000000000002
y,166,0.0,0.0,0.0
y,167,4.100144250849767e-5,0.0012056283980821458,0.0020000000000000005
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,8.335285239724895e-5,0.002212385310215424,0.002000000000000003
y,171,-2.494682200384872e-6,7.884932365997946e-5,0.0010000000000000015
y,172,0.0,0.0,0.0
y,173,7.640442145494653e-5,0.002414911588909052,0.001000000000000001
y,174,0.0,0.0,0.0
y,175,-3.850396772732927e-5,0.0012169934162584715,0.001000000000000002
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,1.9136857243311687e-5,0.0006048579054999115,0.001000000000000002
y,183,-0.00014275570720544674,0.003674706939227455,0.002000000000000003
y,184,0.0,0.0,0.0
y,185,-0.001614188868530391,0.016421650809149486,0.011
y,186,3.879404640068578e-5,0.0012261619216491883,0.0010000000000000013
y,187,3.795333839922462e-5,0.001199589696417243,0.0010000000000000005
y,188,-5.123842793742912e-5,0.00161949100676775,0.0010000000000000013
y,189,-1.9072112190369272e-5,0.000602811511119878,0.0010000000000000013
y,190,-6.863145797231045e-5,0.0016455987330468655,0.003000000000000002
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,0.0,0.0,0.0
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,4.1737391527741066e-5,0.0013191921170505874,0.0010000000000000002
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,5.782915268510145e-5,0.0018278037885332494,0.0010000000000000002
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0,0.0,0.0
y,205,0.0004399026436190246,0.005809055809345298,0.006
y,206,0.0,0.0,0.0
y,207,-0.001587328773540364,0.011411740767638071,0.020999999999999998
y,208,0.00011724813728391751,0.0037058573327708975,0.001000000000000002
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,-1.4002139036553796e-5,0.00044256506606530125,0.0010000000000000013
y,212,0.0,0.0,0.0
y,213,-0.0003727646694864748,0.008918934483529798,0.008000000000000004
y,214,0.0,0.0,0.0
y,215,-0.00017464852301311048,0.004011759560079613,0.002000000000000002
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,-0.0001335425779246955,0.003130310479883765,0.0020000000000000035
y,219,-1.2475563238407276e-5,0.0003943146439550328,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.00039606931614626474,0.005524134015507957,0.007000000000000005
y,223,0.00017420504152452425,0.004722989236656953,0.0020000000000000026
y,224,0.0,0.0,0.0
y,225,0.00011996504491705238,0.0023215605202295125,0.0030000000000000027
y,226,-8.006269659454808e-5,0.0014860993667319606,0.0030000000000000014
y,227,-1.1502987115615644e-5,0.00036264716124479883,0.0020000000000000018
y,228,0.0,0.0,0.0
y,229,0.00026258397465438253,0.005863882376663901,0.0030000000000000027
y,230,5.415064228697132e-5,0.0017115372528903456,0.0010000000000000013
y,231,0.0,0.0,0.0
y,232,1.4543712155626014e-5,0.0009293715588137282,0.002000000000000002
y,233,4.8066436842841547e-5,0.001255133690533171,0.002000000000000003
y,234,0.00010876735605743919,0.003437805609103288,0.0010000000000000024
y,235,0.0004484553823082741,0.006899180427575232,0.0050000000000000044
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,-3.8663589755599444e-5,0.0012220385835220178,0.0010000000000000015
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.00015253448463613484,0.003768315084732042,0.0020000000000000026
y,242,0.0,0.0,0.0
y,243,0.0,0.0,0.0
y,244,-0.0033500515513092475,0.019432522972340733,0.03299999999999997
y,245,0.00010534670643515616,0.0033296892690126883,0.0010000000000000009
y,246,0.0007025894870352718,0.008017766205612365,0.008000000000000005
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,-0.00012878785444042317,0.00407059272587128,0.0010000000000000009
y,250,-5.0586850780209805e-5,0.001598896632802557,0.0010000000000000013
y,251,1.9382267346093392e-5,0.0006126145731109924,0.0010000000000000015
y,252,-1.532375520396407e-5,0.0004843373370673221,0.0010000000000000009
y,253,1.1157547320608658e-5,0.0003526561659030079,0.001000000000000002
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,-0.0011281958973193048,0.009996939462404614,0.013999999999999999
y,259,0.0,0.0,0.0
y,260,9.331381312545239e-6,0.00029493660763445164,0.0010000000000000013
y,261,2.899178541332344e-5,0.0009163422383753471,0.0010000000000000013
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,0.0001439359510416971,0.003332731800596512,0.0020000000000000026
y,269,5.19868892794722e-5,0.001340621036966611,0.002000000000000003
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,9.390896737435318e-6,0.0010343173437406662,0.0020000000000000018
y,273,0.0,0.0,0.0
y,274,-3.270447104786091e-5,0.001033688949391378,0.0009999999999999998
y,275,5.4338275598337295e-6,0.00017174677716935068,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,-0.00011591481133608416,0.003663714951192697,0.0010000000000000002
y,290,0.0,0.0,0.0
y,291,4.971338580069856e-5,0.0015712890590344412,0.001000000000000001
y,292,-0.00010304251527101204,0.0029726757050659016,0.0020000000000000026
y,293,-1.8251762943775877e-5,0.0005768827642643128,0.0010000000000000015
y,294,0.0,0.0,0.0
y,295,1.9101157259258213e-5,0.0006037295374870022,0.0010000000000000018
y,296,-0.0003070273976294013,0.004678506760289818,0.006000000000000008
y,297,0.0006536447304745404,0.012276197709299504,0.006000000000000002
y,298,0.0,0.0,0.0
y,299,0.0,0.0,0.0
y,300,-2.2053653954887516e-5,0.0006970489861617789,0.0010000000000000013
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,-0.0001224055780876909,0.003868868364449066,0.0010000000000000013
y,304,1.5336967859729492e-5,0.0004847549489662236,0.0010000000000000013
y,305,3.492988175064077e-5,0.0011040274192585225,0.0010000000000000005
y,306,-6.4221068331168825e-6,0.000202983281872647,0.0010000000000000013
y,307,0.0,0.0,0.0
y,308,5.1624177125590066e-5,0.0016316833664134708,0.0010000000000000013
y,309,0.0,0.0,0.0
y,310,-0.00036895952560436627,0.005334314410319229,0.004999999999999997
y,311,0.0,0.0,0.0
y,312,-6.51830097675478e-5,0.0014482325486412195,0.0030000000000000035
y,313,3.368385125438351e-5,0.0010646441816363373,0.001000000000000001
y,314,0.0,0.0,0.0
y,315,-1.5096535706016924e-5,0.0004771556191985176,0.001000000000000002
y,316,0.0,0.0,0.0
y,317,6.968239526931172e-5,0.0022024487676806813,0.0010000000000000009
y,318,0.0,0.0,0.0
y,319,6.577321532297613e-5,0.0020788914685641174,0.0010000000000000002
y,320,0.00021561988228832295,0.0050093060932855015,0.0020000000000000026
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,-1.3314269074932233e-5,0.0004208235868374015,0.0010000000000000013
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-1.4037948750835159e-5,0.00044369690231727297,0.0010000000000000018
y,327,0.00010824662423893553,0.0027583199322692596,0.002000000000000002
y,328,1.4127199605811443e-5,0.00044651785063280167,0.0009999999999999998
y,329,-0.00016128935587884149,0.0036231692645978314,0.0020000000000000026
y,330,0.0,0.0,0.0
