Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0016036058826306347,0.012102629090769128,0.02000000000000001
y,2,-0.00012933987920656792,0.0027705717686913192,0.0030000000000000005
y,3,0.0,0.0,0.0
y,4,-5.754641792850034e-5,0.001709471967242245,0.004000000000000003
y,5,0.00017153380384895458,0.003995975645210567,0.002000000000000001
y,6,0.0002988661355213646,0.005375125990480291,0.0040000000000000036
y,7,0.0,0.0,0.0
y,8,-3.460975971648272e-5,0.0007896191427898927,0.002000000000000002
y,9,-0.00019290510223025938,0.00399931507905255,0.003000000000000002
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,-3.079751900313224e-5,0.0022926267300491096,0.0020000000000000018
y,13,0.0,0.0,0.0
y,14,-7.017080099065077e-5,0.0029739134202478256,0.004000000000000003
y,15,-0.00022369590220012048,0.004114120593263734,0.0030000000000000022
y,16,-0.00032657801142037626,0.005356625999445899,0.006000000000000001
y,17,0.0,0.0,0.0
y,18,-0.00032385046961916835,0.005381512570286506,0.005
y,19,0.0,0.0,0.0
y,20,-3.378437450035576e-5,0.001067821415977367,0.0010000000000000002
y,21,0.0,0.0,0.0
y,22,-9.047260896821373e-5,0.0028244027277457766,0.002000000000000003
y,23,0.0,0.0,0.0
y,24,2.7582881152897393e-5,0.001697477644243395,0.003000000000000001
y,25,-0.00016870345252737454,0.0038259776216939376,0.0020000000000000035
y,26,0.00020199087727586484,0.003929201919187429,0.003
y,27,-2.5522088214133373e-5,0.0008066756534216185,0.0010000000000000009
y,28,0.0,0.0,0.0
y,29,-8.167754172215388e-5,0.002702314218074872,0.002000000000000002
y,30,-0.0003825651361314141,0.004579202515180219,0.008000000000000007
y,31,0.0,0.0,0.0
y,32,-5.4381359487128264e-5,0.0015789502441929633,0.002000000000000004
y,33,3.095080662929968e-5,0.0009782609460534022,0.0010000000000000009
y,34,3.1300839673836444e-6,0.001391508116683237,0.0030000000000000022
y,35,-2.070921884542834e-6,6.545554777424577e-5,0.0010000000000000013
y,36,0.00011943301498289468,0.002847352569390523,0.002000000000000003
y,37,0.0,0.0,0.0
y,38,1.0958460477370113e-5,0.00034636363576167814,0.0010000000000000013
y,39,0.0,0.0,0.0
