Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,2.7472547934127403e-5,0.0008683237582278478,0.0010000000000000009
y,3,0.0,0.0,0.0
y,4,4.787598488728599e-6,0.00015132143995477674,0.0009999999999999998
y,5,6.202550407479024e-5,0.001694383836176642,0.0030000000000000014
y,6,-0.0008239158571095074,0.009283371502036624,0.011999999999999992
y,7,3.0971278241961005e-5,0.002206357437711964,0.003
y,8,5.369487726095201e-6,0.0001697131905369952,0.0010000000000000013
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.00023499939070121398,0.0036836884267125746,0.005
y,12,-3.596390971358612e-6,0.0009089188580735923,0.0030000000000000027
y,13,-8.811031088531813e-5,0.0019823941069702544,0.0020000000000000026
y,14,-0.00025427814092442657,0.004148377644240635,0.0040000000000000036
y,15,-0.00019094123775327963,0.003193891633133734,0.004000000000000003
y,16,0.001000350571018009,0.009547017315105495,0.012000000000000007
y,17,0.0001091939013879006,0.0025246931118941573,0.0020000000000000026
y,18,1.0277832948180054e-6,3.2485106781506046e-5,0.0010000000000000009
y,19,8.513526250068729e-5,0.0018693611209718642,0.0029999999999999983
y,20,0.0,0.0,0.0
y,21,4.3840587853208996e-5,0.0011549059539110935,0.0020000000000000005
y,22,-0.0003410068663133336,0.006768518578010182,0.0070000000000000045
y,23,-2.2868506938445562e-5,0.0007228040128445194,0.0010000000000000009
y,24,-8.336710148959681e-5,0.001550773925186006,0.003000000000000003
y,25,4.206429197345996e-5,0.002357110898011892,0.002000000000000003
y,26,6.452383656219474e-5,0.0019594440087626055,0.0030000000000000027
y,27,-6.463981800813629e-5,0.0020991153971034334,0.0020000000000000026
y,28,-9.250595678458653e-6,0.00029238321922762906,0.0010000000000000009
y,29,5.285194074715256e-5,0.0016704892436348667,0.0009999999999999998
y,30,-0.0002001858556036815,0.004951845206470973,0.004000000000000007
y,31,6.380842704028923e-5,0.0020167904814319595,0.001
y,32,0.0,0.0,0.0
y,33,0.00010746615222013406,0.0036926517205600746,0.002000000000000002
y,34,-0.00037302177363165615,0.007121239929606499,0.006000000000000003
y,35,-0.002391067594014795,0.016046656070000463,0.025
y,36,-5.589827405333013e-5,0.0012686929946326888,0.0020000000000000026
y,37,-0.00012310372028112945,0.003381075344913865,0.005000000000000004
y,38,9.0623897748766e-5,0.002309856593570417,0.005000000000000004
y,39,7.59846401117899e-5,0.0031159452271321783,0.003
y,40,-0.0003995715946068526,0.00571361419604951,0.006000000000000003
y,41,7.252617874416601e-6,0.00022923321217981248,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,-0.0001524135729128818,0.005802277207382164,0.005999999999999999
y,44,-0.00014392575780408724,0.004269482634087734,0.006
y,45,0.00040211788002820174,0.005771809953366486,0.0070000000000000045
