Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,1.9012861713861156e-6,6.009387836043338e-5,0.0010000000000000009
y,3,3.4654376589749155e-5,0.0008213384581561592,0.0020000000000000018
y,4,0.00010391309185918627,0.0032843770686502975,0.0010000000000000009
y,5,9.341301877451978e-5,0.00175449076968216,0.0040000000000000036
y,6,0.00048441045136678776,0.007529615775196783,0.007000000000000006
y,7,0.011125524538724344,0.030305312003227457,0.13099999999999998
y,8,4.7642755464430165e-5,0.001505842726215207,0.0010000000000000015
y,9,-3.272650158683439e-5,0.001034385267783218,0.0010000000000000013
y,10,0.0003593461223520028,0.0053037078254551135,0.007000000000000003
y,11,5.9638692489436295e-6,0.00018849978430246817,0.001000000000000001
y,12,0.0011509214226258187,0.00949002629161654,0.017
y,13,-5.275232645329009e-5,0.0016673407385079534,0.0010000000000000015
y,14,1.1639894865878597e-6,0.00040851793759456845,0.002000000000000001
y,15,-8.609752829392267e-6,0.0002721281241243634,0.001000000000000002
y,16,2.6948623748150176e-5,0.0012700578961537031,0.0020000000000000013
y,17,-0.00010022267494341842,0.005543430332230505,0.004000000000000002
y,18,7.163506841571775e-5,0.002434623266423892,0.0020000000000000018
y,19,7.515793654402599e-5,0.0016775247596108403,0.0029999999999999983
y,20,6.327577639740224e-5,0.0014273407683595574,0.0020000000000000026
y,21,1.4705802286471348e-5,0.00046480572314451827,0.0010000000000000013
y,22,7.649820531174306e-5,0.004790385183918827,0.002000000000000003
y,23,-4.4088902617217624e-5,0.0013935162369547406,0.0010000000000000009
y,24,-3.357716954542116e-5,0.001238371180234295,0.003000000000000001
y,25,-8.10120366320892e-5,0.002078834953448518,0.002000000000000003
y,26,2.087624665712711e-5,0.0017694950553739383,0.0030000000000000035
y,27,-1.2314750448093659e-5,0.000691912188858527,0.0020000000000000026
y,28,1.9401300506279677e-5,0.0006132161534676276,0.0010000000000000009
y,29,-2.918356988258615e-5,0.0009224039626653277,0.0010000000000000009
y,30,3.9705740795559376e-5,0.003781416398022162,0.004000000000000007
y,31,0.00013739251550436892,0.0042117754174192945,0.004000000000000004
y,32,-6.453685035343034e-5,0.0014903548975128758,0.0020000000000000035
y,33,-0.0011957522518580444,0.011997519257292024,0.011999999999999997
y,34,-0.0003133643460475078,0.005335446390342449,0.005
y,35,2.7645295811855897e-5,0.0008737837937067105,0.001000000000000002
y,36,0.00012701722891755767,0.0028495967604054953,0.002000000000000001
y,37,0.00020759670307015033,0.005292622065535483,0.004000000000000002
y,38,-3.0228951194704656e-5,0.0009926575113439345,0.0030000000000000014
y,39,1.6908285347092263e-6,5.3441951991419234e-5,0.0010000000000000015
y,40,3.927282317668609e-5,0.001737684680092946,0.003000000000000002
y,41,1.2315486842331672e-6,0.0029886688806683367,0.0020000000000000026
y,42,0.0,0.0,0.0
y,43,0.00021875787699909783,0.005050891910645176,0.004000000000000003
y,44,-2.569503071916712e-5,0.0013702466634177436,0.003000000000000001
y,45,-0.00046468787104404026,0.008065700205730613,0.004000000000000001
y,46,7.129229780296706e-6,0.00022533328946919775,0.0010000000000000015
y,47,-0.004750252733540065,0.0241517114033,0.04299999999999999
y,48,8.57189174928903e-5,0.002174900203307352,0.002000000000000001
y,49,6.6497759134179934e-6,0.00021017920967349602,0.001000000000000001
y,50,-1.0223620671758364e-5,0.00032313758249446166,0.001
y,51,0.00020391310069384737,0.0037900258823604363,0.0030000000000000014
y,52,0.00022935704422964568,0.006480942922004282,0.0040000000000000036
y,53,0.000619398885904231,0.009045797972373792,0.007999999999999997
y,54,-0.00011448630247637868,0.0036185641270064803,0.001000000000000001
y,55,0.0,0.0,0.0
y,56,-7.870605063530938e-5,0.00200764158114544,0.0020000000000000018
y,57,0.0001415797685905249,0.0037617646803885284,0.004000000000000003
y,58,1.797011030606042e-5,0.0013991064674887686,0.003000000000000004
y,59,-0.0002925957414761964,0.006841918587059977,0.002000000000000002
y,60,0.00026777811404047805,0.004349082530799095,0.004000000000000002
y,61,-8.318877817033869e-5,0.002629344488776689,0.0009999999999999998
y,62,-5.4263149462435564e-5,0.0017150932628265548,0.0010000000000000002
y,63,2.509839448143729e-7,0.00278008821514793,0.002000000000000002
y,64,-0.022708563012341934,0.04459257254666139,0.22500000000000023
y,65,-0.00031840865330876603,0.007464428533113097,0.0020000000000000026
y,66,0.0,0.0,0.0
y,67,-0.0005508372466242759,0.006387648137236121,0.008999999999999992
y,68,6.852854460837887e-5,0.0027274690234615857,0.0020000000000000018
y,69,-5.941483331011573e-5,0.0018779223346165241,0.0010000000000000009
y,70,0.0,0.0,0.0
y,71,-4.58096260520533e-5,0.002500404790888013,0.002000000000000003
y,72,2.577098358068396e-6,0.0011586371158165973,0.0030000000000000022
y,73,0.0012079864790534693,0.012378510562396678,0.012000000000000004
y,74,0.0,0.0,0.0
y,75,-4.665224150355879e-5,0.0014745355898278859,0.0010000000000000015
y,76,0.0,0.0,0.0
y,77,-2.3453238954901904e-5,0.003685403783480121,0.004000000000000001
y,78,-2.251594527342542e-5,0.004069076901668924,0.0020000000000000018
y,79,-0.001767088433809178,0.01594672629827272,0.018000000000000033
y,80,0.0005162581911843497,0.007258425740718499,0.007000000000000008
y,81,0.0,0.0,0.0
y,82,-2.5984281850136828e-5,0.0008212841897687323,0.0010000000000000005
y,83,0.00481891785016031,0.023043140389486082,0.04699999999999998
y,84,0.0,0.0,0.0
y,85,-4.9120502356926054e-5,0.00122458456799394,0.003
y,86,0.0013162473422953823,0.010581211197775888,0.017999999999999995
y,87,2.8798871816117746e-5,0.0014156704939199626,0.0020000000000000013
y,88,-0.0002482288875935071,0.0047326258613734845,0.0040000000000000036
y,89,-0.0016702234876774483,0.011647388843528908,0.024000000000000004
y,90,-0.0003586294393844535,0.005579746683507884,0.007999999999999995
y,91,-0.00015750432704079705,0.003678381628381941,0.0020000000000000018
y,92,5.177480305800603e-5,0.0016364441944238773,0.001000000000000002
y,93,-4.2368983880852487e-5,0.0010649401231809864,0.002000000000000002
y,94,-0.00041252169370793474,0.006615958691887346,0.009000000000000006
y,95,-0.0001228205221735798,0.002806325594906037,0.0020000000000000018
y,96,-4.777213739339591e-5,0.0014435364792422076,0.0020000000000000026
y,97,0.0,0.0,0.0
y,98,-5.971678610960027e-5,0.0019617971416825207,0.0020000000000000026
y,99,-0.0006304321061190347,0.006092728226695448,0.012999999999999998
y,100,2.509246573932988e-5,0.0007930965925046997,0.0010000000000000015
y,101,5.284399653283115e-5,0.0016881555761318848,0.004000000000000003
y,102,3.629468581806238e-5,0.0008344813089302967,0.0020000000000000035
y,103,-4.3040103502230754e-5,0.002893107938091718,0.003999999999999999
y,104,2.449550324332921e-5,0.000774228422020793,0.0010000000000000013
y,105,-8.462756741668058e-5,0.0018972306954936943,0.0020000000000000026
y,106,8.2750573766401e-6,0.0020104975418202796,0.0030000000000000022
y,107,-4.756363540466798e-5,0.001503341981551529,0.0009999999999999998
y,108,-0.0010462546705362244,0.00910009983690899,0.015000000000000008
y,109,-7.743255466787299e-6,0.00028929735787380355,0.003000000000000001
y,110,0.0002905225990359347,0.0049263011765595804,0.0040000000000000036
y,111,-2.5449694433356457e-5,0.0008043875059972419,0.0010000000000000013
y,112,0.0003165742634491219,0.005465221395776105,0.0040000000000000036
y,113,-0.0004895596890011822,0.00817744833893479,0.004000000000000005
y,114,-0.0001474521289829155,0.0025560147509981913,0.004000000000000004
y,115,-3.748564152534186e-5,0.0011848072194436793,0.001000000000000002
y,116,-0.00029251564529174606,0.0045086004500232545,0.007
y,117,2.098712148047157e-5,0.007061463168381113,0.0030000000000000022
y,118,0.00020455444104890166,0.004733310229216131,0.003000000000000001
y,119,-2.7722540659337524e-5,0.0010004613022047296,0.003000000000000003
y,120,-5.180165030429605e-5,0.0013126388133827827,0.0020000000000000018
y,121,-1.8565849247133584e-5,0.0005868100778863831,0.0009999999999999998
y,122,-9.269676665637826e-5,0.0028491632575810893,0.0040000000000000036
y,123,-0.00020288726616932468,0.004015540517399331,0.0030000000000000022
y,124,-4.6537035790348514e-5,0.001470894287313684,0.0010000000000000022
y,125,0.00027429290045483004,0.004174657385071041,0.005000000000000005
y,126,0.0,0.0,0.0
y,127,-4.49639282628384e-5,0.0012908322115977235,0.003000000000000003
y,128,0.0001966305695967431,0.004407092529064471,0.002000000000000003
y,129,0.0,0.0,0.0
y,130,-1.9479208653074264e-5,0.0006156785932450908,0.0010000000000000018
y,131,-4.6518504578313243e-7,1.4703085720128117e-5,0.0010000000000000013
y,132,-0.0012322419878374432,0.010699502594875607,0.016000000000000007
y,133,-0.00046374970383468076,0.005592532967931383,0.006999999999999999
y,134,4.987769721340999e-5,0.0013039972329172158,0.0020000000000000018
y,135,0.00035728882010089815,0.0062659721760298425,0.004999999999999997
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,-8.289547112404535e-5,0.0017406157296683078,0.003000000000000001
y,141,0.0003563425546832028,0.004604801276867586,0.007000000000000003
y,142,0.0017831033379033909,0.016014183721546723,0.015000000000000001
y,143,-7.684336049864916e-6,0.0018956560164673077,0.005
y,144,-0.002645606337489484,0.018008085505998767,0.02399999999999998
y,145,0.004297379240587465,0.024239001994604954,0.03500000000000006
y,146,4.47872540696519e-5,0.0014155890042566912,0.0010000000000000018
y,147,0.0001336690134171008,0.0030368862001496533,0.004000000000000006
y,148,0.0,0.0,0.0
y,149,5.77426625280615e-5,0.002342706008024628,0.004000000000000005
y,150,0.0001317704961254371,0.006951332844668429,0.004000000000000004
y,151,0.0,0.0,0.0
y,152,-5.408573005212512e-5,0.004234916013609683,0.0040000000000000036
y,153,0.0,0.0,0.0
y,154,6.0238100610019964e-5,0.002390159344964149,0.002000000000000001
y,155,0.00016374095733917427,0.003813468332871721,0.005999999999999997
y,156,-0.0002708111599715725,0.0044946093754640645,0.004999999999999998
y,157,-3.953881521313883e-5,0.001249701800650969,0.0010000000000000013
y,158,-0.0004336283538512232,0.00671535792707332,0.005000000000000004
y,159,-3.94919237149739e-5,0.0012482197028851171,0.0010000000000000013
y,160,8.892927170561921e-5,0.0028165820978787114,0.005000000000000008
y,161,0.0,0.0,0.0
y,162,-1.0231341690121927e-5,0.0015420746019442603,0.0020000000000000026
y,163,-0.0005597385933507592,0.006569239014222604,0.007999999999999997
y,164,3.68427941282244e-5,0.001164488766667824,0.0010000000000000013
y,165,-0.00017566433064296523,0.003406757502183776,0.003000000000000001
y,166,1.5519402545274937e-5,0.0004905211550044735,0.0010000000000000013
y,167,-3.992119114970274e-5,0.0012617875420641504,0.0010000000000000013
y,168,0.00011359216320337308,0.004358401841536786,0.0029999999999999988
y,169,-0.000274280549015784,0.003992497333969674,0.008000000000000002
y,170,-0.00047478043058246113,0.00794742811476585,0.007000000000000006
y,171,-9.5170825235039e-6,0.00030080605861488934,0.0010000000000000013
y,172,0.00012269367616675776,0.0024191130099355603,0.003000000000000001
y,173,5.568899884883189e-5,0.0017601600291429218,0.0010000000000000009
y,174,0.0,0.0,0.0
y,175,4.041696635234979e-5,0.0024683406109075948,0.0020000000000000018
y,176,-3.7094517277503906e-5,0.000872149339495936,0.002000000000000003
y,177,-0.0015535747604516754,0.01144667779996035,0.021
y,178,2.393811338586885e-5,0.0016610434286334285,0.0020000000000000026
y,179,-0.00015116897565466993,0.004703110589546034,0.0020000000000000018
y,180,-0.00010516425999544389,0.0029782941449029918,0.0030000000000000022
y,181,4.919038509240812e-5,0.002812599634188491,0.005
y,182,-4.368035637220716e-5,0.0013806033316163698,0.0010000000000000013
y,183,2.160013132736645e-5,0.0006827145140438407,0.001000000000000002
y,184,-8.464031358561969e-5,0.001808056776338798,0.0030000000000000027
y,185,0.0001266376245134453,0.0037295022896283113,0.003000000000000003
y,186,-0.0003660654883359314,0.006433088693617609,0.004999999999999997
y,187,-1.798657860189368e-5,0.0010435495000603082,0.0030000000000000014
y,188,-0.00011753904549462846,0.0023591232809587787,0.004000000000000002
y,189,6.725356967105573e-7,0.001454792500138814,0.0020000000000000018
y,190,2.4699190630652162e-5,0.0007806663613807659,0.0010000000000000022
y,191,0.0020787069185114995,0.014135794401689793,0.023999999999999994
y,192,0.0009498635636878049,0.009319081808911259,0.012000000000000004
y,193,0.0,0.0,0.0
y,194,-6.513317154273548e-5,0.0017043048379659419,0.002000000000000002
y,195,-0.00012501753598337273,0.0027327414527297945,0.003000000000000003
y,196,6.746322287584433e-5,0.002132307471814295,0.0010000000000000022
y,197,5.1389365649707675e-5,0.0011564671053876944,0.0020000000000000013
y,198,-0.0003705844199842584,0.005450865921209916,0.0060000000000000045
y,199,-9.417100929308608e-5,0.005702987567683975,0.0040000000000000036
y,200,4.508481744101682e-5,0.0014249940782073882,0.0010000000000000009
y,201,0.00011015680684563362,0.0034817219263364296,0.0010000000000000013
y,202,2.5352908301508706e-6,0.00028917093406727616,0.0020000000000000026
y,203,-0.000282010665893573,0.004169313472283905,0.005999999999999993
y,204,0.002042337977885215,0.019232547593090343,0.013999999999999997
y,205,-0.0001799704669055383,0.0036875675264544192,0.0029999999999999996
y,206,0.0005642343046301437,0.007403089781760573,0.006
y,207,-0.00018283901217876834,0.0037755162084341255,0.0030000000000000014
y,208,0.0001026214991731221,0.002376556706343342,0.0030000000000000005
y,209,1.0847259286330123e-5,0.0003428489040245723,0.001000000000000002
y,210,-0.0001242034116418631,0.004144944239546883,0.003000000000000001
y,211,-0.0021458765590888743,0.016674004128200144,0.021000000000000005
y,212,-0.004402623054578175,0.020009271404418848,0.05199999999999999
y,213,0.00011687369142387526,0.002705890623362397,0.004000000000000003
y,214,0.0002791064545949232,0.004128280545611927,0.005999999999999999
y,215,-3.85987774862007e-5,0.0029976866631151074,0.0040000000000000036
y,216,8.569519026468005e-5,0.0026589702395980186,0.005
y,217,0.00011926617528909045,0.0024189268535963785,0.004000000000000002
y,218,0.0,0.0,0.0
y,219,4.2188695059118113e-5,0.0013334564502826731,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,-0.00012915770574499657,0.0047132479360335435,0.004000000000000006
y,222,-3.933791931185633e-5,0.0014551178194096893,0.0020000000000000018
y,223,-0.00015892958405205147,0.004306475289816705,0.005
y,224,-0.00021247920909221412,0.004038861188285589,0.0030000000000000014
y,225,-0.0008863308215326582,0.008239681805095241,0.01300000000000001
y,226,-0.00032026936507743837,0.00479337840019152,0.006
y,227,-6.52346182072019e-5,0.0020618680503918644,0.0010000000000000013
y,228,7.16003859467819e-5,0.0020970668813094966,0.0020000000000000018
y,229,-0.00044839364683182123,0.010558847423623325,0.004999999999999997
y,230,0.0007736253040317944,0.008477196478445427,0.010000000000000012
y,231,-0.00010345418757479622,0.002400346029218418,0.002000000000000003
y,232,0.0002166200481597652,0.0033466365008069454,0.005
y,233,0.0007982961609695909,0.010444060009722481,0.0070000000000000045
y,234,-2.105321419362625e-5,0.0012555562575218525,0.0030000000000000022
y,235,5.805094577738332e-5,0.0018348139942084183,0.001
