Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-9.102928560701129e-5,0.0023664531078850543,0.0020000000000000026
y,3,0.00032238994305004525,0.005435000716291531,0.004000000000000005
y,4,-1.1412168922187272e-5,0.00029057618416845367,0.002000000000000001
y,5,0.0,0.0,0.0
y,6,-8.828962994917255e-5,0.003473812108373141,0.0020000000000000035
y,7,0.0,0.0,0.0
y,8,-0.0001568419872876477,0.0030475256950335135,0.0029999999999999975
y,9,0.0,0.0,0.0
y,10,-2.8124024935834214e-5,0.001763840004973143,0.0020000000000000013
y,11,-4.2495635996093706e-5,0.0013431579205863261,0.0010000000000000002
y,12,-0.00020138932892745784,0.003935403820647001,0.003000000000000002
y,13,-1.7854564058240534e-5,0.001933569366958839,0.0020000000000000018
y,14,-3.9775285063361965e-5,0.0012571758940457907,0.001
y,15,-0.00014940904451968338,0.004722365881811853,0.0010000000000000013
y,16,0.0,0.0,0.0
y,17,-0.00011356898068855988,0.002925850764361258,0.002
y,18,-1.0528691117632666e-5,0.0003327799322583417,0.0010000000000000015
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,-0.001962003417716659,0.013836313215596138,0.02100000000000002
y,22,-0.0002477676289141345,0.004598446953469298,0.0030000000000000022
y,23,-8.679479414036416e-5,0.0020833783999424584,0.002000000000000003
y,24,-3.4424259413595485e-5,0.00108804623364007,0.0010000000000000013
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,8.788670101647187e-5,0.0027224932653709833,0.002000000000000001
y,28,0.0,0.0,0.0
y,29,-0.00022495749197323049,0.004196572537084951,0.0030000000000000027
y,30,0.0006849481971755878,0.009135243689221736,0.008999999999999998
y,31,0.00014378556031232923,0.004544624634331868,0.0010000000000000013
y,32,0.0001497224858852164,0.002754846236542154,0.0030000000000000014
y,33,5.846053359069059e-5,0.0018477598203555962,0.001000000000000001
y,34,-1.4679304120706105e-6,0.0004391389936415254,0.0020000000000000018
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,-0.00017131978176905638,0.003229359409097111,0.0030000000000000014
y,39,-5.082208716462461e-5,0.0016063317400913577,0.0009999999999999998
y,40,-9.114531813748577e-5,0.0020584000297358056,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,3.2127004552235324e-5,0.0010154369882360251,0.0010000000000000002
y,43,5.8922802163826746e-5,0.0018623707252377623,0.0010000000000000009
y,44,0.0001526125879975421,0.0029484799979260443,0.0030000000000000027
y,45,7.411073804095986e-5,0.0016879036517432164,0.0020000000000000026
y,46,1.8643521508010493e-5,0.000493956855425475,0.002000000000000001
y,47,7.3849059857261e-5,0.0014545496323823256,0.0030000000000000014
y,48,-3.587772254065061e-5,0.001336768036187763,0.0030000000000000014
y,49,0.002824164931821696,0.01549207475298971,0.03600000000000002
y,50,-0.002203679547786413,0.013065618955232498,0.031
y,51,3.017007513280545e-6,9.535843958903732e-5,0.0010000000000000009
y,52,-0.0005465256745804363,0.010423449620198857,0.004
y,53,0.0,0.0,0.0
y,54,-0.00027934161674194816,0.006912000492500131,0.0030000000000000022
y,55,-0.00028747070735183684,0.005212270997684882,0.004000000000000003
y,56,0.0,0.0,0.0
y,57,0.00019480674603092194,0.004980973636874445,0.005000000000000002
y,58,2.1410219972081437e-5,0.0006767119931947875,0.0010000000000000013
y,59,8.715634409180269e-5,0.002453815025419781,0.0020000000000000018
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,9.045681649991846e-5,0.003410063151222486,0.0020000000000000013
y,63,0.00014796843180302433,0.004349232098044062,0.0030000000000000014
y,64,0.0,0.0,0.0
y,65,-1.260573813918352e-5,0.000398429077000703,0.0010000000000000013
y,66,0.00019184423977536795,0.004884212522448364,0.0020000000000000018
y,67,0.0,0.0,0.0
y,68,0.00011970230296738451,0.002962110354434203,0.003000000000000005
y,69,-9.040917025897919e-5,0.0028575591417939476,0.0010000000000000013
y,70,7.43039218438273e-5,0.00234852117907679,0.0010000000000000009
y,71,0.00014560823592755725,0.0032563739976987295,0.0020000000000000018
y,72,0.0,0.0,0.0
y,73,-0.00012160987841023117,0.0038437187155701477,0.0010000000000000013
y,74,6.286114899780806e-5,0.0019868499010421738,0.0010000000000000018
y,75,0.0019188547810476582,0.01921048622592101,0.013
y,76,6.496125799746285e-5,0.0018165603673741659,0.002000000000000002
y,77,0.0,0.0,0.0
y,78,0.00017673838583963475,0.004448576755029799,0.0030000000000000022
y,79,0.0,0.0,0.0
y,80,4.759132340326694e-5,0.0015042171150505734,0.0009999999999999998
y,81,5.295318215509441e-5,0.0016736891768934447,0.0010000000000000013
y,82,-3.720401309402018e-6,0.0001175905800525591,0.0010000000000000022
y,83,-3.1128521050743477e-5,0.0009838779588870626,0.001000000000000001
y,84,5.374901322761547e-5,0.001698842978770975,0.0010000000000000013
y,85,0.0003741417909336539,0.007841166917419705,0.004000000000000003
y,86,0.0,0.0,0.0
y,87,0.0005533585249544257,0.007340032917321431,0.007000000000000003
y,88,0.0,0.0,0.0
y,89,-1.217016331931728e-5,0.00038466188054398756,0.0010000000000000002
y,90,-8.896147030808804e-6,0.00028118017455321185,0.0010000000000000009
y,91,-2.7580341724159464e-5,0.0008717307923733066,0.0010000000000000013
y,92,0.002964234188372983,0.018323524332463717,0.029000000000000005
y,93,-9.717137483052108e-5,0.0030712918797091183,0.001000000000000001
y,94,0.0,0.0,0.0
y,95,-0.00015377684912129067,0.003145765905111932,0.003
y,96,0.0,0.0,0.0
y,97,1.0052964790230332e-5,0.0003177436686584601,0.0010000000000000013
y,98,-0.0006287753132502931,0.009151194399224941,0.005000000000000004
y,99,2.3963807226323658e-5,0.0007366020444217943,0.002000000000000001
y,100,3.518737725536041e-5,0.001112166069700448,0.0009999999999999996
y,101,0.00012700713563180302,0.002761673701562534,0.0029999999999999988
y,102,0.00020034414664278708,0.005559795419646029,0.0020000000000000026
y,103,0.00023398154350177895,0.0036394362374690095,0.005000000000000001
y,104,-1.1969356851472678e-5,0.0003783149982943554,0.0010000000000000013
y,105,-0.0021152654114435176,0.015610825648380499,0.020000000000000025
y,106,0.00015634014573587978,0.004941436929431298,0.0010000000000000002
y,107,8.194675152699311e-6,0.0019001108774201244,0.003000000000000002
y,108,-3.280175496687195e-5,0.0010367637984506394,0.0010000000000000013
y,109,0.0003403522646812969,0.004928383822981183,0.006
y,110,-0.001955971043781655,0.016572553511332196,0.017000000000000008
y,111,-0.0016372524166099094,0.013608081907568485,0.01700000000000001
y,112,0.0003556293824432623,0.009124139244718396,0.006000000000000003
y,113,-0.00025461003085757653,0.004739921876691301,0.003
y,114,-7.995814885749702e-5,0.0018789721642958033,0.0020000000000000013
y,115,0.0,0.0,0.0
y,116,3.297882680926807e-5,0.0008681575717767766,0.002000000000000003
y,117,-0.0003495250006012904,0.006386652294892858,0.004000000000000001
y,118,0.011097641874124627,0.04745254670087423,0.0600000000000001
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0009704516069002053,0.00883089124637175,0.012999999999999998
y,122,4.422998334414257e-6,0.00013979753700249896,0.0010000000000000022
y,123,-0.0020442055670746085,0.01397024707601571,0.02399999999999999
y,124,-0.00012600254075710205,0.0028255969603293305,0.0020000000000000018
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,-3.2522402908476945e-5,0.0010279343287634515,0.0010000000000000009
y,128,0.0,0.0,0.0
y,129,4.109611837804513e-5,0.003454779964489952,0.003
y,130,0.0,0.0,0.0
y,131,-3.703194333149776e-5,0.0011562974013822357,0.003000000000000003
y,132,3.000104271938989e-5,0.0009482417949481066,0.0010000000000000009
y,133,0.0,0.0,0.0
y,134,0.00010011214839073524,0.0022427798874367017,0.002000000000000002
y,135,-9.835926732614361e-5,0.002610297005623445,0.002000000000000003
y,136,0.0032147960935447035,0.020883558028244133,0.025999999999999985
y,137,0.00011433494469528925,0.0029933883951522478,0.003000000000000003
y,138,6.91572381321223e-5,0.002347024618484586,0.002000000000000002
y,139,4.2948524530913336e-5,0.0013574723509608164,0.0010000000000000013
y,140,-0.00012713186892093187,0.0025887889914227367,0.004000000000000003
y,141,0.0,0.0,0.0
y,142,-0.0001516504505852787,0.004793209916491803,0.0009999999999999996
y,143,8.105901979454962e-7,0.00032839106344933946,0.0020000000000000026
y,144,0.00024640219799832336,0.005922561801564906,0.0020000000000000018
y,145,-6.539821492950305e-5,0.00404872255291488,0.004000000000000003
y,146,-3.525752680631552e-5,0.0011143832838397918,0.001
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,2.194704113621018e-5,0.0006936792789321778,0.0010000000000000009
y,151,4.945675079170429e-5,0.0015631776062475663,0.0010000000000000007
y,152,0.0,0.0,0.0
y,153,4.089124995288076e-5,0.001292448153074724,0.0010000000000000009
y,154,3.50325562480986e-5,0.0011072726481219152,0.0010000000000000009
y,155,-4.813299147036688e-5,0.001521337596662399,0.0010000000000000005
y,156,-0.001097301571151502,0.009374967597484204,0.016000000000000014
y,157,6.544861458569203e-5,0.0019185095451007303,0.0029999999999999988
y,158,-0.00038810150012233484,0.005991954491588678,0.005000000000000009
y,159,-1.803312439827741e-5,0.0005699722642271148,0.0010000000000000015
y,160,0.0009600276849534968,0.009562979684281957,0.010999999999999992
y,161,8.949539393885218e-5,0.002828677449044707,0.0010000000000000015
y,162,-5.495583948895831e-6,0.0010231757735918584,0.0030000000000000014
y,163,0.0,0.0,0.0
y,164,-0.0006605163181880738,0.009588252864644483,0.006999999999999999
y,165,-1.0852552260053447e-5,0.0003430161988399881,0.0010000000000000013
y,166,-5.39962417333791e-6,0.0001706657120574658,0.001
y,167,-8.711265204540102e-5,0.0019499442260684737,0.0020000000000000018
y,168,-9.036741702199087e-5,0.0028562394488500405,0.0010000000000000015
y,169,-0.001807814434102547,0.01358217308601825,0.019999999999999966
y,170,-0.0001799731019894624,0.005296547768202487,0.003000000000000001
y,171,-9.17133641442565e-5,0.0033562054721421497,0.0029999999999999988
y,172,0.0,0.0,0.0
y,173,-3.159875735513438e-5,0.0009987406995423144,0.0010000000000000013
y,174,-8.138943709690185e-5,0.001819791245827416,0.0020000000000000026
