Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,7.924728569787882e-6,0.0004011666943479974,0.0020000000000000026
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,4.692540916522088e-5,0.001193800802984936,0.0030000000000000014
y,6,0.00011196187964578738,0.00353877479239975,0.0010000000000000009
y,7,0.00029668284168924574,0.004346894835379969,0.006000000000000004
y,8,0.00036342122617048973,0.005660947238654925,0.005
y,9,1.3141082915306948e-5,0.00032682642748306317,0.002000000000000002
y,10,2.732028036161254e-7,0.0007936606761438392,0.0020000000000000018
y,11,-1.577243935982331e-5,0.0003729966384219812,0.0020000000000000018
y,12,-0.00016431517846054783,0.0037064629311849315,0.0020000000000000026
y,13,0.0,0.0,0.0
y,14,0.0003043198968540044,0.004840929896221096,0.005
y,15,0.0003215328893895011,0.004861683593247912,0.007000000000000005
y,16,0.0,0.0,0.0
y,17,7.561113615866071e-5,0.002389838251282357,0.0010000000000000009
y,18,0.000949271884662987,0.009626107510005172,0.010999999999999982
y,19,5.835703727494605e-5,0.0015683425982054389,0.0029999999999999983
y,20,0.0,0.0,0.0
y,21,-3.407691116351378e-5,0.0010770676109565103,0.0010000000000000009
y,22,0.00019263317661958161,0.0037236189761999656,0.004000000000000001
y,23,0.0006602983354553085,0.008457383127538158,0.008000000000000007
y,24,5.5656958405852365e-5,0.0012436579921275403,0.002000000000000002
y,25,-8.751788153769142e-5,0.004585733994874852,0.004000000000000004
y,26,2.6951595988757603e-5,0.0008518580502729747,0.0009999999999999998
y,27,8.095160630815314e-5,0.0025586342843998524,0.0010000000000000009
y,28,-2.7862716349122563e-5,0.0018212634600117091,0.002000000000000003
y,29,6.392076812038546e-5,0.002020341241598306,0.0010000000000000013
y,30,-0.00047663692563083355,0.007859266934629173,0.006000000000000003
y,31,-2.2147834743129484e-5,0.000980151090034113,0.0020000000000000018
y,32,0.00034224452771399876,0.0054680038908735224,0.008000000000000005
y,33,8.869066994476227e-5,0.002727121632018565,0.0020000000000000026
y,34,9.827910741696191e-5,0.003106303940653591,0.0010000000000000013
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-9.480516285662094e-6,0.0019579621483043954,0.004000000000000001
y,38,3.90969525318073e-5,0.0023565378350607962,0.004000000000000003
y,39,0.00025446222494118125,0.004317412457386422,0.0049999999999999975
y,40,6.774514354597522e-5,0.0021412181275131063,0.001000000000000002
y,41,0.00015729373173057902,0.006249171160601412,0.002000000000000001
y,42,0.0,0.0,0.0
y,43,-3.6476644220198576e-6,0.00011529158807100267,0.0010000000000000009
y,44,-2.7906385340314773e-6,0.0004170985848252326,0.0020000000000000026
y,45,-4.741163817913926e-5,0.0021887896603647056,0.002000000000000001
y,46,7.18295978561513e-6,0.00022703153166571846,0.0010000000000000015
y,47,1.6175492356743253e-5,0.002324891723049038,0.002000000000000004
y,48,0.00010486007686699126,0.002641155869546175,0.002000000000000002
y,49,4.289012230562411e-5,0.001355626434088685,0.001
y,50,0.0,0.0,0.0
y,51,-1.5652807359696518e-5,0.0004947376758056023,0.001000000000000001
y,52,-0.00021922231679010726,0.0037832966551403753,0.005000000000000003
y,53,-0.00036205339494071163,0.006334802362858895,0.004000000000000004
y,54,0.00033304710797937826,0.006148324915111689,0.006000000000000001
y,55,8.991954392957765e-5,0.0024088040927410406,0.0020000000000000026
y,56,-5.688196130011237e-6,0.0005297015393960288,0.0020000000000000026
y,57,3.614146734118994e-5,0.0023879088469240853,0.002000000000000003
y,58,1.9884046294724755e-5,0.0006284742809007435,0.0010000000000000015
y,59,-0.00012704892739245482,0.003948310818426258,0.002000000000000002
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,-8.512439412273055e-5,0.0019158994977783008,0.002000000000000002
y,64,-2.606063221676543e-5,0.0008236973928488384,0.001000000000000002
y,65,0.0,0.0,0.0
y,66,2.4442205377613605e-5,0.0009980192399438677,0.002000000000000003
y,67,3.574082688142287e-5,0.0011515225611222184,0.0020000000000000026
y,68,0.00013184174991580957,0.0033822707063559713,0.0030000000000000005
y,69,-0.0007754976994869704,0.008150296751270408,0.009999999999999992
y,70,-1.6621047934336136e-5,0.0008370165217801809,0.0020000000000000018
y,71,-0.0001390844789959793,0.0036955089790302953,0.0060000000000000045
y,72,0.00016562661975319165,0.00345064744700858,0.0030000000000000035
y,73,3.245813831228616e-5,0.0010259031201613525,0.0010000000000000009
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,-8.313484452826987e-6,0.0015041290030255042,0.0020000000000000026
y,78,-0.0004409506393747947,0.007626233343117386,0.006000000000000003
y,79,-0.000856149994378854,0.009611159882719406,0.009999999999999997
y,80,-5.895502077822367e-6,0.007393060272585143,0.006000000000000002
y,81,-3.685495871746252e-5,0.001164873252368601,0.0010000000000000009
y,82,0.00030157337074942077,0.004913115896788298,0.004000000000000003
y,83,8.262707722652016e-5,0.0018631712910880563,0.0020000000000000018
y,84,-6.07340078536286e-6,0.00019196174333066098,0.001000000000000001
y,85,-9.387950116298766e-7,2.967245756231325e-5,0.0010000000000000009
y,86,-0.00013236794573705138,0.0035668497432283877,0.004000000000000004
y,87,0.0,0.0,0.0
y,88,-0.00022193944707409716,0.004992680402170503,0.009
y,89,1.8987438726432523e-5,0.0005560300748986207,0.004000000000000002
y,90,0.00013495878900099222,0.003951664943951705,0.0030000000000000022
y,91,8.109909354259714e-6,0.0002563295907705059,0.0010000000000000009
y,92,1.7563529321327385e-5,0.0005551297908227455,0.0010000000000000005
