Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-9.014546461323245e-5,0.002540758448586157,0.002000000000000003
y,3,7.455554811577854e-6,0.00021111009592536802,0.0020000000000000013
y,4,1.8728538972900257e-5,0.0005919522057458555,0.001000000000000002
y,5,-2.636969867254605e-6,8.334660443430168e-5,0.0010000000000000009
y,6,-4.606967384740593e-5,0.0036111765734448196,0.0030000000000000022
y,7,-0.00014054386433655347,0.00280024441224018,0.003
y,8,0.0,0.0,0.0
y,9,5.327767798295659e-5,0.0013845186581113401,0.0020000000000000018
y,10,0.0,0.0,0.0
y,11,6.86203605799644e-5,0.0017820465045102851,0.002000000000000002
y,12,3.431554426967475e-5,0.002065219105699032,0.0020000000000000018
y,13,9.768076419869258e-6,0.000308739212973444,0.0010000000000000009
y,14,0.0,0.0,0.0
y,15,-0.0002362582838144383,0.006031798499558625,0.002000000000000002
y,16,0.0,0.0,0.0
y,17,-3.562969657249597e-6,0.00011261464392210637,0.0010000000000000015
y,18,4.862174813984541e-6,0.00015367857097794686,0.0010000000000000009
y,19,0.0,0.0,0.0
y,20,-0.00010030098445162075,0.0026178662814157973,0.0020000000000000035
y,21,-0.008458503040015676,0.027111817083024913,0.09599999999999995
y,22,-0.00012124689653626642,0.002713856816249263,0.0020000000000000026
y,23,5.767494734198605e-5,0.0018229298262275385,0.001
y,24,6.799357058341257e-5,0.0015197535938015936,0.0020000000000000018
y,25,-6.577757406624848e-5,0.0020790292351938527,0.001000000000000002
y,26,2.9582840584178193e-5,0.0009350236962622228,0.001000000000000002
y,27,2.9482143810549034e-5,0.0009318409772392671,0.001000000000000001
y,28,-9.963102421220494e-5,0.0023491148236543724,0.0020000000000000026
y,29,0.0,0.0,0.0
y,30,0.0002771246086124115,0.006339625278293875,0.006000000000000006
y,31,-3.0495867518910315e-6,9.638817032163227e-5,0.0010000000000000009
y,32,0.0,0.0,0.0
y,33,-0.00010058983088099325,0.003179338887660475,0.0010000000000000013
y,34,-0.0007207908218757404,0.011429461856140088,0.005000000000000003
y,35,-0.00011801478711893126,0.002716802385742324,0.0020000000000000018
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,1.4948889274042092e-5,0.00047248896414312587,0.0010000000000000013
y,39,-5.199950350759792e-5,0.001643546292828908,0.0010000000000000022
y,40,8.76893066204272e-6,0.0006167121045610317,0.003000000000000003
y,41,-0.00020194713495388938,0.003999667154459834,0.0030000000000000022
y,42,1.0354515324757e-6,3.272747647207417e-5,0.0010000000000000013
y,43,-0.00010917686783426962,0.0020935189323543543,0.003000000000000004
y,44,5.5036983599109665e-5,0.0013757026861678657,0.003000000000000003
y,45,-0.00030185313683085056,0.0053339966487314806,0.006000000000000002
y,46,0.0,0.0,0.0
y,47,4.092001483313741e-5,0.0012933573235305992,0.0010000000000000013
y,48,-1.2341800793995206e-5,0.00039008681955664937,0.001000000000000001
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-6.370028123419219e-5,0.002387185909110395,0.0020000000000000013
y,52,5.319658699213274e-5,0.00178079741349763,0.0030000000000000027
y,53,0.0,0.0,0.0
y,54,4.8139704116939505e-5,0.0015215497630225623,0.0010000000000000022
y,55,-2.3316892336491524e-5,0.0007369761127494606,0.001000000000000002
y,56,1.790863889442201e-5,0.0005660376557295049,0.0010000000000000013
y,57,0.0,0.0,0.0
y,58,-0.00018381459803386516,0.004158214287874517,0.0030000000000000014
y,59,-0.0002943289099745871,0.006587384605948001,0.0020000000000000018
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0004564204402460146,0.006532125421152403,0.005000000000000003
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,-0.016860913042277003,0.05831567109730814,0.08399999999999999
y,66,2.785847269911932e-5,0.0008805216673236653,0.0010000000000000013
y,67,0.0,0.0,0.0
y,68,-4.623756091776367e-5,0.0011173310895925955,0.0020000000000000026
y,69,5.366150675962454e-5,0.0014563378464281251,0.0020000000000000013
y,70,-3.218224892328373e-5,0.0008329456511686302,0.0020000000000000018
y,71,0.0,0.0,0.0
y,72,3.8432213338178375e-5,0.0012147254780604483,0.0010000000000000013
y,73,-0.00014965760290803977,0.004730222057163084,0.0010000000000000018
y,74,-5.1916663450875823e-5,0.0012625590032272203,0.002000000000000001
y,75,0.00012194939789866566,0.0036061995008116873,0.004000000000000002
y,76,-5.352967634604665e-5,0.0016919104064526574,0.0010000000000000013
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,9.896687428060305e-5,0.003097879143088674,0.0030000000000000014
y,80,-0.00025850246229421905,0.006212703776588277,0.0030000000000000027
y,81,-1.179055964027136e-5,0.00037266376176677663,0.0010000000000000013
y,82,-0.0003827891101044033,0.005507295916997968,0.004999999999999997
y,83,0.0,0.0,0.0
y,84,-7.67239817664991e-5,0.002425011919296067,0.0010000000000000009
y,85,0.00044058357188605954,0.008225057507553398,0.004000000000000004
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,-0.00019390166226593522,0.0035859596127177525,0.0030000000000000014
y,90,0.0,0.0,0.0
y,91,2.581969370120251e-5,0.0008160820585217462,0.0010000000000000013
y,92,4.7546554234364256e-5,0.0015028020976634879,0.0010000000000000013
y,93,6.371948726241331e-5,0.0020139793653182916,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-4.079436557327443e-5,0.0012893859322419458,0.0010000000000000002
y,96,0.0,0.0,0.0
y,97,6.3510424853309516e-6,0.00020073715378531246,0.0010000000000000013
y,98,4.51840906753895e-5,0.0014281318034802162,0.0010000000000000013
y,99,-5.016524551403904e-6,0.00015855709714882924,0.0010000000000000015
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,-6.026417382426933e-5,0.0019047674073426986,0.0010000000000000013
y,104,0.0,0.0,0.0
y,105,1.627905969534462e-6,0.002775153869206734,0.0020000000000000018
y,106,0.0,0.0,0.0
y,107,-3.131695425346887e-5,0.0015868678791593782,0.002000000000000001
y,108,-6.911917978205841e-5,0.002184647237594841,0.001
y,109,0.00014227222001478762,0.003551168054403647,0.0030000000000000022
y,110,0.0,0.0,0.0
y,111,0.000962132430302377,0.009899330885087805,0.012000000000000005
y,112,0.0,0.0,0.0
y,113,3.458916591996915e-5,0.0010700086295329849,0.0020000000000000013
y,114,-2.0632044247880057e-5,0.0007169799023651836,0.002000000000000003
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,-0.006445878543157606,0.034906536055075994,0.03699999999999998
y,118,4.563229600584723e-5,0.0014422982119958693,0.0010000000000000015
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,6.060598056276161e-6,0.00019155708796841366,0.0010000000000000013
y,122,-0.00012591851084099517,0.0032671551847114075,0.0030000000000000014
y,123,5.694353631653866e-5,0.0016653167724175535,0.002000000000000003
y,124,-8.89416864531044e-6,0.00028111764379941,0.0010000000000000009
y,125,-5.0683362849720345e-5,0.0016019470860445598,0.0010000000000000009
y,126,0.0,0.0,0.0
y,127,-6.198910861679255e-5,0.0016300638103992715,0.004000000000000006
y,128,6.160065751851115e-5,0.0014405163307846171,0.0020000000000000018
y,129,-7.326099957796557e-6,0.00023155575754240103,0.0009999999999999998
y,130,-0.00010850728690227585,0.002057522374930945,0.0040000000000000036
y,131,1.2188543458759909e-6,3.8524282089927825e-5,0.0010000000000000009
y,132,0.0,0.0,0.0
y,133,-0.0007214823609198235,0.007790924279601515,0.009000000000000001
y,134,3.618777105991832e-5,0.0011841479606987605,0.0020000000000000026
y,135,0.00018124695721542021,0.004049415540099021,0.0020000000000000026
y,136,0.00010728242853602223,0.002711538257871989,0.004000000000000002
y,137,-6.59051019324185e-5,0.0015250877743356425,0.0020000000000000026
y,138,-5.033578424809321e-6,0.00015909611826486243,0.0010000000000000013
y,139,0.0,0.0,0.0
y,140,0.00035848049039099625,0.006173876986465999,0.004000000000000002
y,141,-9.835634444778463e-5,0.002235239786352081,0.0020000000000000026
y,142,2.5187572494474015e-5,0.0034147618657453674,0.0020000000000000018
y,143,0.00018280329443181223,0.004154556324344611,0.0020000000000000026
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,-6.498560478658178e-5,0.002053997492853465,0.001000000000000001
y,148,9.911621312780097e-6,0.0003132762308425404,0.001000000000000002
y,149,-0.0004281668862690297,0.005417565635349885,0.007000000000000001
y,150,-0.00014000582821183978,0.004425158788263975,0.0010000000000000013
y,151,-5.729965098857256e-5,0.0018110678489247196,0.0010000000000000002
y,152,0.0,0.0,0.0
y,153,5.928691943308015e-6,0.00018738793656606265,0.0009999999999999998
y,154,7.321083875606104e-5,0.0017119655394771747,0.0020000000000000018
y,155,0.0,0.0,0.0
