Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-0.0017792421001027795,0.012254668871258369,0.02200000000000001
y,3,0.0,0.0,0.0
y,4,5.643954590573569e-5,0.0017838825408932064,0.001
y,5,0.0003277939407183989,0.005342922631799252,0.0040000000000000036
y,6,-9.280701409114135e-5,0.0023294522463865454,0.002000000000000002
y,7,4.8914480324621575e-5,0.0015460380846028228,0.0009999999999999998
y,8,0.00011163177955730509,0.003528341331691654,0.0010000000000000015
y,9,0.0,0.0,0.0
y,10,-0.0002505055808856868,0.0035837793085961773,0.005000000000000001
y,11,0.0,0.0,0.0
y,12,-6.360667978993927e-5,0.001421659920418463,0.0020000000000000005
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,2.4982864816594506e-6,7.896324403858999e-5,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-0.00017189400796947563,0.0031456303687083394,0.0030000000000000022
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,4.430321901532457e-5,0.0010325597222120974,0.0020000000000000018
y,27,3.655699358586303e-5,0.0011554554799977324,0.0010000000000000013
y,28,-1.2442337624279466e-5,0.00039326448325650235,0.0010000000000000007
y,29,-6.41765815314872e-5,0.0020284267261724146,0.0010000000000000013
y,30,0.0,0.0,0.0
y,31,-0.00017664622724862658,0.0029569267124673775,0.0040000000000000036
y,32,-0.00013961495813036594,0.0037542832402447644,0.002000000000000002
y,33,-0.00016246557110276549,0.0037108207178114527,0.0029999999999999983
y,34,5.205897704634355e-5,0.001712644432348603,0.0030000000000000014
y,35,-3.601232717526994e-5,0.0011382402298592796,0.0010000000000000013
y,36,3.962885228522799e-5,0.0012525475989003272,0.0010000000000000005
y,37,0.0001561755058300626,0.0028714775315224345,0.0030000000000000022
y,38,0.0,0.0,0.0
y,39,0.00016259938235652137,0.002922142931936159,0.004000000000000006
y,40,0.00013332403133727033,0.004213967493311902,0.0010000000000000009
y,41,0.0,0.0,0.0
y,42,4.070693364191531e-6,0.0001286622474574717,0.0010000000000000009
y,43,-2.9082737283196325e-5,0.005356675012109775,0.002000000000000003
y,44,-2.5537878119200583e-5,0.0008071747243393536,0.0010000000000000009
y,45,-9.756935341612696e-5,0.0030838707734460965,0.0010000000000000009
y,46,-4.197370847242233e-5,0.0013266613775658703,0.0010000000000000022
y,47,4.296537030626595e-5,0.0013580047947297554,0.0010000000000000013
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,-6.263870714786889e-5,0.001979819190108862,0.0010000000000000009
y,51,-3.407240188798763e-5,0.0010769250864596511,0.001000000000000002
y,52,7.797178860292534e-5,0.0024644513016331506,0.0010000000000000009
y,53,1.5395291095764847e-5,0.0004865983692280658,0.0010000000000000013
y,54,0.0001037242709642957,0.0032784090139406823,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-0.00010044196576836388,0.0031746653207741097,0.0009999999999999998
y,58,0.0001332857149535605,0.004212756428856417,0.0010000000000000013
y,59,0.0,0.0,0.0
y,60,2.4655659713680672e-6,7.792904813744994e-5,0.0010000000000000015
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.00023180132558226133,0.00517960124678005,0.002000000000000004
y,66,-4.571014955567187e-5,0.0012438339615377283,0.0030000000000000027
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,1.0705787068279039e-5,0.0003383773971094692,0.0009999999999999998
y,70,-3.376572763001104e-5,0.0010672320450687883,0.0010000000000000013
y,71,-3.1321618224887835e-5,0.000989981173789383,0.001000000000000002
y,72,-9.979877789658647e-5,0.0018290256741830707,0.0030000000000000022
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,0.00012960408833798012,0.003624379195334422,0.002000000000000001
y,80,-0.00011803466814285208,0.0037697405116001712,0.002000000000000003
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,-5.162330343414851e-5,0.0016316557516819273,0.0010000000000000009
y,86,9.222936819696673e-5,0.0022073481743764144,0.002000000000000001
y,87,0.0,0.0,0.0
y,88,0.00012029614754497183,0.002872315113271239,0.0020000000000000018
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-0.00047539578963809264,0.006881120872387129,0.005000000000000001
y,94,0.0,0.0,0.0
y,95,-0.0002443682107212919,0.004058584016631836,0.004000000000000005
y,96,0.0,0.0,0.0
y,97,-7.706058212725807e-5,0.002435650833858186,0.0010000000000000018
y,98,0.0,0.0,0.0
y,99,2.805703801113054e-5,0.000886797713447698,0.0010000000000000013
y,100,0.001144317020196079,0.008876407210963241,0.017999999999999967
y,101,0.0,0.0,0.0
y,102,-1.9442682271764585e-5,0.0008587982203744445,0.0020000000000000026
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,-6.492605498462324e-5,0.002052115304570012,0.0010000000000000009
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,1.0432456761969897e-5,0.00032973825670716664,0.0010000000000000009
y,111,0.0,0.0,0.0
y,112,0.0005453566328744527,0.010372602979968067,0.0029999999999999996
y,113,0.0,0.0,0.0
y,114,-4.8066210979980926e-5,0.001519226868289943,0.0010000000000000005
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,1.8201723608529918e-5,0.002134838292806706,0.0020000000000000018
y,118,5.531604348867588e-6,0.002319567945938435,0.0030000000000000022
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,9.900066368309113e-5,0.00251800924164737,0.0020000000000000026
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,2.5653565069395318e-5,0.0008108312372922804,0.0010000000000000002
y,128,3.093949589780677e-5,0.0009779034482013,0.0010000000000000007
y,129,-1.4444171201099452e-5,0.0004565363595651332,0.0010000000000000005
y,130,0.0,0.0,0.0
y,131,-3.324732168328457e-5,0.001050846808394399,0.0010000000000000009
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,4.512241511500949e-6,0.00014261824264326871,0.0010000000000000013
y,135,9.52282620474282e-6,0.0003009875989252895,0.0010000000000000009
y,136,0.0,0.0,0.0
y,137,-2.2846329038273327e-5,0.0007221030368129781,0.0010000000000000013
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.00024821553606480895,0.004502027276235426,0.004000000000000005
y,142,8.842009356963897e-5,0.00279469047193367,0.0010000000000000013
y,143,-7.77965949172252e-5,0.002401945611183897,0.0020000000000000018
y,144,0.0,0.0,0.0
