Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,5.6019768829887355e-5,0.0011988098639467782,0.003000000000000002
y,2,2.4846353212152708e-5,0.0007853177233929639,0.0010000000000000009
y,3,0.0,0.0,0.0
y,4,-9.145306937853533e-5,0.0028905536208236066,0.0010000000000000009
y,5,3.705849327290669e-5,0.001171306361177303,0.0010000000000000015
y,6,0.0013882203787128297,0.013153432537131561,0.013000000000000006
y,7,9.467029887688858e-5,0.0023655114823969547,0.0020000000000000026
y,8,-0.0005177801283073435,0.007292481937963889,0.006000000000000004
y,9,8.089347531135654e-5,0.0019447324998491614,0.0030000000000000027
y,10,0.00011442723693694678,0.0025617562747624685,0.0020000000000000018
y,11,-0.00021101257302341288,0.0030436549695371453,0.004999999999999997
y,12,-1.7494914251765452e-5,0.0005529610769773491,0.0010000000000000009
y,13,-9.688192586953234e-6,0.0003062143277612819,0.0010000000000000015
y,14,-2.6039710230317404e-5,0.000823036112433724,0.0010000000000000013
y,15,-0.00029746499934855004,0.005608987630035692,0.004000000000000003
y,16,7.058071260245176e-6,0.00022308418488271295,0.0010000000000000013
y,17,0.0,0.0,0.0
y,18,0.00020401495110501856,0.003605887983807514,0.0040000000000000036
y,19,-0.0004177177858147536,0.004675534003211416,0.01
y,20,0.00017120538270928043,0.0031279291339823983,0.0030000000000000022
y,21,-0.001119504692987431,0.010198674536525931,0.015000000000000001
y,22,0.0002495970668021481,0.005162524288937433,0.004999999999999997
y,23,0.0024774025390174675,0.01570341095509115,0.028999999999999998
y,24,-0.00013231160403507286,0.003005499794115356,0.003000000000000001
y,25,-0.0001964986555701038,0.004769452988887849,0.0060000000000000045
y,26,2.2085773255991508e-5,0.0010843452797287692,0.0020000000000000026
y,27,-0.0009015026299685905,0.011635524157906352,0.010000000000000004
y,28,0.00022725963466629828,0.004583585708406253,0.003
y,29,-0.00010301614862424977,0.0032560274185725315,0.0010000000000000013
y,30,-0.00011441146081535144,0.0027681436544880643,0.004000000000000007
y,31,-5.205896568647732e-5,0.0035334566180113738,0.002000000000000002
y,32,-0.00011760312080087438,0.0023358030758670097,0.003000000000000003
y,33,0.0003525522519542655,0.0064569656955942075,0.0030000000000000027
y,34,0.01844301709937194,0.05949703015421412,0.10000000000000005
y,35,-0.002515371730178704,0.016073684249271712,0.02900000000000006
y,36,-5.2418784936802715e-5,0.00165679850471822,0.0010000000000000013
y,37,7.778909253131067e-8,2.45867683397554e-6,0.0010000000000000015
y,38,-0.00010465967512363285,0.0024123860676209547,0.0020000000000000026
y,39,8.565810623771684e-5,0.0018674386450467746,0.004000000000000002
y,40,-0.00013760249768606452,0.0044901135686856684,0.0040000000000000036
y,41,5.047277527569162e-5,0.0010563363013641048,0.0030000000000000027
y,42,6.8447971357601345e-6,0.00021634323789266084,0.0010000000000000013
y,43,3.6422680325431174e-5,0.0011512102459787555,0.0010000000000000013
y,44,-3.237815759369793e-5,0.000874696942446161,0.004000000000000005
y,45,-0.00034514997707313616,0.006374456428740855,0.007000000000000003
y,46,-0.00013052098367817813,0.0028180635429131185,0.0030000000000000014
y,47,4.7136172813404555e-5,0.001795418038728235,0.003000000000000004
y,48,5.096015275612567e-5,0.001610695573893074,0.001000000000000001
y,49,0.0007711862273868183,0.008192801262916773,0.013999999999999999
y,50,0.00028274118866922,0.0036255889510078804,0.008000000000000005
y,51,8.760595582387122e-5,0.0019292846685811983,0.003000000000000003
y,52,0.00032622093401627833,0.005338544023097782,0.004999999999999999
y,53,0.00015463956479327767,0.007605075091111108,0.007000000000000004
y,54,-6.16375051420078e-5,0.0021681237234173964,0.004000000000000002
y,55,0.0,0.0,0.0
y,56,7.627460412915234e-5,0.002144738413008547,0.0029999999999999988
y,57,0.0,0.0,0.0
y,58,-9.36755200828799e-5,0.006678583250586786,0.004000000000000003
y,59,-4.876937075079006e-5,0.0015414516119244838,0.001
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-4.164116838977742e-5,0.0013161507960567941,0.0010000000000000002
y,63,0.00037180106631515844,0.006067120698704132,0.005999999999999997
y,64,0.0001467115544803043,0.0025127020173121724,0.004000000000000004
y,65,0.00012490476200786502,0.004268239124316164,0.0040000000000000036
y,66,-2.1296327499155176e-5,0.0006731121982153657,0.0010000000000000009
y,67,-6.207844152812952e-6,0.00019621108963712615,0.0010000000000000009
y,68,7.301195912400814e-6,0.0018142723539581274,0.0030000000000000027
y,69,-8.775423864144709e-7,2.773644821014493e-5,0.0010000000000000013
y,70,1.3323229629868274e-5,0.00042110680275012226,0.0010000000000000018
y,71,-0.00011112881325054607,0.0035124440951195554,0.0010000000000000013
y,72,-3.545574975240765e-5,0.002044093649726836,0.0020000000000000026
y,73,4.089114895350643e-5,0.0012924449607914132,0.0010000000000000015
y,74,0.0008951087785508023,0.009111947404315259,0.013999999999999995
y,75,0.0,0.0,0.0
y,76,0.0004008058107205891,0.0066372250750518155,0.004000000000000002
y,77,0.0034695231761934105,0.020172170325571143,0.03200000000000001
y,78,0.00018833556183941278,0.004129758622465025,0.0040000000000000036
y,79,-0.00019488683388744119,0.004238127878513759,0.003000000000000003
y,80,0.0026830268086764533,0.02593611884083307,0.012999999999999994
y,81,-0.00018090714716704494,0.0034499477203270537,0.0030000000000000014
y,82,0.0,0.0,0.0
y,83,-7.697608685577511e-5,0.0020152819149242694,0.0020000000000000018
y,84,-4.678336699232758e-5,0.0032960274010991,0.003000000000000002
y,85,-0.0009601330197416282,0.011124768047709493,0.008999999999999992
y,86,0.01620089617542708,0.04222900966594089,0.14100000000000013
y,87,-2.4223139542184294e-5,0.0007656198330704688,0.0010000000000000009
y,88,0.0007262857140896596,0.007642088380010463,0.010000000000000004
y,89,3.646166899490795e-6,0.0023665989961964055,0.0030000000000000027
y,90,-0.00018204757910795597,0.003612461895056829,0.0059999999999999975
y,91,6.158084941198174e-5,0.0013769666826260385,0.0020000000000000018
y,92,7.3412124057034025e-6,0.0002745435381015694,0.0020000000000000026
y,93,1.5608460028886245e-5,0.0019384131046914872,0.0020000000000000026
y,94,0.00026352631017955986,0.004329019427866078,0.004000000000000005
y,95,-0.0006323544757600583,0.00715516534471684,0.009999999999999993
y,96,-1.0458605701625112e-5,0.0003305647452298002,0.0010000000000000013
y,97,-3.1855742824018814e-5,0.0010068632293013537,0.001000000000000002
y,98,9.689952451368011e-5,0.004260052105513387,0.004000000000000001
y,99,-0.0002289127689011353,0.003914797139949303,0.005000000000000001
y,100,0.0,0.0,0.0
y,101,-0.00024357362115758527,0.005136480056579274,0.003
y,102,-0.00011943478372936862,0.002367337302487078,0.0030000000000000022
y,103,0.011833423142011966,0.05229700734314822,0.054999999999999986
y,104,-9.2893584921527e-6,0.0002936083939783297,0.0010000000000000013
y,105,-4.862725405413346e-5,0.00153695973499907,0.0010000000000000015
y,106,-7.796982005189049e-5,0.002464389081716859,0.0010000000000000015
y,107,-0.0012493750983619874,0.010494322958729799,0.015000000000000019
y,108,-7.71310041819792e-5,0.0018457735931144503,0.0050000000000000044
y,109,5.3514069473890734e-5,0.0017005727531377792,0.0030000000000000022
y,110,0.00033492641364648077,0.005989417475589913,0.006000000000000004
y,111,-0.00025197704880374416,0.005047390165403606,0.003
y,112,2.890602826369004e-5,0.0070410603059415,0.005000000000000001
y,113,-0.00017328626969457937,0.0039039183690578985,0.0020000000000000013
y,114,-0.00136222713203891,0.01328993441482508,0.012000000000000025
y,115,-8.252436746854939e-5,0.002608344485465462,0.0010000000000000007
y,116,0.00018012487658482186,0.0035113779246704283,0.005000000000000001
y,117,-8.575805543517711e-5,0.005800728499877878,0.003
y,118,0.001326132951725247,0.014690499984741775,0.010999999999999994
y,119,-1.7657570971093933e-5,0.0010447630966013352,0.0020000000000000018
y,120,-0.00038457354909450894,0.0056990804652172575,0.005
y,121,4.9518591809341796e-5,0.0015651322128962248,0.0010000000000000018
y,122,-0.0001350746478693239,0.0028357764991710586,0.0040000000000000036
y,123,-9.974374526427974e-6,0.00031525966923515934,0.0010000000000000013
y,124,7.376600720548031e-5,0.0023315193319421454,0.0010000000000000002
y,125,-1.2366920706426162e-5,0.0009810398887570803,0.002000000000000002
y,126,2.9240622018930122e-5,0.0009242072073284677,0.0010000000000000018
y,127,1.3225318143103282e-5,0.00041801211818117166,0.0010000000000000013
y,128,1.6038308725346273e-5,0.0006593088030776007,0.0020000000000000035
y,129,0.0008755087847962417,0.00820176027503075,0.012000000000000028
y,130,-0.0003379191167925987,0.005407224444301584,0.005000000000000003
y,131,5.361436322767002e-5,0.0013494548781125373,0.0030000000000000014
y,132,-1.4386029481690768e-5,0.00045469867649227644,0.0010000000000000009
y,133,4.032332390919091e-7,1.2744977366140902e-5,0.0010000000000000013
y,134,0.003494592525081554,0.018213358322710278,0.03899999999999998
y,135,-0.00014839777703353152,0.00468091956226244,0.0049999999999999975
y,136,-9.790544018419856e-5,0.003785789659718078,0.004000000000000001
y,137,3.3802387107891673e-6,0.0001068390739765919,0.001000000000000002
y,138,0.00012920986250074772,0.0023775129963333618,0.0030000000000000035
y,139,0.007390167527321022,0.024990272226416744,0.08900000000000005
y,140,-7.295252138812917e-5,0.0026095890640934556,0.0020000000000000013
y,141,-5.257575376247498e-5,0.0012006947391393161,0.0030000000000000027
y,142,-0.0015736632963444768,0.014355674164294103,0.014000000000000004
y,143,5.8682841028797865e-5,0.0018547862829393481,0.001000000000000001
y,144,-0.00019602237086484568,0.004378847672632847,0.0020000000000000026
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,5.764576257036904e-5,0.0017819523879115833,0.003000000000000001
y,148,-6.345168168098243e-5,0.0018310906738017926,0.0020000000000000026
y,149,-0.000199890620455342,0.003836395219725862,0.003000000000000002
y,150,0.00013696099748341332,0.0052672940709825415,0.007000000000000004
y,151,0.0,0.0,0.0
y,152,-0.00023820020668311506,0.005573330515619667,0.0020000000000000026
y,153,3.6349071475616293e-6,0.00011488836939143675,0.001
y,154,-0.00015591213538281533,0.0030518231996478034,0.004000000000000004
y,155,-0.0015426239185022492,0.014371994266022283,0.017000000000000008
y,156,3.977606812201953e-7,1.2572006441504439e-5,0.0010000000000000005
y,157,3.264360812584568e-5,0.0010317652573731606,0.0010000000000000013
y,158,3.5056221248821185e-6,0.003030137900867818,0.0030000000000000035
y,159,7.997250177269597e-5,0.0019405451889662343,0.0020000000000000026
y,160,-8.114890083570696e-5,0.0020580726817436244,0.002000000000000002
y,161,-0.03885751134503706,0.06362121019695383,0.29000000000000004
y,162,2.8158604793436588e-5,0.0011502325597512195,0.0020000000000000026
y,163,-0.0006023312692501282,0.007483025343162509,0.008000000000000007
y,164,-2.767090925130561e-5,0.0008745933566950944,0.0010000000000000013
y,165,0.00015217168671630631,0.003678644584168205,0.0020000000000000026
y,166,0.00026290763593328606,0.004451497689989353,0.004000000000000006
y,167,-2.467033360047182e-5,0.0007797542783458198,0.0009999999999999998
y,168,1.4918726461819874e-5,0.0004715356093057685,0.0010000000000000013
y,169,0.0005891015795764205,0.008839979188333211,0.010999999999999994
y,170,-0.00022732036970100666,0.00599932226231086,0.0030000000000000022
y,171,0.0006181219794813232,0.009084031515613343,0.007000000000000001
y,172,-0.00012605793443489646,0.0024384674140138824,0.0030000000000000014
y,173,-8.477981568855428e-5,0.0020420989105463636,0.0030000000000000022
y,174,0.00030216136337425105,0.006369872128102439,0.004999999999999999
y,175,-0.00010442126600787554,0.0028008933256168335,0.0030000000000000022
y,176,-0.023043550881438012,0.045526608696119616,0.22199999999999984
y,177,7.066347821895029e-5,0.0016155092779851525,0.002000000000000003
y,178,5.1792312028779105e-6,0.001519557366155096,0.0020000000000000018
y,179,7.26616983174469e-5,0.0022966154837005875,0.0009999999999999998
y,180,-0.0001010125512057498,0.0031402349809240043,0.004999999999999997
y,181,-5.199303332666136e-5,0.0014089577573388255,0.002000000000000003
y,182,-4.22349743188207e-5,0.001334919197051167,0.0010000000000000009
y,183,-7.59780500785457e-5,0.0017146179104337524,0.0020000000000000013
y,184,3.4370711568803494e-6,0.0011480304783830517,0.0020000000000000035
y,185,0.0011212658767144376,0.011984447079507774,0.009999999999999998
y,186,-1.8902443374484397e-5,0.0004224607473186569,0.002000000000000002
y,187,-3.806977587446944e-5,0.0012032699311863501,0.0010000000000000009
y,188,-4.677263931312697e-5,0.0008683916901528638,0.0029999999999999983
y,189,5.045969519251921e-5,0.0015948776310686131,0.0010000000000000022
y,190,9.553624075685564e-5,0.002422549154852759,0.002000000000000003
y,191,-0.00013876928960450228,0.00342449887781848,0.0020000000000000026
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,-0.00016920760481750925,0.0031084921820347063,0.003
y,195,-0.003791098131973147,0.02217356874944459,0.031000000000000014
y,196,0.00012055272466210693,0.002791219790900472,0.0020000000000000018
y,197,1.1163902316651382e-5,0.0003528570280167287,0.0009999999999999998
y,198,0.0,0.0,0.0
y,199,0.0002609734926059788,0.00648891085582235,0.009000000000000001
y,200,-0.00013205655510125755,0.00417390642102409,0.0010000000000000013
y,201,-5.5879075045640334e-5,0.0017661677601316212,0.001
y,202,0.0001897341525837846,0.003470724552780532,0.0030000000000000005
y,203,0.00014791080155561053,0.0033496347799073624,0.0029999999999999983
y,204,0.0002057746350466209,0.003709679597773515,0.004000000000000002
y,205,0.00038256571984490945,0.006477662201468915,0.005000000000000002
y,206,0.0003641430134688338,0.007160221549054966,0.007000000000000001
y,207,5.9325908477165395e-5,0.001875111690866536,0.0010000000000000022
y,208,2.973964674162498e-5,0.002385458776374355,0.0020000000000000018
y,209,-4.872225646558843e-5,0.001836695923747955,0.0040000000000000036
y,210,0.0041398009997372365,0.020892078281309897,0.04599999999999998
y,211,0.00010242879739036935,0.005946978571933743,0.004000000000000005
y,212,-4.82195460942341e-5,0.0012106929151917342,0.004999999999999992
y,213,2.0218507391127115e-5,0.0006390455798172286,0.001000000000000002
y,214,2.790639637469891e-5,0.0009428606899963672,0.0020000000000000018
y,215,-1.4136338870013288e-5,0.003364393220443498,0.0030000000000000014
y,216,-0.0003323641275915823,0.005661145080185541,0.003999999999999999
y,217,0.0,0.0,0.0
y,218,-0.00013438849007919276,0.0032121384546981114,0.003000000000000001
y,219,-1.4726108010482627e-6,0.0011300436894755691,0.002000000000000003
y,220,2.2756975646534063e-5,0.0006715904940776238,0.0020000000000000018
y,221,0.0,0.0,0.0
y,222,7.803047999016034e-5,0.0024663063580357,0.0010000000000000013
y,223,9.708708015187076e-5,0.0027348882987411546,0.002000000000000002
y,224,-0.00047026022278889276,0.007806386678217221,0.008000000000000007
y,225,3.443789220475528e-5,0.0017369614921441303,0.002000000000000002
y,226,-7.358928616938717e-5,0.0017211638583081931,0.0020000000000000035
y,227,-2.8623699115660657e-5,0.0015090730890874628,0.0020000000000000018
y,228,0.0,0.0,0.0
y,229,-0.00036174526461018133,0.008460334153599619,0.007000000000000003
y,230,-0.0001658546274620402,0.0033749096977782676,0.003000000000000004
y,231,-0.00010760443754079298,0.006890886214759892,0.005999999999999998
y,232,0.0,0.0,0.0
y,233,-6.2637834741757475e-6,0.0013764224279642098,0.004000000000000006
y,234,-0.00064825532853571,0.007059281297043909,0.009999999999999993
y,235,-9.446876100088112e-5,0.002369549560001242,0.005000000000000003
y,236,-5.873311146683123e-5,0.0016583090597052726,0.0030000000000000027
y,237,1.6175844700865193e-5,0.0005112692967847009,0.0010000000000000009
y,238,6.877851799263678e-5,0.00217387995361431,0.0010000000000000013
y,239,-0.00026598482206355203,0.0041243073558777585,0.005
y,240,-4.201685026888235e-5,0.0020017988057869744,0.0030000000000000014
y,241,-3.296394669702789e-5,0.0007401380323573478,0.0020000000000000018
y,242,0.00041689417049632074,0.008443408394446742,0.004000000000000003
