Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,1.2119783967517023e-5,0.0003830695423234051,0.001000000000000002
y,3,7.074903358445548e-5,0.0016398963050185348,0.0020000000000000026
y,4,5.08679634810022e-7,1.6077817510457918e-5,0.0010000000000000013
y,5,7.199628433248785e-5,0.0020443684306054987,0.0020000000000000026
y,6,0.0004889336324176772,0.007293438043512785,0.0050000000000000044
y,7,1.2072511764978321e-5,0.0003838698637318303,0.0020000000000000026
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,3.5218429505904835e-5,0.0008041569682619025,0.0020000000000000026
y,12,-3.6816785447558286e-5,0.0011636667113056236,0.0010000000000000018
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-2.4418888111783505e-5,0.0007718068505262099,0.001000000000000002
y,16,-8.984904684242188e-5,0.0022485637344804056,0.0020000000000000026
y,17,-0.0001474732221289712,0.005242637086942095,0.0020000000000000018
y,18,0.0,0.0,0.0
y,19,-8.431606118811375e-5,0.0029341445770206544,0.0029999999999999988
y,20,3.449533401098893e-5,0.001484173102205367,0.0020000000000000026
y,21,0.0001971774461770908,0.0037285137353799927,0.0030000000000000027
y,22,-9.347414951785759e-5,0.002967292582149436,0.0030000000000000022
y,23,-1.1408230977621398e-5,0.0003232788929856458,0.0020000000000000018
y,24,1.5448047091230866e-5,0.0004882658259329175,0.0010000000000000013
y,25,-1.2445669650271572e-6,3.933697984729475e-5,0.0010000000000000013
y,26,-1.3278095122817135e-5,0.0008159182230282209,0.0020000000000000018
y,27,-1.2023334641445662e-5,0.0003800210722108548,0.0010000000000000009
y,28,8.8051021178771e-5,0.0017109164194304431,0.0030000000000000022
y,29,0.00012687495084571693,0.004010131656062042,0.0010000000000000013
y,30,6.821611639805089e-5,0.0021561041482024952,0.0010000000000000024
y,31,-1.4834062582329195e-5,0.00046885964134670607,0.0010000000000000009
y,32,3.737717423347568e-5,0.0009013627046355202,0.003000000000000002
y,33,-0.00015382935954550678,0.004862078607583652,0.0009999999999999998
y,34,0.00011240347854970669,0.0035527323918477594,0.0010000000000000009
y,35,0.0002615061000130105,0.00490642010860897,0.004999999999999998
y,36,1.5105405629620752e-6,0.0016856511029866305,0.002000000000000003
y,37,3.7287312656017883e-6,0.0001178538646554507,0.0010000000000000013
y,38,8.594987382976302e-5,0.0017941496215964114,0.003000000000000001
y,39,-0.0005090443094759965,0.00811347043750324,0.004999999999999999
y,40,-2.903779054377928e-5,0.000917796320751359,0.0010000000000000013
y,41,-0.0002686761324766642,0.005543079750500769,0.004000000000000002
y,42,-2.3890068431902624e-5,0.0007550924673914497,0.0010000000000000022
y,43,9.98100956796676e-5,0.0031546938273602433,0.0010000000000000013
y,44,0.005247477254523559,0.023628361181591482,0.04999999999999999
y,45,4.209319017676768e-5,0.0012665901584859034,0.0019999999999999996
y,46,2.5300304109842836e-5,0.0007996657318295446,0.0010000000000000009
y,47,-3.0845008198147206e-5,0.0008666299582781095,0.0020000000000000026
y,48,0.00011543435429070439,0.002656140829582619,0.0020000000000000013
y,49,0.0003679601998814931,0.00549574738173771,0.004999999999999999
y,50,4.4944522546798836e-5,0.001420559782921071,0.0010000000000000013
y,51,-8.300606857797213e-5,0.002623569593769191,0.0010000000000000009
y,52,0.0,0.0,0.0
y,53,0.0005037397042939003,0.007165297264667043,0.006000000000000008
y,54,-0.0002797427531409206,0.008163266428437947,0.005000000000000001
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.00017689886403298943,0.0049094443555295,0.0020000000000000018
y,58,-6.410522549685179e-5,0.002026171378750133,0.0010000000000000013
y,59,-0.000155447491179189,0.004524988963021782,0.0060000000000000045
y,60,0.0,0.0,0.0
y,61,-0.0001081547533825522,0.0026060722724212237,0.0020000000000000018
y,62,-3.6235267351956946e-5,0.0011452866913868038,0.0010000000000000013
y,63,-0.0006154968389582435,0.007156632769443294,0.010999999999999998
y,64,3.576366092782542e-5,0.0011303806454099916,0.0010000000000000015
y,65,-0.000813491980034669,0.011064729838301446,0.006
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,7.379343595635701e-5,0.0014588659443599836,0.0030000000000000022
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,5.968280690932641e-5,0.00188639216578509,0.0010000000000000002
y,72,0.00027873575828237315,0.004814702042804344,0.006
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0007213080247998555,0.008010391574317354,0.008999999999999992
y,77,0.0,0.0,0.0
y,78,0.00014995739949050707,0.0047396977161305925,0.0010000000000000007
