Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0003383954579113367,0.0049704389359141584,0.004999999999999999
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,-0.0005626323265753953,0.00771378103944298,0.006000000000000001
y,5,-5.8155734406840607e-5,0.0018381260443600135,0.0010000000000000009
y,6,1.961307020139463e-5,0.0006199095500168624,0.001000000000000001
y,7,0.0,0.0,0.0
y,8,6.1847589890975314e-6,0.00019548143776192524,0.001000000000000002
y,9,0.0,0.0,0.0
y,10,4.012064514604343e-5,0.0012680916767993566,0.0009999999999999998
y,11,-4.551207889541762e-5,0.0010405079136572518,0.0020000000000000013
y,12,2.732153874931933e-5,0.0008635508167739325,0.0010000000000000015
y,13,4.0450803336314036e-5,0.0012785269739284345,0.0010000000000000018
y,14,-3.5194060061225696e-5,0.001112377292886532,0.001
y,15,0.0,0.0,0.0
y,16,-0.0005092988570239368,0.00669626118921196,0.00700000000000001
y,17,-9.265400227040896e-5,0.002069757727236322,0.002000000000000001
y,18,0.00011583871906423486,0.00213325117174685,0.0040000000000000036
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,-7.970651394884e-6,0.0011324830315324417,0.0020000000000000026
y,24,0.0,0.0,0.0
y,25,-4.0072414768717614e-5,0.001266567261131734,0.0010000000000000013
y,26,0.0,0.0,0.0
y,27,1.039154941285862e-5,0.00032844529970861623,0.0010000000000000009
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,8.984714368850373e-5,0.002839795189754655,0.001000000000000001
y,32,2.6556816351082468e-5,0.0008393802655593095,0.001
y,33,0.0,0.0,0.0
y,34,0.000329660184709052,0.007053540920610488,0.003000000000000004
y,35,0.0,0.0,0.0
y,36,8.522342899027139e-5,0.002693653618416993,0.0010000000000000009
y,37,-9.641601427803038e-5,0.0024219399861199918,0.0020000000000000018
y,38,9.075404671815882e-5,0.002176477510337534,0.0020000000000000013
y,39,0.0002518927163935755,0.004679759785100112,0.0030000000000000022
y,40,0.0,0.0,0.0
y,41,0.0001255630902341622,0.00396866772853602,0.0010000000000000015
y,42,3.299109899941984e-5,0.0032659825119019455,0.0030000000000000035
y,43,0.00011738905976373,0.0037103114641307893,0.0010000000000000002
y,44,0.0,0.0,0.0
y,45,-2.455624130175154e-5,0.002435638739537417,0.0020000000000000018
y,46,2.682344659402037e-5,0.0006611545750597993,0.002000000000000001
y,47,0.00010802362333003366,0.001870805028647361,0.004000000000000004
y,48,-1.410635116374863e-5,0.0004458588947322218,0.0010000000000000013
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,7.52905010456335e-5,0.002379703949686775,0.0010000000000000009
y,53,0.0,0.0,0.0
y,54,0.0,0.0,0.0
y,55,2.7264215899080103e-5,0.000750215045639449,0.0020000000000000018
y,56,8.964866476313863e-5,0.0020473005685292677,0.0020000000000000026
y,57,-7.158735009109173e-5,0.0025051945392588755,0.0020000000000000026
y,58,-0.00037426315875577605,0.006033450042339524,0.004000000000000003
y,59,-0.0004825880395406904,0.00781534212063127,0.005000000000000001
y,60,0.0,0.0,0.0
y,61,-2.6678683703158092e-5,0.0008432321222350471,0.0010000000000000022
y,62,8.848902778471242e-5,0.002796869272998886,0.0010000000000000002
y,63,-3.054019233434068e-5,0.0009236730624664031,0.0030000000000000014
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.0001535460127915383,0.0038048189760342657,0.002000000000000002
y,67,0.0,0.0,0.0
y,68,6.905566246775346e-5,0.001590111697148232,0.0020000000000000026
y,69,-4.823927132077603e-5,0.001524696779776846,0.0010000000000000009
y,70,0.0,0.0,0.0
y,71,-5.021208534553976e-5,0.0015870514362278942,0.001000000000000001
y,72,0.0,0.0,0.0
y,73,-7.30938277010097e-6,0.00023102737803855404,0.0010000000000000013
y,74,-4.669097774718591e-5,0.0014757599247795085,0.0010000000000000015
y,75,0.00018464928170002819,0.004124842336885917,0.0020000000000000013
y,76,0.0,0.0,0.0
y,77,0.0002452266543423702,0.004029261491773737,0.004000000000000005
y,78,0.00019022329969691258,0.0050622320666648445,0.002000000000000001
y,79,0.0,0.0,0.0
y,80,0.0002907876765217103,0.0071164927193724786,0.002000000000000001
y,81,0.0,0.0,0.0
y,82,2.047645891698014e-5,0.0006471986437014499,0.0010000000000000022
y,83,-1.2679291131285908e-5,0.0004007538635725335,0.001000000000000001
y,84,-0.0035523864207017515,0.016930917264424913,0.04599999999999997
y,85,0.00041301707648930275,0.008379225023834511,0.0030000000000000022
y,86,0.0001582456046624137,0.0035773915409132266,0.002000000000000003
y,87,0.0,0.0,0.0
y,88,3.4498081005431164e-5,0.0010903795098332657,0.0010000000000000002
y,89,5.107875537767089e-6,0.0001614444242357415,0.0010000000000000002
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,-1.7543112962242067e-5,0.0005544844917520955,0.0010000000000000013
y,93,0.0,0.0,0.0
y,94,0.0006971606926181683,0.009163033615840883,0.007000000000000006
y,95,-2.3671239033385527e-5,0.0007481759350702888,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,0.00012626799026805986,0.0023673024521845987,0.004000000000000006
y,98,-0.00021090389166364832,0.004683111541340824,0.003000000000000002
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,-4.5300350046904565e-6,0.00014318064089316386,0.0010000000000000022
y,102,6.434490038811516e-5,0.0020337467737529397,0.0010000000000000009
y,103,-5.1728568178474996e-5,0.001634982850377746,0.0010000000000000013
y,104,-5.819732042498378e-6,0.0006882969275828355,0.0020000000000000026
y,105,0.0002439948059558266,0.00422572501169998,0.004
y,106,-4.228064394177426e-6,0.00013363626750545517,0.0010000000000000013
y,107,1.7996005294691428e-5,0.001528641651729978,0.0030000000000000022
y,108,0.0,0.0,0.0
y,109,0.0037627404114747745,0.0184871471532649,0.04500000000000002
