Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-1.9924019382014068e-5,0.0006297377087220821,0.0010000000000000018
y,3,-0.00011008023788661263,0.002513884308109097,0.002000000000000001
y,4,4.796604763694174e-5,0.0014129936637363517,0.0020000000000000044
y,5,9.175242457356443e-5,0.001709151092973985,0.003
y,6,-3.124868763081699e-5,0.0009876760593280195,0.0010000000000000013
y,7,0.0,0.0,0.0
y,8,-0.0001686907790215065,0.0038006762890103766,0.0020000000000000018
y,9,1.2581712589354565e-5,0.0003976697023780444,0.001000000000000001
y,10,-0.00010952272524341345,0.0025864361972238363,0.0020000000000000018
y,11,-2.7031376778145758e-5,0.0008543796785923424,0.0010000000000000009
y,12,0.0,0.0,0.0
y,13,0.0003114017189742477,0.004198324380549997,0.006000000000000001
y,14,-5.053169992709345e-5,0.0015971534819247308,0.0010000000000000013
y,15,6.0755165951055744e-5,0.0019202861764722938,0.0010000000000000013
y,16,0.0,0.0,0.0
y,17,-0.00015013558292061943,0.004164723567346717,0.002000000000000003
y,18,1.3096099317023168e-6,4.531173660759627e-5,0.0020000000000000018
y,19,0.0,0.0,0.0
y,20,-5.907279594753284e-5,0.002473876100818937,0.002000000000000002
y,21,4.020837992792269e-5,0.0012708647066512406,0.0010000000000000009
y,22,0.00010950252753185046,0.003875595013056759,0.0020000000000000026
y,23,0.0004498324517931567,0.005958832008239276,0.0059999999999999975
y,24,-7.165002252674495e-6,0.0002264639486177651,0.0010000000000000002
y,25,-8.659194355630295e-5,0.0027369082052873302,0.0010000000000000009
y,26,5.817455796392632e-5,0.0013897882024464698,0.0020000000000000018
y,27,2.714192992658079e-5,0.0008578739276719438,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,6.73871440170516e-5,0.002129902850271838,0.0010000000000000013
y,31,1.8244452027702097e-5,0.0005766516884232038,0.0010000000000000009
y,32,0.001381886763268561,0.010688281493863073,0.019
y,33,-2.2045305404249894e-5,0.0006967851138452109,0.0010000000000000009
y,34,-0.00020712385381832103,0.003886785082975258,0.004000000000000004
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0001261581453538136,0.0030563814973782306,0.0020000000000000018
y,38,-0.00018300271329367454,0.003576905638357962,0.0029999999999999983
y,39,0.0,0.0,0.0
y,40,-6.922712097306969e-6,0.0008302521482258561,0.004000000000000004
y,41,-3.5101221852521774e-5,0.0010991930926398097,0.002000000000000002
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.00011365708823379764,0.0027472709200090394,0.0020000000000000013
y,45,-8.117786724520132e-5,0.0023171699081424575,0.0029999999999999988
y,46,0.0,0.0,0.0
y,47,9.090940648748336e-5,0.002873370088888409,0.0010000000000000013
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.00024032820041428252,0.00353028231949713,0.005
y,51,2.2389811555774123e-5,0.0007076739064297718,0.001
y,52,0.00025349525709847685,0.005724748291923659,0.0020000000000000026
y,53,0.0,0.0,0.0
y,54,-2.65825498226988e-5,0.0011974576353327656,0.0020000000000000035
y,55,0.0,0.0,0.0
y,56,-0.0010781092242240823,0.008683691736219027,0.01799999999999999
y,57,-0.006351596847991874,0.034838922319449295,0.035999999999999956
y,58,0.00014606644624220972,0.003173012152955246,0.0030000000000000014
y,59,0.0,0.0,0.0
y,60,-0.000612605044134725,0.0071115807303729,0.008
y,61,-0.00026007146162592223,0.00393710054448657,0.005999999999999998
y,62,-0.0007672295783056717,0.009753441953732912,0.007
y,63,-0.00013823901277558256,0.004369315121219173,0.0010000000000000002
y,64,0.0,0.0,0.0
y,65,1.4013832692854242e-5,0.00044293466700695956,0.001000000000000002
y,66,0.0,0.0,0.0
y,67,-0.00021661449937605026,0.003958083130137814,0.003000000000000002
y,68,-9.256664313493742e-5,0.0022204971197134467,0.003
y,69,3.508173781904326e-5,0.0011088271281293974,0.001000000000000001
y,70,-8.8713177093948e-5,0.0028039539515320355,0.001000000000000002
y,71,-0.00015777998308376731,0.0041873724308487525,0.0020000000000000018
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,0.00042879300314583387,0.0064438185907550296,0.008000000000000007
y,75,4.058074533749075e-5,0.0010203715921593935,0.0020000000000000013
y,76,-9.777556753430822e-7,3.090388575090423e-5,0.0010000000000000013
y,77,0.0,0.0,0.0
y,78,-0.00024516517136446704,0.00892919737509923,0.0020000000000000013
y,79,0.00010192523642096307,0.0047318136350338715,0.003000000000000002
y,80,-3.450451150145078e-5,0.0010905827582718313,0.0010000000000000015
y,81,-3.3211119017042204e-5,0.0010497025521250178,0.0010000000000000013
y,82,0.0,0.0,0.0
y,83,-4.368793381927627e-5,0.0013808428316923194,0.0010000000000000013
y,84,0.0013173778445059602,0.012183973937880968,0.01500000000000002
y,85,9.481139962234109e-5,0.0029967002347330175,0.0010000000000000015
y,86,0.0,0.0,0.0
y,87,2.6721250302454443e-5,0.000844577523089915,0.001000000000000002
y,88,0.0,0.0,0.0
y,89,0.00026706264799577595,0.004275149978923967,0.005000000000000001
y,90,1.293014337879695e-5,0.0004086825408412378,0.0010000000000000013
y,91,0.0010567366724843529,0.009218959667261073,0.01400000000000001
y,92,0.0,0.0,0.0
y,93,2.9882798792056117e-5,0.0008223479638523785,0.002000000000000002
y,94,8.110734438133522e-5,0.0017752903173687232,0.003000000000000001
y,95,0.0,0.0,0.0
y,96,-9.978100889072843e-5,0.003108123021948206,0.0030000000000000022
y,97,2.7923675807981408e-5,0.0008825825394594071,0.0010000000000000013
y,98,0.00012881155176554045,0.0029106833642975815,0.002000000000000003
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,-7.988767728373585e-5,0.0025250067209432398,0.0010000000000000013
y,104,0.0,0.0,0.0
y,105,0.006028834664776177,0.027847170875596246,0.048000000000000015
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,4.419133877732019e-5,0.0013967539326985806,0.0010000000000000022
y,111,-1.3504222578174067e-5,0.0004268274398552949,0.001
y,112,0.0,0.0,0.0
y,113,1.2489403640170522e-6,3.9475209699736556e-5,0.0010000000000000009
y,114,0.000299184545457401,0.005463736057130863,0.004999999999999999
y,115,0.0,0.0,0.0
y,116,-6.926640937777065e-5,0.00218930071772263,0.0010000000000000024
y,117,-6.331880746610017e-5,0.0020013150945191343,0.0010000000000000013
y,118,0.0,0.0,0.0
y,119,7.889615299476491e-5,0.0024936676511548165,0.0010000000000000013
y,120,0.0,0.0,0.0
y,121,4.2966214653028094e-5,0.001358031481965152,0.0010000000000000013
y,122,-4.370111852723255e-6,0.00013812595602459018,0.0010000000000000009
y,123,-5.227421481401796e-5,0.0016522290824482165,0.0010000000000000013
y,124,-1.5536260069016237e-5,0.0004910539701042803,0.0010000000000000009
y,125,5.362590309091129e-6,0.0006010461908736098,0.002000000000000001
y,126,0.0002257662999760059,0.0043193386073743885,0.0030000000000000022
y,127,8.422211644472518e-5,0.0019033434060779337,0.002000000000000003
y,128,6.104082642056008e-5,0.0019293150358650202,0.0010000000000000009
y,129,9.973968310330647e-5,0.0024556666159434924,0.0020000000000000005
y,130,-0.0005411821916399378,0.0067397008590311495,0.008000000000000016
y,131,-0.00035412882133793993,0.0051935154873489365,0.006
y,132,0.0,0.0,0.0
y,133,0.00014711700201439388,0.00268667769814628,0.0030000000000000035
y,134,0.0,0.0,0.0
y,135,-0.0005994153178741818,0.006510942032320785,0.00899999999999998
y,136,1.3056932637960968e-5,0.0004126899640436366,0.0010000000000000009
y,137,-4.053291571610919e-6,0.0001281122296735468,0.0010000000000000013
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,2.206261836087771e-5,0.0006973323237946176,0.0010000000000000013
y,142,4.493716444252136e-5,0.0038151653018370516,0.0030000000000000022
y,143,0.0,0.0,0.0
y,144,-4.6784659306571125e-7,1.4787209141976414e-5,0.0010000000000000018
y,145,-2.7003334697308723e-5,0.00116758535836748,0.0020000000000000018
y,146,0.0,0.0,0.0
y,147,-2.52782095179802e-5,0.0007989673889205183,0.001000000000000001
y,148,-3.113211357839662e-5,0.0009839915077694155,0.001000000000000002
y,149,4.7357873235283326e-5,0.0014968384646353082,0.0010000000000000013
y,150,0.0002671088559900074,0.006145933376613236,0.0040000000000000036
y,151,-4.9244783369815994e-5,0.0015564779601558666,0.0010000000000000009
y,152,-0.00038002533069961996,0.006284047136908912,0.004000000000000002
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,7.3653427696848e-5,0.0016740825529662044,0.0020000000000000013
y,157,-3.483247236061217e-5,0.001100948604441669,0.0009999999999999996
y,158,-3.745584945276102e-5,0.0011838655825598073,0.0010000000000000013
y,159,-1.2840542899467065e-5,0.00040585054196231007,0.0010000000000000009
y,160,1.1860303263266636e-5,0.00037486814575682034,0.0010000000000000013
y,161,-9.333102922686028e-5,0.002114625202033838,0.0020000000000000013
y,162,-1.166599959798475e-5,0.00036872679733585976,0.001000000000000001
y,163,-0.00010137292805051699,0.0024102374859766304,0.0020000000000000013
y,164,-0.00012642557626418703,0.002830447110095523,0.0020000000000000018
y,165,0.0,0.0,0.0
y,166,-0.0001622747662758919,0.0028740660692429653,0.0040000000000000036
y,167,-8.964988931132194e-5,0.0020061029504865485,0.002000000000000001
y,168,-9.176996440159011e-7,2.9005697095403263e-5,0.0010000000000000013
y,169,0.0,0.0,0.0
y,170,-0.0006254095361818378,0.009800730972557245,0.0049999999999999975
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,4.616979492169279e-7,1.4592869194055213e-5,0.0010000000000000002
y,175,-0.00011921511533266244,0.0027149634504992325,0.0020000000000000018
y,176,1.0143724402604634e-6,3.206123042106164e-5,0.0010000000000000013
y,177,0.0,0.0,0.0
y,178,9.029844101646505e-6,0.00028540593269156143,0.0010000000000000015
y,179,-0.00015322147143648616,0.0030019418744026017,0.004000000000000004
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,-7.5546328428109095e-6,0.000238778987585356,0.0010000000000000002
y,184,0.0007023565280273416,0.01016309794536611,0.005999999999999997
y,185,-0.002406114781304959,0.019744724833697797,0.016999999999999998
y,186,-0.0002479063811889427,0.004575245905558354,0.003000000000000002
y,187,0.0,0.0,0.0
y,188,-0.00025322313689539385,0.0048814904973464935,0.0030000000000000014
y,189,-3.869567793526836e-5,0.0012159884605563178,0.0020000000000000026
y,190,-0.00015053634112178349,0.0029590328563895733,0.003000000000000003
y,191,-2.9866628684596412e-5,0.0009439933757577818,0.001000000000000001
y,192,-3.721581104883965e-5,0.0011762786980264955,0.0010000000000000018
y,193,5.0998314573586474e-5,0.001611901752979111,0.0010000000000000009
y,194,-1.1872932257342711e-5,0.0003752673098833169,0.0010000000000000013
y,195,0.0,0.0,0.0
y,196,0.00012428777545868625,0.0029022186092641125,0.002000000000000003
y,197,-0.00011022259284498989,0.002013962980139141,0.0030000000000000022
y,198,0.0,0.0,0.0
y,199,4.519135520221775e-5,0.0014283614130982394,0.0010000000000000015
y,200,0.0,0.0,0.0
y,201,-0.00044037500074858317,0.006624597742791555,0.0059999999999999975
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,9.395308518386193e-5,0.003485615777775325,0.003000000000000003
y,205,0.0,0.0,0.0
y,206,0.00026423019793728447,0.0059136256378350795,0.002000000000000002
