Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.00012238834690175314,0.0029999602111741596,0.0020000000000000026
y,2,0.0013191218211043047,0.009831554998950663,0.02100000000000001
y,3,-7.119755709454898e-5,0.002250338428791395,0.0010000000000000013
y,4,-2.7631573940259366e-5,0.0018029115288314163,0.0019999999999999996
y,5,7.070028319748106e-5,0.00215516351596827,0.0020000000000000013
y,6,-0.0003967382137417583,0.006498738705767515,0.004000000000000007
y,7,-0.00010925241963860275,0.0031359073958554654,0.004000000000000001
y,8,0.00021094740240431192,0.003559583588809503,0.004000000000000005
y,9,0.000131076909836876,0.0031390578431680642,0.002000000000000003
y,10,-0.00031124739230452487,0.0054568934914311865,0.0070000000000000045
y,11,-6.543062528226655e-5,0.0016286355323730072,0.0020000000000000026
y,12,-0.001147930966168907,0.011056244897820637,0.014000000000000005
y,13,-0.002031754689754687,0.012628598581071881,0.028999999999999998
y,14,8.153568702027205e-5,0.002052209278019197,0.0020000000000000026
y,15,4.047035387169156e-5,0.0011287570850166315,0.0020000000000000018
y,16,1.428191036695937e-5,0.0010535240895411405,0.0029999999999999983
y,17,1.0320170445306655e-5,0.004282016520989502,0.002000000000000003
y,18,0.00016006306098719538,0.004253667293196833,0.004999999999999999
y,19,-2.3026384583488037e-6,7.277940454549686e-5,0.0010000000000000015
y,20,-9.452094459807417e-5,0.0020304514186316332,0.003999999999999998
y,21,-0.000147271506273402,0.002899763532404016,0.005000000000000005
y,22,-0.00013203880942718414,0.0056997299745829184,0.004000000000000006
y,23,0.00014837957412242343,0.003315668508289327,0.0020000000000000026
y,24,0.0017762275442321526,0.014212973543949356,0.020999999999999987
y,25,0.00037470015120898907,0.00640016720255193,0.005999999999999998
y,26,2.1444048311122247e-5,0.0006777812041962906,0.0010000000000000013
y,27,-0.00017371338963075475,0.0034078739853864565,0.004000000000000002
y,28,-0.00021371875571304572,0.004213145735195221,0.0040000000000000036
y,29,-7.297264169977331e-5,0.002306443459139387,0.0010000000000000013
y,30,-1.6270010168959314e-5,0.0005142455810866456,0.0010000000000000013
y,31,0.0003148608516195068,0.004124169398425025,0.007000000000000008
