Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,5.1001658947343896e-5,0.0016120074584708981,0.0010000000000000013
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,-0.00043310119865648793,0.006960806859134475,0.004000000000000003
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0002711435235659678,0.006069112843141832,0.0020000000000000013
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,0.0,0.0,0.0
y,48,-0.0002484510789694568,0.0045661922680096025,0.003000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,0.0,0.0,0.0
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-9.605964317039542e-5,0.0030361534201976174,0.001000000000000002
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,-2.0739042515412373e-5,0.0006554981133242301,0.0010000000000000009
y,80,0.0,0.0,0.0
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,4.7333706644998825e-5,0.0014960746321524363,0.001000000000000002
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,-5.371454580277266e-5,0.0016977535682092873,0.0010000000000000009
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,5.9614129207566915e-6,0.000188422147232625,0.0010000000000000005
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,0.0,0.0,0.0
y,119,0.0,0.0,0.0
y,120,-1.5213800969060168e-5,0.0004808620178245,0.0010000000000000013
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,-3.7144722534916645e-5,0.001174031806121004,0.0010000000000000009
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,0.0,0.0,0.0
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,0.0,0.0,0.0
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,-3.3743595975147114e-5,0.0010665325307109156,0.0010000000000000005
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,9.538748122032066e-5,0.003014908423482114,0.0010000000000000015
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,-1.3106952997088404e-5,0.0004142709555967166,0.0010000000000000013
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,0.0,0.0,0.0
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,6.505352391438203e-5,0.002056144210094563,0.0010000000000000024
y,170,0.0,0.0,0.0
y,171,0.0005951764105730998,0.00936770687809649,0.005000000000000001
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-0.0005852862342839972,0.009517538225813194,0.003999999999999999
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.00012261677177459145,0.002787134993666186,0.0020000000000000018
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,-4.460446688980567e-5,0.0014098116569447288,0.0010000000000000013
y,196,0.0,0.0,0.0
y,197,-2.103045913433951e-5,0.0006647089071087611,0.0010000000000000013
y,198,0.0,0.0,0.0
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0,0.0,0.0
y,205,0.0,0.0,0.0
y,206,0.0,0.0,0.0
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-6.872612792980113e-5,0.0021722240629279453,0.0010000000000000013
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,0.0,0.0,0.0
y,228,0.0,0.0,0.0
y,229,0.0,0.0,0.0
y,230,4.240375279053062e-5,0.001340253771667779,0.0010000000000000009
y,231,-8.506185069614671e-5,0.0026885466195343734,0.0009999999999999998
y,232,0.0,0.0,0.0
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.00010565051569384316,0.003339291756481998,0.0010000000000000013
y,243,0.0,0.0,0.0
y,244,0.0,0.0,0.0
y,245,0.0,0.0,0.0
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,0.0,0.0,0.0
y,261,0.0,0.0,0.0
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,0.0,0.0,0.0
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,0.0,0.0,0.0
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,6.472157522537613e-5,0.002045652320741324,0.0010000000000000009
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,0.0,0.0,0.0
y,297,0.0,0.0,0.0
y,298,0.0,0.0,0.0
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,0.0,0.0,0.0
y,304,0.0,0.0,0.0
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,0.0,0.0,0.0
y,316,0.0,0.0,0.0
y,317,0.0,0.0,0.0
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,0.0,0.0,0.0
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,0.0,0.0,0.0
y,327,1.0040928693236823e-5,0.0003173632442070821,0.001000000000000002
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,0.0,0.0,0.0
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,0.0,0.0,0.0
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,0.0,0.0,0.0
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,-5.327994090119143e-5,0.001684017027922229,0.0010000000000000013
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
y,350,0.0,0.0,0.0
y,351,0.0,0.0,0.0
y,352,0.0,0.0,0.0
y,353,0.0,0.0,0.0
y,354,2.65503096400263e-5,0.0008391746081950345,0.0010000000000000015
y,355,0.0,0.0,0.0
y,356,0.0,0.0,0.0
y,357,0.0,0.0,0.0
y,358,-0.00017290619326358123,0.003187026669517194,0.0030000000000000022
y,359,0.0,0.0,0.0
y,360,0.0,0.0,0.0
y,361,0.0,0.0,0.0
y,362,0.0,0.0,0.0
y,363,0.0,0.0,0.0
y,364,0.0,0.0,0.0
y,365,0.0,0.0,0.0
y,366,0.0,0.0,0.0
y,367,0.0,0.0,0.0
y,368,0.0,0.0,0.0
y,369,0.0,0.0,0.0
y,370,0.0,0.0,0.0
y,371,0.0,0.0,0.0
y,372,0.0,0.0,0.0
y,373,0.0,0.0,0.0
y,374,0.0,0.0,0.0
y,375,0.0,0.0,0.0
y,376,0.0,0.0,0.0
y,377,0.0,0.0,0.0
y,378,0.0,0.0,0.0
y,379,0.0,0.0,0.0
y,380,0.0,0.0,0.0
y,381,0.0,0.0,0.0
y,382,0.0,0.0,0.0
y,383,0.0,0.0,0.0
y,384,0.0,0.0,0.0
y,385,0.0,0.0,0.0
y,386,0.0,0.0,0.0
y,387,0.0,0.0,0.0
y,388,0.0,0.0,0.0
y,389,0.0,0.0,0.0
y,390,0.0,0.0,0.0
y,391,0.00013080761476209318,0.0029313865211120513,0.0020000000000000026
y,392,0.0,0.0,0.0
y,393,0.0,0.0,0.0
y,394,0.0,0.0,0.0
y,395,0.0,0.0,0.0
y,396,6.124475749630407e-5,0.0019357606774754752,0.0009999999999999998
y,397,0.0,0.0,0.0
y,398,0.0,0.0,0.0
y,399,0.0,0.0,0.0
y,400,0.0,0.0,0.0
y,401,0.0,0.0,0.0
y,402,0.0,0.0,0.0
y,403,0.0,0.0,0.0
y,404,0.0,0.0,0.0
y,405,0.0,0.0,0.0
y,406,0.0,0.0,0.0
y,407,-3.6598359574172044e-5,0.0011567629331876413,0.0010000000000000009
y,408,0.0,0.0,0.0
y,409,0.0,0.0,0.0
y,410,0.0,0.0,0.0
y,411,0.0,0.0,0.0
y,412,0.0,0.0,0.0
y,413,0.0,0.0,0.0
y,414,0.0,0.0,0.0
y,415,4.7622634724066464e-5,0.0015052067707540396,0.0010000000000000018
y,416,0.0,0.0,0.0
y,417,0.0,0.0,0.0
y,418,0.0,0.0,0.0
y,419,0.0,0.0,0.0
y,420,0.0,0.0,0.0
y,421,-6.798318911339987e-5,0.0021487420245404664,0.0010000000000000009
y,422,0.0,0.0,0.0
y,423,0.0,0.0,0.0
y,424,0.0,0.0,0.0
y,425,0.0,0.0,0.0
y,426,0.0,0.0,0.0
y,427,0.0,0.0,0.0
y,428,0.0,0.0,0.0
y,429,0.0,0.0,0.0
y,430,0.0,0.0,0.0
y,431,-0.00010181411325190263,0.0027240383104833676,0.0020000000000000026
y,432,0.0,0.0,0.0
y,433,0.0,0.0,0.0
y,434,0.0,0.0,0.0
y,435,0.0,0.0,0.0
y,436,0.0,0.0,0.0
y,437,0.0,0.0,0.0
y,438,0.0,0.0,0.0
y,439,0.0,0.0,0.0
y,440,0.0,0.0,0.0
y,441,0.0,0.0,0.0
y,442,0.0,0.0,0.0
y,443,0.0,0.0,0.0
y,444,0.0,0.0,0.0
y,445,0.0,0.0,0.0
y,446,0.0,0.0,0.0
y,447,0.0,0.0,0.0
y,448,0.0,0.0,0.0
y,449,0.0,0.0,0.0
y,450,0.0,0.0,0.0
y,451,0.0,0.0,0.0
y,452,0.0,0.0,0.0
y,453,0.00134015033002229,0.015833092240601417,0.007999999999999997
y,454,0.0,0.0,0.0
y,455,0.0,0.0,0.0
y,456,0.0,0.0,0.0
y,457,0.0,0.0,0.0
y,458,0.0,0.0,0.0
y,459,-0.00011751053171945337,0.002764457062527811,0.0020000000000000026
y,460,-2.9545487023307597e-5,0.0009338430637109175,0.001000000000000001
y,461,0.0,0.0,0.0
y,462,0.0,0.0,0.0
y,463,0.0,0.0,0.0
y,464,0.0,0.0,0.0
y,465,0.0,0.0,0.0
y,466,0.0,0.0,0.0
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,0.0017477658039088389,0.01569502604050719,0.013000000000000003
