Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,3.6474188821664694e-5,0.001152838273023693,0.0009999999999999998
y,2,-1.6370986845015177e-5,0.0005174371469747615,0.0010000000000000018
y,3,-0.0001319980884803178,0.003190581065279664,0.0030000000000000014
y,4,0.00011924602658985421,0.003565397302143931,0.0020000000000000026
y,5,-1.6560073797665665e-5,0.0005234136109616825,0.0010000000000000009
y,6,-0.0012326957846143158,0.012486911823320675,0.012000000000000016
y,7,-2.2035617532207554e-6,6.9647890964889e-5,0.001000000000000002
y,8,-0.009804463785063411,0.030896209413017323,0.1
y,9,-1.967544791240106e-5,0.001155696924892954,0.0029999999999999996
y,10,-2.0685051045396625e-5,0.0006537916070231502,0.001
y,11,-4.406338786669343e-5,0.0013927097932234028,0.0010000000000000009
y,12,0.0,0.0,0.0
y,13,-0.00027330854618170543,0.003681054288994051,0.005999999999999999
y,14,0.00023333508672058152,0.00437061417618374,0.0040000000000000036
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,-0.00042893837182674823,0.005404224777808684,0.007000000000000006
y,22,-7.697104569409562e-5,0.002432820859283997,0.0010000000000000013
y,23,0.0,0.0,0.0
y,24,7.657300079166283e-6,0.00024202398694736347,0.0010000000000000002
y,25,-7.577432049200657e-5,0.003951231972792254,0.002000000000000003
y,26,1.907093371126087e-5,0.0007593017640698731,0.0020000000000000018
y,27,0.0,0.0,0.0
y,28,-4.0880056067555236e-5,0.002135748551814834,0.0030000000000000014
y,29,0.0,0.0,0.0
y,30,4.536132294162366e-5,0.0014337335768528439,0.0010000000000000013
y,31,-1.4249131632539667e-5,0.0004503717514777781,0.0010000000000000009
y,32,0.0003643209753980619,0.005946181813922046,0.005000000000000001
y,33,-2.1408065011688663e-6,6.766438814451387e-5,0.0010000000000000013
y,34,-0.00048512760013075186,0.008433031090570517,0.005
y,35,0.0,0.0,0.0
