Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-2.829444938319228e-5,0.0008943015654867934,0.0010000000000000009
y,3,0.0,0.0,0.0
y,4,4.8603268100977164e-5,0.0015362016119068996,0.0010000000000000015
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,0.0,0.0,0.0
y,8,9.100331534638194e-5,0.001691407657901732,0.0030000000000000014
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,-0.00018082682656840458,0.003398483432214284,0.0030000000000000014
y,14,0.0,0.0,0.0
y,15,1.966456767642773e-5,0.0006215372287151471,0.0010000000000000002
y,16,-4.891613098988885e-6,0.00015460902571159762,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0003690442774367259,0.004470174527354562,0.006999999999999999
y,20,5.730761928093663e-5,0.0013193485389662875,0.002000000000000002
y,21,-5.6537157867668866e-5,0.0017869677583923964,0.0010000000000000013
y,22,0.0001031666458371818,0.0032607841781512026,0.0010000000000000013
y,23,-0.00010719927696770948,0.002466835728935562,0.0020000000000000018
y,24,-2.473817911304487e-5,0.0007818986688332836,0.0010000000000000013
y,25,5.037609443332662e-5,0.0015922352651116217,0.0010000000000000013
y,26,8.018695773793632e-5,0.002217978240008854,0.0030000000000000027
y,27,1.0078283885514005e-5,0.00031854392832219235,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0011829247917817818,0.010139928055772674,0.015000000000000019
y,31,1.2965002392698092e-5,0.0004097843283431221,0.0010000000000000015
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,-0.00021879948595230115,0.00400132173156707,0.0030000000000000035
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,-0.00022233039979228955,0.004152508943735241,0.0030000000000000022
y,44,0.0,0.0,0.0
y,45,3.990375834971929e-6,0.0001261236544230444,0.0010000000000000013
y,46,0.0,0.0,0.0
y,47,-0.00036464608702269774,0.005975048289728286,0.005000000000000005
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,7.358424692233335e-5,0.0023257744417143774,0.0010000000000000013
y,52,-0.00014332209842702617,0.004529976012478281,0.0010000000000000009
y,53,0.0,0.0,0.0
y,54,0.00031693588773939514,0.009569404061968175,0.0020000000000000026
y,55,6.406846384938971e-5,0.0020250094547829994,0.0010000000000000018
y,56,0.0,0.0,0.0
y,57,-0.005430949888544647,0.029538418243199232,0.036999999999999984
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,-0.0004899838745960409,0.006000327368811296,0.007000000000000006
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.00021143959958766484,0.00668296323269239,0.0010000000000000013
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,-1.725333624790526e-5,0.0005453255303684191,0.001000000000000001
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,2.684329587381807e-6,8.48435012735783e-5,0.0010000000000000009
y,77,1.6371560430831662e-5,0.0005174552762794403,0.0010000000000000013
y,78,0.0,0.0,0.0
y,79,-0.00018660414553137684,0.0036576111106062007,0.003000000000000001
y,80,-4.7573000556511726e-5,0.0015036379855430369,0.0010000000000000009
y,81,-2.7856784758688705e-5,0.0008804683166558697,0.0010000000000000013
y,82,-3.5089983442641174e-5,0.0011090877472350082,0.0009999999999999996
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,6.425992280590021e-5,0.0014721137575654149,0.0020000000000000018
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
