Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.00012197724173974519,0.0035665936175183896,0.0020000000000000026
y,2,-3.0417912605412684e-5,0.0018593261768792336,0.0020000000000000018
y,3,-1.621392280448225e-5,0.000512472829930524,0.001000000000000002
y,4,0.0003295218780138356,0.0051959060641252625,0.0059999999999999975
y,5,-0.000827673884003057,0.00862901441947125,0.012000000000000023
y,6,0.0006920192113687772,0.01063957715017881,0.007000000000000002
y,7,9.557004793410922e-5,0.0021947127315411724,0.0020000000000000018
y,8,0.0005880491910674408,0.008629522830315248,0.005000000000000004
y,9,-0.00041533917935674937,0.005009365082794211,0.008000000000000005
y,10,-2.3136277620374087e-5,0.0007312674304144113,0.001
y,11,-8.414531459570542e-5,0.002218895670906136,0.0020000000000000026
y,12,1.2063903311411375e-5,0.0003813033245907723,0.0010000000000000018
y,13,3.698697507308707e-6,0.0001169045888206321,0.0010000000000000015
y,14,4.9816917240941396e-5,0.0019735092590942548,0.0020000000000000018
y,15,8.024030855491407e-5,0.0016050873336255864,0.0030000000000000044
y,16,1.9517274824368818e-5,0.000616881749246458,0.0010000000000000013
y,17,0.0003122343332842172,0.007339122583478721,0.0020000000000000018
y,18,0.0012938003664558374,0.010888471991594253,0.015000000000000003
y,19,0.0007899773938396929,0.0071334979580861355,0.016
y,20,-0.0008402316243995912,0.008872608967443152,0.010999999999999994
y,21,0.00017129130535644744,0.0026427724353650477,0.005000000000000001
y,22,0.0002754679156721556,0.0062959309316003974,0.0040000000000000036
y,23,-0.00019238037702727835,0.005329169438741694,0.004999999999999997
y,24,-7.91337393472532e-6,0.00025011770337934745,0.0010000000000000009
y,25,-0.0038712760289752388,0.027204985554155705,0.02600000000000001
y,26,-0.0005186475760261165,0.0057979983802391305,0.009000000000000003
y,27,5.670499672412609e-5,0.0017301026006370695,0.0029999999999999988
y,28,6.054656851383828e-5,0.0016339670418620616,0.0020000000000000018
y,29,0.0,0.0,0.0
y,30,-4.7986718896044884e-5,0.001347161764798368,0.0029999999999999983
y,31,-2.390447435194598e-5,0.0007555477947481559,0.001
y,32,1.0836698050466181e-5,0.0003425150954517777,0.0010000000000000009
y,33,2.3203760556261492e-5,0.0035027537508143763,0.0030000000000000022
y,34,6.824078879288569e-5,0.006833921514426974,0.004000000000000003
y,35,-1.412931300897606e-5,0.00044658464888474875,0.0010000000000000009
y,36,-8.70878675995704e-5,0.002168511499129706,0.0020000000000000026
y,37,-0.0007134797144181477,0.007560813464672424,0.01099999999999999
y,38,0.0002484125417999169,0.003902191906386935,0.007999999999999993
y,39,4.770202929424909e-6,0.0009395361492571169,0.002000000000000002
y,40,0.0051310862081392185,0.026109887927261592,0.04100000000000004
y,41,0.00017326565040157171,0.004693347598411849,0.0020000000000000013
y,42,0.00019079259616727086,0.003182452871062457,0.0060000000000000045
y,43,-8.947003808143945e-5,0.0028278760274417893,0.0010000000000000013
y,44,-8.928265313835522e-6,0.00032121594124474975,0.0020000000000000026
y,45,-0.0012665118759091958,0.012363862524627066,0.012000000000000009
y,46,-5.984173108493261e-5,0.0014328204095662314,0.0020000000000000026
y,47,2.7544915897440326e-7,0.001064364446843541,0.003000000000000004
y,48,-0.0004107205994937327,0.00603659891862457,0.004999999999999999
y,49,0.0,0.0,0.0
y,50,8.203513776925358e-5,0.002121354616133291,0.0020000000000000005
y,51,8.93588420412343e-5,0.002824361458506915,0.0010000000000000013
y,52,0.000754728174384052,0.008619471355583046,0.009999999999999992
y,53,-0.00034556179502515593,0.006453733893842663,0.004999999999999996
y,54,0.0004557796178390156,0.007172616204287596,0.006000000000000007
y,55,0.00015375250686227847,0.003167022379170694,0.004000000000000001
y,56,-0.00249194837136347,0.0140185514978016,0.03399999999999998
y,57,0.004618079509243809,0.02621749848602155,0.03700000000000005
y,58,-0.0003256685872365387,0.006180210331939905,0.006999999999999997
y,59,-8.243133703531503e-5,0.002605404076166357,0.0010000000000000013
y,60,9.43288976771974e-5,0.0021141264847285217,0.0020000000000000018
y,61,3.554657166406422e-5,0.0011235191134606414,0.0010000000000000009
y,62,0.0,0.0,0.0
y,63,-0.0015461600112162517,0.014106724065127621,0.013000000000000001
y,64,7.989212752223466e-5,0.002113459160998846,0.0030000000000000014
y,65,0.0002775642339418875,0.006172194875649434,0.0030000000000000027
y,66,6.827422011957345e-5,0.0029558589133050657,0.003999999999999998
y,67,-0.00021382084675082317,0.0040063295349219786,0.003000000000000002
y,68,0.007390597377265246,0.02848933455721679,0.06700000000000006
y,69,-8.080415687006606e-5,0.0016264821551597607,0.003
y,70,0.00037747731181048355,0.005775924282892164,0.005000000000000001
y,71,6.247580022923453e-5,0.001974670197442842,0.0010000000000000013
y,72,-7.454448161386491e-5,0.0017110285318625415,0.0020000000000000035
y,73,7.549483437759716e-5,0.00302005515021755,0.004000000000000007
y,74,-0.00024850710560054195,0.0035524700039689053,0.005
y,75,-1.3483367967054236e-5,0.0016390305125651013,0.003000000000000003
y,76,0.0,0.0,0.0
y,77,3.45294313240793e-5,0.004247948110653458,0.004000000000000002
y,78,0.0010950919062528129,0.013838927996866776,0.009000000000000005
y,79,-0.00032548129347986164,0.004772006565082099,0.007000000000000006
y,80,2.0561122681256987e-5,0.0032662439716734737,0.004000000000000002
y,81,0.00017565871448415034,0.0032802638648421144,0.0040000000000000036
y,82,-8.88751392135344e-5,0.0025490247017870746,0.0020000000000000026
y,83,-0.00033404500669150303,0.005025378430649766,0.0049999999999999975
y,84,-0.00016819801448887512,0.0032133629125162895,0.004
y,85,0.0007240148635623741,0.010256559333644461,0.0060000000000000045
y,86,0.0,0.0,0.0
y,87,-0.00012437375406659947,0.0034207255983301466,0.0020000000000000026
y,88,-0.0003417090901473761,0.0055533684585510855,0.0059999999999999975
y,89,-2.614095846505429e-5,0.0008262362614665515,0.0010000000000000013
y,90,-0.0014169323971971889,0.012798721556578494,0.014000000000000014
y,91,3.374076187153499e-5,0.0010664429533078443,0.0010000000000000013
y,92,8.126485513819744e-6,0.0009265140701310992,0.002000000000000001
y,93,-5.3902744870128874e-5,0.0017037019688401088,0.0010000000000000013
y,94,0.0003423466280138806,0.004839800153172161,0.005999999999999994
y,95,5.932191382809157e-5,0.004226481961368191,0.0040000000000000036
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,8.501320308266239e-5,0.00214860966492629,0.003000000000000002
y,99,2.388046804001944e-5,0.0007758271671137782,0.002000000000000001
y,100,0.0,0.0,0.0
y,101,-0.00010873147400939756,0.0020164052221644194,0.0030000000000000022
y,102,-3.227662738435731e-5,0.0012550491927457896,0.0030000000000000027
y,103,0.0,0.0,0.0
y,104,-2.3495208595571403e-5,0.0007426121478419698,0.0010000000000000013
y,105,0.0,0.0,0.0
y,106,-0.0014300416232303904,0.013195715561560297,0.014000000000000004
y,107,-0.00014479407078875562,0.004842536884597803,0.004000000000000002
y,108,4.754512330041348e-5,0.002099782274014638,0.0030000000000000022
y,109,8.018271912769919e-6,0.0006654992495384584,0.0030000000000000022
y,110,9.049573841786455e-5,0.0026908843975315235,0.006000000000000002
y,111,-0.00010428644011312365,0.0032961774724484523,0.0010000000000000009
y,112,-6.944399063951574e-5,0.002648433442109705,0.003000000000000004
y,113,0.0,0.0,0.0
y,114,9.726620074856985e-6,0.0003074289038827191,0.0010000000000000022
y,115,2.8219649600753524e-5,0.0008919373716611035,0.0010000000000000009
y,116,-6.446621958825656e-5,0.0018608293796799746,0.0040000000000000036
y,117,-1.3480771946077527e-5,0.00042608623663513054,0.0010000000000000013
y,118,8.82209444093674e-5,0.0020934972589331377,0.0020000000000000026
y,119,0.00017552131620136554,0.0030507682365396487,0.004000000000000005
y,120,0.00012051943032366428,0.002725384848352383,0.0020000000000000026
y,121,0.0,0.0,0.0
y,122,1.5384355599560567e-5,0.0004862527314231931,0.0010000000000000005
y,123,5.033034964504631e-5,0.001590789411360668,0.001
y,124,0.0,0.0,0.0
y,125,-0.007500852944254809,0.024909809639009076,0.0930000000000001
y,126,6.658297846644734e-5,0.0021044856208684145,0.0010000000000000024
y,127,2.6588904821666147e-5,0.0007486158940528309,0.004000000000000002
y,128,0.0,0.0,0.0
y,129,-5.991070359494488e-6,0.00013383041446191895,0.0020000000000000013
y,130,0.00018809634482548025,0.0035465694166187207,0.0030000000000000027
y,131,-7.808383048098382e-5,0.0020646069597070574,0.004000000000000006
y,132,-2.313073366498268e-5,0.0007310922028311364,0.0010000000000000009
y,133,5.485827131768556e-5,0.001733903256249565,0.0010000000000000013
y,134,-0.00010097748879815974,0.0024219427500029116,0.003000000000000002
y,135,-1.0533492814110963e-5,0.0006904158569677758,0.0020000000000000026
y,136,-0.00029666081662615593,0.005680553220283106,0.0030000000000000014
y,137,-6.083788165050492e-5,0.0014317879781006123,0.002000000000000003
y,138,6.221905537524011e-5,0.0019665552727893046,0.0010000000000000009
y,139,0.00010062508568750671,0.0022615193019956026,0.0020000000000000026
y,140,8.092492524911258e-5,0.003500714116569082,0.002000000000000001
y,141,0.0003793741548384452,0.00501745968964808,0.007000000000000001
y,142,-0.00024054568662564205,0.004998765131213703,0.004000000000000003
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,-9.102919747136584e-5,0.0025640113853491646,0.0020000000000000044
y,146,3.3568706818511334e-5,0.001061004815912588,0.0010000000000000009
y,147,-1.3267941753174767e-5,0.00041935932097340216,0.0010000000000000013
y,148,1.93448211952244e-5,0.0012376633276307812,0.0020000000000000026
y,149,0.0,0.0,0.0
y,150,-0.00021174089943190507,0.005717710479396645,0.004000000000000005
y,151,0.00023424177044473616,0.005582133607744875,0.0020000000000000018
y,152,-0.00017093751138705176,0.00382040939320597,0.0020000000000000013
y,153,-0.00011039559143766978,0.0034892691816860526,0.0010000000000000015
y,154,-0.046720531010933625,0.06047046198899635,0.3959999999999995
y,155,1.4617096656748732e-5,0.0035126564277035066,0.0030000000000000014
y,156,0.0,0.0,0.0
y,157,-5.0981730692780274e-5,0.0013833849449491108,0.0030000000000000022
y,158,0.00011337833641575292,0.003322381048091659,0.002000000000000002
y,159,6.94602705428446e-5,0.0021954280800566607,0.0010000000000000022
y,160,-0.00016257427289615632,0.004530952032397451,0.002000000000000003
y,161,0.00016716535017463342,0.0031751758467690344,0.003000000000000001
y,162,3.0115278375838103e-5,0.00114790532599745,0.0020000000000000026
y,163,-0.00023311297211467684,0.005929996955345647,0.0030000000000000022
y,164,-0.0007410696668687919,0.008747108628010794,0.008999999999999994
y,165,0.00016539602567199274,0.003986814816540969,0.0020000000000000018
y,166,-2.7953466424331532e-5,0.0008835241303162546,0.0010000000000000005
y,167,0.0,0.0,0.0
y,168,9.917676660135725e-5,0.0018825050682822603,0.0030000000000000022
y,169,-0.0006136468336664237,0.007478507051368006,0.009
y,170,-0.00044932132755219547,0.008863162416087877,0.005000000000000003
y,171,-0.00014173751601268754,0.0030994087898593516,0.004000000000000004
y,172,9.141656301509635e-6,0.00039358935390580333,0.002000000000000002
y,173,0.0,0.0,0.0
y,174,-0.00011239031374045023,0.0027285887144467584,0.0020000000000000018
y,175,0.00016648686774086953,0.004299534935423027,0.006
y,176,7.286939759762942e-5,0.0016566695735475867,0.002000000000000003
y,177,0.0,0.0,0.0
y,178,-0.0005157011254931524,0.005917713685302666,0.008999999999999985
y,179,0.0,0.0,0.0
y,180,7.345702599832608e-5,0.001654118450877537,0.002000000000000003
y,181,-9.686872082894774e-5,0.0033819704603913468,0.004000000000000003
y,182,-3.0794857945644565e-5,0.0009733318820507947,0.0010000000000000013
y,183,0.00030278831005490993,0.004503867983916822,0.006
y,184,0.00018466379144973857,0.0030729658662199074,0.005000000000000002
y,185,-1.7957303802227547e-5,0.0020192320151967294,0.003000000000000002
