Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0014780371856491748,0.011627331101818617,0.018999999999999982
y,3,0.0,0.0,0.0
y,4,6.480938879578549e-5,0.0020484278408592297,0.0010000000000000013
y,5,3.157340833804225e-5,0.0009979394941411423,0.0010000000000000009
y,6,-4.872356829453071e-6,0.00015400039354639478,0.0010000000000000005
y,7,0.0011769922792133705,0.00904023208290208,0.019999999999999993
y,8,5.192591015463641e-5,0.0016412202305729647,0.0010000000000000024
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,2.901202931735854e-5,0.0009169820866659044,0.0010000000000000015
y,12,-4.1644304398583694e-5,0.001249756616527758,0.002000000000000002
y,13,0.0,0.0,0.0
y,14,-2.4350371626267668e-5,0.0007696412526229382,0.0009999999999999998
y,15,4.6473437852597767e-5,0.0014688841497590708,0.0010000000000000002
y,16,-9.891627939575869e-5,0.0023661831871699735,0.0020000000000000026
y,17,0.0,0.0,0.0
y,18,4.356400374614959e-5,0.0013769257786722363,0.0010000000000000009
y,19,2.523972669928017e-5,0.0007977510639607463,0.0010000000000000013
y,20,-0.001149869510865953,0.013682199317957283,0.00800000000000002
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,8.333680059995877e-5,0.0018867784178282691,0.0020000000000000018
y,25,5.611582320417054e-5,0.0017736506500063208,0.0010000000000000015
y,26,2.4457494709280075e-5,0.0007730270877576082,0.001000000000000002
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,-2.3051578057413704e-5,0.0007285903346093049,0.0010000000000000009
y,30,-0.0007225281834414862,0.007219071074134698,0.010999999999999994
y,31,0.0004000923401738405,0.0072484522025688,0.0040000000000000036
y,32,-3.529718554571732e-6,0.00011156367760796281,0.0010000000000000022
y,33,2.0853987784706115e-6,6.591311839976524e-5,0.001000000000000002
y,34,0.0,0.0,0.0
y,35,-0.0012030464976033495,0.010918196275225327,0.013000000000000001
y,36,6.356803369694111e-5,0.001749034102265151,0.002000000000000003
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,8.771614574970507e-5,0.002772440820460973,0.0010000000000000013
y,41,1.6634521774834195e-5,0.0005257666852918277,0.001000000000000001
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,3.234704985795237e-5,0.0010223919516889524,0.0010000000000000007
