Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-9.324184861279166e-5,0.0038705761553400344,0.008000000000000004
y,2,6.1534961670985e-5,0.0014589504090839324,0.0029999999999999988
y,3,-0.0003858914650625443,0.005717923528872377,0.0049999999999999975
y,4,7.978687619517516e-5,0.0028256218370456433,0.0020000000000000018
y,5,0.0002193006987738928,0.0037185738307605513,0.006000000000000001
y,6,-6.935419455993484e-5,0.003950560502610531,0.004000000000000002
y,7,4.9848251783456675e-5,0.0023203244363874443,0.004000000000000006
y,8,0.00014578977281826572,0.002805651846288463,0.004000000000000001
y,9,-3.427110225398458e-6,0.00010832054012297782,0.001
y,10,8.627766124971225e-6,0.00027269746965986695,0.0010000000000000013
y,11,-1.3911217375154419e-5,0.0006875625843154049,0.0020000000000000018
y,12,0.00017636329422915386,0.0032408980593038425,0.003000000000000001
y,13,-5.9796389762015924e-5,0.0013394393249441215,0.0020000000000000018
y,14,-9.866781602420042e-6,0.0003118589838543455,0.0010000000000000013
y,15,-0.00024098136984931586,0.005024666181129397,0.004
y,16,0.0001417941388998838,0.0027879711047663507,0.004999999999999997
y,17,6.929826614948716e-5,0.0059505258809577355,0.0040000000000000036
y,18,7.210571282279207e-6,0.0004012326974476314,0.0020000000000000035
y,19,-1.879130432467443e-5,0.000593936027787762,0.0010000000000000009
y,20,0.00023676703939908749,0.003890042093907573,0.0059999999999999975
y,21,4.561000323677757e-6,0.0001441593605307544,0.001
y,22,-0.00046775580304724137,0.006110887437409376,0.008999999999999996
y,23,3.644760239299642e-5,0.0011519979568027714,0.0010000000000000005
y,24,4.550077753948254e-6,0.00014381413129247058,0.0010000000000000013
y,25,0.00016211848913499265,0.006896239512168429,0.0069999999999999975
y,26,4.97976567897392e-5,0.002113650061674816,0.0020000000000000026
y,27,-0.0003529829230520642,0.005422032363778966,0.007000000000000001
y,28,-6.483417928537358e-5,0.0016384058769251557,0.0030000000000000022
y,29,-0.001785397226836251,0.013042368825813173,0.02099999999999999
y,30,-7.899995470577702e-5,0.0018099466634288088,0.002000000000000001
y,31,0.0001933700410552225,0.003661541806060142,0.0030000000000000022
y,32,-3.4963872146865466e-5,0.0016631316023606095,0.0040000000000000036
y,33,6.730527126029745e-5,0.001895492976566086,0.003000000000000003
y,34,-3.0252258745123567e-5,0.0009561819701409996,0.0010000000000000009
y,35,0.0023459757129310325,0.016656542566910567,0.021999999999999995
y,36,1.8788286801875102e-6,5.938406530615463e-5,0.0010000000000000009
y,37,0.0026892447725327365,0.016556696153752364,0.029999999999999995
y,38,-8.658281232125853e-6,0.00150391244195049,0.002000000000000002
y,39,0.0,0.0,0.0
y,40,-3.931848108037012e-5,0.0013074732003016064,0.0030000000000000027
y,41,0.00010497509402946046,0.005468361510920013,0.0020000000000000018
y,42,-7.489439432161755e-5,0.004335343567138974,0.004999999999999998
y,43,-0.0002605138118727685,0.00502223542881324,0.005999999999999991
y,44,-2.8807038272815537e-5,0.001097333041996828,0.002000000000000003
y,45,-0.00010093341287708826,0.0035749378329024057,0.0040000000000000036
y,46,4.5842816242300955e-5,0.0014489521169536116,0.0010000000000000013
y,47,-0.00014332540564629775,0.0029145577622129355,0.0030000000000000022
y,48,0.0001805953391655936,0.003071444857193488,0.005999999999999999
y,49,-0.0001955506056036505,0.0032164653167180866,0.004000000000000007
y,50,-7.916125339982336e-5,0.002320660016463307,0.0040000000000000036
y,51,-0.0008966258307859964,0.010503622699562475,0.009999999999999995
y,52,0.0005817044215961452,0.008845197292664782,0.007000000000000001
y,53,-0.00021665498902812512,0.006463365558847013,0.005000000000000004
y,54,7.778754062307209e-5,0.0017461472181291547,0.0030000000000000035
y,55,-0.00010773670696673148,0.003775366723288602,0.004999999999999996
y,56,-5.9996902966008825e-6,0.0001896319787680118,0.0009999999999999998
y,57,-0.0001933334490295547,0.0036566659192987495,0.004000000000000001
y,58,0.00013042501740024434,0.004122338472116298,0.0010000000000000015
y,59,-0.00015146912973847183,0.003656770515567812,0.004000000000000004
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-0.00029355939476475684,0.004517437127633299,0.004999999999999998
y,63,0.0001814478181710062,0.003346438690448452,0.0030000000000000014
y,64,-0.00010500685903113872,0.0024813149966373712,0.0020000000000000018
y,65,-0.0001683760051773752,0.00439144360738963,0.0020000000000000005
y,66,0.0002639566537097386,0.006043813247642536,0.004000000000000007
y,67,-0.000952977969699457,0.009964571696321643,0.012000000000000004
y,68,8.321098902462496e-6,0.0032397169655127723,0.004000000000000003
y,69,0.005525418288281373,0.0227784194582217,0.06300000000000001
y,70,-0.0005634419667003591,0.006730806802370352,0.010000000000000009
y,71,-4.403535311510938e-5,0.00292129729442221,0.0020000000000000018
y,72,0.0,0.0,0.0
y,73,0.0007822907362563063,0.010023241442655309,0.008999999999999996
y,74,0.00013682106397116267,0.004324498068291255,0.0010000000000000015
y,75,-8.917945843168872e-6,0.0002818691687709586,0.0010000000000000009
y,76,5.2453205583739284e-6,0.0010174665133892535,0.0040000000000000036
y,77,-0.00011075490743127916,0.002550341255801591,0.0020000000000000013
y,78,-0.0002978080671688679,0.00709328176521426,0.002000000000000002
y,79,0.0,0.0,0.0
y,80,-0.00042658096165418816,0.006938133272307572,0.006
y,81,-3.498894323192779e-5,0.001640832084699705,0.0030000000000000014
y,82,2.184900858726314e-5,0.001245882988787788,0.0020000000000000026
y,83,6.946448999248113e-5,0.0016705481561085389,0.0020000000000000026
y,84,1.677716003938888e-5,0.001191532826337675,0.0020000000000000005
y,85,7.2112481519436e-5,0.006170669405027921,0.0049999999999999975
y,86,2.5548374583524345e-5,0.002618950522245205,0.0020000000000000026
y,87,-1.9301813755793924e-5,0.00120662828443437,0.002000000000000001
y,88,4.980757588411549e-5,0.0015742661213519389,0.0010000000000000013
y,89,0.001046943260636339,0.009513653548788557,0.014000000000000004
y,90,0.002465222720380994,0.018429474889294313,0.020000000000000004
y,91,0.0005118414576547784,0.006050416490911691,0.008000000000000004
y,92,-0.00021449035446490677,0.00413413620476019,0.004000000000000004
